0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -3.111519999999999781e-04 -3.260480000000000062e-04 -1.089059999999999985e-03 -1.529760000000000017e-03 -2.985409999999999973e-03 -4.697080000000000179e-03 -7.853250000000000855e-03 -1.172169999999999983e-02 -1.708310000000000037e-02 -2.360989999999999964e-02 -2.951890000000000069e-02 -3.535520000000000329e-02 -3.779099999999999820e-02 -3.435900000000000065e-02 -2.691489999999999855e-02 -9.756849999999999204e-03 1.070160000000000035e-02 3.243589999999999668e-02 5.299229999999999913e-02 6.362210000000000087e-02 6.495499999999999885e-02 5.719939999999999747e-02 4.278289999999999871e-02 2.552449999999999858e-02 1.003639999999999914e-02 -6.026000000000000106e-03 -1.896379999999999941e-02 -3.265350000000000197e-02 -3.788160000000000138e-02 -3.601619999999999822e-02 -2.630640000000000062e-02 -1.392170000000000039e-02 -2.220670000000000109e-03 3.064589999999999849e-03 3.631629999999999841e-03 3.979590000000000128e-06 -3.658789999999999872e-03 -7.897190000000000112e-03 -1.043900000000000036e-02 -1.130839999999999970e-02 -5.399319999999999987e-03 1.640720000000000026e-03 1.546199999999999962e-03 -3.696849999999999789e-03 -5.838180000000000106e-03 -7.094139999999999648e-03 -4.320049999999999758e-03 -1.073879999999999930e-03 -5.493909999999999853e-04 -2.559769999999999841e-03 -2.385309999999999861e-03 -4.606039999999999614e-03 -3.246209999999999807e-03 6.292160000000000418e-05 1.614500000000000050e-03 -2.096999999999999906e-03 -3.976030000000000189e-03 -8.581679999999999734e-04 2.523070000000000087e-03 7.617530000000000232e-05 -2.931050000000000148e-03 -2.398760000000000052e-04 1.870289999999999930e-03 1.065020000000000073e-03 1.234260000000000045e-03 5.466750000000000255e-03 8.032549999999999413e-03 1.192649999999999960e-02 1.917119999999999935e-02 2.477719999999999922e-02 2.982359999999999872e-02 3.505960000000000326e-02 3.356499999999999762e-02 2.623659999999999881e-02 1.557320000000000058e-02 -4.286850000000000036e-03 -2.879920000000000049e-02 -5.049429999999999891e-02 -6.232519999999999727e-02 -6.650709999999999955e-02 -6.717339999999999423e-02 -5.533749999999999780e-02 -3.556170000000000164e-02 -1.725389999999999910e-02 -3.414239999999999810e-03 7.391029999999999822e-03 2.200010000000000160e-02 3.296360000000000262e-02 3.426930000000000254e-02 2.937959999999999877e-02 1.578159999999999979e-02 -6.372840000000000059e-04 -9.461100000000000065e-03 -9.936389999999999806e-03 -3.668649999999999863e-03 4.182520000000000335e-03 5.190560000000000312e-03 1.259200000000000033e-03 0.000000000000000000e+00
0.000000000000000000e+00 -3.260480000000000062e-04 -2.711470000000000113e-03 -2.354789999999999835e-03 -5.487259999999999881e-03 -7.537180000000000095e-03 -1.118420000000000004e-02 -1.715209999999999999e-02 -2.401340000000000072e-02 -3.398810000000000026e-02 -4.515929999999999944e-02 -5.759809999999999930e-02 -6.727519999999999334e-02 -7.321830000000000005e-02 -6.840899999999999759e-02 -5.280239999999999934e-02 -2.174299999999999844e-02 1.771189999999999917e-02 6.362650000000000250e-02 1.030459999999999987e-01 1.254319999999999879e-01 1.313610000000000055e-01 1.141220000000000012e-01 8.274549999999999961e-02 5.089520000000000155e-02 1.590959999999999944e-02 -1.539929999999999945e-02 -4.022860000000000325e-02 -6.456689999999999652e-02 -7.712320000000000286e-02 -7.404360000000000108e-02 -5.740920000000000051e-02 -2.877969999999999834e-02 -6.461340000000000312e-03 2.326320000000000211e-03 3.317270000000000201e-03 1.111620000000000013e-03 -8.235920000000000740e-03 -1.896629999999999844e-02 -2.355449999999999905e-02 -2.204880000000000034e-02 -1.109979999999999994e-02 1.558350000000000013e-03 1.975649999999999802e-03 -6.884799999999999948e-03 -1.126410000000000085e-02 -1.354810000000000042e-02 -8.609560000000000476e-03 -8.453970000000000104e-04 -1.257290000000000100e-03 -3.247599999999999792e-03 -5.204880000000000270e-03 -7.850420000000000315e-03 -7.062470000000000379e-03 -2.596829999999999733e-04 2.485989999999999988e-03 -6.167950000000000169e-03 -8.409710000000000796e-03 -4.700519999999999698e-03 3.732099999999999914e-03 -1.925260000000000036e-03 -6.774950000000000069e-03 -6.906139999999999848e-04 3.381449999999999820e-03 3.394879999999999860e-03 3.814389999999999968e-03 1.266300000000000064e-02 1.689420000000000158e-02 2.492729999999999946e-02 3.767820000000000197e-02 4.816709999999999742e-02 5.858549999999999869e-02 6.683840000000000614e-02 6.670070000000000165e-02 5.258949999999999736e-02 3.070459999999999856e-02 -5.040769999999999973e-03 -5.590930000000000205e-02 -1.001419999999999949e-01 -1.228130000000000055e-01 -1.354680000000000051e-01 -1.364720000000000100e-01 -1.103849999999999970e-01 -7.189570000000000682e-02 -3.386929999999999802e-02 -4.908570000000000121e-03 1.511230000000000039e-02 4.252890000000000142e-02 6.349509999999999876e-02 6.790060000000000540e-02 6.042030000000000317e-02 3.164659999999999695e-02 -2.401229999999999858e-03 -1.715030000000000027e-02 -1.745390000000000136e-02 -8.944540000000000823e-03 5.470509999999999609e-03 1.102820000000000016e-02 5.083629999999999573e-03 0.000000000000000000e+00
0.000000000000000000e+00 -1.089059999999999985e-03 -2.354789999999999835e-03 -4.129299999999999811e-03 -6.555629999999999791e-03 -1.082379999999999974e-02 -1.617400000000000088e-02 -2.579350000000000045e-02 -3.717430000000000040e-02 -5.332300000000000234e-02 -7.222430000000000516e-02 -9.069570000000000409e-02 -1.073920000000000013e-01 -1.155189999999999967e-01 -1.065480000000000038e-01 -8.375059999999999449e-02 -3.508109999999999701e-02 2.593000000000000166e-02 9.096559999999999369e-02 1.514620000000000133e-01 1.841339999999999921e-01 1.897139999999999938e-01 1.662129999999999996e-01 1.232980000000000048e-01 7.283349999999999547e-02 2.497260000000000105e-02 -2.250219999999999998e-02 -6.129670000000000257e-02 -1.006630000000000025e-01 -1.183000000000000024e-01 -1.136199999999999988e-01 -8.584559999999999413e-02 -4.793599999999999944e-02 -1.417430000000000079e-02 2.250809999999999790e-03 4.078230000000000396e-03 -4.574199999999999620e-03 -1.608530000000000029e-02 -2.813589999999999841e-02 -3.630869999999999931e-02 -3.752040000000000236e-02 -2.117379999999999957e-02 -8.836440000000000527e-04 -4.233120000000000155e-04 -1.395809999999999933e-02 -2.076259999999999911e-02 -2.431149999999999978e-02 -1.617410000000000028e-02 -6.706479999999999907e-03 -5.172630000000000110e-03 -9.627260000000000331e-03 -9.943610000000000296e-03 -1.540739999999999991e-02 -1.223740000000000071e-02 -2.310519999999999935e-03 1.962520000000000150e-03 -8.062730000000000591e-03 -1.283220000000000020e-02 -4.970669999999999950e-03 5.213269999999999883e-03 -1.465699999999999902e-03 -8.966899999999999871e-03 -1.549489999999999939e-03 4.124250000000000312e-03 2.895190000000000177e-03 4.210700000000000380e-03 1.595720000000000124e-02 2.356509999999999855e-02 3.550090000000000190e-02 5.647089999999999749e-02 7.345790000000000652e-02 8.820319999999999550e-02 1.030729999999999980e-01 1.004110000000000003e-01 7.899409999999999765e-02 4.642820000000000280e-02 -1.110979999999999954e-02 -8.405870000000000009e-02 -1.485680000000000056e-01 -1.847660000000000136e-01 -2.000250000000000083e-01 -2.010049999999999892e-01 -1.653830000000000022e-01 -1.079689999999999955e-01 -5.342249999999999777e-02 -1.159499999999999940e-02 2.121170000000000000e-02 6.383270000000000610e-02 9.667069999999999830e-02 1.024599999999999955e-01 8.794929999999999415e-02 4.753899999999999793e-02 -4.464170000000000052e-04 -2.634660000000000127e-02 -2.781399999999999845e-02 -1.082340000000000038e-02 1.059019999999999927e-02 1.408640000000000066e-02 3.755769999999999855e-03 0.000000000000000000e+00
0.000000000000000000e+00 -1.529760000000000017e-03 -5.487259999999999881e-03 -6.555629999999999791e-03 -1.244720000000000028e-02 -1.723919999999999966e-02 -2.570700000000000068e-02 -3.788350000000000051e-02 -5.279140000000000221e-02 -7.362689999999999513e-02 -9.690830000000000277e-02 -1.216509999999999952e-01 -1.427720000000000100e-01 -1.534540000000000071e-01 -1.451280000000000070e-01 -1.145150000000000057e-01 -5.366300000000000237e-02 2.398600000000000038e-02 1.127419999999999950e-01 1.908529999999999949e-01 2.362819999999999920e-01 2.472669999999999868e-01 2.162149999999999905e-01 1.572310000000000096e-01 9.213839999999999530e-02 2.414039999999999936e-02 -3.803059999999999774e-02 -9.036950000000000538e-02 -1.392269999999999897e-01 -1.628479999999999928e-01 -1.580749999999999933e-01 -1.259520000000000084e-01 -7.333679999999999366e-02 -2.870100000000000082e-02 -8.609040000000000095e-03 -4.697609999999999633e-03 -1.100229999999999958e-02 -2.729919999999999916e-02 -4.676910000000000095e-02 -5.613010000000000221e-02 -5.444999999999999840e-02 -3.340599999999999820e-02 -9.460369999999999197e-03 -7.226370000000000189e-03 -2.190289999999999945e-02 -3.124220000000000122e-02 -3.511100000000000332e-02 -2.550010000000000124e-02 -1.149739999999999963e-02 -1.075219999999999995e-02 -1.371039999999999932e-02 -1.620219999999999994e-02 -2.169650000000000051e-02 -1.887619999999999923e-02 -6.379609999999999968e-03 -1.030239999999999975e-03 -1.420289999999999921e-02 -1.950740000000000113e-02 -1.121480000000000046e-02 2.368190000000000052e-03 -5.801009999999999674e-03 -1.348000000000000066e-02 -4.289190000000000016e-03 3.927110000000000149e-03 3.892529999999999948e-03 6.881199999999999643e-03 2.277629999999999932e-02 3.140090000000000242e-02 4.846690000000000026e-02 7.425439999999999818e-02 9.551569999999999505e-02 1.157689999999999969e-01 1.325580000000000092e-01 1.319960000000000022e-01 1.054709999999999953e-01 6.099439999999999723e-02 -1.094469999999999991e-02 -1.075539999999999968e-01 -1.939110000000000000e-01 -2.427829999999999988e-01 -2.682229999999999892e-01 -2.693099999999999938e-01 -2.212510000000000032e-01 -1.464090000000000114e-01 -7.212259999999999505e-02 -1.527620000000000020e-02 2.844860000000000097e-02 8.358480000000000076e-02 1.246509999999999979e-01 1.335689999999999933e-01 1.176040000000000002e-01 6.461719999999999964e-02 5.975439999999999831e-04 -3.155709999999999765e-02 -3.321890000000000259e-02 -1.606410000000000129e-02 9.335909999999999348e-03 1.821330000000000171e-02 7.935529999999999667e-03 0.000000000000000000e+00
0.000000000000000000e+00 -2.985409999999999973e-03 -7.537180000000000095e-03 -1.082379999999999974e-02 -1.723919999999999966e-02 -2.481819999999999860e-02 -3.524370000000000280e-02 -5.138079999999999731e-02 -7.107800000000000229e-02 -9.803910000000000402e-02 -1.285399999999999876e-01 -1.610810000000000020e-01 -1.875749999999999917e-01 -2.029400000000000093e-01 -1.917339999999999878e-01 -1.537090000000000123e-01 -7.949100000000000610e-02 1.956549999999999956e-02 1.267439999999999956e-01 2.243360000000000076e-01 2.807930000000000148e-01 2.937520000000000131e-01 2.559580000000000188e-01 1.859119999999999939e-01 1.045060000000000017e-01 2.239740000000000134e-02 -5.541750000000000148e-02 -1.208779999999999993e-01 -1.819040000000000101e-01 -2.151959999999999984e-01 -2.105879999999999974e-01 -1.685949999999999949e-01 -1.052960000000000007e-01 -5.169540000000000246e-02 -2.259430000000000119e-02 -1.850680000000000033e-02 -2.800029999999999880e-02 -4.695189999999999780e-02 -6.552520000000000566e-02 -7.983020000000000393e-02 -7.905959999999999377e-02 -5.503870000000000290e-02 -2.425770000000000010e-02 -2.078050000000000036e-02 -3.726680000000000270e-02 -4.905419999999999919e-02 -5.390389999999999765e-02 -4.119169999999999776e-02 -2.624879999999999922e-02 -2.314000000000000085e-02 -2.638719999999999954e-02 -2.824319999999999956e-02 -3.444040000000000296e-02 -3.035960000000000047e-02 -1.482529999999999959e-02 -8.105539999999999620e-03 -2.105900000000000133e-02 -2.676529999999999881e-02 -1.674909999999999941e-02 -1.186149999999999965e-03 -8.941469999999999974e-03 -1.750149999999999970e-02 -7.093040000000000109e-03 1.102370000000000086e-03 1.963449999999999831e-03 6.978019999999999709e-03 2.385529999999999942e-02 3.672509999999999664e-02 5.758490000000000136e-02 9.045010000000000550e-02 1.190490000000000020e-01 1.430389999999999995e-01 1.655719999999999970e-01 1.651559999999999973e-01 1.320399999999999907e-01 7.639260000000000495e-02 -1.441289999999999932e-02 -1.323459999999999914e-01 -2.380599999999999938e-01 -3.013469999999999760e-01 -3.331109999999999904e-01 -3.327680000000000082e-01 -2.746370000000000200e-01 -1.839929999999999899e-01 -9.493909999999999849e-02 -2.450329999999999869e-02 3.258830000000000060e-02 1.003460000000000046e-01 1.540660000000000085e-01 1.683209999999999984e-01 1.451739999999999975e-01 8.048919999999999686e-02 4.735739999999999568e-03 -3.759529999999999816e-02 -4.065950000000000120e-02 -1.707109999999999878e-02 1.216620000000000028e-02 1.849750000000000005e-02 5.692899999999999870e-03 0.000000000000000000e+00
0.000000000000000000e+00 -4.697080000000000179e-03 -1.118420000000000004e-02 -1.617400000000000088e-02 -2.570700000000000068e-02 -3.524370000000000280e-02 -5.000489999999999796e-02 -6.996890000000000054e-02 -9.459629999999999428e-02 -1.277010000000000089e-01 -1.647609999999999908e-01 -2.025369999999999948e-01 -2.368369999999999920e-01 -2.527179999999999982e-01 -2.431049999999999878e-01 -1.987119999999999997e-01 -1.125469999999999943e-01 1.364540000000000024e-03 1.282550000000000079e-01 2.424310000000000076e-01 3.124160000000000270e-01 3.285250000000000115e-01 2.878680000000000128e-01 2.067110000000000058e-01 1.088689999999999936e-01 9.207860000000000003e-03 -8.293499999999999484e-02 -1.652049999999999907e-01 -2.380079999999999973e-01 -2.736210000000000031e-01 -2.692459999999999853e-01 -2.238940000000000097e-01 -1.532860000000000056e-01 -8.817049999999999887e-02 -5.330549999999999872e-02 -4.358719999999999956e-02 -5.376659999999999773e-02 -7.442340000000000066e-02 -9.934560000000000612e-02 -1.137660000000000060e-01 -1.121240000000000014e-01 -8.397179999999999922e-02 -5.103069999999999828e-02 -4.441839999999999677e-02 -5.962459999999999982e-02 -7.383320000000000161e-02 -7.789459999999999440e-02 -6.427410000000000068e-02 -4.637539999999999718e-02 -4.184360000000000163e-02 -4.330950000000000077e-02 -4.502099999999999852e-02 -5.151979999999999754e-02 -4.584219999999999962e-02 -2.877969999999999834e-02 -2.117000000000000132e-02 -3.238810000000000300e-02 -3.969129999999999880e-02 -2.731079999999999966e-02 -1.184529999999999958e-02 -1.790920000000000012e-02 -2.446769999999999848e-02 -1.537419999999999932e-02 -3.914210000000000432e-03 -2.066880000000000106e-03 6.060819999999999749e-03 2.621630000000000141e-02 4.073630000000000306e-02 6.765720000000000067e-02 1.061480000000000062e-01 1.392760000000000109e-01 1.688399999999999901e-01 1.941720000000000113e-01 1.941809999999999925e-01 1.576180000000000081e-01 9.048580000000000512e-02 -1.635270000000000126e-02 -1.521639999999999937e-01 -2.765029999999999988e-01 -3.565249999999999808e-01 -3.971399999999999930e-01 -3.961410000000000209e-01 -3.315409999999999746e-01 -2.259069999999999967e-01 -1.188769999999999966e-01 -3.440630000000000077e-02 3.775660000000000127e-02 1.194930000000000020e-01 1.803579999999999905e-01 1.958100000000000118e-01 1.700119999999999965e-01 9.879789999999999406e-02 1.230269999999999975e-02 -3.903709999999999819e-02 -4.464400000000000313e-02 -2.094719999999999915e-02 9.387780000000000083e-03 1.895610000000000003e-02 7.969759999999999345e-03 0.000000000000000000e+00
0.000000000000000000e+00 -7.853250000000000855e-03 -1.715209999999999999e-02 -2.579350000000000045e-02 -3.788350000000000051e-02 -5.138079999999999731e-02 -6.996890000000000054e-02 -9.356119999999999715e-02 -1.246069999999999955e-01 -1.629970000000000030e-01 -2.066449999999999954e-01 -2.539040000000000186e-01 -2.918669999999999876e-01 -3.151109999999999745e-01 -3.055769999999999875e-01 -2.552459999999999729e-01 -1.608289999999999997e-01 -2.948390000000000039e-02 1.161250000000000060e-01 2.471909999999999941e-01 3.294509999999999939e-01 3.513760000000000217e-01 3.052010000000000001e-01 2.118990000000000040e-01 1.006190000000000001e-01 -1.486819999999999982e-02 -1.227160000000000056e-01 -2.171210000000000084e-01 -2.970430000000000015e-01 -3.461609999999999965e-01 -3.457299999999999818e-01 -2.947299999999999920e-01 -2.116909999999999903e-01 -1.388230000000000020e-01 -9.535369999999999957e-02 -8.547670000000000268e-02 -9.392430000000000223e-02 -1.164909999999999973e-01 -1.407770000000000132e-01 -1.595729999999999926e-01 -1.565979999999999872e-01 -1.274069999999999925e-01 -9.058270000000000211e-02 -8.034959999999999325e-02 -9.388449999999999573e-02 -1.093800000000000050e-01 -1.133490000000000053e-01 -9.781090000000000617e-02 -7.867330000000000156e-02 -7.165649999999999797e-02 -7.034849999999999437e-02 -7.256020000000000525e-02 -7.702559999999999962e-02 -7.060460000000000347e-02 -5.201279999999999792e-02 -4.237550000000000344e-02 -5.222489999999999771e-02 -5.684140000000000026e-02 -4.528850000000000237e-02 -2.833700000000000108e-02 -3.112080000000000055e-02 -3.654500000000000109e-02 -2.546620000000000134e-02 -1.451339999999999922e-02 -9.003689999999999957e-03 2.975189999999999953e-03 2.305690000000000170e-02 4.272370000000000334e-02 7.388000000000000123e-02 1.170270000000000060e-01 1.573579999999999979e-01 1.914359999999999951e-01 2.201390000000000013e-01 2.233940000000000092e-01 1.830410000000000093e-01 1.046779999999999933e-01 -1.581439999999999929e-02 -1.708139999999999936e-01 -3.143079999999999763e-01 -4.099789999999999823e-01 -4.617580000000000018e-01 -4.594909999999999828e-01 -3.844150000000000067e-01 -2.660339999999999927e-01 -1.459940000000000127e-01 -4.638819999999999749e-02 3.989460000000000228e-02 1.302840000000000109e-01 2.024590000000000001e-01 2.278000000000000025e-01 1.981670000000000098e-01 1.159629999999999966e-01 1.924560000000000159e-02 -3.989430000000000059e-02 -4.724600000000000327e-02 -2.164270000000000083e-02 8.161140000000000755e-03 1.606000000000000136e-02 5.865340000000000137e-03 0.000000000000000000e+00
0.000000000000000000e+00 -1.172169999999999983e-02 -2.401340000000000072e-02 -3.717430000000000040e-02 -5.279140000000000221e-02 -7.107800000000000229e-02 -9.459629999999999428e-02 -1.246069999999999955e-01 -1.621980000000000088e-01 -2.085349999999999981e-01 -2.614659999999999762e-01 -3.148569999999999980e-01 -3.623100000000000209e-01 -3.875330000000000163e-01 -3.791129999999999778e-01 -3.242329999999999934e-01 -2.196490000000000109e-01 -7.395430000000000059e-02 8.663769999999999805e-02 2.325309999999999877e-01 3.283079999999999887e-01 3.524379999999999735e-01 3.065620000000000012e-01 2.076119999999999910e-01 8.113159999999999816e-02 -4.939009999999999928e-02 -1.717059999999999975e-01 -2.838379999999999792e-01 -3.776660000000000017e-01 -4.300910000000000011e-01 -4.293819999999999859e-01 -3.751840000000000175e-01 -2.910460000000000269e-01 -2.093250000000000111e-01 -1.574139999999999984e-01 -1.397140000000000049e-01 -1.491020000000000123e-01 -1.718770000000000020e-01 -1.993860000000000077e-01 -2.185610000000000053e-01 -2.156540000000000123e-01 -1.849220000000000030e-01 -1.467400000000000093e-01 -1.324770000000000114e-01 -1.431000000000000050e-01 -1.594119999999999981e-01 -1.619740000000000069e-01 -1.459239999999999982e-01 -1.262000000000000066e-01 -1.152539999999999953e-01 -1.118750000000000022e-01 -1.121660000000000018e-01 -1.152350000000000041e-01 -1.062670000000000003e-01 -8.642360000000000320e-02 -7.574540000000000439e-02 -7.953739999999999422e-02 -8.372720000000000162e-02 -6.968879999999999519e-02 -5.386610000000000009e-02 -5.224639999999999840e-02 -5.367609999999999743e-02 -4.441959999999999659e-02 -3.127920000000000006e-02 -2.309769999999999879e-02 -7.642630000000000083e-03 1.456829999999999931e-02 3.885140000000000121e-02 7.586229999999999363e-02 1.253239999999999910e-01 1.721719999999999917e-01 2.122519999999999962e-01 2.452739999999999920e-01 2.483430000000000082e-01 2.052529999999999910e-01 1.172880000000000034e-01 -1.954430000000000056e-02 -1.883579999999999977e-01 -3.463229999999999920e-01 -4.610150000000000081e-01 -5.210970000000000324e-01 -5.171229999999999993e-01 -4.402980000000000227e-01 -3.119939999999999936e-01 -1.778559999999999863e-01 -6.367309999999999637e-02 4.085949999999999999e-02 1.453520000000000090e-01 2.258779999999999955e-01 2.525669999999999860e-01 2.181510000000000116e-01 1.338270000000000015e-01 3.345660000000000300e-02 -3.508150000000000157e-02 -4.858420000000000100e-02 -2.426690000000000097e-02 3.765220000000000112e-03 1.240680000000000081e-02 5.831639999999999914e-03 0.000000000000000000e+00
0.000000000000000000e+00 -1.708310000000000037e-02 -3.398810000000000026e-02 -5.332300000000000234e-02 -7.362689999999999513e-02 -9.803910000000000402e-02 -1.277010000000000089e-01 -1.629970000000000030e-01 -2.085349999999999981e-01 -2.607990000000000030e-01 -3.216990000000000127e-01 -3.832119999999999971e-01 -4.372050000000000103e-01 -4.685340000000000060e-01 -4.637089999999999823e-01 -4.062160000000000215e-01 -2.960439999999999738e-01 -1.389940000000000064e-01 3.823789999999999828e-02 1.987430000000000030e-01 3.083489999999999842e-01 3.395940000000000070e-01 2.933870000000000089e-01 1.843930000000000013e-01 4.526539999999999730e-02 -1.006340000000000012e-01 -2.383440000000000003e-01 -3.632329999999999726e-01 -4.636419999999999986e-01 -5.266669999999999963e-01 -5.330179999999999918e-01 -4.783640000000000114e-01 -3.868380000000000152e-01 -2.956759999999999944e-01 -2.369870000000000032e-01 -2.155710000000000126e-01 -2.225590000000000068e-01 -2.439739999999999964e-01 -2.732720000000000149e-01 -2.932870000000000199e-01 -2.897350000000000203e-01 -2.590560000000000085e-01 -2.208660000000000068e-01 -2.015520000000000089e-01 -2.079400000000000137e-01 -2.236660000000000037e-01 -2.243100000000000094e-01 -2.088109999999999966e-01 -1.876819999999999877e-01 -1.735230000000000106e-01 -1.663979999999999904e-01 -1.659539999999999904e-01 -1.657669999999999977e-01 -1.548100000000000032e-01 -1.354700000000000071e-01 -1.227059999999999956e-01 -1.222329999999999944e-01 -1.227369999999999989e-01 -1.088729999999999976e-01 -9.352939999999999865e-02 -8.599919999999999787e-02 -8.328990000000000005e-02 -7.264829999999999899e-02 -5.762339999999999823e-02 -4.409079999999999944e-02 -2.394239999999999910e-02 3.474080000000000050e-04 3.053890000000000077e-02 7.296859999999999458e-02 1.261869999999999936e-01 1.791310000000000124e-01 2.261950000000000072e-01 2.616629999999999789e-01 2.676970000000000183e-01 2.248870000000000036e-01 1.283519999999999939e-01 -1.914590000000000042e-02 -2.017430000000000057e-01 -3.767090000000000161e-01 -5.097629999999999661e-01 -5.821960000000000468e-01 -5.782570000000000210e-01 -4.953710000000000058e-01 -3.572919999999999985e-01 -2.109219999999999984e-01 -8.083329999999999682e-02 3.939340000000000203e-02 1.517999999999999905e-01 2.406320000000000126e-01 2.768410000000000037e-01 2.434250000000000025e-01 1.535179999999999878e-01 4.607920000000000071e-02 -2.915649999999999839e-02 -4.678029999999999688e-02 -2.505500000000000088e-02 -9.329660000000000253e-04 6.573039999999999612e-03 3.626429999999999931e-03 0.000000000000000000e+00
