0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.728720000000000017e-03 -1.086020000000000041e-03 5.859870000000000530e-04 -2.673920000000000203e-03 -1.933910000000000056e-03 -4.067359999999999899e-03 -9.106799999999999964e-03 -1.196820000000000002e-02 -1.712930000000000008e-02 -2.025160000000000154e-02 -1.605209999999999970e-02 -5.099420000000000341e-03 1.308110000000000002e-02 4.317370000000000235e-02 5.472690000000000193e-02 5.619770000000000321e-02 2.852079999999999893e-02 -1.517310000000000013e-02 -4.746319999999999706e-02 -4.559969999999999996e-02 -2.253360000000000085e-02 1.162849999999999995e-02 2.260080000000000075e-02 1.161599999999999959e-02 -9.737859999999999225e-03 -1.143029999999999914e-02 -3.509309999999999860e-03 1.669839999999999909e-03 1.403670000000000091e-03 4.950000000000000407e-03 6.566020000000000537e-04 -9.775139999999999871e-03 -3.899639999999999791e-03 1.231969999999999940e-02 8.472820000000000698e-03 -3.929659999999999750e-03 4.785669999999999681e-03 1.805829999999999935e-02 2.364290000000000141e-02 1.938029999999999961e-02 1.034909999999999997e-02 -1.187610000000000054e-02 -4.552880000000000121e-02 -5.352540000000000076e-02 -3.934649999999999953e-02 -2.126820000000000099e-02 -2.468900000000000001e-03 3.731040000000000138e-03 0.000000000000000000e+00
0.000000000000000000e+00 -1.444750000000000071e-03 -5.151489999999999889e-03 3.469289999999999874e-03 -4.475279999999999883e-03 -4.353590000000000064e-03 -7.863449999999999260e-03 -1.757509999999999975e-02 -2.170149999999999857e-02 -3.285029999999999895e-02 -4.041270000000000279e-02 -3.009080000000000088e-02 -1.142239999999999922e-02 2.812140000000000126e-02 8.416379999999999695e-02 1.111739999999999950e-01 1.105830000000000007e-01 5.922349999999999837e-02 -3.078200000000000033e-02 -9.222149999999999792e-02 -9.046519999999999562e-02 -4.319680000000000047e-02 2.508459999999999857e-02 4.674380000000000202e-02 2.483780000000000016e-02 -1.881609999999999880e-02 -2.402719999999999856e-02 -9.533579999999999832e-03 2.437599999999999836e-03 1.954040000000000204e-03 1.174270000000000001e-02 4.150649999999999652e-03 -2.138059999999999961e-02 -1.004659999999999928e-02 2.576339999999999880e-02 1.802839999999999998e-02 -8.308150000000000257e-03 9.068410000000000706e-03 3.627600000000000269e-02 4.739809999999999857e-02 3.859019999999999812e-02 2.058010000000000048e-02 -2.366520000000000082e-02 -9.047360000000000124e-02 -1.064610000000000001e-01 -7.865450000000000219e-02 -4.295329999999999981e-02 -5.774379999999999964e-03 6.673300000000000065e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.282320000000000092e-03 -3.587910000000000144e-03 2.065739999999999937e-03 -8.063870000000000759e-03 -5.859969999999999936e-03 -1.206740000000000070e-02 -2.692320000000000130e-02 -3.507169999999999732e-02 -5.097129999999999717e-02 -6.029079999999999856e-02 -4.771140000000000103e-02 -1.608340000000000117e-02 3.937609999999999721e-02 1.272880000000000122e-01 1.638719999999999899e-01 1.677019999999999900e-01 8.705490000000000450e-02 -4.388199999999999740e-02 -1.392049999999999954e-01 -1.367049999999999932e-01 -6.784880000000000078e-02 3.342669999999999669e-02 6.719400000000000373e-02 3.542880000000000335e-02 -2.817839999999999928e-02 -3.395730000000000276e-02 -1.145520000000000045e-02 3.905630000000000213e-03 4.212050000000000169e-03 1.577970000000000067e-02 2.386890000000000019e-03 -2.970429999999999945e-02 -1.198620000000000067e-02 3.681179999999999869e-02 2.537270000000000150e-02 -1.155220000000000032e-02 1.398789999999999929e-02 5.419550000000000062e-02 7.089310000000000056e-02 5.759790000000000049e-02 3.068560000000000038e-02 -3.529970000000000330e-02 -1.342720000000000025e-01 -1.582280000000000075e-01 -1.178840000000000027e-01 -6.546860000000000179e-02 -1.074239999999999917e-02 8.059939999999999813e-03 0.000000000000000000e+00
0.000000000000000000e+00 -1.144109999999999995e-04 -8.745499999999999802e-03 5.336590000000000431e-03 -8.271030000000000396e-03 -8.915930000000000730e-03 -1.598339999999999830e-02 -3.535669999999999785e-02 -4.422299999999999842e-02 -6.637609999999999344e-02 -8.022500000000000464e-02 -6.144480000000000081e-02 -2.343949999999999853e-02 5.421850000000000280e-02 1.656239999999999934e-01 2.193430000000000102e-01 2.212679999999999925e-01 1.186630000000000046e-01 -5.688170000000000032e-02 -1.811599999999999877e-01 -1.807449999999999890e-01 -8.948399999999999410e-02 4.525610000000000049e-02 9.119069999999999954e-02 4.874019999999999742e-02 -3.461820000000000175e-02 -4.634900000000000131e-02 -1.901829999999999840e-02 4.094509999999999990e-03 4.027069999999999782e-03 2.266280000000000031e-02 6.954659999999999662e-03 -4.093290000000000123e-02 -1.865910000000000138e-02 4.960610000000000019e-02 3.489140000000000297e-02 -1.545039999999999955e-02 1.784149999999999972e-02 7.236109999999999765e-02 9.456639999999999491e-02 7.617350000000000509e-02 4.046919999999999684e-02 -4.667759999999999965e-02 -1.763319999999999887e-01 -2.082720000000000127e-01 -1.570010000000000017e-01 -8.921900000000000663e-02 -1.817629999999999940e-02 7.167749999999999642e-03 0.000000000000000000e+00
0.000000000000000000e+00 5.503880000000000057e-03 -6.501469999999999645e-03 3.729199999999999789e-03 -1.303190000000000077e-02 -9.806910000000000280e-03 -2.000659999999999938e-02 -4.387429999999999802e-02 -5.666340000000000265e-02 -8.411119999999999708e-02 -9.932219999999999938e-02 -7.897229999999999528e-02 -2.930200000000000166e-02 6.501719999999999722e-02 2.050400000000000000e-01 2.710339999999999971e-01 2.767499999999999960e-01 1.487060000000000048e-01 -6.741890000000000382e-02 -2.229369999999999963e-01 -2.272599999999999898e-01 -1.149730000000000057e-01 5.050129999999999897e-02 1.094389999999999946e-01 6.030850000000000100e-02 -4.298060000000000075e-02 -5.532669999999999949e-02 -2.154000000000000012e-02 3.318830000000000044e-03 6.749200000000000338e-03 2.825949999999999990e-02 4.999329999999999746e-03 -4.967339999999999950e-02 -2.052319999999999839e-02 6.013290000000000302e-02 4.189049999999999718e-02 -1.814220000000000069e-02 2.231059999999999988e-02 9.020150000000000390e-02 1.178550000000000014e-01 9.433930000000000093e-02 4.996339999999999809e-02 -5.772630000000000122e-02 -2.161079999999999945e-01 -2.560729999999999951e-01 -1.959690000000000043e-01 -1.145980000000000054e-01 -2.884559999999999902e-02 3.338250000000000071e-03 0.000000000000000000e+00
0.000000000000000000e+00 4.047089999999999715e-03 -1.037770000000000012e-02 5.120480000000000170e-03 -1.179269999999999971e-02 -1.426840000000000053e-02 -2.449180000000000107e-02 -5.324000000000000260e-02 -6.748999999999999444e-02 -1.006050000000000000e-01 -1.190400000000000069e-01 -9.444489999999999830e-02 -3.722759999999999958e-02 7.707719999999999849e-02 2.406969999999999943e-01 3.225310000000000121e-01 3.306189999999999962e-01 1.796190000000000009e-01 -7.491059999999999386e-02 -2.621499999999999941e-01 -2.708139999999999992e-01 -1.402210000000000123e-01 5.623419999999999808e-02 1.309819999999999873e-01 7.143549999999999900e-02 -4.569920000000000232e-02 -6.587819999999999787e-02 -2.929450000000000109e-02 3.509620000000000187e-03 6.597089999999999899e-03 3.312459999999999710e-02 7.772730000000000264e-03 -5.818469999999999892e-02 -2.512429999999999872e-02 7.039499999999999924e-02 4.974819999999999937e-02 -2.058760000000000104e-02 2.616699999999999929e-02 1.079819999999999947e-01 1.410109999999999975e-01 1.119689999999999991e-01 5.901109999999999689e-02 -6.834239999999999760e-02 -2.530379999999999852e-01 -3.011599999999999833e-01 -2.347589999999999955e-01 -1.419839999999999991e-01 -4.347279999999999894e-02 -4.001990000000000408e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.716029999999999899e-03 -9.016500000000000209e-03 4.038860000000000020e-03 -1.663490000000000107e-02 -1.428689999999999995e-02 -2.872380000000000072e-02 -6.055930000000000341e-02 -7.832379999999999898e-02 -1.175270000000000065e-01 -1.379410000000000081e-01 -1.118149999999999977e-01 -4.620029999999999970e-02 8.692429999999999601e-02 2.728229999999999822e-01 3.722559999999999758e-01 3.818380000000000107e-01 2.122140000000000137e-01 -8.221870000000000567e-02 -2.968999999999999972e-01 -3.167320000000000135e-01 -1.672059999999999935e-01 5.820000000000000173e-02 1.463530000000000109e-01 8.477740000000000276e-02 -5.124080000000000301e-02 -7.451570000000000416e-02 -3.397719999999999907e-02 -7.014799999999999855e-04 8.552940000000000195e-03 4.084430000000000005e-02 7.758039999999999901e-03 -6.747090000000000032e-02 -2.853520000000000015e-02 7.997600000000000542e-02 5.698090000000000099e-02 -2.234680000000000000e-02 2.989330000000000112e-02 1.254810000000000092e-01 1.637699999999999989e-01 1.290610000000000090e-01 6.757689999999999531e-02 -7.842290000000000372e-02 -2.865980000000000194e-01 -3.431150000000000033e-01 -2.733400000000000274e-01 -1.717339999999999978e-01 -6.271930000000000560e-02 -1.532269999999999986e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.977249999999999945e-03 -1.084350000000000071e-02 2.920209999999999907e-03 -1.622809999999999878e-02 -2.090749999999999900e-02 -3.428740000000000260e-02 -7.130000000000000226e-02 -9.165270000000000361e-02 -1.358959999999999890e-01 -1.578720000000000123e-01 -1.301209999999999867e-01 -5.560520000000000046e-02 9.458229999999999416e-02 3.036460000000000270e-01 4.181309999999999749e-01 4.342449999999999921e-01 2.425090000000000023e-01 -8.386319999999999886e-02 -3.313450000000000006e-01 -3.608439999999999981e-01 -1.965820000000000067e-01 5.453079999999999733e-02 1.625719999999999943e-01 9.298299999999999621e-02 -5.153769999999999879e-02 -8.270180000000000586e-02 -4.187529999999999725e-02 -1.653689999999999978e-03 9.339959999999999582e-03 4.381150000000000322e-02 7.186960000000000050e-03 -7.328969999999999929e-02 -2.993969999999999965e-02 8.719949999999999923e-02 6.226249999999999840e-02 -2.298619999999999830e-02 3.416690000000000005e-02 1.425420000000000020e-01 1.857719999999999927e-01 1.456129999999999924e-01 7.564740000000000353e-02 -8.784250000000000391e-02 -3.163059999999999761e-01 -3.815939999999999888e-01 -3.116840000000000166e-01 -2.041850000000000054e-01 -8.717010000000000036e-02 -3.097290000000000113e-02 0.000000000000000000e+00
0.000000000000000000e+00 -7.941400000000000368e-04 -1.076479999999999972e-02 7.706759999999999783e-04 -1.971960000000000032e-02 -2.207479999999999859e-02 -4.033130000000000048e-02 -7.958750000000000546e-02 -1.039660000000000029e-01 -1.540330000000000032e-01 -1.789959999999999885e-01 -1.502840000000000009e-01 -6.973379999999999856e-02 9.946180000000000299e-02 3.258280000000000065e-01 4.611790000000000056e-01 4.792520000000000113e-01 2.736250000000000071e-01 -8.712540000000000562e-02 -3.617270000000000207e-01 -4.062169999999999948e-01 -2.285079999999999889e-01 4.941600000000000159e-02 1.728899999999999881e-01 1.048290000000000055e-01 -5.245480000000000281e-02 -9.117500000000000604e-02 -4.939400000000000041e-02 -8.488700000000000065e-03 9.453519999999999979e-03 5.073430000000000301e-02 8.470170000000000823e-03 -8.082860000000000045e-02 -3.414949999999999930e-02 9.377939999999999887e-02 6.884990000000000554e-02 -2.279859999999999873e-02 3.768570000000000253e-02 1.590060000000000084e-01 2.072090000000000043e-01 1.616779999999999884e-01 8.309859999999999469e-02 -9.646659999999999957e-02 -3.417029999999999790e-01 -4.163200000000000234e-01 -3.497640000000000193e-01 -2.396419999999999939e-01 -1.173160000000000036e-01 -5.116720000000000296e-02 0.000000000000000000e+00
