0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.170150000000000010e-03 6.308120000000000394e-03 1.947979999999999851e-02 3.153000000000000247e-02 4.418430000000000274e-02 4.043440000000000228e-02 1.962809999999999902e-02 -1.641219999999999832e-02 -5.283779999999999727e-02 -6.999890000000000279e-02 -5.922899999999999693e-02 -3.690449999999999980e-02 -2.353970000000000021e-02 -3.073470000000000021e-02 -5.782790000000000152e-02 -7.168879999999999697e-02 -7.821290000000000187e-02 -7.562589999999999590e-02 -7.748620000000000507e-02 -8.801960000000000339e-02 -1.039609999999999979e-01 -1.136690000000000061e-01 -1.283299999999999996e-01 -1.308390000000000108e-01 -1.356070000000000053e-01 -1.483269999999999866e-01 -1.585880000000000067e-01 -1.541839999999999877e-01 -1.480549999999999922e-01 -1.566500000000000115e-01 -1.627699999999999980e-01 -1.618729999999999891e-01 -1.696850000000000025e-01 -1.842419999999999891e-01 -1.758929999999999938e-01 -1.465339999999999976e-01 -1.105550000000000005e-01 -6.675090000000000190e-02 -2.266819999999999946e-02 -1.328619999999999975e-02 -3.538319999999999660e-02 -5.102299999999999891e-02 -4.257579999999999698e-02 -1.653699999999999962e-02 -3.224509999999999876e-03 -4.566729999999999965e-04 2.303659999999999963e-04 -6.523540000000000415e-03 0.000000000000000000e+00
0.000000000000000000e+00 1.035499999999999962e-02 2.115879999999999844e-02 5.407420000000000282e-02 8.570260000000000378e-02 1.156289999999999957e-01 1.143470000000000042e-01 7.254529999999999312e-02 8.303520000000000215e-04 -6.885829999999999729e-02 -1.047809999999999991e-01 -8.254459999999999575e-02 -4.140239999999999893e-02 -1.354419999999999930e-02 -3.055290000000000089e-02 -8.372159999999999325e-02 -1.137289999999999968e-01 -1.257359999999999867e-01 -1.221799999999999969e-01 -1.239500000000000046e-01 -1.461619999999999864e-01 -1.753389999999999949e-01 -1.959349999999999981e-01 -2.229039999999999910e-01 -2.293159999999999921e-01 -2.381310000000000093e-01 -2.654839999999999978e-01 -2.882950000000000235e-01 -2.818370000000000042e-01 -2.744699999999999918e-01 -2.925510000000000055e-01 -3.074439999999999951e-01 -3.088770000000000127e-01 -3.275049999999999906e-01 -3.629359999999999808e-01 -3.501969999999999805e-01 -2.920130000000000225e-01 -2.224849999999999883e-01 -1.380579999999999863e-01 -5.097259999999999985e-02 -3.191150000000000236e-02 -7.562470000000000303e-02 -1.065529999999999949e-01 -8.925039999999999363e-02 -3.673309999999999770e-02 -9.318450000000000691e-03 -2.785220000000000144e-03 -6.302319999999999927e-04 -1.343590000000000062e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.543290000000000134e-02 6.043470000000000092e-02 1.199400000000000049e-01 1.749179999999999902e-01 2.284889999999999977e-01 2.309460000000000124e-01 1.787819999999999965e-01 7.814740000000000575e-02 -2.676749999999999963e-02 -7.784330000000000416e-02 -4.769810000000000022e-02 1.574909999999999852e-02 5.320579999999999754e-02 2.859700000000000089e-02 -5.426899999999999780e-02 -9.887659999999999505e-02 -1.200969999999999954e-01 -1.132549999999999946e-01 -1.178840000000000027e-01 -1.485019999999999951e-01 -1.935649999999999871e-01 -2.222169999999999979e-01 -2.646430000000000171e-01 -2.728749999999999787e-01 -2.885920000000000152e-01 -3.293010000000000104e-01 -3.653370000000000228e-01 -3.597920000000000007e-01 -3.511409999999999809e-01 -3.867240000000000122e-01 -4.173879999999999812e-01 -4.286579999999999835e-01 -4.662250000000000005e-01 -5.237450000000000161e-01 -5.123050000000000104e-01 -4.365629999999999789e-01 -3.386939999999999951e-01 -2.145170000000000132e-01 -8.710489999999999899e-02 -6.049820000000000197e-02 -1.252689999999999915e-01 -1.704749999999999877e-01 -1.437869999999999981e-01 -6.427610000000000268e-02 -2.129690000000000055e-02 -9.015000000000000444e-03 -3.810060000000000096e-03 -2.120359999999999953e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.449330000000000146e-02 1.125990000000000046e-01 2.090500000000000136e-01 3.007360000000000033e-01 3.871089999999999809e-01 4.076600000000000223e-01 3.444590000000000152e-01 2.161470000000000058e-01 8.400019999999999709e-02 1.549539999999999945e-02 5.596109999999999973e-02 1.343999999999999917e-01 1.847749999999999948e-01 1.469630000000000103e-01 3.718849999999999933e-02 -2.737770000000000134e-02 -5.563930000000000264e-02 -4.899320000000000064e-02 -5.229820000000000302e-02 -9.272940000000000349e-02 -1.474409999999999887e-01 -1.848760000000000125e-01 -2.364640000000000075e-01 -2.475390000000000090e-01 -2.660310000000000175e-01 -3.224489999999999856e-01 -3.737159999999999926e-01 -3.722690000000000166e-01 -3.718980000000000063e-01 -4.244140000000000135e-01 -4.755530000000000035e-01 -5.036859999999999671e-01 -5.656039999999999957e-01 -6.590080000000000382e-01 -6.596990000000000354e-01 -5.697029999999999594e-01 -4.505609999999999893e-01 -2.958470000000000266e-01 -1.329510000000000136e-01 -9.999180000000000568e-02 -1.859719999999999984e-01 -2.457320000000000060e-01 -2.096159999999999968e-01 -1.026610000000000023e-01 -4.222340000000000121e-02 -2.140660000000000132e-02 -1.077509999999999926e-02 -3.042380000000000084e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.384210000000000274e-02 1.789600000000000080e-01 3.170089999999999852e-01 4.476220000000000199e-01 5.711180000000000145e-01 6.080020000000000424e-01 5.479549999999999699e-01 4.023599999999999954e-01 2.426149999999999973e-01 1.628910000000000080e-01 2.110339999999999994e-01 3.109250000000000069e-01 3.695320000000000271e-01 3.228019999999999778e-01 1.823829999999999896e-01 9.989409999999999956e-02 5.995589999999999947e-02 6.873999999999999555e-02 6.421150000000000468e-02 1.763040000000000093e-02 -4.725920000000000121e-02 -8.985150000000000081e-02 -1.513790000000000135e-01 -1.605530000000000013e-01 -1.831800000000000095e-01 -2.488990000000000091e-01 -3.135769999999999946e-01 -3.158980000000000121e-01 -3.184859999999999913e-01 -3.949799999999999978e-01 -4.717549999999999799e-01 -5.228300000000000169e-01 -6.197399999999999576e-01 -7.513800000000000479e-01 -7.713640000000000496e-01 -6.833869999999999667e-01 -5.534740000000000215e-01 -3.731490000000000085e-01 -1.818259999999999876e-01 -1.485319999999999974e-01 -2.575959999999999916e-01 -3.328550000000000120e-01 -2.885280000000000067e-01 -1.547810000000000019e-01 -7.505219999999999947e-02 -4.232419999999999932e-02 -2.317610000000000156e-02 -4.182040000000000063e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.133180000000000021e-01 2.384340000000000070e-01 4.147109999999999963e-01 5.853699999999999459e-01 7.491910000000000514e-01 8.152979999999999672e-01 7.570240000000000302e-01 5.965049999999999519e-01 4.188259999999999761e-01 3.303590000000000138e-01 3.914850000000000274e-01 5.099660000000000304e-01 5.829119999999999857e-01 5.252520000000000522e-01 3.585849999999999871e-01 2.542550000000000088e-01 2.035140000000000005e-01 2.120960000000000067e-01 2.079469999999999930e-01 1.564500000000000057e-01 8.537780000000000369e-02 4.046170000000000322e-02 -2.449749999999999844e-02 -2.936729999999999896e-02 -4.712199999999999722e-02 -1.208970000000000045e-01 -1.932689999999999964e-01 -1.970840000000000092e-01 -2.074950000000000128e-01 -3.000079999999999969e-01 -4.021449999999999747e-01 -4.805940000000000212e-01 -6.118839999999999835e-01 -7.896100000000000341e-01 -8.405709999999999571e-01 -7.613900000000000112e-01 -6.296110000000000317e-01 -4.356599999999999917e-01 -2.258769999999999945e-01 -1.983729999999999938e-01 -3.344940000000000135e-01 -4.292610000000000037e-01 -3.802440000000000264e-01 -2.219790000000000096e-01 -1.218520000000000020e-01 -7.382619999999999461e-02 -4.263750000000000179e-02 -5.614340000000000303e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.302649999999999919e-01 2.740580000000000238e-01 4.825409999999999977e-01 6.889290000000000136e-01 8.881139999999999590e-01 9.742570000000000396e-01 9.259830000000000005e-01 7.592219999999999525e-01 5.675409999999999622e-01 4.776799999999999935e-01 5.555440000000000378e-01 7.016430000000000167e-01 7.923320000000000363e-01 7.308400000000000452e-01 5.406370000000000342e-01 4.161349999999999771e-01 3.537000000000000144e-01 3.608979999999999966e-01 3.579559999999999964e-01 3.004510000000000236e-01 2.269100000000000006e-01 1.794030000000000069e-01 1.139249999999999985e-01 1.182389999999999969e-01 1.053749999999999964e-01 3.481469999999999704e-02 -4.151769999999999766e-02 -4.100310000000000066e-02 -4.670269999999999977e-02 -1.536019999999999885e-01 -2.759539999999999771e-01 -3.759700000000000264e-01 -5.451179999999999914e-01 -7.691510000000000291e-01 -8.522079999999999655e-01 -7.909359999999999724e-01 -6.672369999999999690e-01 -4.679229999999999778e-01 -2.499180000000000013e-01 -2.376099999999999879e-01 -4.072509999999999741e-01 -5.278340000000000254e-01 -4.805729999999999724e-01 -3.028790000000000093e-01 -1.828940000000000010e-01 -1.168880000000000058e-01 -7.023229999999999751e-02 -7.392360000000000597e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.285870000000000068e-01 2.814840000000000120e-01 5.026749999999999829e-01 7.279830000000000467e-01 9.532909999999999995e-01 1.063439999999999941e+00 1.021870000000000056e+00 8.504460000000000353e-01 6.511780000000000346e-01 5.675839999999999774e-01 6.691500000000000226e-01 8.502079999999999638e-01 9.677670000000000439e-01 9.109819999999999585e-01 7.041479999999999961e-01 5.631589999999999652e-01 4.877319999999999989e-01 4.954979999999999940e-01 4.890570000000000195e-01 4.293139999999999734e-01 3.494800000000000129e-01 3.026490000000000014e-01 2.377120000000000066e-01 2.521849999999999925e-01 2.533440000000000136e-01 1.872580000000000078e-01 1.180999999999999966e-01 1.296140000000000070e-01 1.300459999999999949e-01 2.324510000000000118e-02 -1.117390000000000050e-01 -2.317649999999999988e-01 -4.277420000000000111e-01 -6.883930000000000327e-01 -8.052340000000000053e-01 -7.665429999999999744e-01 -6.543919999999999737e-01 -4.556379999999999875e-01 -2.390410000000000035e-01 -2.509140000000000259e-01 -4.615520000000000178e-01 -6.167500000000000204e-01 -5.808710000000000262e-01 -3.920879999999999921e-01 -2.552579999999999849e-01 -1.702839999999999909e-01 -1.056949999999999973e-01 -9.506290000000000573e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.133210000000000051e-01 2.484870000000000134e-01 4.697999999999999954e-01 7.063789999999999791e-01 9.471019999999999994e-01 1.065479999999999983e+00 1.026950000000000029e+00 8.505749999999999700e-01 6.466709999999999958e-01 5.722289999999999877e-01 7.047600000000000531e-01 9.282540000000000235e-01 1.085749999999999993e+00 1.043539999999999912e+00 8.338900000000000201e-01 6.793909999999999672e-01 5.982800000000000340e-01 6.026820000000000510e-01 5.980250000000000288e-01 5.295119999999999827e-01 4.483449999999999935e-01 3.960960000000000036e-01 3.328969999999999985e-01 3.583770000000000011e-01 3.693629999999999969e-01 3.164420000000000011e-01 2.543199999999999905e-01 2.803320000000000256e-01 2.984809999999999963e-01 1.980870000000000131e-01 6.205490000000000311e-02 -6.174339999999999690e-02 -2.769860000000000100e-01 -5.696149999999999824e-01 -7.118989999999999485e-01 -6.884329999999999616e-01 -5.863049999999999651e-01 -3.911049999999999804e-01 -1.814669999999999894e-01 -2.230290000000000050e-01 -4.809559999999999946e-01 -6.803919999999999968e-01 -6.677779999999999827e-01 -4.793459999999999943e-01 -3.316379999999999884e-01 -2.293250000000000011e-01 -1.464050000000000074e-01 -1.182850000000000013e-01 0.000000000000000000e+00
