0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.012599999999999976e-22 1.702969999999999862e-21 2.646580000000000112e-20 3.802060000000000148e-19 5.035720000000000349e-18 6.131780000000000509e-17 6.843739999999999855e-16 6.979229999999999617e-15 6.481569999999999967e-14 5.462570000000000220e-13 4.162820000000000229e-12 2.857869999999999898e-11 1.760930000000000091e-10 9.702780000000000692e-10 4.764300000000000184e-09 2.078269999999999855e-08 8.033530000000000071e-08 2.747149999999999820e-07 8.306009999999999610e-07 2.222409999999999954e-06 5.275679999999999606e-06 1.115769999999999992e-05 2.113980000000000045e-05 3.610409999999999878e-05 5.592990000000000130e-05 7.903799999999999780e-05 1.023860000000000053e-04 1.220400000000000038e-04 1.342019999999999867e-04 1.363430000000000056e-04 1.280049999999999916e-04 1.109520000000000043e-04 8.859930000000000398e-05 6.496279999999999405e-05 4.354229999999999814e-05 2.653590000000000118e-05 1.461530000000000049e-05 7.229490000000000132e-06 3.192729999999999923e-06 1.252609999999999938e-06 4.350279999999999962e-07 1.334800000000000015e-07 3.617109999999999889e-08 8.665889999999999323e-09 1.839590000000000055e-09 3.470520000000000233e-10 5.839389999999999416e-11 8.796450000000000550e-12 1.191050000000000059e-12 1.455300000000000120e-13 1.610800000000000063e-14 1.621110000000000028e-15 1.488659999999999966e-16 1.251540000000000044e-17 9.663110000000000346e-19 6.872260000000000333e-20 4.514310000000000320e-21 2.746089999999999809e-22 1.550680000000000128e-23 8.146939999999999727e-25 3.990740000000000153e-26 1.826250000000000067e-27 7.822039999999999980e-29 3.141170000000000000e-30 1.184629999999999997e-31 4.202050000000000269e-33 1.403959999999999941e-34 4.424359999999999918e-36 1.316749999999999925e-37 3.705430000000000292e-39 9.870659999999999498e-41 2.491679999999999884e-42 5.966409999999999645e-44 1.356520000000000007e-45 2.931020000000000162e-47 6.023699999999999948e-49 1.178439999999999942e-50 2.196249999999999902e-52 3.902120000000000179e-54 6.613870000000000019e-56 1.070109999999999941e-57 1.653789999999999955e-59 2.442649999999999959e-61 3.449899999999999848e-63 4.661629999999999973e-65 6.029260000000000300e-67 7.467640000000000289e-69 8.860940000000000706e-71 1.007689999999999947e-72 1.098730000000000050e-74 1.149009999999999978e-76 1.152829999999999976e-78 1.110070000000000068e-80 1.026129999999999988e-82 9.108239999999999758e-85 7.765200000000000332e-87 6.359939999999999560e-89 5.004929999999999516e-91 0.000000000000000000e+00
0.000000000000000000e+00 1.702969999999999862e-21 2.768320000000000068e-20 4.153829999999999894e-19 5.755750000000000362e-18 7.345060000000000574e-17 8.607299999999999860e-16 9.233750000000000603e-15 9.038870000000000087e-14 8.046150000000000001e-13 6.490010000000000131e-12 4.725859999999999979e-11 3.094990000000000083e-10 1.816130000000000014e-09 9.514009999999999905e-09 4.434499999999999772e-08 1.833720000000000091e-07 6.712509999999999536e-07 2.172750000000000077e-06 6.220229999999999736e-06 1.577929999999999985e-05 3.559969999999999731e-05 7.181130000000000141e-05 1.303590000000000033e-04 2.144349999999999891e-04 3.217790000000000103e-04 4.431139999999999862e-04 5.627800000000000294e-04 6.617500000000000118e-04 7.223120000000000191e-04 7.329149999999999988e-04 6.914920000000000398e-04 6.060580000000000307e-04 4.923840000000000074e-04 3.695719999999999778e-04 2.551109999999999771e-04 1.610500000000000115e-04 9.238500000000000401e-05 4.782629999999999981e-05 2.219299999999999910e-05 9.175890000000000673e-06 3.364670000000000178e-06 1.090949999999999906e-06 3.123980000000000158e-07 7.903459999999999754e-08 1.769630000000000144e-08 3.516239999999999843e-09 6.221159999999999846e-10 9.837819999999999535e-11 1.395980000000000035e-11 1.784619999999999922e-12 2.063480000000000059e-13 2.166160000000000157e-14 2.072000000000000142e-15 1.812120000000000000e-16 1.453730000000000045e-17 1.072999999999999991e-18 7.307529999999999482e-20 4.604169999999999914e-21 2.690439999999999766e-22 1.461490000000000132e-23 7.396349999999999767e-25 3.494390000000000135e-26 1.544139999999999981e-27 6.393569999999999498e-29 2.484660000000000155e-30 9.076980000000000020e-32 3.121840000000000023e-33 1.012230000000000095e-34 3.098260000000000325e-36 8.963119999999999906e-38 2.453630000000000079e-39 6.362750000000000027e-41 1.564639999999999970e-42 3.652100000000000009e-44 8.098990000000000217e-46 1.707879999999999893e-47 3.427510000000000352e-49 6.551410000000000109e-51 1.193560000000000088e-52 2.074030000000000143e-54 3.439740000000000162e-56 5.448160000000000074e-58 8.246020000000000434e-60 1.193300000000000035e-61 1.651940000000000079e-63 2.188729999999999897e-65 2.776819999999999980e-67 3.374820000000000009e-69 3.930810000000000340e-71 4.389439999999999742e-73 4.701009999999999786e-75 4.830329999999999821e-77 4.763239999999999897e-79 4.509189999999999750e-81 4.099039999999999818e-83 3.579030000000000266e-85 3.002259999999999791e-87 2.419909999999999847e-89 0.000000000000000000e+00
0.000000000000000000e+00 2.646580000000000112e-20 4.153829999999999894e-19 6.010250000000000047e-18 8.021820000000000353e-17 9.848430000000000959e-16 1.108839999999999929e-14 1.141289999999999926e-13 1.070250000000000009e-12 9.111659999999999971e-12 7.016640000000000443e-11 4.868880000000000458e-10 3.032649999999999862e-09 1.689090000000000006e-08 8.381859999999999591e-08 3.693699999999999783e-07 1.441630000000000078e-06 4.974570000000000214e-06 1.516869999999999929e-05 4.091839999999999773e-05 9.794350000000000170e-05 2.090569999999999874e-04 4.005340000000000246e-04 6.940019999999999870e-04 1.095859999999999933e-03 1.588290000000000014e-03 2.126219999999999846e-03 2.642579999999999842e-03 3.061229999999999854e-03 3.314189999999999844e-03 3.358219999999999868e-03 3.185659999999999881e-03 2.826359999999999983e-03 2.340140000000000102e-03 1.801999999999999999e-03 1.284519999999999933e-03 8.426840000000000112e-04 5.053049999999999469e-04 2.748820000000000018e-04 1.346209999999999974e-04 5.893390000000000168e-05 2.292740000000000007e-05 7.893659999999999230e-06 2.399799999999999876e-06 6.439869999999999551e-07 1.527220000000000092e-07 3.208320000000000104e-08 5.989679999999999938e-09 9.974499999999999005e-10 1.487540000000000118e-10 1.994799999999999861e-11 2.415079999999999843e-12 2.650069999999999834e-13 2.645450000000000102e-14 2.410999999999999931e-15 2.012799999999999890e-16 1.544099999999999973e-17 1.091669999999999947e-18 7.132619999999999809e-20 4.317790000000000070e-21 2.427580000000000132e-22 1.270460000000000058e-23 6.202019999999999944e-25 2.829749999999999909e-26 1.208940000000000021e-27 4.844530000000000124e-29 1.823869999999999966e-30 6.460880000000000516e-32 2.156590000000000052e-33 6.792090000000000495e-35 2.020929999999999977e-36 5.687619999999999746e-38 1.515749999999999976e-39 3.829170000000000194e-41 9.179029999999999310e-43 2.089849999999999983e-44 4.523229999999999948e-46 9.314610000000000600e-48 1.826460000000000007e-49 3.412809999999999740e-51 6.081109999999999920e-53 1.033989999999999993e-54 1.678750000000000060e-56 2.604120000000000028e-58 3.861770000000000242e-60 5.477669999999999964e-62 7.435530000000000243e-64 9.663700000000000606e-66 1.203060000000000074e-67 1.435260000000000048e-69 1.641510000000000058e-71 1.800499999999999863e-73 1.894660000000000045e-75 1.913389999999999929e-77 1.854990000000000134e-79 1.726919999999999982e-81 1.544220000000000058e-83 1.326649999999999877e-85 1.095190000000000048e-87 0.000000000000000000e+00
0.000000000000000000e+00 3.802060000000000148e-19 5.755750000000000362e-18 8.021820000000000353e-17 1.030019999999999923e-15 1.214930000000000042e-14 1.312320000000000057e-13 1.293790000000000084e-12 1.160139999999999942e-11 9.427130000000000201e-11 6.915230000000000324e-10 4.561229999999999975e-09 2.694530000000000041e-08 1.420100000000000123e-07 6.652829999999999626e-07 2.761620000000000082e-06 1.013309999999999959e-05 3.282340000000000154e-05 9.388490000000000637e-05 2.376409999999999970e-04 5.346059999999999701e-04 1.075709999999999904e-03 1.951320000000000094e-03 3.218429999999999989e-03 4.867119999999999953e-03 6.800220000000000049e-03 8.835680000000000270e-03 1.073320000000000003e-02 1.223860000000000052e-02 1.313579999999999956e-02 1.329110000000000014e-02 1.268090000000000016e-02 1.139699999999999915e-02 9.627170000000000866e-03 7.616460000000000244e-03 5.616590000000000298e-03 3.837290000000000145e-03 2.411420000000000056e-03 1.382589999999999947e-03 7.170790000000000237e-04 3.336570000000000074e-04 1.382809999999999996e-04 5.076739999999999779e-05 1.645510000000000107e-05 4.702749999999999994e-06 1.185739999999999976e-06 2.642870000000000160e-07 5.223119999999999723e-08 9.186339999999999526e-09 1.443639999999999990e-09 2.035569999999999930e-10 2.585950000000000063e-11 2.971780000000000086e-12 3.101399999999999790e-13 2.950119999999999904e-14 2.566669999999999954e-15 2.049089999999999933e-16 1.505699999999999931e-17 1.021269999999999921e-18 6.410950000000000590e-20 3.733919999999999943e-21 2.022440000000000041e-22 1.020939999999999956e-23 4.813040000000000258e-25 2.123040000000000011e-26 8.777880000000000616e-28 3.407529999999999808e-29 1.243909999999999961e-30 4.276370000000000197e-32 1.386439999999999971e-33 4.244569999999999911e-35 1.228580000000000017e-36 3.365990000000000236e-38 8.738509999999999382e-40 2.151900000000000010e-41 5.031429999999999650e-43 1.118000000000000045e-44 2.362940000000000167e-46 4.754200000000000142e-48 9.112890000000000939e-50 1.665350000000000075e-51 2.903549999999999901e-53 4.832930000000000080e-55 7.684599999999999876e-57 1.167930000000000016e-58 1.697590000000000137e-60 2.361049999999999972e-62 3.143730000000000033e-64 4.009179999999999771e-66 4.899230000000000290e-68 5.739090000000000281e-70 6.447190000000000319e-72 6.948139999999999924e-74 7.185979999999999840e-76 7.134480000000000462e-78 6.801850000000000448e-80 6.228749999999999450e-82 5.480189999999999946e-84 4.633250000000000286e-86 0.000000000000000000e+00
0.000000000000000000e+00 5.035720000000000349e-18 7.345060000000000574e-17 9.848430000000000959e-16 1.214930000000000042e-14 1.374769999999999957e-13 1.422299999999999907e-12 1.340689999999999935e-11 1.147240000000000011e-10 8.877729999999999493e-10 6.187709999999999925e-09 3.868640000000000157e-08 2.160720000000000041e-07 1.073789999999999929e-06 4.730650000000000184e-06 1.841920000000000146e-05 6.324809999999999504e-05 1.913980000000000130e-04 5.110209999999999579e-04 1.207909999999999973e-03 2.542469999999999800e-03 4.803370000000000382e-03 8.220939999999999498e-03 1.286870000000000028e-02 1.859109999999999929e-02 2.498780000000000098e-02 3.145919999999999966e-02 3.730229999999999657e-02 4.182999999999999913e-02 4.448810000000000264e-02 4.494499999999999884e-02 4.314339999999999842e-02 3.930879999999999791e-02 3.391530000000000239e-02 2.760960000000000150e-02 2.110319999999999904e-02 1.505030000000000083e-02 9.939589999999999884e-03 6.026270000000000238e-03 3.322709999999999986e-03 1.650360000000000021e-03 7.320589999999999650e-04 2.879879999999999810e-04 1.000029999999999978e-04 3.058040000000000286e-05 8.233720000000000172e-06 1.954999999999999917e-06 4.105079999999999857e-07 7.650560000000000183e-08 1.270680000000000000e-08 1.888890000000000081e-09 2.523930000000000196e-10 3.044169999999999942e-11 3.327649999999999861e-12 3.309419999999999948e-13 3.005260000000000086e-14 2.500359999999999869e-15 1.912030000000000079e-16 1.347860000000000006e-17 8.783279999999999843e-19 5.304579999999999819e-20 2.976280000000000065e-21 1.554899999999999951e-22 7.579669999999999579e-24 3.454390000000000018e-25 1.474560000000000123e-26 5.905760000000000317e-28 2.222849999999999915e-29 7.874579999999999958e-31 2.629330000000000157e-32 8.286040000000000126e-34 2.467639999999999746e-35 6.952869999999999878e-37 1.855590000000000061e-38 4.695670000000000270e-40 1.127829999999999974e-41 2.573519999999999892e-43 5.583909999999999758e-45 1.153040000000000064e-46 2.267709999999999906e-48 4.251070000000000003e-50 7.601279999999999434e-52 1.297320000000000027e-53 2.114719999999999847e-55 3.294349999999999764e-57 4.907330000000000341e-59 6.993800000000000626e-61 9.541059999999999486e-63 1.246530000000000006e-64 1.560389999999999913e-66 1.872269999999999914e-68 2.154200000000000031e-70 2.377659999999999884e-72 2.518349999999999884e-74 2.560530000000000106e-76 2.499900000000000130e-78 2.344350000000000023e-80 2.112250000000000084e-82 1.828820000000000061e-84 0.000000000000000000e+00
0.000000000000000000e+00 6.131780000000000509e-17 8.607299999999999860e-16 1.108839999999999929e-14 1.312320000000000057e-13 1.422299999999999907e-12 1.406849999999999968e-11 1.265400000000000097e-10 1.031009999999999938e-09 7.578699999999999895e-09 5.004890000000000157e-08 2.956590000000000139e-07 1.555659999999999942e-06 7.260519999999999901e-06 2.994590000000000072e-05 1.088260000000000047e-04 3.478450000000000010e-04 9.778720000000000728e-04 2.423230000000000176e-03 5.319349999999999599e-03 1.042240000000000007e-02 1.840469999999999953e-02 2.960509999999999878e-02 4.383859999999999840e-02 6.033800000000000274e-02 7.784240000000000603e-02 9.479139999999999788e-02 1.095659999999999967e-01 1.207219999999999960e-01 1.271650000000000003e-01 1.282649999999999901e-01 1.239139999999999964e-01 1.145380000000000009e-01 1.010550000000000059e-01 8.478739999999999888e-02 6.730990000000000584e-02 5.023620000000000169e-02 3.497340000000000171e-02 2.250380000000000089e-02 1.324720000000000064e-02 7.057960000000000275e-03 3.368859999999999997e-03 1.428110000000000013e-03 5.342899999999999820e-04 1.757750000000000035e-04 5.079750000000000281e-05 1.290880000000000082e-05 2.892089999999999952e-06 5.732980000000000293e-07 1.009730000000000003e-07 1.587159999999999966e-08 2.236539999999999806e-09 2.837850000000000183e-10 3.256140000000000219e-11 3.392100000000000056e-12 3.220599999999999929e-13 2.796729999999999989e-14 2.228729999999999831e-15 1.634939999999999899e-16 1.107229999999999924e-17 6.941180000000000031e-19 4.038120000000000237e-20 2.185190000000000138e-21 1.102329999999999952e-22 5.194389999999999867e-24 2.290760000000000200e-25 9.471640000000000028e-27 3.677869999999999868e-28 1.343300000000000064e-29 4.621629999999999744e-31 1.499899999999999940e-32 4.597730000000000155e-34 1.332810000000000043e-35 3.657950000000000059e-37 9.515380000000000310e-39 2.348440000000000062e-40 5.504529999999999703e-42 1.226440000000000079e-43 2.599759999999999963e-45 5.247330000000000425e-47 1.009250000000000032e-48 1.851110000000000058e-50 3.239960000000000115e-52 5.415120000000000322e-54 8.647820000000000242e-56 1.320359999999999981e-57 1.928420000000000069e-59 2.695679999999999985e-61 3.608329999999999806e-63 4.627199999999999768e-65 5.687179999999999703e-67 6.702290000000000157e-69 7.576469999999999596e-71 8.218430000000000586e-73 8.557340000000000410e-75 8.555720000000000651e-77 8.216249999999999464e-79 7.580750000000000418e-81 6.721319999999999951e-83 0.000000000000000000e+00
0.000000000000000000e+00 6.843739999999999855e-16 9.233750000000000603e-15 1.141289999999999926e-13 1.293790000000000084e-12 1.340689999999999935e-11 1.265400000000000097e-10 1.083659999999999957e-09 8.386039999999999302e-09 5.839199999999999771e-08 3.642010000000000198e-07 2.025510000000000195e-06 9.998950000000000210e-06 4.362390000000000088e-05 1.675690000000000079e-04 5.650959999999999577e-04 1.670810000000000003e-03 4.334750000000000061e-03 9.903830000000000619e-03 2.006240000000000107e-02 3.638299999999999867e-02 5.975679999999999881e-02 8.997040000000000592e-02 1.256029999999999924e-01 1.642530000000000101e-01 2.029600000000000015e-01 2.386629999999999863e-01 2.686049999999999827e-01 2.905820000000000070e-01 3.030519999999999881e-01 3.051650000000000196e-01 2.967799999999999883e-01 2.784619999999999873e-01 2.514779999999999793e-01 2.177759999999999974e-01 1.799129999999999896e-01 1.408709999999999962e-01 1.037030000000000035e-01 7.109000000000000041e-02 4.488469999999999960e-02 2.579160000000000133e-02 1.332790000000000016e-02 6.128050000000000337e-03 2.486459999999999799e-03 8.856989999999999915e-04 2.763759999999999980e-04 7.557889999999999563e-05 1.815500000000000151e-05 3.844510000000000059e-06 7.207920000000000396e-07 1.202070000000000122e-07 1.791680000000000000e-08 2.397929999999999804e-09 2.894730000000000094e-10 3.165379999999999827e-11 3.148010000000000033e-12 2.858030000000000192e-13 2.377039999999999987e-14 1.817020000000000089e-15 1.280409999999999984e-16 8.341259999999999941e-18 5.036640000000000149e-19 2.825760000000000093e-20 1.476390000000000041e-21 7.198800000000000556e-23 3.282230000000000065e-24 1.401950000000000025e-25 5.619560000000000153e-27 2.117300000000000073e-28 7.509860000000000089e-30 2.511159999999999937e-31 7.926689999999999417e-33 2.365019999999999901e-34 6.677569999999999588e-36 1.786209999999999910e-37 4.531409999999999718e-39 1.091339999999999945e-40 2.497569999999999956e-42 5.436219999999999928e-44 1.126329999999999989e-45 2.223130000000000007e-47 4.183370000000000018e-49 7.510359999999999737e-51 1.287240000000000016e-52 2.107670000000000061e-54 3.298760000000000062e-56 4.938029999999999903e-58 7.073700000000000107e-60 9.701780000000000704e-62 1.274609999999999982e-63 1.604820000000000073e-65 1.937230000000000078e-67 2.242949999999999990e-69 2.491760000000000073e-71 2.657040000000000063e-73 2.720450000000000160e-75 2.675290000000000107e-77 2.527639999999999906e-79 2.294879999999999939e-81 0.000000000000000000e+00
0.000000000000000000e+00 6.979229999999999617e-15 9.038870000000000087e-14 1.070250000000000009e-12 1.160139999999999942e-11 1.147240000000000011e-10 1.031009999999999938e-09 8.386039999999999302e-09 6.146809999999999704e-08 4.041510000000000037e-07 2.372229999999999901e-06 1.236959999999999927e-05 5.701929999999999802e-05 2.312949999999999869e-04 8.224029999999999795e-04 2.556189999999999851e-03 6.939700000000000035e-03 1.648799999999999918e-02 3.446779999999999983e-02 6.397799999999999321e-02 1.067310000000000064e-01 1.622319999999999873e-01 2.277260000000000117e-01 2.988339999999999885e-01 3.704979999999999940e-01 4.378310000000000257e-01 4.967170000000000196e-01 5.440789999999999793e-01 5.778130000000000210e-01 5.965920000000000112e-01 5.997460000000000013e-01 5.871739999999999737e-01 5.593080000000000274e-01 5.171959999999999891e-01 4.626100000000000212e-01 3.982160000000000144e-01 3.277320000000000233e-01 2.557909999999999906e-01 1.874699999999999978e-01 1.275350000000000095e-01 7.948819999999999497e-02 4.476959999999999967e-02 2.249280000000000029e-02 9.974260000000000417e-03 3.875870000000000010e-03 1.315109999999999977e-03 3.894820000000000226e-04 1.008820000000000008e-04 2.293520000000000023e-05 4.597379999999999680e-06 8.165619999999999502e-07 1.291650000000000055e-07 1.828750000000000080e-08 2.328630000000000054e-09 2.678930000000000178e-10 2.796340000000000099e-11 2.658999999999999878e-12 2.311820000000000241e-13 1.844109999999999904e-14 1.353950000000000041e-15 9.176640000000000499e-17 5.757360000000000155e-18 3.352179999999999811e-19 1.815619999999999882e-20 9.168069999999999122e-22 4.324910000000000088e-23 1.909669999999999837e-24 7.906830000000000333e-26 3.074949999999999837e-27 1.124999999999999954e-28 3.877789999999999883e-30 1.261069999999999902e-31 3.874220000000000203e-33 1.125779999999999906e-34 3.097769999999999759e-36 8.080639999999999906e-38 2.000279999999999892e-39 4.703340000000000398e-41 1.051459999999999943e-42 2.236789999999999964e-44 4.531719999999999900e-46 8.750680000000000432e-48 1.611690000000000074e-49 2.833249999999999770e-51 4.757029999999999702e-53 7.633220000000000389e-55 1.171270000000000105e-56 1.719569999999999948e-58 2.416759999999999996e-60 3.253200000000000026e-62 4.196200000000000266e-64 5.188749999999999833e-66 6.153370000000000364e-68 7.001300000000000286e-70 7.645760000000000368e-72 8.016609999999999360e-74 8.072909999999999474e-76 7.810369999999999992e-78 7.261159999999999881e-80 0.000000000000000000e+00
0.000000000000000000e+00 6.481569999999999967e-14 8.046150000000000001e-13 9.111659999999999971e-12 9.427130000000000201e-11 8.877729999999999493e-10 7.578699999999999895e-09 5.839199999999999771e-08 4.041510000000000037e-07 2.500380000000000106e-06 1.375550000000000069e-05 6.693280000000000399e-05 2.865429999999999974e-04 1.073960000000000106e-03 3.509519999999999914e-03 9.973809999999999620e-03 2.464869999999999908e-02 5.315509999999999680e-02 1.008099999999999968e-01 1.701920000000000099e-01 2.596669999999999812e-01 3.637639999999999763e-01 4.748209999999999931e-01 5.849290000000000322e-01 6.873639999999999750e-01 7.772310000000000052e-01 8.515740000000000531e-01 9.089040000000000452e-01 9.485130000000000505e-01 9.701300000000000479e-01 9.737249999999999517e-01 9.593129999999999713e-01 9.268910000000000204e-01 8.766100000000000003e-01 8.089619999999999589e-01 7.250510000000000010e-01 6.271630000000000260e-01 5.194130000000000136e-01 4.078330000000000011e-01 2.999879999999999769e-01 2.038470000000000004e-01 1.259879999999999889e-01 6.972670000000000257e-02 3.408850000000000074e-02 1.457729999999999963e-02 5.422849999999999893e-03 1.752370000000000056e-03 4.926690000000000496e-04 1.209450000000000016e-04 2.604949999999999852e-05 4.948960000000000132e-06 8.339130000000000108e-07 1.253059999999999972e-07 1.687830000000000033e-08 2.047920000000000100e-09 2.248639999999999950e-10 2.243849999999999895e-11 2.042900000000000110e-12 1.703200000000000003e-13 1.304700000000000079e-14 9.211719999999999730e-16 6.011819999999999493e-17 3.636379999999999905e-18 2.043660000000000081e-19 1.069620000000000063e-20 5.224690000000000292e-22 2.386569999999999974e-23 1.021359999999999937e-24 4.102400000000000163e-26 1.549019999999999917e-27 5.506880000000000315e-29 1.845890000000000151e-30 5.841790000000000439e-32 1.747740000000000160e-33 4.949010000000000444e-35 1.327890000000000060e-36 3.379590000000000178e-38 8.167060000000000809e-40 1.875759999999999951e-41 4.098120000000000132e-43 8.524299999999999499e-45 1.689450000000000080e-46 3.192819999999999954e-48 5.757800000000000289e-50 9.914870000000000594e-52 1.631340000000000010e-53 2.566200000000000030e-55 3.861690000000000010e-57 5.562119999999999903e-59 7.671920000000000121e-61 1.013860000000000018e-62 1.284289999999999964e-64 1.560069999999999934e-66 1.818039999999999959e-68 2.033319999999999969e-70 2.183269999999999985e-72 2.251420000000000067e-74 2.230440000000000051e-76 2.123269999999999926e-78 0.000000000000000000e+00
