0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -8.719969999999999794e-05 1.400700000000000057e-04 1.284800000000000005e-03 -3.587990000000000103e-03 -1.838959999999999944e-03 6.747620000000000180e-03 -3.411539999999999798e-03 -2.045899999999999802e-03 8.522160000000000846e-03 -6.313889999999999954e-03 -3.173159999999999956e-03 -2.929709999999999975e-04 5.133150000000000386e-03 -4.857610000000000053e-03 -1.519539999999999953e-02 6.819959999999999911e-03 1.019540000000000030e-02 -3.773379999999999790e-03 -2.733870000000000050e-02 -4.523000000000000111e-03 1.379659999999999914e-02 2.186240000000000058e-02 1.011639999999999935e-02 -3.006050000000000041e-02 -6.925199999999999412e-02 -7.791599999999999915e-02 -2.367129999999999929e-02 6.050559999999999966e-02 1.136749999999999983e-01 1.096810000000000007e-01 6.328259999999999441e-02 -1.245349999999999929e-02 -5.957719999999999683e-02 -8.228839999999999766e-02 -8.566239999999999966e-02 -3.953650000000000220e-02 2.128319999999999865e-02 7.917770000000000363e-02 1.206699999999999995e-01 1.029840000000000061e-01 2.708270000000000122e-02 -5.657199999999999729e-02 -8.217240000000000655e-02 -4.319370000000000154e-02 -8.299040000000000583e-03 5.666209999999999914e-06 1.714939999999999867e-02 2.787330000000000016e-02 0.000000000000000000e+00
0.000000000000000000e+00 -3.863539999999999943e-03 1.516369999999999958e-03 3.587130000000000006e-03 -4.334560000000000322e-03 1.279479999999999940e-03 3.536010000000000021e-03 -9.503320000000000864e-03 -4.448610000000000411e-03 1.146759999999999967e-02 -7.816899999999999890e-03 -6.265350000000000259e-03 3.811390000000000004e-03 1.368600000000000025e-02 -7.185020000000000295e-03 -2.313830000000000053e-02 1.403590000000000046e-02 2.784270000000000148e-02 -1.030009999999999953e-02 -4.595819999999999766e-02 -1.141720000000000061e-02 2.719250000000000139e-02 4.368240000000000317e-02 1.016949999999999972e-02 -6.090319999999999762e-02 -1.360550000000000093e-01 -1.506939999999999946e-01 -4.657519999999999716e-02 1.181529999999999941e-01 2.284180000000000099e-01 2.199629999999999919e-01 1.239660000000000067e-01 -2.556150000000000089e-02 -1.184499999999999997e-01 -1.642720000000000014e-01 -1.703260000000000052e-01 -7.908310000000000339e-02 4.150410000000000210e-02 1.573620000000000019e-01 2.401590000000000114e-01 2.054050000000000042e-01 5.521369999999999750e-02 -1.107199999999999990e-01 -1.624800000000000133e-01 -8.698469999999999813e-02 -1.817989999999999884e-02 -2.741789999999999917e-04 3.449370000000000214e-02 5.537149999999999711e-02 0.000000000000000000e+00
0.000000000000000000e+00 -3.232340000000000213e-03 2.684830000000000246e-04 3.888630000000000125e-03 -7.226029999999999606e-03 -5.798999999999999468e-04 1.166249999999999926e-02 -1.128730000000000011e-02 -5.169980000000000235e-03 1.972909999999999942e-02 -1.594270000000000062e-02 -8.455690000000000081e-03 9.947779999999999817e-04 1.621560000000000015e-02 -1.440800000000000067e-02 -3.758439999999999698e-02 1.944390000000000007e-02 3.299099999999999949e-02 -1.555050000000000009e-02 -7.348209999999999464e-02 -1.404990000000000058e-02 3.961810000000000331e-02 6.191830000000000250e-02 2.008360000000000006e-02 -9.268830000000000124e-02 -2.037819999999999909e-01 -2.229150000000000020e-01 -6.499140000000000472e-02 1.813649999999999984e-01 3.394449999999999967e-01 3.250480000000000036e-01 1.829659999999999898e-01 -3.769510000000000222e-02 -1.770259999999999889e-01 -2.461569999999999869e-01 -2.528190000000000159e-01 -1.185749999999999998e-01 5.964969999999999994e-02 2.335699999999999998e-01 3.572659999999999725e-01 3.066740000000000022e-01 8.540699999999999681e-02 -1.600660000000000138e-01 -2.390970000000000040e-01 -1.319089999999999985e-01 -3.110349999999999920e-02 -1.111549999999999995e-03 5.214060000000000222e-02 8.205940000000000456e-02 0.000000000000000000e+00
0.000000000000000000e+00 -3.931340000000000182e-03 4.310510000000000036e-03 4.317299999999999610e-03 -1.290600000000000080e-02 1.333420000000000091e-03 1.136000000000000031e-02 -1.405359999999999943e-02 -5.677459999999999625e-03 2.177170000000000147e-02 -1.687889999999999877e-02 -1.146100000000000070e-02 5.828139999999999883e-03 1.902679999999999996e-02 -1.614610000000000004e-02 -4.569700000000000151e-02 2.745699999999999877e-02 4.226219999999999977e-02 -2.207020000000000162e-02 -8.964339999999999808e-02 -1.599110000000000115e-02 5.479669999999999680e-02 8.190340000000000120e-02 1.776509999999999895e-02 -1.246489999999999959e-01 -2.712870000000000004e-01 -2.902279999999999860e-01 -7.587030000000000163e-02 2.438240000000000129e-01 4.481470000000000176e-01 4.284979999999999900e-01 2.372980000000000089e-01 -5.074449999999999794e-02 -2.345339999999999925e-01 -3.271410000000000151e-01 -3.322829999999999950e-01 -1.581650000000000000e-01 7.488899999999999724e-02 3.068810000000000149e-01 4.707419999999999938e-01 4.061520000000000130e-01 1.186080000000000051e-01 -2.023260000000000058e-01 -3.102699999999999902e-01 -1.783780000000000088e-01 -4.829289999999999972e-02 -2.755979999999999888e-03 7.002890000000000503e-02 1.073889999999999983e-01 0.000000000000000000e+00
0.000000000000000000e+00 -8.428099999999999134e-03 1.617560000000000092e-03 6.487709999999999831e-03 -8.015140000000000459e-03 3.685030000000000163e-03 5.582980000000000408e-03 -1.653440000000000118e-02 -5.778379999999999628e-03 2.252289999999999848e-02 -1.990470000000000086e-02 -1.111499999999999988e-02 5.853780000000000268e-03 2.359959999999999836e-02 -2.237240000000000062e-02 -4.674699999999999689e-02 3.132700000000000068e-02 5.149820000000000092e-02 -3.178799999999999681e-02 -1.038369999999999987e-01 -1.743379999999999930e-02 6.293859999999999733e-02 9.343300000000000216e-02 1.162589999999999978e-02 -1.624909999999999966e-01 -3.324509999999999965e-01 -3.425259999999999971e-01 -8.345940000000000303e-02 3.054040000000000088e-01 5.558539999999999592e-01 5.268620000000000525e-01 2.852669999999999928e-01 -6.353269999999999751e-02 -2.906739999999999879e-01 -4.070869999999999767e-01 -4.079260000000000108e-01 -1.979120000000000046e-01 8.660249999999999893e-02 3.764100000000000223e-01 5.792850000000000499e-01 5.031430000000000069e-01 1.556579999999999908e-01 -2.353770000000000029e-01 -3.743580000000000241e-01 -2.266070000000000029e-01 -7.062469999999999859e-02 -5.433920000000000070e-03 8.785759999999999403e-02 1.306660000000000044e-01 0.000000000000000000e+00
0.000000000000000000e+00 -4.392300000000000024e-03 5.183400000000000334e-03 2.587990000000000082e-03 -1.701700000000000088e-02 6.748030000000000347e-03 1.112379999999999966e-02 -1.592340000000000075e-02 -3.103069999999999874e-03 2.158329999999999971e-02 -2.250920000000000004e-02 -1.380220000000000058e-02 6.381750000000000270e-03 1.857340000000000033e-02 -2.701330000000000051e-02 -5.432340000000000085e-02 3.537780000000000091e-02 4.766829999999999679e-02 -4.193840000000000068e-02 -1.166380000000000056e-01 -1.703580000000000025e-02 7.829110000000000236e-02 1.054299999999999959e-01 6.729589999999999704e-03 -1.952939999999999954e-01 -3.950099999999999723e-01 -3.974260000000000015e-01 -7.910430000000000239e-02 3.757110000000000172e-01 6.561259999999999870e-01 6.163359999999999950e-01 3.287640000000000007e-01 -7.560379999999999878e-02 -3.462640000000000162e-01 -4.854379999999999806e-01 -4.788999999999999924e-01 -2.379610000000000058e-01 9.439549999999999330e-02 4.413270000000000248e-01 6.815499999999999892e-01 5.968890000000000029e-01 1.972530000000000117e-01 -2.573230000000000239e-01 -4.298699999999999743e-01 -2.765400000000000080e-01 -9.853510000000000046e-02 -9.358669999999999489e-03 1.050309999999999994e-01 1.510309999999999986e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.331080000000000235e-03 4.367890000000000141e-03 5.553839999999999992e-03 -1.344300000000000009e-02 6.267840000000000217e-03 2.844029999999999996e-03 -1.598549999999999971e-02 -1.842920000000000062e-03 1.834430000000000088e-02 -2.061460000000000028e-02 -1.187369999999999919e-02 9.324439999999999812e-03 1.876629999999999965e-02 -2.875950000000000034e-02 -4.871160000000000073e-02 3.970499999999999724e-02 5.044019999999999754e-02 -5.038179999999999742e-02 -1.189230000000000009e-01 -1.248580000000000002e-02 8.638740000000000308e-02 1.095909999999999940e-01 -1.122830000000000009e-02 -2.378149999999999986e-01 -4.515440000000000009e-01 -4.305889999999999995e-01 -6.569909999999999639e-02 4.399159999999999737e-01 7.531830000000000469e-01 7.019499999999999629e-01 3.642830000000000235e-01 -8.903650000000000453e-02 -4.003880000000000217e-01 -5.608910000000000284e-01 -5.449580000000000535e-01 -2.785699999999999843e-01 9.821779999999999400e-02 5.008629999999999471e-01 7.761639999999999651e-01 6.865869999999999473e-01 2.439080000000000137e-01 -2.665819999999999856e-01 -4.754940000000000278e-01 -3.277709999999999790e-01 -1.319460000000000077e-01 -1.475120000000000077e-02 1.206300000000000011e-01 1.674799999999999900e-01 0.000000000000000000e+00
0.000000000000000000e+00 -6.879770000000000330e-03 2.321070000000000164e-03 3.924330000000000179e-03 -1.063049999999999932e-02 8.361880000000000354e-03 -1.443430000000000104e-03 -1.369090000000000064e-02 3.774520000000000175e-04 1.192329999999999952e-02 -1.944840000000000110e-02 -1.098550000000000047e-02 7.546480000000000375e-03 1.505309999999999981e-02 -3.378049999999999803e-02 -4.256950000000000317e-02 3.730229999999999657e-02 4.594850000000000323e-02 -6.291049999999999420e-02 -1.184940000000000021e-01 -9.816449999999999135e-03 9.353269999999999640e-02 1.075919999999999932e-01 -3.135439999999999755e-02 -2.788100000000000023e-01 -5.007420000000000204e-01 -4.542430000000000079e-01 -4.459160000000000207e-02 5.091630000000000322e-01 8.451999999999999513e-01 7.757429999999999604e-01 3.925770000000000093e-01 -1.013619999999999938e-01 -4.533800000000000052e-01 -6.331900000000000306e-01 -6.058890000000000109e-01 -3.197119999999999962e-01 9.827510000000000412e-02 5.542439999999999589e-01 8.617749999999999577e-01 7.714140000000000441e-01 2.959049999999999736e-01 -2.619839999999999947e-01 -5.101269999999999971e-01 -3.794669999999999987e-01 -1.702200000000000102e-01 -2.186940000000000064e-02 1.334089999999999998e-01 1.789030000000000065e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.424340000000000410e-04 2.588990000000000215e-03 -1.921050000000000047e-04 -1.475390000000000035e-02 1.038210000000000001e-02 1.053109999999999897e-03 -1.250000000000000069e-02 3.165569999999999929e-03 3.807290000000000067e-03 -1.676470000000000043e-02 -1.143369999999999977e-02 6.604200000000000174e-03 5.820750000000000403e-03 -3.384100000000000302e-02 -3.892389999999999739e-02 3.497890000000000027e-02 3.375279999999999947e-02 -7.375420000000000587e-02 -1.121810000000000029e-01 -7.921130000000000185e-03 1.024990000000000068e-01 1.009150000000000047e-01 -5.557139999999999996e-02 -3.174480000000000079e-01 -5.433350000000000124e-01 -4.707959999999999923e-01 -1.149020000000000076e-02 5.819640000000000368e-01 9.278239999999999821e-01 8.391999999999999460e-01 4.155579999999999830e-01 -1.141859999999999958e-01 -5.058550000000000546e-01 -7.009469999999999867e-01 -6.616560000000000219e-01 -3.614249999999999963e-01 9.498959999999999348e-02 6.007369999999999655e-01 9.371279999999999610e-01 8.505620000000000402e-01 3.532480000000000064e-01 -2.428639999999999965e-01 -5.328819999999999668e-01 -4.303029999999999911e-01 -2.121530000000000082e-01 -3.103929999999999884e-02 1.418339999999999879e-01 1.841579999999999884e-01 0.000000000000000000e+00
