0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.622209999999999971e-02 -3.568740000000000107e-02 -5.647390000000000049e-02 -7.492089999999999861e-02 -9.262729999999999575e-02 -1.133220000000000061e-01 -1.421330000000000093e-01 -1.761089999999999878e-01 -2.046159999999999923e-01 -2.130890000000000006e-01 -1.972140000000000004e-01 -1.637059999999999904e-01 -1.238469999999999988e-01 -8.599400000000000099e-02 -4.743639999999999662e-02 -4.383210000000000231e-03 4.644319999999999699e-02 9.943589999999999374e-02 1.485740000000000116e-01 1.872280000000000055e-01 2.134790000000000021e-01 2.282740000000000047e-01 2.336390000000000133e-01 2.311360000000000081e-01 2.169619999999999882e-01 1.852489999999999970e-01 1.378919999999999868e-01 8.308590000000000420e-02 3.385269999999999946e-02 1.527520000000000093e-03 -6.600039999999999726e-03 7.555019999999999965e-03 3.608700000000000102e-02 6.409629999999999495e-02 8.143340000000000301e-02 9.039500000000000313e-02 9.601120000000000487e-02 1.002659999999999940e-01 1.006319999999999992e-01 9.174380000000000035e-02 6.827439999999999898e-02 3.236449999999999744e-02 -9.419139999999999457e-03 -5.006010000000000321e-02 -8.514639999999999709e-02 -1.140300000000000064e-01 -1.395419999999999994e-01 -1.574099999999999944e-01 -1.622860000000000136e-01 -1.514830000000000065e-01 -1.275159999999999905e-01 -9.817689999999999750e-02 -6.786770000000000302e-02 -3.730760000000000326e-02 -9.475429999999999964e-03 1.195970000000000019e-02 2.465670000000000014e-02 2.621379999999999891e-02 2.229949999999999988e-02 1.968889999999999876e-02 2.255460000000000104e-02 2.476249999999999979e-02 2.171179999999999985e-02 1.542810000000000015e-02 1.024760000000000081e-02 1.464730000000000025e-02 3.164390000000000258e-02 5.304009999999999975e-02 7.000099999999999378e-02 7.780180000000000429e-02 8.031580000000000663e-02 8.042639999999999512e-02 8.081610000000000182e-02 8.268069999999999586e-02 8.110259999999999692e-02 7.463340000000000252e-02 6.191429999999999850e-02 4.211329999999999935e-02 1.323520000000000078e-02 -2.289549999999999919e-02 -6.309950000000000281e-02 -1.031870000000000009e-01 -1.403280000000000083e-01 -1.746620000000000117e-01 -2.038560000000000094e-01 -2.258209999999999940e-01 -2.391310000000000102e-01 -2.432479999999999920e-01 -2.396089999999999887e-01 -2.337859999999999938e-01 -2.270600000000000118e-01 -2.188450000000000117e-01 -2.076919999999999877e-01 -1.883019999999999972e-01 -1.591950000000000032e-01 -1.229530000000000067e-01 -8.278069999999999873e-02 -4.069799999999999807e-02 0.000000000000000000e+00
0.000000000000000000e+00 -3.568740000000000107e-02 -7.168800000000000172e-02 -1.073599999999999971e-01 -1.421880000000000088e-01 -1.837050000000000072e-01 -2.310969999999999969e-01 -2.853939999999999810e-01 -3.392999999999999905e-01 -3.813480000000000203e-01 -3.939779999999999949e-01 -3.689520000000000022e-01 -3.106280000000000152e-01 -2.320979999999999988e-01 -1.481679999999999942e-01 -6.235960000000000114e-02 2.776790000000000161e-02 1.250489999999999935e-01 2.245699999999999918e-01 3.167130000000000223e-01 3.905310000000000170e-01 4.401379999999999737e-01 4.659369999999999901e-01 4.709720000000000018e-01 4.590369999999999728e-01 4.227259999999999907e-01 3.536819999999999964e-01 2.574060000000000237e-01 1.524800000000000044e-01 6.309259999999999868e-02 6.612749999999999705e-03 -7.030169999999999648e-03 1.738309999999999855e-02 6.657169999999999754e-02 1.195589999999999986e-01 1.577880000000000116e-01 1.863710000000000089e-01 2.091379999999999906e-01 2.226390000000000036e-01 2.228829999999999978e-01 2.003060000000000118e-01 1.514689999999999925e-01 8.329480000000000217e-02 6.392929999999999793e-03 -6.970039999999999569e-02 -1.369819999999999927e-01 -1.979110000000000036e-01 -2.508130000000000082e-01 -2.903910000000000102e-01 -3.042099999999999804e-01 -2.885170000000000234e-01 -2.466210000000000069e-01 -1.927109999999999934e-01 -1.324829999999999897e-01 -7.289429999999999521e-02 -2.340010000000000007e-02 1.166580000000000047e-02 3.023560000000000136e-02 3.301339999999999830e-02 3.090069999999999970e-02 3.446020000000000333e-02 4.651210000000000067e-02 5.511810000000000320e-02 5.433389999999999748e-02 4.971980000000000149e-02 4.818540000000000323e-02 5.565869999999999845e-02 7.552599999999999592e-02 1.018600000000000061e-01 1.278479999999999894e-01 1.453750000000000042e-01 1.561690000000000023e-01 1.630669999999999897e-01 1.630510000000000015e-01 1.603970000000000118e-01 1.525449999999999862e-01 1.348320000000000074e-01 1.017300000000000010e-01 5.133089999999999875e-02 -1.229590000000000023e-02 -8.382320000000000049e-02 -1.560570000000000013e-01 -2.238950000000000107e-01 -2.886770000000000169e-01 -3.457219999999999738e-01 -3.936729999999999952e-01 -4.312250000000000250e-01 -4.530680000000000263e-01 -4.611970000000000236e-01 -4.552999999999999825e-01 -4.427630000000000177e-01 -4.255539999999999878e-01 -4.028950000000000031e-01 -3.769319999999999893e-01 -3.418439999999999812e-01 -2.948669999999999902e-01 -2.362470000000000125e-01 -1.659390000000000032e-01 -8.461309999999999665e-02 0.000000000000000000e+00
0.000000000000000000e+00 -5.647390000000000049e-02 -1.073599999999999971e-01 -1.535430000000000128e-01 -2.050079999999999958e-01 -2.736899999999999888e-01 -3.501799999999999913e-01 -4.222529999999999895e-01 -4.788040000000000074e-01 -5.167739999999999556e-01 -5.248869999999999925e-01 -4.942329999999999779e-01 -4.193939999999999890e-01 -3.054410000000000180e-01 -1.719449999999999867e-01 -3.011410000000000128e-02 1.089360000000000051e-01 2.473819999999999908e-01 3.782940000000000191e-01 4.979560000000000097e-01 5.942899999999999849e-01 6.596870000000000234e-01 6.898140000000000382e-01 6.851190000000000335e-01 6.500089999999999479e-01 5.799959999999999560e-01 4.692629999999999857e-01 3.327269999999999950e-01 1.959680000000000033e-01 8.602700000000000624e-02 1.844080000000000025e-02 1.065760000000000015e-03 2.880359999999999865e-02 9.282749999999999335e-02 1.682180000000000064e-01 2.340450000000000030e-01 2.901630000000000043e-01 3.336779999999999746e-01 3.561799999999999966e-01 3.499059999999999948e-01 3.126479999999999815e-01 2.440019999999999967e-01 1.544979999999999964e-01 5.414209999999999856e-02 -4.989009999999999972e-02 -1.506220000000000059e-01 -2.412630000000000052e-01 -3.215480000000000005e-01 -3.775370000000000115e-01 -3.998340000000000227e-01 -3.863909999999999845e-01 -3.417950000000000155e-01 -2.794130000000000225e-01 -2.061260000000000037e-01 -1.284190000000000054e-01 -6.243939999999999907e-02 -1.765759999999999899e-02 1.073859999999999919e-02 2.652289999999999856e-02 4.190350000000000324e-02 5.966899999999999982e-02 7.997269999999999379e-02 9.077799999999999758e-02 9.458260000000000278e-02 1.023720000000000047e-01 1.113139999999999963e-01 1.232179999999999942e-01 1.416590000000000071e-01 1.628269999999999995e-01 1.872290000000000065e-01 2.098420000000000007e-01 2.286549999999999971e-01 2.334299999999999986e-01 2.240679999999999894e-01 2.103210000000000079e-01 1.868229999999999891e-01 1.511490000000000056e-01 9.731069999999999998e-02 2.357889999999999986e-02 -6.951880000000000559e-02 -1.716399999999999870e-01 -2.731620000000000159e-01 -3.655229999999999868e-01 -4.445930000000000160e-01 -5.120390000000000219e-01 -5.641599999999999948e-01 -6.005009999999999515e-01 -6.227200000000000513e-01 -6.307099999999999929e-01 -6.227380000000000138e-01 -6.057730000000000059e-01 -5.784089999999999510e-01 -5.429739999999999567e-01 -5.061250000000000471e-01 -4.619409999999999905e-01 -4.057430000000000203e-01 -3.339940000000000131e-01 -2.414020000000000055e-01 -1.254899999999999904e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.492089999999999861e-02 -1.421880000000000088e-01 -2.050079999999999958e-01 -2.756810000000000094e-01 -3.690800000000000192e-01 -4.659769999999999746e-01 -5.464109999999999800e-01 -5.975770000000000248e-01 -6.234030000000000404e-01 -6.197749999999999648e-01 -5.781150000000000455e-01 -4.868100000000000205e-01 -3.432979999999999920e-01 -1.645109999999999906e-01 2.925559999999999966e-02 2.172800000000000009e-01 3.891459999999999919e-01 5.394889999999999963e-01 6.691970000000000418e-01 7.745720000000000383e-01 8.465390000000000414e-01 8.737340000000000106e-01 8.485690000000000177e-01 7.785879999999999468e-01 6.666069999999999496e-01 5.193429999999999991e-01 3.595309999999999895e-01 2.140279999999999960e-01 1.031460000000000016e-01 3.299919999999999937e-02 1.143330000000000041e-02 4.004379999999999745e-02 1.165360000000000007e-01 2.195110000000000117e-01 3.161769999999999858e-01 4.009489999999999998e-01 4.626290000000000124e-01 4.861219999999999986e-01 4.722250000000000059e-01 4.223819999999999797e-01 3.427520000000000011e-01 2.425309999999999966e-01 1.252639999999999865e-01 -5.853930000000000244e-03 -1.361199999999999910e-01 -2.569259999999999877e-01 -3.547770000000000090e-01 -4.218759999999999732e-01 -4.505250000000000088e-01 -4.466979999999999840e-01 -4.156650000000000067e-01 -3.690809999999999924e-01 -3.026730000000000254e-01 -2.224629999999999941e-01 -1.471669999999999923e-01 -8.458749999999999603e-02 -3.415660000000000224e-02 5.399819999999999620e-03 4.114240000000000258e-02 7.498019999999999685e-02 1.057970000000000022e-01 1.230210000000000053e-01 1.343010000000000037e-01 1.553589999999999971e-01 1.832479999999999942e-01 2.084550000000000014e-01 2.302170000000000050e-01 2.491490000000000093e-01 2.707689999999999819e-01 2.874920000000000253e-01 2.968109999999999915e-01 2.924289999999999945e-01 2.644969999999999821e-01 2.250929999999999875e-01 1.778540000000000121e-01 1.218430000000000069e-01 5.076289999999999969e-02 -4.062099999999999739e-02 -1.504340000000000122e-01 -2.728909999999999947e-01 -3.960899999999999976e-01 -5.057019999999999849e-01 -5.981710000000000083e-01 -6.647739999999999760e-01 -7.082439999999999847e-01 -7.359529999999999683e-01 -7.469630000000000436e-01 -7.467819999999999458e-01 -7.308550000000000324e-01 -7.078360000000000207e-01 -6.788640000000000230e-01 -6.437040000000000539e-01 -6.091889999999999805e-01 -5.648269999999999680e-01 -5.019719999999999738e-01 -4.157219999999999804e-01 -3.006849999999999801e-01 -1.562709999999999932e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.262729999999999575e-02 -1.837050000000000072e-01 -2.736899999999999888e-01 -3.690800000000000192e-01 -4.789249999999999896e-01 -5.828229999999999800e-01 -6.625429999999999930e-01 -7.075730000000000075e-01 -7.231849999999999667e-01 -7.030480000000000063e-01 -6.401660000000000128e-01 -5.241879999999999873e-01 -3.505280000000000062e-01 -1.371779999999999944e-01 9.707999999999999963e-02 3.200149999999999939e-01 5.180489999999999817e-01 6.793249999999999567e-01 8.133070000000000022e-01 9.186560000000000281e-01 9.869390000000000107e-01 9.990649999999999809e-01 9.451619999999999466e-01 8.377179999999999627e-01 6.920549999999999757e-01 5.225360000000000005e-01 3.567799999999999860e-01 2.175940000000000096e-01 1.148770000000000069e-01 4.788119999999999876e-02 2.482540000000000094e-02 5.426430000000000142e-02 1.447690000000000088e-01 2.713309999999999889e-01 3.975899999999999990e-01 5.095129999999999937e-01 5.892730000000000468e-01 6.221010000000000151e-01 6.059999999999999831e-01 5.517499999999999627e-01 4.639360000000000150e-01 3.505710000000000215e-01 2.127969999999999862e-01 5.412209999999999938e-02 -1.094989999999999991e-01 -2.556320000000000259e-01 -3.763839999999999963e-01 -4.569389999999999841e-01 -4.977750000000000230e-01 -5.078700000000000436e-01 -4.944810000000000039e-01 -4.666779999999999817e-01 -4.180010000000000114e-01 -3.452470000000000261e-01 -2.649050000000000016e-01 -1.890900000000000081e-01 -1.168190000000000062e-01 -5.457189999999999958e-02 2.651839999999999926e-03 5.279539999999999927e-02 1.007009999999999988e-01 1.369019999999999959e-01 1.698620000000000130e-01 2.135080000000000033e-01 2.571390000000000065e-01 2.961230000000000251e-01 3.313909999999999911e-01 3.561480000000000201e-01 3.716510000000000091e-01 3.737210000000000254e-01 3.656849999999999823e-01 3.370739999999999847e-01 2.850239999999999996e-01 2.226710000000000078e-01 1.468420000000000003e-01 6.321759999999999879e-02 -2.827309999999999893e-02 -1.313380000000000103e-01 -2.524569999999999870e-01 -3.854020000000000223e-01 -5.170120000000000271e-01 -6.294710000000000027e-01 -7.143199999999999550e-01 -7.742980000000000418e-01 -8.109159999999999702e-01 -8.290849999999999609e-01 -8.326179999999999692e-01 -8.221779999999999644e-01 -7.967520000000000158e-01 -7.709549999999999459e-01 -7.442239999999999966e-01 -7.161720000000000308e-01 -6.885909999999999531e-01 -6.441519999999999468e-01 -5.718239999999999990e-01 -4.694699999999999984e-01 -3.361169999999999991e-01 -1.726749999999999952e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.133220000000000061e-01 -2.310969999999999969e-01 -3.501799999999999913e-01 -4.659769999999999746e-01 -5.828229999999999800e-01 -6.817769999999999664e-01 -7.520139999999999603e-01 -7.884449999999999514e-01 -7.937039999999999651e-01 -7.559270000000000156e-01 -6.656149999999999567e-01 -5.165520000000000111e-01 -3.117849999999999788e-01 -7.252550000000000663e-02 1.781939999999999913e-01 4.134220000000000117e-01 6.185920000000000307e-01 7.865410000000000457e-01 9.220570000000000155e-01 1.022170000000000023e+00 1.072759999999999936e+00 1.057060000000000111e+00 9.696649999999999991e-01 8.346050000000000413e-01 6.709490000000000176e-01 4.948730000000000073e-01 3.319239999999999968e-01 2.024110000000000076e-01 1.125010000000000038e-01 5.491820000000000035e-02 3.791060000000000263e-02 7.458960000000000590e-02 1.766510000000000025e-01 3.247269999999999879e-01 4.764430000000000054e-01 6.174220000000000264e-01 7.260900000000000132e-01 7.772430000000000172e-01 7.705319999999999947e-01 7.118959999999999733e-01 6.101220000000000532e-01 4.762239999999999807e-01 3.140490000000000226e-01 1.287629999999999886e-01 -5.801459999999999950e-02 -2.321620000000000072e-01 -3.788130000000000108e-01 -4.886190000000000255e-01 -5.535619999999999985e-01 -5.816719999999999668e-01 -5.819109999999999561e-01 -5.690330000000000110e-01 -5.327039999999999553e-01 -4.675329999999999764e-01 -3.868779999999999997e-01 -2.994850000000000012e-01 -2.133750000000000091e-01 -1.379890000000000005e-01 -6.980129999999999668e-02 -1.220860000000000031e-05 7.794149999999999689e-02 1.466719999999999968e-01 2.045069999999999943e-01 2.637619999999999965e-01 3.210239999999999760e-01 3.718489999999999851e-01 4.162830000000000141e-01 4.452840000000000131e-01 4.569520000000000248e-01 4.414669999999999983e-01 4.069409999999999972e-01 3.544539999999999913e-01 2.764570000000000083e-01 1.885020000000000029e-01 9.457419999999999716e-02 -3.914759999999999768e-03 -1.113549999999999957e-01 -2.328419999999999934e-01 -3.648179999999999756e-01 -4.964390000000000192e-01 -6.148489999999999789e-01 -7.073570000000000135e-01 -7.793619999999999992e-01 -8.301669999999999883e-01 -8.627259999999999929e-01 -8.804760000000000364e-01 -8.783260000000000511e-01 -8.629170000000000451e-01 -8.330870000000000219e-01 -8.057220000000000493e-01 -7.825100000000000389e-01 -7.579639999999999711e-01 -7.338000000000000078e-01 -6.905569999999999764e-01 -6.159909999999999553e-01 -5.083480000000000221e-01 -3.653109999999999968e-01 -1.883479999999999877e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.421330000000000093e-01 -2.853939999999999810e-01 -4.222529999999999895e-01 -5.464109999999999800e-01 -6.625429999999999930e-01 -7.520139999999999603e-01 -8.062230000000000230e-01 -8.237729999999999775e-01 -8.102200000000000513e-01 -7.497859999999999525e-01 -6.295060000000000100e-01 -4.460799999999999765e-01 -2.109310000000000074e-01 4.143159999999999898e-02 2.888279999999999736e-01 5.090489999999999737e-01 7.031519999999999992e-01 8.632199999999999873e-01 9.916399999999999659e-01 1.073460000000000081e+00 1.095669999999999922e+00 1.045479999999999965e+00 9.300599999999999978e-01 7.781120000000000259e-01 6.098459999999999992e-01 4.362710000000000199e-01 2.812859999999999805e-01 1.668949999999999878e-01 9.497800000000000686e-02 5.437489999999999685e-02 5.020079999999999681e-02 9.640519999999999645e-02 2.125249999999999917e-01 3.785810000000000008e-01 5.552249999999999686e-01 7.262260000000000382e-01 8.643859999999999877e-01 9.418069999999999498e-01 9.461770000000000458e-01 8.862999999999999767e-01 7.696819999999999773e-01 6.133089999999999931e-01 4.280089999999999728e-01 2.230340000000000100e-01 1.444660000000000041e-02 -1.809000000000000052e-01 -3.594490000000000185e-01 -5.010000000000000009e-01 -5.953190000000000426e-01 -6.450280000000000458e-01 -6.602430000000000243e-01 -6.589909999999999934e-01 -6.339759999999999840e-01 -5.745949999999999669e-01 -4.915829999999999922e-01 -3.971709999999999963e-01 -2.982099999999999751e-01 -2.082980000000000109e-01 -1.190350000000000019e-01 -2.568399999999999850e-02 7.790980000000000127e-02 1.682150000000000034e-01 2.407120000000000093e-01 3.079669999999999908e-01 3.658359999999999945e-01 4.166300000000000003e-01 4.614739999999999953e-01 4.874479999999999924e-01 4.886420000000000208e-01 4.561140000000000194e-01 3.976509999999999767e-01 3.122440000000000215e-01 2.064290000000000014e-01 1.055360000000000048e-01 7.971509999999999360e-03 -8.982139999999999569e-02 -1.959329999999999961e-01 -3.151800000000000157e-01 -4.435700000000000198e-01 -5.662599999999999856e-01 -6.704200000000000159e-01 -7.474910000000000165e-01 -8.033959999999999990e-01 -8.437599999999999545e-01 -8.686719999999999997e-01 -8.789860000000000451e-01 -8.758679999999999799e-01 -8.617979999999999530e-01 -8.353629999999999667e-01 -8.131099999999999994e-01 -7.912609999999999921e-01 -7.669230000000000214e-01 -7.441200000000000037e-01 -7.052880000000000260e-01 -6.371200000000000196e-01 -5.342219999999999747e-01 -3.904850000000000265e-01 -2.032730000000000092e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.761089999999999878e-01 -3.392999999999999905e-01 -4.788040000000000074e-01 -5.975770000000000248e-01 -7.075730000000000075e-01 -7.884449999999999514e-01 -8.237729999999999775e-01 -8.137280000000000069e-01 -7.691109999999999891e-01 -6.785510000000000153e-01 -5.292280000000000317e-01 -3.196860000000000257e-01 -6.959970000000000045e-02 1.815610000000000002e-01 4.095590000000000064e-01 6.040550000000000086e-01 7.716070000000000428e-01 9.096070000000000544e-01 1.013670000000000071e+00 1.070140000000000091e+00 1.064829999999999943e+00 9.928249999999999575e-01 8.618829999999999547e-01 7.046109999999999873e-01 5.377739999999999743e-01 3.708640000000000270e-01 2.272190000000000043e-01 1.278690000000000104e-01 7.312420000000000031e-02 4.725030000000000202e-02 5.535160000000000080e-02 1.162440000000000001e-01 2.490950000000000109e-01 4.364310000000000134e-01 6.343950000000000422e-01 8.272420000000000329e-01 9.901649999999999618e-01 1.087820000000000009e+00 1.106980000000000075e+00 1.048939999999999984e+00 9.226480000000000237e-01 7.493779999999999886e-01 5.461730000000000196e-01 3.257249999999999868e-01 1.066830000000000001e-01 -1.045620000000000022e-01 -3.020209999999999839e-01 -4.711350000000000260e-01 -5.942349999999999577e-01 -6.709650000000000336e-01 -7.107029999999999736e-01 -7.294089999999999741e-01 -7.144829999999999792e-01 -6.544440000000000257e-01 -5.646700000000000053e-01 -4.607640000000000069e-01 -3.535610000000000142e-01 -2.481039999999999912e-01 -1.389620000000000022e-01 -2.034309999999999938e-02 1.045669999999999933e-01 2.044239999999999946e-01 2.748120000000000007e-01 3.358840000000000159e-01 3.876580000000000026e-01 4.268710000000000004e-01 4.542939999999999756e-01 4.610799999999999899e-01 4.467439999999999745e-01 3.972300000000000275e-01 3.196169999999999844e-01 2.178200000000000136e-01 9.837859999999999661e-02 -8.939129999999999993e-03 -1.002299999999999996e-01 -1.829399999999999915e-01 -2.707169999999999854e-01 -3.727809999999999735e-01 -4.845079999999999942e-01 -5.928560000000000496e-01 -6.886360000000000259e-01 -7.587690000000000268e-01 -8.070199999999999596e-01 -8.345559999999999645e-01 -8.441650000000000542e-01 -8.429539999999999811e-01 -8.317179999999999573e-01 -8.160180000000000211e-01 -7.899279999999999635e-01 -7.670679999999999721e-01 -7.474260000000000348e-01 -7.288820000000000299e-01 -7.179339999999999611e-01 -6.941519999999999913e-01 -6.393769999999999731e-01 -5.452839999999999909e-01 -4.028709999999999791e-01 -2.113119999999999998e-01 0.000000000000000000e+00
0.000000000000000000e+00 -2.046159999999999923e-01 -3.813480000000000203e-01 -5.167739999999999556e-01 -6.234030000000000404e-01 -7.231849999999999667e-01 -7.937039999999999651e-01 -8.102200000000000513e-01 -7.691109999999999891e-01 -6.861479999999999801e-01 -5.589089999999999892e-01 -3.829020000000000201e-01 -1.632319999999999882e-01 8.097719999999999918e-02 3.130769999999999942e-01 5.154619999999999758e-01 6.785910000000000553e-01 8.122530000000000028e-01 9.126279999999999948e-01 9.838080000000000158e-01 1.013710000000000111e+00 9.941689999999999694e-01 9.143369999999999553e-01 7.842379999999999907e-01 6.339489999999999847e-01 4.809320000000000261e-01 3.302959999999999785e-01 1.995939999999999936e-01 1.105130000000000001e-01 6.316140000000000643e-02 4.592639999999999917e-02 6.790980000000000627e-02 1.460869999999999946e-01 2.976030000000000064e-01 4.964850000000000096e-01 7.000119999999999676e-01 8.978789999999999827e-01 1.069730000000000070e+00 1.183640000000000025e+00 1.216020000000000101e+00 1.165610000000000035e+00 1.038089999999999957e+00 8.580480000000000329e-01 6.489030000000000076e-01 4.268890000000000184e-01 2.069169999999999898e-01 -3.803309999999999851e-03 -2.090079999999999993e-01 -3.919949999999999823e-01 -5.396549999999999958e-01 -6.481289999999999552e-01 -7.180419999999999581e-01 -7.568169999999999620e-01 -7.487420000000000186e-01 -6.868189999999999573e-01 -5.944300000000000139e-01 -4.913299999999999890e-01 -3.815629999999999855e-01 -2.680219999999999825e-01 -1.400810000000000111e-01 -4.190880000000000126e-03 1.293370000000000075e-01 2.288209999999999966e-01 2.941779999999999951e-01 3.452180000000000248e-01 3.795560000000000045e-01 3.956080000000000152e-01 3.948150000000000270e-01 3.745809999999999973e-01 3.362200000000000188e-01 2.710600000000000231e-01 1.864669999999999939e-01 8.472309999999999564e-02 -2.809860000000000135e-02 -1.256589999999999929e-01 -2.065750000000000086e-01 -2.758030000000000204e-01 -3.404539999999999789e-01 -4.130059999999999842e-01 -4.999399999999999955e-01 -5.960060000000000358e-01 -6.866539999999999866e-01 -7.511539999999999884e-01 -7.873630000000000351e-01 -7.965790000000000370e-01 -7.884689999999999754e-01 -7.730979999999999519e-01 -7.528589999999999449e-01 -7.280699999999999950e-01 -6.930020000000000069e-01 -6.675290000000000390e-01 -6.535480000000000178e-01 -6.495260000000000478e-01 -6.575349999999999806e-01 -6.527899999999999814e-01 -6.125979999999999759e-01 -5.277969999999999606e-01 -3.922080000000000011e-01 -2.054570000000000007e-01 0.000000000000000000e+00
