0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.679539999999999983e-03 5.079369999999999719e-03 1.278830000000000071e-02 2.888800000000000048e-02 5.881619999999999904e-02 1.077919999999999989e-01 1.777040000000000008e-01 2.638159999999999950e-01 3.539140000000000064e-01 4.316240000000000077e-01 4.825380000000000225e-01 4.993049999999999988e-01 4.828620000000000134e-01 4.401269999999999905e-01 3.803170000000000162e-01 3.118340000000000001e-01 2.406590000000000118e-01 1.702170000000000072e-01 1.021669999999999939e-01 3.742729999999999668e-02 -2.326440000000000105e-02 -7.924960000000000337e-02 -1.298940000000000095e-01 -1.745740000000000069e-01 -2.127549999999999997e-01 -2.440190000000000137e-01 -2.680549999999999877e-01 -2.846710000000000074e-01 -2.937529999999999863e-01 -2.952509999999999857e-01 -2.891619999999999746e-01 -2.755219999999999891e-01 -2.544219999999999815e-01 -2.260149999999999937e-01 -1.905570000000000042e-01 -1.484139999999999904e-01 -1.000690000000000052e-01 -4.612020000000000008e-02 1.277780000000000062e-02 7.596999999999999587e-02 1.427549999999999930e-01 2.123470000000000080e-01 2.835030000000000050e-01 3.536210000000000186e-01 4.177790000000000115e-01 4.684300000000000130e-01 4.963919999999999999e-01 4.934029999999999805e-01 4.557350000000000012e-01 3.873389999999999889e-01 3.002270000000000216e-01 2.107420000000000126e-01 1.333670000000000133e-01 7.593779999999999974e-02 3.890419999999999989e-02 1.796079999999999899e-02 7.491199999999999942e-03 2.831610000000000030e-03 9.733440000000000104e-04 3.053469999999999752e-04 8.773009999999999543e-05 2.316420000000000092e-05 5.639339999999999780e-06 1.269790000000000043e-06 2.652170000000000117e-07 5.152729999999999845e-08 9.336039999999999537e-09 1.581349999999999921e-09 2.509690000000000047e-10 3.739899999999999927e-11 5.243410000000000172e-12 6.929359999999999869e-13 8.646859999999999619e-14 1.020530000000000039e-14 1.140970000000000079e-15 1.210129999999999954e-16 1.219280000000000033e-17 1.168559999999999967e-18 1.066629999999999987e-19 9.283239999999999678e-21 7.712369999999999714e-22 6.122600000000000481e-23 4.649199999999999693e-24 3.380079999999999834e-25 2.354920000000000114e-26 1.573629999999999978e-27 1.009389999999999969e-28 6.220030000000000253e-30 3.684910000000000087e-31 2.100280000000000013e-32 1.152499999999999923e-33 6.092600000000000175e-35 3.104860000000000208e-36 1.526230000000000031e-37 7.240890000000000016e-39 3.317419999999999908e-40 1.468519999999999931e-41 6.273890000000000386e-43 0.000000000000000000e+00
0.000000000000000000e+00 5.079369999999999719e-03 1.468440000000000023e-02 3.497650000000000065e-02 7.445069999999999466e-02 1.425470000000000070e-01 2.455199999999999882e-01 3.808830000000000271e-01 5.342550000000000354e-01 6.823090000000000543e-01 8.011669999999999625e-01 8.747049999999999548e-01 8.976469999999999727e-01 8.734629999999999894e-01 8.103799999999999892e-01 7.179229999999999778e-01 6.048839999999999772e-01 4.786429999999999851e-01 3.453260000000000218e-01 2.102849999999999997e-01 7.828949999999999798e-02 -4.681659999999999988e-02 -1.621889999999999998e-01 -2.657269999999999910e-01 -3.560030000000000139e-01 -4.321729999999999738e-01 -4.937830000000000275e-01 -5.406619999999999759e-01 -5.728140000000000454e-01 -5.902960000000000429e-01 -5.931699999999999751e-01 -5.814550000000000551e-01 -5.551150000000000251e-01 -5.140930000000000222e-01 -4.583590000000000164e-01 -3.879920000000000035e-01 -3.033069999999999933e-01 -2.049580000000000013e-01 -9.409969999999999446e-02 2.743160000000000043e-02 1.570890000000000064e-01 2.914209999999999856e-01 4.259950000000000125e-01 5.557199999999999918e-01 6.748370000000000202e-01 7.765039999999999720e-01 8.524519999999999875e-01 8.932750000000000412e-01 8.899029999999999996e-01 8.365010000000000501e-01 7.344169999999999865e-01 5.954739999999999478e-01 4.412240000000000051e-01 2.963419999999999943e-01 1.794959999999999889e-01 9.783369999999999567e-02 4.798920000000000269e-02 2.122100000000000028e-02 8.482939999999999578e-03 3.075519999999999990e-03 1.014930000000000042e-03 3.059679999999999952e-04 8.456589999999999615e-05 2.150259999999999975e-05 5.046519999999999584e-06 1.096580000000000096e-06 2.212620000000000129e-07 4.156919999999999744e-08 7.290290000000000061e-09 1.196359999999999992e-09 1.841159999999999978e-10 2.662799999999999842e-11 3.626229999999999988e-12 4.658380000000000190e-13 5.654889999999999874e-14 6.497190000000000170e-15 7.076169999999999965e-16 7.315870000000000192e-17 7.189759999999999559e-18 6.725100000000000138e-19 5.994369999999999578e-20 5.097370000000000284e-21 4.139779999999999788e-22 3.214279999999999752e-23 2.388319999999999997e-24 1.699829999999999999e-25 1.159870000000000060e-26 7.594069999999999584e-28 4.774720000000000026e-29 2.885129999999999978e-30 1.676670000000000085e-31 9.377830000000000470e-33 5.051519999999999857e-34 2.622330000000000154e-35 1.312710000000000061e-36 6.340560000000000353e-38 2.956720000000000062e-39 1.331849999999999991e-40 5.788300000000000595e-42 0.000000000000000000e+00
0.000000000000000000e+00 1.278830000000000071e-02 3.497650000000000065e-02 7.766069999999999918e-02 1.530509999999999926e-01 2.702019999999999977e-01 4.282779999999999920e-01 6.122189999999999577e-01 7.961759999999999948e-01 9.541889999999999539e-01 1.069870000000000099e+00 1.137720000000000065e+00 1.158090000000000064e+00 1.132870000000000044e+00 1.064559999999999951e+00 9.569860000000000033e-01 8.160169999999999924e-01 6.497199999999999642e-01 4.676569999999999894e-01 2.797540000000000027e-01 9.464169999999999527e-02 -8.124159999999999715e-02 -2.431580000000000130e-01 -3.877800000000000136e-01 -5.131750000000000478e-01 -6.183610000000000495e-01 -7.029509999999999925e-01 -7.670270000000000143e-01 -8.108210000000000139e-01 -8.345879999999999965e-01 -8.385219999999999896e-01 -8.226320000000000299e-01 -7.868249999999999966e-01 -7.308400000000000452e-01 -6.544539999999999802e-01 -5.575020000000000531e-01 -4.401519999999999877e-01 -3.031190000000000273e-01 -1.478720000000000034e-01 2.290160000000000112e-02 2.050190000000000068e-01 3.927700000000000080e-01 5.783190000000000275e-01 7.520949999999999580e-01 9.042599999999999527e-01 1.026049999999999907e+00 1.110659999999999981e+00 1.153489999999999904e+00 1.151589999999999892e+00 1.102880000000000082e+00 1.006080000000000085e+00 8.636470000000000535e-01 6.873219999999999885e-01 5.000280000000000280e-01 3.290790000000000104e-01 1.947409999999999974e-01 1.033990000000000048e-01 4.928710000000000035e-02 2.114080000000000126e-02 8.187120000000000855e-03 2.873539999999999948e-03 9.177070000000000279e-04 2.677339999999999950e-04 7.162579999999999446e-05 1.763469999999999906e-05 4.009359999999999845e-06 8.444439999999999613e-07 1.652500000000000007e-07 3.012889999999999922e-08 5.131129999999999837e-09 8.182149999999999502e-10 1.224369999999999930e-10 1.722880000000000026e-11 2.284199999999999900e-12 2.858510000000000105e-13 3.382299999999999760e-14 3.790040000000000346e-15 4.028000000000000076e-16 4.065950000000000155e-17 3.903380000000000102e-18 3.568389999999999796e-19 3.110089999999999844e-20 2.587219999999999966e-21 2.056440000000000077e-22 1.563380000000000073e-23 1.137870000000000002e-24 7.936049999999999938e-26 5.308530000000000320e-27 3.408520000000000018e-28 2.102440000000000075e-29 1.246750000000000013e-30 7.112839999999999786e-32 3.906810000000000116e-33 2.067300000000000015e-34 1.054539999999999938e-35 5.188790000000000046e-37 2.464170000000000164e-38 1.130100000000000001e-39 4.998920000000000159e-41 0.000000000000000000e+00
0.000000000000000000e+00 2.888800000000000048e-02 7.445069999999999466e-02 1.530509999999999926e-01 2.768849999999999922e-01 4.465790000000000037e-01 6.458000000000000407e-01 8.455040000000000333e-01 1.018110000000000070e+00 1.149899999999999922e+00 1.239880000000000093e+00 1.289330000000000087e+00 1.295909999999999895e+00 1.256140000000000034e+00 1.169189999999999952e+00 1.038559999999999928e+00 8.719710000000000516e-01 6.798269999999999591e-01 4.734809999999999852e-01 2.632660000000000000e-01 5.700500000000000012e-02 -1.391189999999999927e-01 -3.198520000000000252e-01 -4.816070000000000073e-01 -6.222440000000000193e-01 -7.404020000000000046e-01 -8.355780000000000429e-01 -9.077849999999999531e-01 -9.571730000000000516e-01 -9.840360000000000218e-01 -9.885460000000000358e-01 -9.706949999999999745e-01 -9.303930000000000256e-01 -8.673359999999999959e-01 -7.813229999999999897e-01 -6.722890000000000255e-01 -5.405170000000000252e-01 -3.870069999999999899e-01 -2.136260000000000103e-01 -2.319739999999999996e-02 1.796669999999999934e-01 3.891769999999999952e-01 5.982539999999999525e-01 7.974259999999999682e-01 9.755759999999999987e-01 1.121720000000000050e+00 1.226869999999999905e+00 1.285749999999999948e+00 1.297449999999999992e+00 1.264729999999999910e+00 1.190949999999999953e+00 1.076079999999999925e+00 9.189450000000000118e-01 7.273300000000000320e-01 5.241869999999999585e-01 3.398990000000000067e-01 1.971320000000000017e-01 1.021320000000000006e-01 4.734800000000000120e-02 1.970780000000000101e-02 7.395640000000000200e-03 2.513299999999999996e-03 7.769100000000000138e-04 2.193859999999999897e-04 5.682129999999999755e-05 1.354929999999999918e-05 2.985030000000000201e-06 6.095619999999999628e-07 1.157249999999999990e-07 2.048280000000000127e-08 3.388600000000000065e-09 5.252410000000000477e-10 7.644850000000000489e-11 1.047009999999999999e-11 1.351880000000000092e-12 1.648589999999999946e-13 1.902000000000000062e-14 2.079280000000000134e-15 2.157079999999999988e-16 2.126559999999999876e-17 1.994870000000000079e-18 1.782870000000000119e-19 1.519850000000000008e-20 1.237200000000000062e-21 9.627009999999999421e-23 7.167909999999999936e-24 5.111570000000000414e-25 3.494360000000000167e-26 2.291960000000000044e-27 1.443529999999999981e-28 8.737110000000000605e-30 5.085740000000000241e-31 2.849019999999999841e-32 1.537049999999999945e-33 7.991309999999999581e-35 4.006420000000000204e-36 1.938050000000000064e-37 9.050969999999999948e-39 4.075589999999999692e-40 0.000000000000000000e+00
0.000000000000000000e+00 5.881619999999999904e-02 1.425470000000000070e-01 2.702019999999999977e-01 4.465790000000000037e-01 6.557180000000000231e-01 8.653560000000000141e-01 1.044710000000000027e+00 1.181170000000000053e+00 1.277930000000000010e+00 1.337360000000000104e+00 1.353590000000000071e+00 1.320400000000000018e+00 1.238010000000000055e+00 1.112069999999999892e+00 9.513759999999999994e-01 7.658599999999999852e-01 5.649459999999999482e-01 3.571159999999999890e-01 1.488150000000000028e-01 -5.449629999999999752e-02 -2.466869999999999896e-01 -4.228669999999999929e-01 -5.802209999999999868e-01 -7.166190000000000060e-01 -8.307959999999999789e-01 -9.226299999999999502e-01 -9.921010000000000106e-01 -1.039549999999999974e+00 -1.065379999999999994e+00 -1.069730000000000070e+00 -1.052729999999999944e+00 -1.014070000000000027e+00 -9.535690000000000000e-01 -8.706810000000000382e-01 -7.653539999999999788e-01 -6.376760000000000206e-01 -4.883660000000000223e-01 -3.193710000000000160e-01 -1.332119999999999971e-01 6.626780000000000170e-02 2.731870000000000132e-01 4.819680000000000075e-01 6.865970000000000129e-01 8.793410000000000393e-01 1.051129999999999898e+00 1.192099999999999937e+00 1.292880000000000029e+00 1.346270000000000078e+00 1.349450000000000038e+00 1.306449999999999889e+00 1.224520000000000053e+00 1.104630000000000001e+00 9.419779999999999820e-01 7.415239999999999609e-01 5.281059999999999643e-01 3.361609999999999876e-01 1.903380000000000072e-01 9.588249999999999551e-02 4.310309999999999836e-02 1.736779999999999921e-02 6.303679999999999874e-03 2.071190000000000097e-03 6.190329999999999531e-04 1.690609999999999997e-04 4.236789999999999800e-05 9.780989999999999335e-06 2.087529999999999900e-06 4.132519999999999738e-07 7.611049999999999851e-08 1.307770000000000003e-08 2.101809999999999797e-09 3.167099999999999848e-10 4.484320000000000263e-11 5.978430000000000003e-12 7.519020000000000004e-13 8.937000000000000188e-14 1.005540000000000006e-14 1.072669999999999935e-15 1.086480000000000030e-16 1.046319999999999991e-17 9.593010000000000618e-19 8.383529999999999573e-20 6.991659999999999314e-21 5.570429999999999868e-22 4.244269999999999729e-23 3.095619999999999923e-24 2.163369999999999945e-25 1.449890000000000126e-26 9.326699999999999872e-28 5.763160000000000176e-29 3.423469999999999668e-30 1.956429999999999893e-31 1.076370000000000018e-32 5.704849999999999820e-34 2.914729999999999782e-35 1.436450000000000061e-36 6.832400000000000107e-38 3.132380000000000038e-39 0.000000000000000000e+00
0.000000000000000000e+00 1.077919999999999989e-01 2.455199999999999882e-01 4.282779999999999920e-01 6.458000000000000407e-01 8.653560000000000141e-01 1.052349999999999897e+00 1.192870000000000097e+00 1.292640000000000011e+00 1.354370000000000074e+00 1.367669999999999941e+00 1.324549999999999894e+00 1.230339999999999989e+00 1.096009999999999929e+00 9.316680000000000517e-01 7.464960000000000484e-01 5.479570000000000274e-01 3.429659999999999931e-01 1.377130000000000021e-01 -6.276370000000000560e-02 -2.520970000000000155e-01 -4.248419999999999974e-01 -5.790840000000000432e-01 -7.136620000000000186e-01 -8.274599999999999733e-01 -9.210500000000000353e-01 -9.951980000000000270e-01 -1.050450000000000106e+00 -1.087939999999999907e+00 -1.108170000000000099e+00 -1.111499999999999932e+00 -1.098240000000000105e+00 -1.067749999999999977e+00 -1.019870000000000054e+00 -9.534409999999999830e-01 -8.676930000000000476e-01 -7.619529999999999914e-01 -6.355950000000000211e-01 -4.887920000000000043e-01 -3.232769999999999810e-01 -1.401340000000000086e-01 5.650720000000000048e-02 2.604500000000000148e-01 4.662910000000000110e-01 6.681620000000000337e-01 8.595040000000000457e-01 1.033090000000000064e+00 1.180460000000000065e+00 1.292079999999999895e+00 1.356870000000000021e+00 1.365930000000000089e+00 1.322210000000000107e+00 1.237389999999999990e+00 1.114270000000000094e+00 9.456459999999999866e-01 7.361499999999999710e-01 5.146549999999999736e-01 3.195459999999999967e-01 1.756630000000000136e-01 8.565480000000000316e-02 3.720559999999999840e-02 1.447299999999999975e-02 5.070009999999999795e-03 1.608070000000000072e-03 4.641480000000000020e-04 1.224900000000000012e-04 2.968330000000000090e-05 6.631380000000000026e-06 1.370700000000000065e-06 2.630000000000000125e-07 4.698509999999999898e-08 7.837160000000000676e-09 1.223660000000000094e-09 1.792620000000000009e-10 2.469380000000000046e-11 3.205090000000000028e-12 3.927010000000000046e-13 4.550029999999999824e-14 4.993529999999999713e-15 5.198870000000000009e-16 5.142119999999999876e-17 4.838329999999999892e-18 4.336319999999999761e-19 3.706309999999999738e-20 3.024459999999999879e-21 2.358889999999999847e-22 1.760200000000000049e-23 1.257849999999999974e-24 8.616100000000000446e-26 5.662160000000000308e-27 3.572780000000000011e-28 2.166329999999999952e-29 1.263190000000000027e-30 7.088430000000000429e-32 3.830619999999999770e-33 1.994869999999999877e-34 1.001750000000000023e-35 4.853619999999999712e-37 2.265880000000000100e-38 0.000000000000000000e+00
0.000000000000000000e+00 1.777040000000000008e-01 3.808830000000000271e-01 6.122189999999999577e-01 8.455040000000000333e-01 1.044710000000000027e+00 1.192870000000000097e+00 1.296799999999999953e+00 1.360400000000000054e+00 1.369210000000000038e+00 1.312699999999999978e+00 1.202350000000000030e+00 1.054720000000000102e+00 8.782739999999999991e-01 6.807440000000000158e-01 4.705210000000000226e-01 2.558139999999999858e-01 4.569129999999999719e-02 -1.534459999999999991e-01 -3.357879999999999754e-01 -4.963319999999999954e-01 -6.351550000000000251e-01 -7.536549999999999638e-01 -8.516460000000000141e-01 -9.307090000000000085e-01 -9.935840000000000227e-01 -1.041309999999999958e+00 -1.075949999999999962e+00 -1.098919999999999897e+00 -1.110959999999999948e+00 -1.112970000000000015e+00 -1.104759999999999964e+00 -1.086310000000000109e+00 -1.056389999999999940e+00 -1.014329999999999954e+00 -9.578699999999999992e-01 -8.854349999999999721e-01 -7.953999999999999959e-01 -6.850239999999999663e-01 -5.541629999999999612e-01 -4.024610000000000132e-01 -2.284529999999999894e-01 -3.558080000000000270e-02 1.709410000000000096e-01 3.847999999999999754e-01 5.978219999999999645e-01 8.014539999999999997e-01 9.871569999999999512e-01 1.146980000000000111e+00 1.273800000000000043e+00 1.353869999999999907e+00 1.371040000000000036e+00 1.327380000000000004e+00 1.239309999999999912e+00 1.110589999999999966e+00 9.324040000000000106e-01 7.122450000000000170e-01 4.849769999999999914e-01 2.916860000000000008e-01 1.547979999999999912e-01 7.273570000000000035e-02 3.042229999999999934e-02 1.139480000000000007e-02 3.844960000000000131e-03 1.175449999999999976e-03 3.272780000000000199e-04 8.338870000000000342e-05 1.952830000000000071e-05 4.219940000000000292e-06 8.444880000000000112e-07 1.570180000000000101e-07 2.720640000000000068e-08 4.405070000000000382e-09 6.681699999999999788e-10 9.516650000000000167e-11 1.275489999999999930e-11 1.611859999999999960e-12 1.924159999999999901e-13 2.173530000000000118e-14 2.327009999999999921e-15 2.364810000000000161e-16 2.284399999999999955e-17 2.100389999999999884e-18 1.840459999999999979e-19 1.538729999999999999e-20 1.228830000000000059e-21 9.383579999999999568e-23 6.858529999999999765e-24 4.802749999999999947e-25 3.225039999999999818e-26 2.078450000000000105e-27 1.286639999999999957e-28 7.656469999999999544e-30 4.383019999999999980e-31 2.415460000000000025e-32 1.282349999999999927e-33 6.562509999999999814e-35 3.239389999999999939e-36 1.540140000000000009e-37 0.000000000000000000e+00
0.000000000000000000e+00 2.638159999999999950e-01 5.342550000000000354e-01 7.961759999999999948e-01 1.018110000000000070e+00 1.181170000000000053e+00 1.292640000000000011e+00 1.360400000000000054e+00 1.368910000000000071e+00 1.303649999999999975e+00 1.180199999999999916e+00 1.020480000000000054e+00 8.286000000000000032e-01 6.102370000000000294e-01 3.796329999999999982e-01 1.485049999999999981e-01 -7.114159999999999928e-02 -2.710350000000000259e-01 -4.474480000000000124e-01 -5.965179999999999927e-01 -7.193410000000000082e-01 -8.192160000000000553e-01 -8.968490000000000073e-01 -9.543249999999999789e-01 -9.968000000000000194e-01 -1.026860000000000106e+00 -1.046820000000000084e+00 -1.060170000000000057e+00 -1.067860000000000031e+00 -1.071579999999999977e+00 -1.072359999999999980e+00 -1.069299999999999917e+00 -1.063539999999999930e+00 -1.052229999999999999e+00 -1.035390000000000033e+00 -1.009970000000000034e+00 -9.730849999999999778e-01 -9.219330000000000025e-01 -8.532180000000000319e-01 -7.619070000000000009e-01 -6.485950000000000326e-01 -5.101170000000000426e-01 -3.445639999999999814e-01 -1.537360000000000115e-01 5.890469999999999734e-02 2.866520000000000179e-01 5.189470000000000471e-01 7.439710000000000489e-01 9.475909999999999611e-01 1.120270000000000099e+00 1.259900000000000020e+00 1.351180000000000048e+00 1.371769999999999934e+00 1.325339999999999963e+00 1.232089999999999907e+00 1.093920000000000003e+00 9.018479999999999830e-01 6.701949999999999852e-01 4.408759999999999901e-01 2.551160000000000094e-01 1.300020000000000064e-01 5.861840000000000106e-02 2.353330000000000005e-02 8.466609999999999414e-03 2.746779999999999881e-03 8.082360000000000455e-04 2.168449999999999881e-04 5.330080000000000305e-05 1.205519999999999937e-05 2.518650000000000017e-06 4.878209999999999581e-07 8.787270000000000572e-08 1.476479999999999931e-08 2.320329999999999989e-09 3.418980000000000119e-10 4.734339999999999959e-11 6.173779999999999973e-12 7.596609999999999879e-13 8.835950000000000331e-14 9.731620000000000151e-15 1.016479999999999904e-15 1.008409999999999952e-16 9.514880000000000634e-18 8.549849999999999807e-19 7.325500000000000281e-20 5.991579999999999815e-21 4.683220000000000027e-22 3.501840000000000150e-23 2.507400000000000064e-24 1.720790000000000059e-25 1.132900000000000047e-26 7.161209999999999832e-28 4.349650000000000002e-29 2.540560000000000045e-30 1.427999999999999940e-31 7.729549999999999554e-33 4.031770000000000370e-34 2.027820000000000005e-35 9.819859999999999266e-37 0.000000000000000000e+00
0.000000000000000000e+00 3.539140000000000064e-01 6.823090000000000543e-01 9.541889999999999539e-01 1.149899999999999922e+00 1.277930000000000010e+00 1.354370000000000074e+00 1.369210000000000038e+00 1.303649999999999975e+00 1.172269999999999923e+00 1.002709999999999990e+00 7.960089999999999666e-01 5.549239999999999728e-01 3.036929999999999907e-01 5.812529999999999780e-02 -1.716920000000000113e-01 -3.752759999999999985e-01 -5.507199999999999873e-01 -6.944620000000000237e-01 -8.060699999999999532e-01 -8.889320000000000555e-01 -9.448900000000000077e-01 -9.773119999999999585e-01 -9.935060000000000002e-01 -9.989179999999999726e-01 -9.957979999999999610e-01 -9.895979999999999777e-01 -9.823100000000000165e-01 -9.759879999999999667e-01 -9.724390000000000533e-01 -9.717209999999999459e-01 -9.743439999999999879e-01 -9.794629999999999725e-01 -9.866759999999999975e-01 -9.931360000000000188e-01 -9.978350000000000275e-01 -9.970700000000000118e-01 -9.854720000000000146e-01 -9.607599999999999474e-01 -9.148190000000000488e-01 -8.427000000000000046e-01 -7.429710000000000480e-01 -6.119759999999999645e-01 -4.492979999999999752e-01 -2.565040000000000098e-01 -3.636860000000000093e-02 2.041250000000000009e-01 4.545890000000000208e-01 7.026480000000000503e-01 9.248389999999999667e-01 1.108789999999999942e+00 1.257619999999999960e+00 1.352810000000000068e+00 1.369380000000000042e+00 1.316570000000000018e+00 1.215249999999999941e+00 1.062599999999999989e+00 8.528109999999999857e-01 6.110309999999999908e-01 3.853090000000000126e-01 2.131740000000000024e-01 1.038010000000000044e-01 4.474820000000000186e-02 1.719479999999999967e-02 5.929160000000000159e-03 1.846350000000000074e-03 5.222449999999999575e-04 1.348809999999999983e-04 3.195949999999999784e-05 6.976940000000000322e-06 1.408699999999999955e-06 2.639789999999999844e-07 4.605649999999999952e-08 7.502979999999999665e-09 1.144300000000000071e-09 1.637819999999999934e-10 2.204819999999999889e-11 2.797420000000000009e-12 3.351560000000000211e-13 3.798500000000000172e-14 4.079150000000000029e-15 4.157089999999999872e-16 4.026219999999999828e-17 3.710939999999999761e-18 3.259120000000000015e-19 2.730669999999999829e-20 2.185150000000000060e-21 1.671859999999999943e-22 1.224239999999999987e-23 8.588149999999999515e-25 5.776860000000000018e-26 3.729249999999999715e-27 2.312310000000000215e-28 1.378179999999999868e-29 7.901869999999999506e-31 4.361400000000000009e-32 2.318950000000000122e-33 1.188530000000000054e-34 5.862810000000000187e-36 0.000000000000000000e+00
