0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 8.226999999999999667e-05 1.492950000000000050e-03 -4.065260000000000228e-03 2.202229999999999954e-04 4.060450000000000170e-03 -3.682679999999999808e-03 1.874559999999999942e-03 4.740750000000000172e-03 -7.819059999999999205e-03 -2.706609999999999919e-03 2.180899999999999939e-03 2.767459999999999799e-03 -1.136569999999999941e-02 -9.082909999999999595e-03 1.118710000000000017e-02 7.670050000000000305e-03 -1.805790000000000173e-02 -2.325009999999999924e-02 3.269230000000000139e-03 1.963089999999999974e-02 1.773639999999999939e-02 -1.064520000000000050e-02 -5.013850000000000251e-02 -7.871730000000000393e-02 -6.132289999999999963e-02 1.461969999999999936e-02 9.771290000000000531e-02 1.321890000000000009e-01 1.049139999999999934e-01 4.625590000000000257e-02 -1.854980000000000170e-02 -4.543679999999999941e-02 -6.283690000000000109e-02 -7.259599999999999387e-02 -6.013410000000000283e-02 -5.972039999999999987e-02 -4.338220000000000270e-02 1.040980000000000030e-02 7.396529999999999772e-02 1.205529999999999935e-01 1.206440000000000012e-01 7.153750000000000386e-02 -6.990470000000000364e-03 -8.086659999999999682e-02 -8.911719999999999364e-02 -2.635109999999999883e-02 2.808650000000000035e-02 2.829579999999999942e-02 0.000000000000000000e+00
0.000000000000000000e+00 -2.187170000000000000e-03 5.217180000000000081e-03 -5.541390000000000204e-03 2.144189999999999811e-03 6.111280000000000184e-03 -1.757500000000000034e-02 5.014359999999999824e-03 1.044280000000000035e-02 -1.572940000000000102e-02 2.896249999999999953e-03 5.968870000000000252e-03 1.101659999999999966e-02 -1.779820000000000013e-02 -1.464509999999999944e-02 2.856169999999999889e-02 1.487570000000000038e-02 -2.689259999999999914e-02 -4.549349999999999922e-02 1.609359999999999957e-02 4.092319999999999985e-02 3.632710000000000106e-02 -1.742509999999999892e-02 -1.074930000000000052e-01 -1.596740000000000104e-01 -1.216219999999999940e-01 3.468140000000000112e-02 1.968239999999999990e-01 2.588460000000000205e-01 2.084930000000000117e-01 9.356939999999999702e-02 -3.709620000000000278e-02 -9.158199999999999674e-02 -1.254339999999999899e-01 -1.438869999999999871e-01 -1.202040000000000053e-01 -1.192980000000000013e-01 -8.607979999999999798e-02 2.030989999999999879e-02 1.463200000000000056e-01 2.394300000000000039e-01 2.407440000000000135e-01 1.437980000000000091e-01 -1.271869999999999945e-02 -1.597699999999999954e-01 -1.764139999999999875e-01 -5.304919999999999775e-02 5.399400000000000033e-02 5.486789999999999723e-02 0.000000000000000000e+00
0.000000000000000000e+00 -1.555450000000000105e-03 3.322120000000000021e-03 -8.764169999999999947e-03 4.642720000000000354e-03 8.485200000000000034e-03 -1.654330000000000037e-02 5.761959999999999998e-03 1.278529999999999944e-02 -2.196760000000000032e-02 -2.987109999999999852e-03 7.838990000000000541e-03 8.798419999999999505e-03 -2.844500000000000153e-02 -2.325690000000000049e-02 3.695799999999999780e-02 1.920849999999999988e-02 -4.662759999999999821e-02 -6.504680000000000184e-02 1.686769999999999936e-02 5.783590000000000259e-02 4.900940000000000157e-02 -3.471380000000000299e-02 -1.554010000000000113e-01 -2.350250000000000117e-01 -1.742190000000000127e-01 5.433670000000000166e-02 2.924100000000000033e-01 3.880230000000000068e-01 3.094879999999999853e-01 1.350860000000000116e-01 -5.488729999999999998e-02 -1.364100000000000035e-01 -1.877359999999999862e-01 -2.132799999999999974e-01 -1.801220000000000043e-01 -1.784290000000000043e-01 -1.274480000000000057e-01 2.917099999999999901e-02 2.155229999999999924e-01 3.550180000000000002e-01 3.597159999999999802e-01 2.173839999999999939e-01 -1.595409999999999884e-02 -2.346900000000000097e-01 -2.600640000000000174e-01 -8.045629999999999449e-02 7.559910000000000241e-02 7.806689999999999463e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.518840000000000355e-04 6.439929999999999960e-03 -1.208060000000000037e-02 1.952160000000000093e-03 9.275709999999999511e-03 -1.892479999999999857e-02 7.494729999999999795e-03 1.530740000000000052e-02 -2.739559999999999912e-02 4.303420000000000211e-05 9.144730000000000220e-03 1.292090000000000079e-02 -3.698030000000000067e-02 -2.501480000000000023e-02 4.547210000000000141e-02 2.322110000000000146e-02 -6.156640000000000029e-02 -8.068909999999999971e-02 2.552700000000000108e-02 7.471980000000000288e-02 6.360069999999999613e-02 -4.753330000000000055e-02 -2.083969999999999989e-01 -3.056110000000000215e-01 -2.227220000000000033e-01 7.643369999999999331e-02 3.905689999999999995e-01 5.112919999999999687e-01 4.045969999999999844e-01 1.750259999999999871e-01 -7.135669999999999513e-02 -1.818490000000000106e-01 -2.494949999999999946e-01 -2.794209999999999749e-01 -2.398160000000000014e-01 -2.368490000000000040e-01 -1.669249999999999901e-01 3.647600000000000148e-02 2.801710000000000034e-01 4.658109999999999751e-01 4.768890000000000073e-01 2.926699999999999857e-01 -1.552579999999999932e-02 -3.035109999999999753e-01 -3.382410000000000139e-01 -1.089579999999999993e-01 9.089510000000000645e-02 9.639129999999999920e-02 0.000000000000000000e+00
0.000000000000000000e+00 -2.167829999999999931e-03 3.426810000000000186e-03 -8.789039999999999700e-03 1.019149999999999917e-02 3.426740000000000168e-03 -2.595089999999999897e-02 1.000960000000000044e-02 1.509570000000000009e-02 -2.885599999999999971e-02 1.129610000000000076e-03 1.316319999999999990e-02 1.161170000000000084e-02 -3.886339999999999933e-02 -2.751910000000000120e-02 5.777709999999999790e-02 2.269020000000000065e-02 -6.995869999999999866e-02 -9.034069999999999601e-02 3.503710000000000158e-02 9.265149999999999775e-02 6.820370000000000599e-02 -6.858499999999999319e-02 -2.621330000000000049e-01 -3.789680000000000271e-01 -2.607300000000000173e-01 1.129340000000000066e-01 4.858750000000000013e-01 6.257669999999999622e-01 4.955950000000000077e-01 2.112910000000000066e-01 -8.776509999999999867e-02 -2.272019999999999873e-01 -3.097790000000000266e-01 -3.418140000000000067e-01 -2.993480000000000030e-01 -2.940559999999999841e-01 -2.040460000000000051e-01 4.169849999999999945e-02 3.390639999999999765e-01 5.704630000000000534e-01 5.914709999999999690e-01 3.697090000000000098e-01 -1.034400000000000076e-02 -3.639950000000000130e-01 -4.091369999999999729e-01 -1.389600000000000002e-01 9.806470000000000464e-02 1.085580000000000017e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.391920000000000070e-03 2.672089999999999795e-03 -1.382300000000000022e-02 6.994819999999999684e-03 6.226520000000000145e-03 -1.715409999999999852e-02 7.926960000000000256e-03 1.245470000000000084e-02 -3.196569999999999967e-02 -1.422160000000000004e-03 1.120909999999999962e-02 7.374040000000000109e-03 -4.655200000000000310e-02 -2.681909999999999850e-02 5.638739999999999725e-02 1.930170000000000149e-02 -8.831400000000000361e-02 -9.835720000000000574e-02 3.791649999999999882e-02 9.931919999999999638e-02 7.107560000000000267e-02 -9.410630000000000384e-02 -3.107150000000000190e-01 -4.338779999999999859e-01 -2.851560000000000206e-01 1.437430000000000097e-01 5.777520000000000433e-01 7.410839999999999650e-01 5.785649999999999959e-01 2.393869999999999887e-01 -1.023769999999999958e-01 -2.713570000000000149e-01 -3.684740000000000237e-01 -4.003189999999999804e-01 -3.585459999999999758e-01 -3.493829999999999991e-01 -2.385359999999999980e-01 4.433680000000000260e-02 3.912630000000000274e-01 6.678140000000000187e-01 7.025069999999999926e-01 4.481800000000000228e-01 5.867259999999999793e-04 -4.138080000000000092e-01 -4.709949999999999970e-01 -1.708620000000000139e-01 9.556670000000000442e-02 1.135649999999999993e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.059169999999999924e-03 1.913379999999999899e-03 -9.983759999999999510e-03 8.652450000000000765e-03 -2.397840000000000041e-03 -1.652239999999999959e-02 9.106770000000000143e-03 9.211860000000000534e-03 -2.778740000000000029e-02 5.449709999999999971e-04 1.261630000000000043e-02 4.892449999999999577e-03 -4.630100000000000188e-02 -2.182519999999999946e-02 5.829000000000000153e-02 1.534280000000000019e-02 -9.622429999999999872e-02 -9.485870000000000413e-02 4.631210000000000188e-02 1.122049999999999992e-01 6.690569999999999851e-02 -1.213570000000000065e-01 -3.614350000000000063e-01 -4.893629999999999924e-01 -3.016260000000000052e-01 1.891889999999999961e-01 6.714120000000000088e-01 8.420410000000000394e-01 6.516769999999999508e-01 2.660569999999999879e-01 -1.157389999999999947e-01 -3.166289999999999938e-01 -4.246309999999999807e-01 -4.543110000000000204e-01 -4.172899999999999943e-01 -4.021910000000000207e-01 -2.703030000000000155e-01 4.397559999999999664e-02 4.361400000000000277e-01 7.569040000000000212e-01 8.088579999999999659e-01 5.273649999999999727e-01 1.815980000000000025e-02 -4.505689999999999973e-01 -5.221729999999999983e-01 -2.050119999999999998e-01 8.223759999999999404e-02 1.107530000000000042e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.468019999999999956e-04 -3.888760000000000220e-04 -7.437469999999999845e-03 1.201690000000000050e-02 -7.730270000000000023e-03 -1.456200000000000029e-02 9.797689999999999524e-03 2.662009999999999810e-03 -2.256860000000000116e-02 -2.453730000000000104e-04 1.156699999999999916e-02 -1.344160000000000060e-03 -4.351929999999999688e-02 -1.803899999999999948e-02 5.607929999999999859e-02 5.807650000000000139e-03 -1.019800000000000012e-01 -8.849869999999999959e-02 5.044030000000000041e-02 1.183700000000000030e-01 5.230510000000000020e-02 -1.546540000000000137e-01 -4.100300000000000056e-01 -5.336459999999999537e-01 -3.019919999999999827e-01 2.417809999999999959e-01 7.589759999999999840e-01 9.356400000000000272e-01 7.175300000000000011e-01 2.859889999999999932e-01 -1.296130000000000060e-01 -3.608339999999999881e-01 -4.769320000000000226e-01 -5.045319999999999805e-01 -4.754099999999999993e-01 -4.516060000000000074e-01 -2.994530000000000247e-01 4.030090000000000061e-02 4.733999999999999875e-01 8.369670000000000165e-01 9.091829999999999634e-01 6.061729999999999619e-01 4.316040000000000154e-02 -4.719650000000000234e-01 -5.612110000000000154e-01 -2.416359999999999897e-01 5.740490000000000176e-02 9.985099999999999532e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.231379999999999822e-03 -5.171200000000000227e-05 -1.061570000000000048e-02 6.562890000000000043e-03 -2.152460000000000137e-03 -6.653639999999999728e-03 3.907950000000000312e-03 -3.947100000000000261e-03 -1.902380000000000043e-02 -1.948700000000000042e-03 6.023449999999999638e-03 -5.984399999999999963e-03 -4.232699999999999657e-02 -1.042960000000000068e-02 4.391919999999999852e-02 -4.262959999999999666e-03 -1.079360000000000042e-01 -8.087229999999999419e-02 5.276220000000000215e-02 1.116189999999999960e-01 3.237229999999999969e-02 -1.908650000000000069e-01 -4.564810000000000256e-01 -5.578990000000000338e-01 -2.835320000000000062e-01 2.938359999999999861e-01 8.407710000000000461e-01 1.022769999999999957e+00 7.717220000000000191e-01 2.996210000000000262e-01 -1.420629999999999948e-01 -4.037879999999999803e-01 -5.254419999999999646e-01 -5.514940000000000397e-01 -5.322139999999999649e-01 -4.968850000000000211e-01 -3.263599999999999834e-01 3.319489999999999941e-02 5.031039999999999957e-01 9.074130000000000251e-01 1.001959999999999962e+00 6.832169999999999632e-01 7.625339999999999896e-02 -4.759059999999999957e-01 -5.869240000000000013e-01 -2.807390000000000163e-01 2.100540000000000046e-02 8.100849999999999718e-02 0.000000000000000000e+00
