0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.685109999999999941e-01 3.355520000000000169e-01 4.231429999999999914e-01 3.317050000000000276e-01 1.082339999999999969e-01 -8.445800000000000529e-02 -2.445970000000000089e-01 -4.446289999999999965e-01 -5.857029999999999736e-01 -6.581709999999999505e-01 -6.985799999999999788e-01 -7.064759999999999929e-01 -7.053779999999999495e-01 -7.034730000000000150e-01 -7.049480000000000190e-01 -7.076989999999999670e-01 -7.159499999999999753e-01 -7.052910000000000013e-01 -6.827649999999999553e-01 -6.193950000000000289e-01 -5.151540000000000008e-01 -3.259349999999999747e-01 -1.486349999999999894e-01 1.933790000000000162e-02 2.480090000000000072e-01 4.118109999999999826e-01 3.931629999999999847e-01 2.581570000000000253e-01 1.266529999999999878e-01 4.883549999999999697e-02 1.532080000000000074e-02 4.010940000000000165e-03 8.934140000000000354e-04 1.719360000000000018e-04 2.894719999999999959e-05 4.307980000000000384e-06 5.716969999999999874e-07 6.816140000000000577e-08 7.348769999999999636e-09 7.205550000000000000e-10 6.457739999999999664e-11 5.313769999999999884e-12 4.030689999999999963e-13 2.828699999999999915e-14 1.842700000000000143e-15 1.117589999999999983e-16 6.328020000000000014e-18 3.345800000000000235e-19 0.000000000000000000e+00
0.000000000000000000e+00 3.319550000000000001e-01 6.405880000000000463e-01 7.848579999999999446e-01 6.176019999999999843e-01 2.286610000000000031e-01 -1.562919999999999865e-01 -5.127429999999999488e-01 -8.516569999999999974e-01 -1.079509999999999970e+00 -1.236220000000000097e+00 -1.313770000000000104e+00 -1.342610000000000081e+00 -1.342130000000000045e+00 -1.345059999999999922e+00 -1.339660000000000073e+00 -1.343020000000000103e+00 -1.354240000000000110e+00 -1.332189999999999985e+00 -1.280680000000000041e+00 -1.149799999999999933e+00 -9.580070000000000530e-01 -6.595870000000000344e-01 -3.008520000000000083e-01 6.391479999999999384e-02 4.728919999999999790e-01 7.598930000000000407e-01 7.426960000000000228e-01 5.085509999999999753e-01 2.616370000000000084e-01 1.058700000000000058e-01 3.481669999999999904e-02 9.537729999999999472e-03 2.218620000000000141e-03 4.450149999999999939e-04 7.794390000000000433e-05 1.204650000000000062e-05 1.657549999999999910e-06 2.046029999999999958e-07 2.280709999999999913e-08 2.309199999999999843e-09 2.134600000000000053e-10 1.809739999999999920e-11 1.413010000000000055e-12 1.019790000000000015e-13 6.825960000000000185e-15 4.250479999999999896e-16 2.469140000000000098e-17 1.338300000000000036e-18 0.000000000000000000e+00
0.000000000000000000e+00 4.829680000000000084e-01 8.896789999999999976e-01 1.042310000000000070e+00 8.186839999999999673e-01 3.407910000000000106e-01 -2.096500000000000030e-01 -7.574260000000000437e-01 -1.182160000000000100e+00 -1.479959999999999942e+00 -1.693880000000000052e+00 -1.782410000000000050e+00 -1.823909999999999920e+00 -1.820789999999999909e+00 -1.820070000000000077e+00 -1.810240000000000071e+00 -1.817180000000000017e+00 -1.824689999999999923e+00 -1.810540000000000038e+00 -1.741360000000000019e+00 -1.581199999999999939e+00 -1.310449999999999893e+00 -9.488630000000000120e-01 -4.350840000000000263e-01 1.227649999999999991e-01 6.437389999999999501e-01 1.000790000000000068e+00 1.016310000000000047e+00 7.420569999999999666e-01 4.096830000000000194e-01 1.777080000000000048e-01 6.242480000000000251e-02 1.819000000000000131e-02 4.482360000000000337e-03 9.488359999999999937e-04 1.747879999999999942e-04 2.832599999999999951e-05 4.075809999999999861e-06 5.248519999999999937e-07 6.090299999999999948e-08 6.406719999999999978e-09 6.142410000000000505e-10 5.392680000000000242e-11 4.353889999999999737e-12 3.245020000000000243e-13 2.240430000000000002e-14 1.437429999999999970e-15 8.594829999999999433e-17 4.789849999999999978e-18 0.000000000000000000e+00
0.000000000000000000e+00 6.112229999999999608e-01 1.065339999999999954e+00 1.178870000000000084e+00 9.108610000000000317e-01 4.006410000000000249e-01 -2.514140000000000263e-01 -9.160650000000000182e-01 -1.411920000000000064e+00 -1.778389999999999915e+00 -1.984059999999999935e+00 -2.070629999999999971e+00 -2.097589999999999844e+00 -2.091880000000000184e+00 -2.070079999999999920e+00 -2.071720000000000006e+00 -2.084350000000000147e+00 -2.086860000000000159e+00 -2.095759999999999845e+00 -2.026470000000000216e+00 -1.885280000000000067e+00 -1.570410000000000084e+00 -1.136239999999999917e+00 -5.282339999999999813e-01 1.546079999999999954e-01 7.288170000000000481e-01 1.119680000000000009e+00 1.198499999999999899e+00 9.480779999999999763e-01 5.698579999999999757e-01 2.681109999999999882e-01 1.015309999999999963e-01 3.169609999999999789e-02 8.320479999999999890e-03 1.867020000000000051e-03 3.630139999999999908e-04 6.186440000000000352e-05 9.330759999999999413e-06 1.255939999999999956e-06 1.519589999999999911e-07 1.663160000000000117e-08 1.655789999999999925e-09 1.506899999999999987e-10 1.259180000000000053e-11 9.699440000000000926e-13 6.912239999999999686e-14 4.572180000000000075e-15 2.815480000000000244e-16 1.614079999999999966e-17 0.000000000000000000e+00
0.000000000000000000e+00 7.048140000000000516e-01 1.158339999999999925e+00 1.199899999999999967e+00 8.909380000000000077e-01 3.738079999999999736e-01 -3.055439999999999823e-01 -9.873960000000000514e-01 -1.519050000000000011e+00 -1.898460000000000036e+00 -2.074800000000000200e+00 -2.166659999999999808e+00 -2.166510000000000158e+00 -2.158380000000000187e+00 -2.123190000000000133e+00 -2.133939999999999948e+00 -2.147060000000000191e+00 -2.157329999999999970e+00 -2.174150000000000027e+00 -2.120940000000000047e+00 -1.990410000000000013e+00 -1.692569999999999908e+00 -1.216129999999999933e+00 -5.914620000000000433e-01 1.198369999999999991e-01 7.110910000000000286e-01 1.125480000000000036e+00 1.288899999999999935e+00 1.115909999999999958e+00 7.356859999999999511e-01 3.773560000000000247e-01 1.545839999999999992e-01 5.182010000000000088e-02 1.451419999999999967e-02 3.456079999999999829e-03 7.098300000000000529e-04 1.272819999999999919e-04 2.013179999999999926e-05 2.833429999999999823e-06 3.575610000000000080e-07 4.072560000000000172e-08 4.211039999999999967e-09 3.973329999999999865e-10 3.436830000000000089e-11 2.736480000000000069e-12 2.013150000000000111e-13 1.373020000000000053e-14 8.708279999999999580e-16 5.136070000000000127e-17 0.000000000000000000e+00
0.000000000000000000e+00 7.529109999999999969e-01 1.166770000000000085e+00 1.123429999999999929e+00 7.742040000000000033e-01 2.533079999999999776e-01 -3.979800000000000004e-01 -1.009100000000000108e+00 -1.493389999999999995e+00 -1.818249999999999922e+00 -1.976609999999999978e+00 -2.045949999999999935e+00 -2.034689999999999888e+00 -2.017170000000000130e+00 -1.997330000000000050e+00 -1.995270000000000099e+00 -2.004970000000000141e+00 -2.030339999999999812e+00 -2.037220000000000031e+00 -2.018510000000000026e+00 -1.894660000000000011e+00 -1.648230000000000084e+00 -1.214920000000000000e+00 -6.561270000000000158e-01 4.155660000000000256e-03 5.956540000000000168e-01 1.039800000000000058e+00 1.296780000000000044e+00 1.236750000000000016e+00 8.970040000000000235e-01 5.023090000000000055e-01 2.227129999999999943e-01 8.017900000000000027e-02 2.395879999999999885e-02 6.052980000000000339e-03 1.312929999999999913e-03 2.476620000000000015e-04 4.107029999999999877e-05 6.043080000000000085e-06 7.952540000000000350e-07 9.424860000000000394e-08 1.012040000000000074e-08 9.899370000000000734e-10 8.862860000000000143e-11 7.293830000000000638e-12 5.538960000000000059e-13 3.895000000000000064e-14 2.544330000000000069e-15 1.543770000000000037e-16 0.000000000000000000e+00
0.000000000000000000e+00 7.484070000000000444e-01 1.094819999999999904e+00 9.712720000000000242e-01 5.849999999999999645e-01 5.822839999999999960e-02 -5.287570000000000325e-01 -1.010610000000000008e+00 -1.377569999999999961e+00 -1.599609999999999976e+00 -1.698199999999999932e+00 -1.719819999999999904e+00 -1.715149999999999952e+00 -1.694960000000000022e+00 -1.695519999999999916e+00 -1.685969999999999969e+00 -1.692430000000000101e+00 -1.712229999999999919e+00 -1.711729999999999974e+00 -1.717870000000000008e+00 -1.649569999999999981e+00 -1.489149999999999974e+00 -1.169820000000000082e+00 -7.366580000000000350e-01 -1.761560000000000070e-01 4.049769999999999759e-01 8.871010000000000284e-01 1.235710000000000086e+00 1.305299999999999905e+00 1.042510000000000048e+00 6.371120000000000116e-01 3.054990000000000205e-01 1.180080000000000018e-01 3.758739999999999998e-02 1.006710000000000070e-02 2.304440000000000047e-03 4.569900000000000004e-04 7.941149999999999685e-05 1.220960000000000080e-05 1.674840000000000087e-06 2.064570000000000070e-07 2.301519999999999886e-08 2.333149999999999951e-09 2.161529999999999979e-10 1.838209999999999939e-11 1.440689999999999993e-12 1.044370000000000047e-13 7.025260000000000091e-15 4.384489999999999879e-16 0.000000000000000000e+00
0.000000000000000000e+00 6.895329999999999515e-01 9.515470000000000317e-01 7.637359999999999705e-01 3.492739999999999734e-01 -1.757340000000000013e-01 -6.730660000000000531e-01 -1.008140000000000036e+00 -1.225659999999999972e+00 -1.299590000000000023e+00 -1.308230000000000004e+00 -1.296599999999999975e+00 -1.292189999999999950e+00 -1.287220000000000031e+00 -1.296259999999999968e+00 -1.295060000000000100e+00 -1.295430000000000081e+00 -1.295169999999999932e+00 -1.290580000000000060e+00 -1.306070000000000064e+00 -1.307779999999999943e+00 -1.274520000000000097e+00 -1.111410000000000009e+00 -8.249840000000000506e-01 -3.858340000000000103e-01 1.694469999999999865e-01 6.895179999999999643e-01 1.120049999999999990e+00 1.320500000000000007e+00 1.162080000000000002e+00 7.742719999999999603e-01 4.009539999999999771e-01 1.659410000000000052e-01 5.626269999999999882e-02 1.595529999999999865e-02 3.850080000000000082e-03 8.018809999999999480e-04 1.458870000000000078e-04 2.342019999999999982e-05 3.346500000000000062e-06 4.288220000000000000e-07 4.960090000000000312e-08 5.208719999999999773e-09 4.991369999999999691e-10 4.384700000000000249e-11 3.545450000000000004e-12 2.648650000000000028e-13 1.834240000000000081e-14 1.177200000000000078e-15 0.000000000000000000e+00
0.000000000000000000e+00 5.800589999999999913e-01 7.494849999999999568e-01 5.185030000000000472e-01 9.121029999999999416e-02 -4.124220000000000108e-01 -8.043270000000000142e-01 -9.973840000000000483e-01 -1.053919999999999968e+00 -9.855610000000000204e-01 -9.279370000000000118e-01 -8.826559999999999961e-01 -8.865730000000000555e-01 -8.974919999999999565e-01 -9.195940000000000225e-01 -9.139779999999999571e-01 -9.059139999999999970e-01 -8.946809999999999485e-01 -8.763830000000000231e-01 -9.032710000000000461e-01 -9.576249999999999485e-01 -1.035409999999999942e+00 -1.037989999999999968e+00 -8.998119999999999452e-01 -5.880279999999999951e-01 -8.083849999999999369e-02 4.656359999999999943e-01 9.634610000000000118e-01 1.285199999999999898e+00 1.248280000000000056e+00 9.058469999999999578e-01 5.057580000000000409e-01 2.238680000000000114e-01 8.065899999999999459e-02 2.418119999999999992e-02 6.142289999999999903e-03 1.341879999999999939e-03 2.553049999999999959e-04 4.275059999999999689e-05 6.357360000000000064e-06 8.461260000000000157e-07 1.014750000000000004e-07 1.103120000000000054e-08 1.092760000000000060e-09 9.910520000000000225e-11 8.263640000000000117e-12 6.359199999999999803e-13 4.531920000000000166e-14 2.989840000000000084e-15 0.000000000000000000e+00
