0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.235660000000000057e-02 2.563759999999999997e-03 1.127390000000000033e-03 -4.309419999999999570e-03 -4.819630000000000203e-04 2.584089999999999825e-03 -3.924160000000000321e-03 4.892810000000000041e-03 5.393649999999999833e-03 -6.238129999999999717e-03 2.316610000000000197e-03 8.947070000000000110e-04 -2.750550000000000044e-03 -7.063279999999999906e-03 -3.490940000000000102e-03 -4.580540000000000024e-04 -1.194460000000000053e-03 -1.104529999999999922e-02 -3.012570000000000005e-03 -9.110220000000000470e-04 5.763719999999999954e-03 -1.075620000000000048e-02 -8.465330000000000077e-03 -2.933779999999999982e-03 5.225500000000000110e-03 3.168620000000000030e-03 -3.846850000000000182e-03 -1.830909999999999829e-02 -1.728419999999999956e-02 -3.861320000000000117e-03 1.181500000000000085e-02 1.054579999999999927e-02 -1.045059999999999999e-03 -2.172610000000000166e-02 -5.452309999999999796e-02 -7.618329999999999547e-02 -8.606270000000000586e-02 -6.531090000000000506e-02 -4.215490000000000209e-02 -4.620380000000000320e-03 4.183289999999999925e-02 8.931260000000000587e-02 1.347550000000000137e-01 1.517689999999999872e-01 1.580209999999999948e-01 1.547520000000000007e-01 1.353340000000000098e-01 1.145940000000000014e-01 6.529240000000000044e-02 9.389450000000000573e-03 -3.968979999999999730e-02 -8.477229999999999488e-02 -1.009889999999999954e-01 -9.531850000000000045e-02 -8.825149999999999662e-02 -6.485169999999999824e-02 -3.914669999999999955e-02 -3.130179999999999768e-02 -1.318749999999999957e-02 7.670900000000000028e-04 -2.116920000000000000e-03 -2.505680000000000147e-03 -2.687310000000000046e-03 2.274669999999999958e-04 2.629390000000000113e-03 2.399609999999999937e-03 2.393140000000000198e-03 -1.319679999999999942e-03 2.368739999999999821e-03 5.675050000000000060e-03 -2.078079999999999945e-03 -6.399910000000000191e-04 6.739209999999999819e-03 3.362459999999999841e-03 -1.864379999999999900e-03 -1.498329999999999974e-03 2.644790000000000162e-03 2.712949999999999997e-03 -1.031909999999999945e-02 -2.383609999999999896e-02 -2.724599999999999939e-02 -3.796259999999999912e-02 -6.469500000000000250e-02 -9.188119999999999621e-02 -1.059169999999999973e-01 -9.667689999999999617e-02 -5.770410000000000122e-02 -3.746779999999999902e-03 4.300190000000000262e-02 7.986119999999999330e-02 1.134679999999999994e-01 1.433480000000000032e-01 1.712579999999999936e-01 2.012780000000000125e-01 2.207280000000000075e-01 2.050829999999999875e-01 1.492040000000000033e-01 7.445129999999999804e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.563759999999999997e-03 1.035260000000000000e-02 -3.888889999999999882e-03 -1.486260000000000098e-03 2.365770000000000112e-03 -1.563149999999999913e-03 -8.178670000000000731e-03 -1.252700000000000037e-03 3.039580000000000060e-03 -1.241839999999999958e-02 -2.546979999999999904e-03 5.492880000000000332e-03 5.484510000000000383e-04 -8.365970000000000351e-03 1.761439999999999968e-03 6.849540000000000316e-03 -7.866659999999999929e-04 -9.720110000000000555e-03 -6.298569999999999863e-03 5.180879999999999687e-03 5.905559999999999803e-03 -1.751890000000000044e-02 -1.771760000000000002e-02 -6.571480000000000203e-03 4.993700000000000222e-03 1.672979999999999910e-03 -1.423519999999999994e-02 -3.730320000000000163e-02 -3.781999999999999945e-02 -9.515149999999999997e-03 1.507299999999999959e-02 1.494050000000000065e-02 -9.422460000000000557e-03 -5.049700000000000022e-02 -1.102920000000000011e-01 -1.549480000000000024e-01 -1.659839999999999927e-01 -1.306309999999999971e-01 -7.804519999999999513e-02 -3.251519999999999931e-03 8.838300000000000323e-02 1.888890000000000013e-01 2.703900000000000192e-01 3.124689999999999968e-01 3.207019999999999871e-01 3.111149999999999749e-01 2.754070000000000129e-01 2.215310000000000057e-01 1.240470000000000045e-01 1.310900000000000086e-02 -9.319890000000000119e-02 -1.728290000000000104e-01 -2.016370000000000107e-01 -1.957220000000000071e-01 -1.626350000000000018e-01 -1.193189999999999945e-01 -7.775980000000000392e-02 -5.170570000000000027e-02 -2.755600000000000063e-02 -1.519590000000000003e-02 -1.574609999999999899e-02 8.044869999999999972e-04 8.158930000000000002e-03 -2.636539999999999934e-04 4.000270000000000106e-04 6.310890000000000423e-03 3.106020000000000135e-03 -3.600529999999999790e-03 6.136789999999999606e-03 1.078789999999999957e-02 -2.642869999999999855e-03 -2.255500000000000072e-04 1.069009999999999926e-02 5.639060000000000426e-03 -1.561429999999999936e-03 -1.362920000000000104e-03 4.027430000000000246e-03 2.758660000000000018e-03 -2.021869999999999917e-02 -4.477300000000000030e-02 -5.436850000000000016e-02 -7.806799999999999851e-02 -1.295489999999999975e-01 -1.813259999999999872e-01 -2.078240000000000087e-01 -1.893340000000000023e-01 -1.148799999999999960e-01 -1.137409999999999984e-02 8.151200000000000112e-02 1.574530000000000096e-01 2.263439999999999896e-01 2.871949999999999781e-01 3.436310000000000198e-01 4.019639999999999880e-01 4.375669999999999837e-01 4.053249999999999909e-01 2.960409999999999986e-01 1.489070000000000116e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.127390000000000033e-03 -3.888889999999999882e-03 -8.256319999999999285e-03 2.306819999999999791e-03 3.956470000000000126e-03 -9.573300000000000516e-04 -1.051080000000000026e-03 -2.610710000000000027e-03 -7.548519999999999753e-04 -3.481090000000000052e-03 -3.514030000000000018e-03 2.161450000000000090e-03 -6.590389999999999790e-03 -1.105620000000000040e-02 -7.688169999999999813e-04 -4.315389999999999894e-04 -6.474220000000000148e-03 -1.299370000000000039e-02 -1.136730000000000032e-02 5.093180000000000103e-03 2.145710000000000163e-05 -2.088189999999999838e-02 -2.187000000000000055e-02 -7.388139999999999638e-03 6.211089999999999840e-03 -2.696829999999999995e-04 -1.991570000000000146e-02 -4.867520000000000180e-02 -4.567229999999999901e-02 -9.839240000000000833e-03 2.035930000000000031e-02 1.836420000000000066e-02 -1.830239999999999992e-02 -7.933339999999999836e-02 -1.623110000000000108e-01 -2.251199999999999868e-01 -2.361209999999999976e-01 -1.891170000000000073e-01 -1.082680000000000031e-01 9.007480000000000434e-04 1.355000000000000093e-01 2.818959999999999799e-01 3.950420000000000043e-01 4.596950000000000203e-01 4.719030000000000169e-01 4.546100000000000141e-01 4.083040000000000003e-01 3.177510000000000057e-01 1.838420000000000054e-01 1.968879999999999936e-02 -1.358769999999999978e-01 -2.466059999999999919e-01 -2.942850000000000188e-01 -2.893120000000000136e-01 -2.423220000000000096e-01 -1.814620000000000122e-01 -1.255670000000000119e-01 -7.898729999999999640e-02 -4.141870000000000274e-02 -2.208200000000000093e-02 -1.121420000000000056e-02 4.106819999999999742e-03 2.703740000000000050e-03 -2.708690000000000143e-03 2.121340000000000205e-03 5.749759999999999593e-03 6.243920000000000026e-03 3.675610000000000162e-03 6.334290000000000233e-03 6.975079999999999822e-03 1.385419999999999892e-04 5.304689999999999926e-03 1.232119999999999917e-02 5.680959999999999656e-03 -1.027070000000000045e-04 7.703080000000000387e-04 4.560039999999999580e-03 -8.688879999999999520e-04 -2.969099999999999864e-02 -6.135050000000000225e-02 -8.145729999999999638e-02 -1.216210000000000069e-01 -1.943280000000000007e-01 -2.660040000000000182e-01 -3.020590000000000219e-01 -2.746689999999999965e-01 -1.713159999999999961e-01 -2.601470000000000171e-02 1.120000000000000023e-01 2.307780000000000109e-01 3.378729999999999789e-01 4.317759999999999931e-01 5.177810000000000468e-01 6.010419999999999652e-01 6.466530000000000333e-01 5.961340000000000527e-01 4.380560000000000009e-01 2.230439999999999923e-01 0.000000000000000000e+00
0.000000000000000000e+00 -4.309419999999999570e-03 -1.486260000000000098e-03 2.306819999999999791e-03 6.395930000000000408e-04 -4.870990000000000389e-03 -6.570470000000000130e-03 1.536689999999999953e-04 2.684020000000000069e-03 -1.158090000000000074e-03 -3.935730000000000131e-03 -4.639210000000000382e-03 -1.973949999999999923e-03 -6.148820000000000154e-03 -8.549710000000000296e-03 -5.188650000000000380e-03 -5.283730000000000371e-03 -8.666599999999999998e-03 -1.223229999999999977e-02 -1.102209999999999995e-02 9.489999999999999738e-04 -6.897580000000000378e-03 -2.075149999999999911e-02 -2.232129999999999878e-02 -7.708180000000000240e-03 1.131660000000000044e-03 -6.094180000000000257e-03 -2.955699999999999994e-02 -5.503009999999999846e-02 -4.864709999999999868e-02 -1.165049999999999940e-02 1.852660000000000071e-02 1.105869999999999943e-02 -3.549170000000000103e-02 -1.163819999999999993e-01 -2.138809999999999878e-01 -2.883299999999999752e-01 -2.958910000000000151e-01 -2.376280000000000059e-01 -1.290280000000000038e-01 1.486469999999999979e-02 1.917349999999999888e-01 3.756959999999999744e-01 5.202369999999999495e-01 6.024739999999999540e-01 6.208780000000000410e-01 5.965359999999999552e-01 5.308070000000000288e-01 4.078010000000000246e-01 2.316139999999999866e-01 1.899179999999999965e-02 -1.793760000000000077e-01 -3.198829999999999729e-01 -3.851749999999999896e-01 -3.763449999999999851e-01 -3.177679999999999949e-01 -2.432560000000000000e-01 -1.646239999999999926e-01 -1.004639999999999977e-01 -5.866930000000000062e-02 -2.671230000000000132e-02 -8.920610000000000692e-03 -6.438160000000000063e-03 -5.144519999999999649e-03 4.690999999999999857e-03 1.067139999999999929e-02 6.451649999999999746e-03 3.667520000000000068e-03 4.077909999999999695e-03 7.690540000000000050e-03 9.632119999999999224e-03 5.481910000000000428e-03 6.637190000000000277e-03 1.063769999999999993e-02 7.545360000000000088e-03 3.855560000000000064e-03 3.607110000000000177e-03 2.911079999999999918e-03 -8.044739999999999877e-03 -3.767739999999999978e-02 -7.339619999999999478e-02 -1.093599999999999989e-01 -1.689749999999999863e-01 -2.580600000000000116e-01 -3.436540000000000150e-01 -3.857149999999999745e-01 -3.507339999999999902e-01 -2.272109999999999963e-01 -4.934809999999999891e-02 1.326269999999999949e-01 2.983199999999999741e-01 4.470390000000000197e-01 5.768240000000000034e-01 6.934550000000000436e-01 7.967009999999999925e-01 8.442159999999999664e-01 7.733999999999999764e-01 5.726200000000000179e-01 2.959280000000000244e-01 0.000000000000000000e+00
0.000000000000000000e+00 -4.819630000000000203e-04 2.365770000000000112e-03 3.956470000000000126e-03 -4.870990000000000389e-03 -4.841029999999999639e-03 -5.545990000000000208e-04 -1.508589999999999974e-03 -6.131039999999999927e-03 -9.042990000000000750e-03 -6.730669999999999579e-04 -2.654269999999999807e-03 -7.289300000000000293e-03 -3.006219999999999986e-03 -2.493079999999999949e-03 -5.478470000000000041e-03 -6.084520000000000380e-03 -9.361019999999999411e-03 -8.489580000000000043e-03 -9.207260000000000097e-03 -8.615990000000000454e-03 -1.568459999999999993e-02 -2.086580000000000032e-02 -2.155270000000000102e-02 -1.319329999999999982e-02 -1.155839999999999992e-02 -1.931360000000000021e-02 -4.315309999999999979e-02 -5.763499999999999873e-02 -5.013429999999999970e-02 -1.728510000000000116e-02 4.388139999999999576e-03 -8.824800000000000699e-03 -6.664979999999999516e-02 -1.617790000000000061e-01 -2.670009999999999883e-01 -3.429459999999999731e-01 -3.452279999999999793e-01 -2.743780000000000108e-01 -1.390599999999999892e-01 4.060710000000000014e-02 2.558710000000000151e-01 4.716850000000000209e-01 6.425750000000000073e-01 7.418430000000000302e-01 7.656830000000000025e-01 7.341189999999999660e-01 6.432830000000000492e-01 4.864089999999999803e-01 2.670609999999999928e-01 1.030449999999999942e-02 -2.251049999999999995e-01 -3.914150000000000129e-01 -4.693899999999999739e-01 -4.563789999999999791e-01 -3.850390000000000201e-01 -2.959519999999999929e-01 -2.011429999999999885e-01 -1.234979999999999967e-01 -7.814519999999999800e-02 -3.944790000000000102e-02 -1.433590000000000038e-02 -8.924039999999999404e-03 1.980219999999999984e-03 1.044010000000000077e-02 5.558729999999999574e-03 1.840449999999999985e-03 7.838400000000000575e-03 1.239340000000000060e-02 7.453440000000000412e-03 6.196959999999999621e-03 1.117330000000000059e-02 1.098159999999999935e-02 8.244249999999999842e-03 8.365650000000000516e-03 9.189070000000000571e-03 7.247980000000000221e-03 -1.158050000000000095e-03 -1.748370000000000132e-02 -4.337930000000000258e-02 -8.259279999999999400e-02 -1.391930000000000112e-01 -2.190529999999999977e-01 -3.190049999999999830e-01 -4.123600000000000043e-01 -4.571239999999999748e-01 -4.172139999999999738e-01 -2.828860000000000263e-01 -8.106059999999999655e-02 1.435649999999999982e-01 3.591559999999999753e-01 5.525820000000000176e-01 7.213270000000000515e-01 8.690550000000000219e-01 9.860959999999999726e-01 1.026699999999999946e+00 9.336659999999999959e-01 6.968609999999999527e-01 3.658230000000000093e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.584089999999999825e-03 -1.563149999999999913e-03 -9.573300000000000516e-04 -6.570470000000000130e-03 -5.545990000000000208e-04 3.580139999999999885e-03 -1.263529999999999905e-03 -1.097030000000000054e-02 -8.796699999999999312e-03 6.109950000000000277e-03 -8.944169999999999551e-03 -1.321759999999999949e-02 -5.408210000000000101e-03 -1.310509999999999974e-03 -1.132359999999999964e-02 -1.454210000000000051e-02 -1.011979999999999998e-02 -5.937239999999999879e-03 -9.185030000000000278e-03 -1.904959999999999987e-02 -2.144019999999999954e-02 -1.380460000000000020e-02 -1.584189999999999904e-02 -1.697970000000000035e-02 -2.132430000000000089e-02 -3.138710000000000111e-02 -4.626650000000000207e-02 -5.022259999999999919e-02 -4.034619999999999873e-02 -2.170350000000000057e-02 -1.183769999999999961e-02 -3.437799999999999884e-02 -1.022559999999999997e-01 -2.059979999999999867e-01 -3.103679999999999772e-01 -3.801479999999999859e-01 -3.745550000000000268e-01 -2.927080000000000237e-01 -1.312399999999999956e-01 7.957980000000000609e-02 3.266830000000000012e-01 5.644190000000000040e-01 7.547570000000000112e-01 8.661229999999999762e-01 8.973010000000000153e-01 8.508999999999999897e-01 7.405249999999999888e-01 5.447089999999999987e-01 2.920420000000000238e-01 1.058810000000000090e-03 -2.640270000000000117e-01 -4.499870000000000259e-01 -5.388570000000000304e-01 -5.275849999999999707e-01 -4.533479999999999732e-01 -3.454969999999999986e-01 -2.427549999999999986e-01 -1.538380000000000025e-01 -8.998459999999999792e-02 -4.878119999999999679e-02 -2.106649999999999842e-02 -7.793289999999999593e-03 5.623239999999999836e-03 8.786139999999999575e-03 1.998339999999999925e-03 3.781329999999999848e-03 1.404200000000000066e-02 1.636920000000000042e-02 3.972179999999999635e-03 5.242310000000000025e-03 1.897849999999999884e-02 1.392780000000000060e-02 5.259060000000000297e-03 1.060589999999999970e-02 1.492510000000000017e-02 9.050209999999999505e-03 -6.838389999999999747e-03 -2.579899999999999902e-02 -4.713579999999999853e-02 -9.251890000000000114e-02 -1.714900000000000035e-01 -2.692180000000000129e-01 -3.750220000000000220e-01 -4.709800000000000098e-01 -5.162390000000000034e-01 -4.752410000000000245e-01 -3.381709999999999994e-01 -1.186279999999999973e-01 1.468379999999999963e-01 4.129970000000000030e-01 6.531010000000000426e-01 8.633150000000000546e-01 1.041309999999999958e+00 1.165289999999999937e+00 1.190890000000000004e+00 1.074210000000000109e+00 8.076499999999999790e-01 4.301780000000000048e-01 0.000000000000000000e+00
0.000000000000000000e+00 -3.924160000000000321e-03 -8.178670000000000731e-03 -1.051080000000000026e-03 1.536689999999999953e-04 -1.508589999999999974e-03 -1.263529999999999905e-03 -6.210989999999999567e-03 -4.458130000000000252e-03 2.503679999999999881e-03 -1.050170000000000010e-03 -1.569809999999999955e-02 -1.224579999999999939e-02 -2.656840000000000156e-03 -6.852569999999999668e-03 -1.726640000000000119e-02 -1.983390000000000153e-02 -8.434189999999999396e-03 -5.553790000000000289e-03 -1.406639999999999974e-02 -2.921230000000000007e-02 -2.403320000000000109e-02 -7.296040000000000164e-03 -1.444579999999999996e-02 -2.488049999999999984e-02 -3.543770000000000253e-02 -4.457089999999999663e-02 -4.650699999999999973e-02 -4.028890000000000249e-02 -3.176899999999999863e-02 -3.413209999999999855e-02 -3.765070000000000222e-02 -7.432099999999999818e-02 -1.472620000000000040e-01 -2.547730000000000272e-01 -3.474349999999999938e-01 -4.048479999999999857e-01 -3.896290000000000031e-01 -2.931389999999999829e-01 -1.101879999999999943e-01 1.321759999999999879e-01 4.009349999999999858e-01 6.550909999999999789e-01 8.597489999999999855e-01 9.804960000000000342e-01 1.017179999999999973e+00 9.564009999999999456e-01 8.178079999999999794e-01 5.912439999999999918e-01 3.023109999999999964e-01 -1.247820000000000006e-02 -2.979149999999999854e-01 -5.025830000000000020e-01 -5.963439999999999852e-01 -5.908689999999999776e-01 -5.136610000000000342e-01 -3.962890000000000024e-01 -2.842990000000000239e-01 -1.813190000000000079e-01 -1.059350000000000014e-01 -5.456590000000000051e-02 -2.147320000000000131e-02 -9.879570000000000712e-03 3.146380000000000053e-04 3.218459999999999811e-03 6.703970000000000068e-03 1.499220000000000066e-02 1.392619999999999969e-02 8.626599999999999893e-03 5.702920000000000211e-03 1.512720000000000037e-02 2.244339999999999877e-02 9.628879999999999384e-03 5.543669999999999674e-03 1.721210000000000101e-02 1.873640000000000028e-02 7.112750000000000149e-03 -1.208339999999999935e-02 -3.050440000000000096e-02 -5.086029999999999718e-02 -1.064859999999999973e-01 -2.054179999999999895e-01 -3.161930000000000018e-01 -4.242310000000000247e-01 -5.194569999999999466e-01 -5.647029999999999550e-01 -5.267049999999999788e-01 -3.916950000000000154e-01 -1.575600000000000056e-01 1.457960000000000089e-01 4.601970000000000227e-01 7.471860000000000168e-01 9.996850000000000458e-01 1.205170000000000075e+00 1.329390000000000072e+00 1.334009999999999918e+00 1.192960000000000020e+00 9.016800000000000370e-01 4.858319999999999861e-01 0.000000000000000000e+00
0.000000000000000000e+00 4.892810000000000041e-03 -1.252700000000000037e-03 -2.610710000000000027e-03 2.684020000000000069e-03 -6.131039999999999927e-03 -1.097030000000000054e-02 -4.458130000000000252e-03 -3.103369999999999827e-03 -6.091530000000000382e-03 -8.335209999999999148e-03 -6.496749999999999921e-03 -5.357830000000000058e-03 -2.146320000000000172e-03 -9.527400000000000105e-03 -1.547530000000000086e-02 -1.486209999999999962e-02 -8.735480000000000328e-03 -9.377329999999999693e-03 -2.284349999999999922e-02 -3.779939999999999689e-02 -2.383369999999999933e-02 -1.050420000000000000e-02 -2.016290000000000096e-02 -4.085400000000000142e-02 -5.390600000000000253e-02 -5.850949999999999901e-02 -4.755840000000000067e-02 -3.244799999999999768e-02 -3.490920000000000134e-02 -5.601520000000000110e-02 -8.052090000000000636e-02 -1.268640000000000045e-01 -2.067259999999999931e-01 -3.034290000000000043e-01 -3.815990000000000215e-01 -4.164030000000000231e-01 -3.919460000000000166e-01 -2.757359999999999811e-01 -7.369390000000000662e-02 1.957170000000000021e-01 4.795699999999999963e-01 7.446620000000000461e-01 9.583310000000000439e-01 1.090330000000000021e+00 1.124409999999999910e+00 1.052999999999999936e+00 8.796040000000000525e-01 6.244819999999999816e-01 3.046229999999999771e-01 -3.131740000000000218e-02 -3.321520000000000028e-01 -5.493190000000000017e-01 -6.520169999999999577e-01 -6.494769999999999710e-01 -5.643439999999999568e-01 -4.422889999999999877e-01 -3.160430000000000184e-01 -2.024759999999999893e-01 -1.233599999999999974e-01 -6.919509999999999550e-02 -3.052140000000000061e-02 -9.236529999999999740e-03 -8.975629999999999850e-04 3.812310000000000178e-03 1.402639999999999963e-02 1.414709999999999926e-02 7.523580000000000198e-03 1.263300000000000013e-02 1.605650000000000133e-02 1.633990000000000095e-02 1.686620000000000133e-02 1.136320000000000038e-02 1.328410000000000007e-02 2.078309999999999880e-02 1.735259999999999928e-02 4.655069999999999868e-03 -1.376010000000000080e-02 -3.202420000000000266e-02 -5.774780000000000191e-02 -1.260630000000000084e-01 -2.386540000000000050e-01 -3.568819999999999770e-01 -4.656359999999999943e-01 -5.591570000000000151e-01 -6.054800000000000182e-01 -5.731270000000000531e-01 -4.404129999999999989e-01 -1.921569999999999945e-01 1.443790000000000073e-01 5.017340000000000133e-01 8.334690000000000154e-01 1.126109999999999944e+00 1.354000000000000092e+00 1.472920000000000007e+00 1.453650000000000109e+00 1.288329999999999975e+00 9.756799999999999917e-01 5.294699999999999962e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.393649999999999833e-03 3.039580000000000060e-03 -7.548519999999999753e-04 -1.158090000000000074e-03 -9.042990000000000750e-03 -8.796699999999999312e-03 2.503679999999999881e-03 -6.091530000000000382e-03 -1.180939999999999941e-02 -1.173399999999999964e-02 -6.455950000000000230e-03 -7.525259999999999762e-03 -1.279620000000000063e-02 -1.259689999999999942e-02 -1.570859999999999965e-02 -1.115709999999999966e-02 -1.159100000000000061e-02 -1.363849999999999958e-02 -2.665299999999999961e-02 -3.150120000000000003e-02 -1.833900000000000113e-02 -1.010259999999999977e-02 -2.532840000000000091e-02 -4.812430000000000180e-02 -6.381820000000000548e-02 -5.803969999999999962e-02 -3.902069999999999844e-02 -2.114519999999999941e-02 -4.053650000000000309e-02 -7.921899999999999775e-02 -1.259089999999999931e-01 -1.814010000000000067e-01 -2.609239999999999893e-01 -3.400389999999999802e-01 -3.935850000000000182e-01 -4.076299999999999923e-01 -3.639680000000000137e-01 -2.336030000000000051e-01 -1.002980000000000017e-02 2.728900000000000214e-01 5.646339999999999693e-01 8.322289999999999965e-01 1.047639999999999905e+00 1.183740000000000014e+00 1.211640000000000050e+00 1.119089999999999918e+00 9.175250000000000350e-01 6.325929999999999609e-01 2.918810000000000016e-01 -5.062239999999999795e-02 -3.616329999999999822e-01 -5.808400000000000230e-01 -6.905639999999999556e-01 -6.932730000000000281e-01 -6.103180000000000271e-01 -4.833790000000000031e-01 -3.492140000000000244e-01 -2.326459999999999917e-01 -1.375929999999999931e-01 -7.927700000000000025e-02 -4.202249999999999736e-02 -1.363679999999999927e-02 -7.834790000000000114e-04 1.084279999999999966e-02 1.678649999999999934e-02 9.656009999999999593e-03 8.365300000000000860e-03 1.761000000000000065e-02 2.041839999999999974e-02 1.553960000000000063e-02 1.434730000000000033e-02 1.736079999999999915e-02 2.076669999999999905e-02 2.049650000000000083e-02 1.407749999999999974e-02 3.517950000000000157e-03 -1.159819999999999948e-02 -3.215559999999999946e-02 -7.028669999999999363e-02 -1.505920000000000036e-01 -2.679860000000000020e-01 -3.892200000000000104e-01 -4.997670000000000168e-01 -5.929010000000000113e-01 -6.418099999999999916e-01 -6.144410000000000149e-01 -4.797509999999999830e-01 -2.166389999999999982e-01 1.464519999999999988e-01 5.391209999999999614e-01 9.105100000000000415e-01 1.237179999999999946e+00 1.480259999999999909e+00 1.590279999999999916e+00 1.547539999999999916e+00 1.358800000000000008e+00 1.026769999999999960e+00 5.582759999999999945e-01 0.000000000000000000e+00
