0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 5.781350000000000204e-04 -2.716590000000000064e-03 4.211959999999999836e-03 -7.786209999999999572e-04 -2.497960000000000024e-03 2.356249999999999838e-03 -2.652110000000000058e-03 -7.532679999999999714e-04 1.843349999999999893e-03 -6.880400000000000058e-04 -2.203319999999999931e-03 4.620329999999999750e-03 -2.313389999999999804e-03 -9.240290000000000396e-04 2.520740000000000047e-03 2.458969999999999938e-05 -3.045599999999999870e-03 -4.388940000000000029e-03 -4.725870000000000071e-04 -1.193100000000000063e-02 -2.296619999999999912e-02 -2.448149999999999979e-02 -2.165929999999999939e-02 -2.709229999999999972e-02 -2.031960000000000016e-02 2.795620000000000049e-02 7.436979999999999980e-02 8.816569999999999963e-02 6.177370000000000083e-02 1.251329999999999977e-02 -3.734599999999999725e-02 -5.277860000000000190e-02 -3.072909999999999878e-02 1.329679999999999968e-03 -8.448819999999999247e-03 -4.430919999999999997e-02 -4.978019999999999667e-02 -2.204460000000000100e-02 3.418480000000000130e-02 8.009769999999999390e-02 8.409550000000000358e-02 5.792189999999999839e-02 8.286669999999999453e-03 -2.831809999999999883e-02 -2.556090000000000098e-02 -1.779829999999999954e-02 -2.126310000000000006e-02 -1.657969999999999930e-02 0.000000000000000000e+00
0.000000000000000000e+00 6.164000000000000208e-03 -6.066359999999999808e-03 1.213099999999999942e-03 1.217949999999999952e-04 -2.759699999999999914e-03 5.880650000000000287e-03 -1.947809999999999906e-03 -1.511409999999999924e-03 4.215789999999999642e-03 -2.621379999999999977e-03 -4.587400000000000158e-03 6.591310000000000398e-03 -4.987959999999999616e-03 -4.768729999999999671e-03 4.439320000000000072e-03 -2.528269999999999997e-03 -7.257460000000000300e-03 -8.714780000000000096e-03 -3.430669999999999813e-03 -2.033039999999999847e-02 -4.712659999999999766e-02 -4.440100000000000297e-02 -4.084480000000000055e-02 -5.500349999999999684e-02 -3.817190000000000166e-02 5.394569999999999921e-02 1.429650000000000087e-01 1.757579999999999976e-01 1.279450000000000032e-01 2.625529999999999878e-02 -7.597130000000000549e-02 -1.050029999999999991e-01 -6.060179999999999734e-02 1.322110000000000039e-03 -1.844449999999999909e-02 -8.829170000000000074e-02 -9.844029999999999447e-02 -4.275280000000000052e-02 6.902339999999999864e-02 1.595399999999999874e-01 1.672649999999999970e-01 1.152029999999999998e-01 1.648519999999999847e-02 -5.639919999999999656e-02 -5.124750000000000139e-02 -3.568740000000000107e-02 -4.226200000000000095e-02 -3.299570000000000281e-02 0.000000000000000000e+00
0.000000000000000000e+00 2.508419999999999921e-03 -7.460879999999999596e-03 9.216190000000000840e-03 -1.904649999999999919e-03 -5.944070000000000083e-03 6.837919999999999936e-03 -6.132870000000000335e-03 -1.607890000000000057e-03 5.374900000000000164e-03 -2.244809999999999861e-03 -6.134780000000000268e-03 1.220289999999999916e-02 -7.058759999999999861e-03 -3.517080000000000119e-03 6.961460000000000044e-03 -1.473769999999999898e-03 -9.142610000000000667e-03 -1.304370000000000009e-02 -2.770040000000000089e-03 -3.489359999999999684e-02 -6.823529999999999873e-02 -7.050700000000000023e-02 -6.501869999999999872e-02 -8.144479999999999775e-02 -5.863619999999999943e-02 8.156309999999999949e-02 2.178029999999999966e-01 2.609580000000000233e-01 1.867969999999999908e-01 4.123999999999999888e-02 -1.075799999999999951e-01 -1.550640000000000074e-01 -9.278150000000000286e-02 -1.846729999999999986e-03 -3.026850000000000027e-02 -1.314480000000000093e-01 -1.451469999999999982e-01 -6.085730000000000306e-02 1.051789999999999947e-01 2.377019999999999966e-01 2.485989999999999867e-01 1.711890000000000078e-01 2.450149999999999897e-02 -8.399130000000000484e-02 -7.717000000000000248e-02 -5.377049999999999885e-02 -6.274599999999999622e-02 -4.906889999999999863e-02 0.000000000000000000e+00
0.000000000000000000e+00 9.495450000000000765e-03 -1.047219999999999922e-02 5.787989999999999802e-03 -4.713399999999999968e-04 -6.814510000000000185e-03 1.089990000000000056e-02 -6.866979999999999959e-03 -2.207399999999999987e-03 7.110240000000000310e-03 -5.252699999999999904e-03 -6.826180000000000268e-03 1.250539999999999985e-02 -8.761460000000000428e-03 -6.696729999999999697e-03 8.711510000000000434e-03 -3.820660000000000028e-03 -1.292540000000000008e-02 -1.601719999999999880e-02 -6.446440000000000330e-03 -4.339479999999999726e-02 -8.999709999999999654e-02 -9.069069999999999909e-02 -8.375630000000000575e-02 -1.118109999999999937e-01 -7.492469999999999686e-02 1.068360000000000004e-01 2.813789999999999902e-01 3.444559999999999844e-01 2.525830000000000020e-01 5.910340000000000038e-02 -1.389789999999999914e-01 -2.031630000000000102e-01 -1.242039999999999950e-01 -9.005310000000000745e-03 -4.597269999999999829e-02 -1.736330000000000096e-01 -1.886829999999999896e-01 -7.504479999999999484e-02 1.431729999999999947e-01 3.139759999999999773e-01 3.272430000000000061e-01 2.251980000000000093e-01 3.222830000000000139e-02 -1.108159999999999978e-01 -1.034090000000000009e-01 -7.217329999999999579e-02 -8.249170000000000114e-02 -6.459209999999999952e-02 0.000000000000000000e+00
0.000000000000000000e+00 4.807770000000000273e-03 -1.114320000000000067e-02 8.998229999999999423e-03 -1.188610000000000100e-03 -7.213019999999999675e-03 1.093650000000000004e-02 -7.200920000000000411e-03 -1.567730000000000035e-03 7.990489999999999399e-03 -4.839910000000000219e-03 -8.435790000000000302e-03 1.570819999999999855e-02 -1.183960000000000047e-02 -6.544399999999999697e-03 9.319060000000000538e-03 -5.221270000000000078e-03 -1.558499999999999990e-02 -2.050870000000000123e-02 -8.830110000000000389e-03 -5.678219999999999795e-02 -1.107709999999999945e-01 -1.120049999999999935e-01 -1.086580000000000046e-01 -1.371779999999999944e-01 -9.105140000000000455e-02 1.304460000000000064e-01 3.478930000000000078e-01 4.228729999999999989e-01 3.132909999999999862e-01 8.085839999999999694e-02 -1.630040000000000100e-01 -2.478329999999999977e-01 -1.572679999999999911e-01 -2.190220000000000014e-02 -6.588199999999999612e-02 -2.143589999999999940e-01 -2.282160000000000022e-01 -8.416830000000000145e-02 1.834780000000000022e-01 3.878320000000000101e-01 4.023999999999999799e-01 2.765170000000000128e-01 3.954139999999999738e-02 -1.365609999999999880e-01 -1.300010000000000054e-01 -9.104909999999999393e-02 -1.013150000000000023e-01 -7.932160000000000599e-02 0.000000000000000000e+00
0.000000000000000000e+00 1.008230000000000064e-02 -1.107759999999999995e-02 9.671320000000000611e-03 -2.373559999999999819e-03 -9.799600000000000324e-03 1.350550000000000014e-02 -1.196610000000000035e-02 -1.040340000000000058e-03 8.355069999999999164e-03 -6.923930000000000015e-03 -6.069319999999999576e-03 1.616700000000000081e-02 -1.089260000000000055e-02 -6.057100000000000158e-03 1.215459999999999978e-02 -5.334450000000000129e-03 -1.605439999999999992e-02 -2.176200000000000009e-02 -1.028300000000000047e-02 -6.794530000000000014e-02 -1.268910000000000038e-01 -1.348169999999999924e-01 -1.304190000000000071e-01 -1.692829999999999890e-01 -1.073449999999999960e-01 1.541659999999999975e-01 4.070929999999999827e-01 4.998259999999999925e-01 3.750419999999999865e-01 1.045429999999999970e-01 -1.801860000000000128e-01 -2.877730000000000010e-01 -1.920469999999999955e-01 -4.162620000000000209e-02 -9.068840000000000234e-02 -2.534150000000000014e-01 -2.628719999999999946e-01 -8.711610000000000187e-02 2.264220000000000121e-01 4.588010000000000144e-01 4.733519999999999950e-01 3.244000000000000217e-01 4.629609999999999975e-02 -1.608809999999999962e-01 -1.569270000000000109e-01 -1.105779999999999957e-01 -1.190810000000000063e-01 -9.297590000000000021e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.490659999999999638e-03 -1.265810000000000025e-02 8.037169999999999731e-03 7.013370000000000107e-04 -8.235700000000000312e-03 1.384739999999999929e-02 -9.260910000000000669e-03 -9.063269999999999573e-04 8.455390000000000128e-03 -8.390639999999999557e-03 -7.453200000000000103e-03 1.488130000000000008e-02 -1.481780000000000076e-02 -7.470560000000000221e-03 9.452590000000000298e-03 -8.849889999999999146e-03 -2.101159999999999833e-02 -2.545299999999999993e-02 -1.826759999999999842e-02 -7.945810000000000373e-02 -1.467219999999999913e-01 -1.526520000000000099e-01 -1.543470000000000120e-01 -1.952579999999999871e-01 -1.173069999999999946e-01 1.739759999999999918e-01 4.609340000000000104e-01 5.680260000000000309e-01 4.373219999999999885e-01 1.363209999999999977e-01 -1.921470000000000122e-01 -3.246649999999999814e-01 -2.267190000000000039e-01 -6.835760000000000447e-02 -1.216860000000000025e-01 -2.907799999999999829e-01 -2.916270000000000251e-01 -8.288879999999999859e-02 2.721379999999999910e-01 5.265050000000000008e-01 5.394809999999999883e-01 3.680749999999999855e-01 5.232420000000000126e-02 -1.834099999999999897e-01 -1.841029999999999889e-01 -1.309579999999999911e-01 -1.357150000000000023e-01 -1.052430000000000032e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.064369999999999525e-03 -9.120889999999999553e-03 7.872670000000000015e-03 -2.521289999999999816e-03 -9.308389999999999720e-03 1.317160000000000032e-02 -1.217410000000000020e-02 7.727429999999999976e-04 8.141110000000000013e-03 -7.907469999999999777e-03 -3.980960000000000401e-03 1.534600000000000027e-02 -1.273170000000000031e-02 -4.648020000000000103e-03 1.164819999999999918e-02 -8.350969999999999227e-03 -1.910270000000000024e-02 -2.580299999999999955e-02 -1.982700000000000087e-02 -9.039310000000000400e-02 -1.590959999999999874e-01 -1.726119999999999877e-01 -1.805660000000000043e-01 -2.249950000000000006e-01 -1.308910000000000073e-01 1.916849999999999943e-01 5.107239999999999558e-01 6.350050000000000416e-01 4.974290000000000100e-01 1.687809999999999866e-01 -1.937689999999999968e-01 -3.536850000000000271e-01 -2.641209999999999947e-01 -1.043759999999999966e-01 -1.582040000000000113e-01 -3.258309999999999818e-01 -3.139589999999999881e-01 -7.081339999999999857e-02 3.206660000000000066e-01 5.906949999999999701e-01 6.002570000000000405e-01 4.067640000000000144e-01 5.743609999999999688e-02 -2.037760000000000127e-01 -2.113720000000000043e-01 -1.523849999999999927e-01 -1.512070000000000081e-01 -1.157989999999999992e-01 0.000000000000000000e+00
0.000000000000000000e+00 5.141539999999999999e-03 -8.588739999999999222e-03 6.870809999999999765e-03 -1.814549999999999898e-04 -8.455040000000000472e-03 1.291649999999999916e-02 -1.222400000000000049e-02 9.623970000000000354e-04 6.564549999999999726e-03 -9.842540000000000316e-03 -2.755790000000000149e-03 1.130379999999999927e-02 -1.337610000000000014e-02 -5.132829999999999684e-03 8.930979999999999822e-03 -1.083740000000000051e-02 -2.210619999999999946e-02 -2.797569999999999918e-02 -2.858870000000000161e-02 -1.019639999999999991e-01 -1.732529999999999903e-01 -1.923900000000000055e-01 -2.053180000000000005e-01 -2.525870000000000060e-01 -1.390810000000000102e-01 2.081989999999999952e-01 5.529809999999999448e-01 6.933270000000000266e-01 5.571690000000000254e-01 2.092440000000000133e-01 -1.877099999999999880e-01 -3.787659999999999916e-01 -3.021820000000000062e-01 -1.480839999999999934e-01 -2.010299999999999865e-01 -3.590749999999999775e-01 -3.290429999999999744e-01 -5.020120000000000138e-02 3.718150000000000066e-01 6.511949999999999683e-01 6.552540000000000031e-01 4.397159999999999958e-01 6.142120000000000218e-02 -2.216380000000000017e-01 -2.385029999999999928e-01 -1.750309999999999921e-01 -1.656130000000000102e-01 -1.243289999999999951e-01 0.000000000000000000e+00
