0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.395659999999999956e-02 -2.439030000000000017e-02 -2.981189999999999882e-02 -3.548470000000000096e-02 -4.858629999999999893e-02 -7.182270000000000321e-02 -9.906030000000000391e-02 -1.226700000000000013e-01 -1.330709999999999948e-01 -1.235389999999999960e-01 -9.668440000000000367e-02 -6.188310000000000338e-02 -2.664269999999999833e-02 8.342570000000000541e-03 4.103980000000000128e-02 7.335759999999999503e-02 1.083699999999999941e-01 1.415230000000000099e-01 1.607439999999999980e-01 1.576799999999999868e-01 1.351700000000000124e-01 9.918960000000000277e-02 5.310270000000000268e-02 -2.411500000000000069e-04 -5.949890000000000040e-02 -1.159120000000000011e-01 -1.617929999999999924e-01 -1.902020000000000099e-01 -1.999029999999999974e-01 -1.929510000000000114e-01 -1.753899999999999904e-01 -1.518670000000000020e-01 -1.252679999999999905e-01 -9.300440000000000096e-02 -5.339150000000000146e-02 -8.959550000000000153e-03 3.372750000000000054e-02 7.009219999999999340e-02 9.209069999999999756e-02 9.127180000000000015e-02 6.571889999999999676e-02 2.309280000000000013e-02 -2.459899999999999934e-02 -6.781199999999999728e-02 -1.053140000000000048e-01 -1.397009999999999919e-01 -1.709650000000000059e-01 -1.985899999999999888e-01 -2.223849999999999993e-01 -2.372140000000000082e-01 -2.350889999999999924e-01 -2.129389999999999894e-01 -1.703540000000000054e-01 -1.120619999999999949e-01 -4.885400000000000159e-02 1.286739999999999932e-02 6.644429999999999781e-02 1.125599999999999934e-01 1.529840000000000089e-01 1.872290000000000065e-01 2.141750000000000043e-01 2.293179999999999941e-01 2.316620000000000068e-01 2.305049999999999877e-01 2.337440000000000073e-01 2.452840000000000020e-01 2.651049999999999796e-01 2.884209999999999829e-01 3.062300000000000022e-01 3.114700000000000246e-01 3.068299999999999916e-01 2.987779999999999880e-01 2.890539999999999776e-01 2.763990000000000058e-01 2.607659999999999978e-01 2.390599999999999947e-01 2.113609999999999933e-01 1.783750000000000058e-01 1.445339999999999958e-01 1.082589999999999941e-01 6.773070000000000479e-02 2.668610000000000079e-02 -1.546089999999999964e-02 -5.228959999999999858e-02 -8.248610000000000664e-02 -1.072140000000000037e-01 -1.283920000000000061e-01 -1.511840000000000128e-01 -1.732090000000000019e-01 -1.909599999999999909e-01 -2.009249999999999925e-01 -1.997950000000000004e-01 -1.870189999999999908e-01 -1.663930000000000131e-01 -1.412059999999999982e-01 -1.108149999999999968e-01 -7.688760000000000039e-02 -4.022370000000000112e-02 0.000000000000000000e+00
0.000000000000000000e+00 -2.439030000000000017e-02 -4.384169999999999734e-02 -5.517190000000000288e-02 -6.791830000000000089e-02 -9.239569999999999728e-02 -1.323610000000000064e-01 -1.757370000000000043e-01 -2.112209999999999921e-01 -2.247709999999999986e-01 -2.060529999999999862e-01 -1.580129999999999868e-01 -9.543409999999999394e-02 -2.678569999999999909e-02 4.469069999999999987e-02 1.143180000000000029e-01 1.791659999999999919e-01 2.459860000000000102e-01 3.070780000000000176e-01 3.425869999999999749e-01 3.369550000000000045e-01 2.934919999999999751e-01 2.200270000000000004e-01 1.236840000000000023e-01 1.145410000000000005e-02 -1.081929999999999975e-01 -2.174550000000000094e-01 -3.044180000000000219e-01 -3.597960000000000047e-01 -3.855770000000000031e-01 -3.836589999999999723e-01 -3.589419999999999833e-01 -3.177670000000000217e-01 -2.605839999999999823e-01 -1.892999999999999960e-01 -1.051460000000000033e-01 -1.687670000000000142e-02 6.095029999999999892e-02 1.257590000000000097e-01 1.669380000000000031e-01 1.699690000000000090e-01 1.318090000000000095e-01 6.249129999999999963e-02 -2.129220000000000071e-02 -1.002340000000000036e-01 -1.761649999999999883e-01 -2.475259999999999960e-01 -3.119910000000000183e-01 -3.638259999999999827e-01 -4.052709999999999924e-01 -4.253460000000000019e-01 -4.167759999999999798e-01 -3.749790000000000068e-01 -3.000570000000000181e-01 -1.992829999999999879e-01 -8.938089999999999924e-02 2.238849999999999868e-02 1.241430000000000033e-01 2.129600000000000104e-01 2.923459999999999948e-01 3.574260000000000215e-01 4.054729999999999723e-01 4.339839999999999809e-01 4.427249999999999797e-01 4.459420000000000051e-01 4.552780000000000160e-01 4.790070000000000161e-01 5.138500000000000290e-01 5.501850000000000351e-01 5.793230000000000324e-01 5.901009999999999867e-01 5.867670000000000385e-01 5.732559999999999878e-01 5.514599999999999502e-01 5.226380000000000470e-01 4.876849999999999796e-01 4.435009999999999786e-01 3.877300000000000191e-01 3.248550000000000049e-01 2.594509999999999872e-01 1.870040000000000036e-01 1.124590000000000034e-01 4.188379999999999881e-02 -2.658850000000000102e-02 -8.462010000000000365e-02 -1.350210000000000021e-01 -1.802940000000000098e-01 -2.210640000000000105e-01 -2.618329999999999824e-01 -2.996500000000000274e-01 -3.284099999999999797e-01 -3.435540000000000260e-01 -3.443160000000000109e-01 -3.252920000000000256e-01 -2.908760000000000234e-01 -2.479270000000000085e-01 -1.923779999999999935e-01 -1.307929999999999926e-01 -6.828380000000000560e-02 0.000000000000000000e+00
0.000000000000000000e+00 -2.981189999999999882e-02 -5.517190000000000288e-02 -7.240850000000000064e-02 -9.090629999999999544e-02 -1.214979999999999949e-01 -1.656499999999999917e-01 -2.081270000000000064e-01 -2.393740000000000034e-01 -2.472119999999999873e-01 -2.202550000000000063e-01 -1.602880000000000138e-01 -7.895259999999999778e-02 1.547300000000000064e-02 1.226180000000000048e-01 2.270739999999999981e-01 3.226479999999999904e-01 4.148080000000000100e-01 4.973420000000000063e-01 5.443360000000000420e-01 5.343550000000000244e-01 4.691239999999999855e-01 3.579450000000000132e-01 2.093949999999999978e-01 3.945959999999999746e-02 -1.375510000000000066e-01 -2.947100000000000275e-01 -4.188680000000000181e-01 -5.040510000000000268e-01 -5.538870000000000182e-01 -5.680800000000000294e-01 -5.481369999999999854e-01 -4.930860000000000243e-01 -4.076649999999999996e-01 -2.951150000000000162e-01 -1.662700000000000011e-01 -3.967980000000000118e-02 6.701050000000000062e-02 1.527090000000000114e-01 2.100760000000000127e-01 2.240030000000000077e-01 1.873579999999999968e-01 1.105690000000000006e-01 1.342330000000000086e-02 -8.735170000000000434e-02 -1.900070000000000092e-01 -2.949010000000000242e-01 -3.900750000000000051e-01 -4.641529999999999823e-01 -5.148960000000000203e-01 -5.346199999999999841e-01 -5.136180000000000190e-01 -4.544929999999999803e-01 -3.595840000000000147e-01 -2.360089999999999966e-01 -1.011159999999999975e-01 3.975030000000000230e-02 1.724449999999999872e-01 2.948330000000000117e-01 4.034800000000000053e-01 4.915479999999999849e-01 5.582970000000000432e-01 5.990689999999999626e-01 6.156150000000000233e-01 6.297650000000000192e-01 6.518180000000000085e-01 6.820460000000000411e-01 7.190239999999999965e-01 7.599979999999999514e-01 7.947570000000000467e-01 8.102899999999999547e-01 8.091080000000000494e-01 7.967049999999999965e-01 7.687019999999999964e-01 7.224629999999999663e-01 6.659720000000000084e-01 5.975139999999999896e-01 5.171350000000000113e-01 4.230929999999999969e-01 3.265500000000000069e-01 2.287780000000000091e-01 1.339079999999999993e-01 5.530179999999999818e-02 -1.680879999999999874e-02 -7.942680000000000573e-02 -1.395490000000000064e-01 -1.999660000000000049e-01 -2.553590000000000027e-01 -3.086880000000000179e-01 -3.509900000000000242e-01 -3.793889999999999763e-01 -3.955279999999999907e-01 -3.968269999999999853e-01 -3.788429999999999853e-01 -3.444110000000000227e-01 -2.959280000000000244e-01 -2.304569999999999952e-01 -1.567679999999999907e-01 -8.099399999999999655e-02 0.000000000000000000e+00
0.000000000000000000e+00 -3.548470000000000096e-02 -6.791830000000000089e-02 -9.090629999999999544e-02 -1.126380000000000020e-01 -1.406239999999999990e-01 -1.758989999999999998e-01 -2.030770000000000075e-01 -2.187709999999999932e-01 -2.154800000000000049e-01 -1.815720000000000112e-01 -1.137849999999999973e-01 -2.160940000000000083e-02 9.299920000000000408e-02 2.261620000000000019e-01 3.595970000000000000e-01 4.783060000000000089e-01 5.915660000000000363e-01 6.902770000000000294e-01 7.431799999999999518e-01 7.223810000000000509e-01 6.315129999999999910e-01 4.822440000000000060e-01 2.894630000000000258e-01 7.131490000000000051e-02 -1.531079999999999941e-01 -3.536819999999999964e-01 -5.173320000000000141e-01 -6.351890000000000036e-01 -7.119280000000000053e-01 -7.431659999999999933e-01 -7.259590000000000209e-01 -6.629680000000000017e-01 -5.554999999999999938e-01 -4.149930000000000008e-01 -2.551470000000000127e-01 -9.876200000000000256e-02 2.944810000000000136e-02 1.346310000000000007e-01 2.104699999999999904e-01 2.390259999999999885e-01 2.141569999999999863e-01 1.458820000000000117e-01 5.135039999999999744e-02 -4.789560000000000345e-02 -1.611029999999999962e-01 -2.830790000000000251e-01 -3.984150000000000191e-01 -4.844439999999999857e-01 -5.401880000000000015e-01 -5.522040000000000282e-01 -5.199690000000000145e-01 -4.496479999999999921e-01 -3.472939999999999916e-01 -2.197300000000000086e-01 -8.197119999999999407e-02 6.789779999999999427e-02 2.161540000000000128e-01 3.548299999999999788e-01 4.820559999999999845e-01 5.851659999999999640e-01 6.627279999999999838e-01 7.159269999999999801e-01 7.471259999999999568e-01 7.747859999999999747e-01 8.050169999999999826e-01 8.406780000000000364e-01 8.764220000000000343e-01 9.093059999999999476e-01 9.405609999999999804e-01 9.586289999999999534e-01 9.658060000000000533e-01 9.575129999999999475e-01 9.254229999999999956e-01 8.689959999999999907e-01 7.946560000000000290e-01 7.023129999999999651e-01 5.919079999999999897e-01 4.727649999999999908e-01 3.592219999999999858e-01 2.504359999999999919e-01 1.579280000000000128e-01 8.810080000000000688e-02 2.501770000000000035e-02 -3.004609999999999920e-02 -8.932669999999999499e-02 -1.531949999999999978e-01 -2.127209999999999934e-01 -2.679969999999999852e-01 -3.120660000000000101e-01 -3.410480000000000178e-01 -3.566900000000000071e-01 -3.629979999999999873e-01 -3.505340000000000122e-01 -3.222459999999999769e-01 -2.838459999999999872e-01 -2.242919999999999914e-01 -1.538450000000000095e-01 -8.187999999999999445e-02 0.000000000000000000e+00
0.000000000000000000e+00 -4.858629999999999893e-02 -9.239569999999999728e-02 -1.214979999999999949e-01 -1.406239999999999990e-01 -1.571019999999999917e-01 -1.741580000000000072e-01 -1.803079999999999961e-01 -1.788369999999999960e-01 -1.653320000000000067e-01 -1.252250000000000030e-01 -5.241300000000000125e-02 4.809469999999999718e-02 1.722370000000000012e-01 3.207340000000000191e-01 4.681480000000000086e-01 6.022840000000000416e-01 7.300010000000000110e-01 8.413000000000000478e-01 8.947690000000000365e-01 8.595310000000000450e-01 7.426829999999999821e-01 5.650389999999999580e-01 3.419499999999999762e-01 9.273439999999999461e-02 -1.688119999999999898e-01 -4.111029999999999962e-01 -6.160250000000000448e-01 -7.701599999999999557e-01 -8.712550000000000017e-01 -9.127530000000000365e-01 -8.961350000000000149e-01 -8.238220000000000542e-01 -7.060969999999999747e-01 -5.516309999999999825e-01 -3.754910000000000192e-01 -2.037259999999999904e-01 -5.872000000000000136e-02 6.299290000000000445e-02 1.570819999999999994e-01 2.047049999999999981e-01 1.963670000000000138e-01 1.437529999999999919e-01 6.803460000000000063e-02 -1.672939999999999844e-02 -1.168959999999999999e-01 -2.356489999999999974e-01 -3.497520000000000073e-01 -4.340350000000000041e-01 -4.828830000000000067e-01 -4.889820000000000277e-01 -4.492110000000000269e-01 -3.774299999999999877e-01 -2.796739999999999782e-01 -1.604160000000000030e-01 -3.212550000000000128e-02 1.110199999999999937e-01 2.545799999999999730e-01 3.958999999999999742e-01 5.274750000000000272e-01 6.378329999999999833e-01 7.277379999999999960e-01 7.934609999999999719e-01 8.336219999999999741e-01 8.702280000000000015e-01 9.074710000000000276e-01 9.407349999999999879e-01 9.699039999999999884e-01 1.000869999999999926e+00 1.031330000000000080e+00 1.047520000000000007e+00 1.053180000000000005e+00 1.050589999999999913e+00 1.025309999999999944e+00 9.666609999999999925e-01 8.820510000000000295e-01 7.706939999999999902e-01 6.401470000000000216e-01 5.015340000000000353e-01 3.808960000000000123e-01 2.811989999999999768e-01 2.020899999999999919e-01 1.506550000000000111e-01 1.028599999999999931e-01 5.898989999999999789e-02 1.160489999999999959e-02 -4.027900000000000230e-02 -8.798599999999999477e-02 -1.375820000000000098e-01 -1.806190000000000018e-01 -2.135060000000000013e-01 -2.399199999999999944e-01 -2.572280000000000122e-01 -2.583759999999999946e-01 -2.482310000000000072e-01 -2.277170000000000027e-01 -1.869679999999999953e-01 -1.333630000000000093e-01 -7.248019999999999463e-02 0.000000000000000000e+00
0.000000000000000000e+00 -7.182270000000000321e-02 -1.323610000000000064e-01 -1.656499999999999917e-01 -1.758989999999999998e-01 -1.741580000000000072e-01 -1.705369999999999941e-01 -1.584560000000000135e-01 -1.446679999999999910e-01 -1.240369999999999945e-01 -7.942169999999999785e-02 -1.206840000000000039e-03 1.025100000000000039e-01 2.303219999999999990e-01 3.806519999999999904e-01 5.322540000000000049e-01 6.697809999999999597e-01 8.038849999999999607e-01 9.187410000000000299e-01 9.689579999999999860e-01 9.203689999999999927e-01 7.884010000000000185e-01 5.958630000000000315e-01 3.596849999999999770e-01 9.111529999999999629e-02 -1.984650000000000025e-01 -4.751009999999999955e-01 -7.161380000000000523e-01 -8.983929999999999971e-01 -1.017849999999999921e+00 -1.067209999999999992e+00 -1.049029999999999907e+00 -9.748189999999999911e-01 -8.524739999999999540e-01 -6.957539999999999836e-01 -5.176730000000000498e-01 -3.410079999999999778e-01 -1.908239999999999936e-01 -5.597789999999999710e-02 5.928250000000000186e-02 1.317979999999999985e-01 1.502010000000000012e-01 1.240419999999999995e-01 7.151899999999999924e-02 1.283910000000000086e-02 -6.772870000000000279e-02 -1.676120000000000110e-01 -2.655350000000000210e-01 -3.311540000000000039e-01 -3.656630000000000158e-01 -3.602469999999999839e-01 -3.190290000000000070e-01 -2.537579999999999836e-01 -1.697609999999999952e-01 -6.871499999999999830e-02 3.931380000000000291e-02 1.631430000000000102e-01 2.914070000000000271e-01 4.186440000000000161e-01 5.452759999999999829e-01 6.586579999999999657e-01 7.564300000000000468e-01 8.314519999999999689e-01 8.787000000000000366e-01 9.156450000000000422e-01 9.478459999999999663e-01 9.807040000000000202e-01 1.010699999999999932e+00 1.038240000000000052e+00 1.065770000000000106e+00 1.081299999999999928e+00 1.090910000000000046e+00 1.093809999999999949e+00 1.074659999999999949e+00 1.022659999999999902e+00 9.380009999999999737e-01 8.197480000000000322e-01 6.791270000000000362e-01 5.389089999999999714e-01 4.270180000000000087e-01 3.402149999999999896e-01 2.796330000000000204e-01 2.440380000000000049e-01 2.117610000000000048e-01 1.888650000000000051e-01 1.639329999999999954e-01 1.351660000000000084e-01 1.053160000000000068e-01 6.448339999999999628e-02 1.839750000000000066e-02 -2.647079999999999919e-02 -6.759030000000000593e-02 -1.038160000000000055e-01 -1.226109999999999978e-01 -1.284309999999999896e-01 -1.282169999999999976e-01 -1.078609999999999985e-01 -7.698109999999999675e-02 -4.480800000000000061e-02 0.000000000000000000e+00
0.000000000000000000e+00 -9.906030000000000391e-02 -1.757370000000000043e-01 -2.081270000000000064e-01 -2.030770000000000075e-01 -1.803079999999999961e-01 -1.584560000000000135e-01 -1.338769999999999960e-01 -1.126370000000000010e-01 -8.786270000000000191e-02 -4.033380000000000298e-02 3.755990000000000023e-02 1.387390000000000012e-01 2.594069999999999987e-01 4.034789999999999766e-01 5.460059999999999913e-01 6.748969999999999692e-01 7.984029999999999738e-01 9.054720000000000546e-01 9.475259999999999794e-01 8.947479999999999878e-01 7.608909999999999840e-01 5.701540000000000497e-01 3.306310000000000082e-01 5.146919999999999967e-02 -2.564930000000000265e-01 -5.555569999999999675e-01 -8.165909999999999558e-01 -1.016359999999999930e+00 -1.148749999999999938e+00 -1.205850000000000088e+00 -1.193109999999999893e+00 -1.118759999999999977e+00 -9.970369999999999511e-01 -8.409619999999999873e-01 -6.645159999999999956e-01 -4.923210000000000086e-01 -3.415779999999999927e-01 -1.992879999999999929e-01 -6.438359999999999916e-02 3.833770000000000233e-02 9.074400000000000521e-02 9.927869999999999751e-02 8.321449999999999680e-02 5.585310000000000275e-02 7.483410000000000235e-03 -6.716039999999999510e-02 -1.409640000000000060e-01 -1.859609999999999874e-01 -2.033359999999999890e-01 -1.904750000000000054e-01 -1.480239999999999889e-01 -9.071390000000000009e-02 -2.050849999999999895e-02 6.078229999999999744e-02 1.418449999999999989e-01 2.344809999999999950e-01 3.289540000000000242e-01 4.329729999999999968e-01 5.476159999999999917e-01 6.612759999999999749e-01 7.664640000000000342e-01 8.470969999999999889e-01 8.895279999999999854e-01 9.157060000000000199e-01 9.382019999999999804e-01 9.620309999999999695e-01 9.884979999999999878e-01 1.020380000000000065e+00 1.053190000000000071e+00 1.069630000000000081e+00 1.079520000000000035e+00 1.090330000000000021e+00 1.083890000000000020e+00 1.042820000000000080e+00 9.693180000000000129e-01 8.624920000000000364e-01 7.344789999999999930e-01 6.048320000000000363e-01 5.031759999999999566e-01 4.279789999999999983e-01 3.780680000000000152e-01 3.620450000000000057e-01 3.565539999999999821e-01 3.615700000000000025e-01 3.645180000000000087e-01 3.560769999999999769e-01 3.385560000000000236e-01 3.016590000000000105e-01 2.532949999999999924e-01 2.030409999999999993e-01 1.497310000000000030e-01 9.914960000000000440e-02 6.353060000000000651e-02 3.621250000000000163e-02 1.488549999999999943e-02 8.253609999999999766e-03 4.953280000000000009e-03 -8.511029999999999724e-04 0.000000000000000000e+00
0.000000000000000000e+00 -1.226700000000000013e-01 -2.112209999999999921e-01 -2.393740000000000034e-01 -2.187709999999999932e-01 -1.788369999999999960e-01 -1.446679999999999910e-01 -1.126370000000000010e-01 -8.626979999999999371e-02 -5.753849999999999937e-02 -1.005269999999999948e-02 6.339490000000000403e-02 1.547169999999999934e-01 2.639859999999999984e-01 3.939159999999999884e-01 5.199920000000000098e-01 6.266880000000000228e-01 7.283880000000000354e-01 8.173540000000000250e-01 8.519799999999999596e-01 7.982069999999999999e-01 6.704900000000000304e-01 4.837119999999999753e-01 2.449959999999999916e-01 -3.910460000000000325e-02 -3.538120000000000154e-01 -6.580279999999999463e-01 -9.239859999999999740e-01 -1.128100000000000103e+00 -1.265870000000000051e+00 -1.329080000000000039e+00 -1.319299999999999917e+00 -1.248210000000000042e+00 -1.127159999999999940e+00 -9.731769999999999587e-01 -8.006710000000000216e-01 -6.309540000000000148e-01 -4.814899999999999736e-01 -3.321350000000000136e-01 -1.796089999999999909e-01 -5.001390000000000002e-02 3.707379999999999703e-02 8.506669999999999510e-02 1.100750000000000062e-01 1.266879999999999951e-01 1.161849999999999966e-01 7.562979999999999703e-02 2.741160000000000124e-02 2.224279999999999920e-03 -3.580739999999999791e-03 1.347770000000000044e-02 5.124370000000000314e-02 9.865480000000000083e-02 1.512249999999999983e-01 2.064449999999999896e-01 2.550310000000000077e-01 3.095760000000000178e-01 3.706749999999999767e-01 4.480879999999999863e-01 5.500979999999999759e-01 6.621879999999999988e-01 7.694429999999999881e-01 8.452830000000000066e-01 8.770240000000000258e-01 8.881499999999999950e-01 8.949799999999999978e-01 9.111850000000000227e-01 9.342470000000000496e-01 9.636980000000000546e-01 9.971229999999999816e-01 1.020559999999999912e+00 1.039889999999999981e+00 1.058289999999999953e+00 1.058890000000000109e+00 1.029970000000000052e+00 9.749170000000000336e-01 8.925119999999999720e-01 7.909490000000000132e-01 6.822249999999999703e-01 5.927639999999999576e-01 5.257100000000000106e-01 4.901369999999999894e-01 4.954310000000000103e-01 5.207159999999999567e-01 5.618339999999999446e-01 5.943079999999999474e-01 6.070990000000000553e-01 6.003779999999999673e-01 5.672120000000000495e-01 5.191320000000000379e-01 4.647700000000000164e-01 4.058289999999999953e-01 3.443590000000000262e-01 2.914359999999999729e-01 2.421520000000000061e-01 1.894190000000000040e-01 1.452579999999999982e-01 1.003980000000000011e-01 4.677409999999999901e-02 0.000000000000000000e+00
0.000000000000000000e+00 -1.330709999999999948e-01 -2.247709999999999986e-01 -2.472119999999999873e-01 -2.154800000000000049e-01 -1.653320000000000067e-01 -1.240369999999999945e-01 -8.786270000000000191e-02 -5.753849999999999937e-02 -2.754420000000000132e-02 1.638030000000000042e-02 7.956409999999999871e-02 1.565060000000000062e-01 2.473420000000000063e-01 3.550659999999999927e-01 4.532749999999999835e-01 5.313649999999999762e-01 6.071100000000000385e-01 6.823329999999999673e-01 7.108520000000000394e-01 6.590700000000000447e-01 5.323419999999999819e-01 3.485139999999999905e-01 1.128439999999999999e-01 -1.655159999999999965e-01 -4.711090000000000000e-01 -7.666309999999999514e-01 -1.024839999999999973e+00 -1.224679999999999991e+00 -1.360810000000000075e+00 -1.422560000000000047e+00 -1.413859999999999895e+00 -1.343320000000000070e+00 -1.224650000000000016e+00 -1.072680000000000078e+00 -9.003229999999999844e-01 -7.297420000000000018e-01 -5.744899999999999451e-01 -4.163749999999999951e-01 -2.490580000000000016e-01 -9.769379999999999731e-02 1.630449999999999955e-02 9.833200000000000274e-02 1.653409999999999880e-01 2.264420000000000044e-01 2.635950000000000237e-01 2.623159999999999936e-01 2.445380000000000054e-01 2.372879999999999989e-01 2.365299999999999903e-01 2.463609999999999967e-01 2.692160000000000108e-01 2.941630000000000078e-01 3.211979999999999835e-01 3.464180000000000037e-01 3.593480000000000008e-01 3.786550000000000193e-01 4.073459999999999859e-01 4.638959999999999750e-01 5.528189999999999493e-01 6.555969999999999853e-01 7.514480000000000048e-01 8.168090000000000073e-01 8.365350000000000286e-01 8.353350000000000497e-01 8.339750000000000218e-01 8.426069999999999949e-01 8.608639999999999626e-01 8.905260000000000398e-01 9.306940000000000213e-01 9.611939999999999928e-01 9.869630000000000347e-01 1.012539999999999996e+00 1.020639999999999992e+00 1.002920000000000034e+00 9.666010000000000435e-01 9.091799999999999882e-01 8.306029999999999802e-01 7.414039999999999520e-01 6.682040000000000202e-01 6.163999999999999480e-01 5.993849999999999456e-01 6.309709999999999486e-01 6.874930000000000208e-01 7.574800000000000422e-01 8.179340000000000499e-01 8.544699999999999518e-01 8.681680000000000508e-01 8.510320000000000107e-01 8.107569999999999499e-01 7.600909999999999611e-01 6.962169999999999748e-01 6.224220000000000308e-01 5.495839999999999614e-01 4.676540000000000141e-01 3.759979999999999989e-01 2.863660000000000094e-01 1.923279999999999990e-01 9.334249999999999492e-02 0.000000000000000000e+00
