0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.736850000000000060e-01 3.623739999999999739e-01 4.814640000000000031e-01 4.784729999999999817e-01 3.514160000000000061e-01 1.834119999999999917e-01 1.774979999999999961e-02 -1.254859999999999864e-01 -1.795160000000000089e-01 -1.839679999999999926e-01 -1.047079999999999955e-01 -4.459380000000000288e-02 -4.109429999999999854e-03 3.495849999999999999e-03 2.565920000000000006e-02 6.389309999999999434e-02 7.497349999999999848e-02 2.698030000000000133e-03 -5.096599999999999742e-02 -1.169720000000000065e-01 -1.108370000000000050e-01 -5.408690000000000025e-02 6.149629999999999680e-02 1.524030000000000107e-01 2.215610000000000079e-01 2.516550000000000176e-01 1.963070000000000093e-01 7.845739999999999659e-02 -2.995590000000000058e-02 -1.208290000000000058e-01 -2.165799999999999947e-01 -2.627559999999999896e-01 -2.572960000000000247e-01 -1.955369999999999886e-01 -1.220519999999999938e-01 -5.435979999999999979e-02 3.646920000000000110e-03 5.519129999999999869e-02 9.646129999999999982e-02 9.954469999999999985e-02 8.302410000000000345e-02 7.014610000000000289e-02 3.073069999999999968e-02 2.333449999999999934e-03 -1.413050000000000070e-02 -4.129499999999999837e-02 -4.083010000000000111e-02 -3.003979999999999845e-02 0.000000000000000000e+00
0.000000000000000000e+00 3.427319999999999811e-01 6.987849999999999895e-01 9.275919999999999721e-01 9.146360000000000046e-01 6.841580000000000439e-01 3.643939999999999957e-01 4.747699999999999837e-02 -2.166389999999999982e-01 -3.360239999999999894e-01 -3.293380000000000196e-01 -2.009630000000000027e-01 -7.570870000000000377e-02 -4.523039999999999873e-03 6.940520000000000370e-03 3.635080000000000255e-02 1.022330000000000044e-01 1.066519999999999968e-01 2.139760000000000099e-03 -9.498969999999999636e-02 -1.962810000000000110e-01 -1.930939999999999879e-01 -8.315980000000000594e-02 1.139000000000000012e-01 2.953040000000000109e-01 4.339729999999999976e-01 4.791810000000000236e-01 3.580880000000000174e-01 1.473420000000000007e-01 -4.620139999999999664e-02 -2.200409999999999866e-01 -3.978820000000000134e-01 -4.955860000000000265e-01 -4.914560000000000040e-01 -3.927120000000000055e-01 -2.532220000000000026e-01 -1.184639999999999999e-01 7.370709999999999935e-03 1.110339999999999938e-01 1.804310000000000080e-01 1.845640000000000058e-01 1.393570000000000086e-01 1.078739999999999977e-01 5.582949999999999718e-02 1.581979999999999845e-02 -1.771330000000000127e-02 -5.174100000000000227e-02 -3.664989999999999915e-02 -3.018699999999999856e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.023760000000000447e-01 9.935669999999999780e-01 1.311539999999999928e+00 1.287989999999999968e+00 9.900029999999999664e-01 5.542300000000000004e-01 1.077530000000000016e-01 -2.524390000000000245e-01 -4.482329999999999925e-01 -4.363650000000000029e-01 -2.895880000000000121e-01 -1.103770000000000029e-01 -1.001639999999999996e-02 8.323739999999999611e-03 3.424950000000000216e-02 1.025969999999999938e-01 9.501389999999999836e-02 -7.547640000000000425e-03 -1.358540000000000025e-01 -2.328729999999999967e-01 -2.316459999999999908e-01 -7.834480000000000610e-02 1.695049999999999890e-01 4.281380000000000186e-01 6.165770000000000417e-01 6.635860000000000092e-01 4.946010000000000129e-01 2.166200000000000070e-01 -5.026780000000000137e-02 -2.977319999999999967e-01 -5.285389999999999810e-01 -6.848180000000000378e-01 -6.932899999999999618e-01 -5.839870000000000339e-01 -4.006299999999999861e-01 -2.007760000000000100e-01 -7.654199999999999893e-03 1.562340000000000118e-01 2.464629999999999876e-01 2.540510000000000268e-01 1.880489999999999939e-01 1.206890000000000046e-01 6.251279999999999337e-02 2.587520000000000098e-02 -1.439170000000000033e-03 -1.494310000000000083e-02 7.108709999999999855e-03 -1.220640000000000050e-03 0.000000000000000000e+00
0.000000000000000000e+00 6.431459999999999955e-01 1.236629999999999896e+00 1.604619999999999935e+00 1.582670000000000021e+00 1.250580000000000025e+00 7.460179999999999589e-01 2.052049999999999985e-01 -2.366600000000000092e-01 -4.971030000000000171e-01 -5.068089999999999540e-01 -3.620180000000000065e-01 -1.509079999999999866e-01 -2.086059999999999998e-02 9.227159999999999876e-03 3.411449999999999899e-02 7.774720000000000242e-02 6.351320000000000576e-02 -2.957589999999999872e-02 -1.632599999999999885e-01 -2.365420000000000023e-01 -2.267720000000000014e-01 -4.896419999999999939e-02 2.381429999999999936e-01 5.397279999999999855e-01 7.587530000000000108e-01 7.943879999999999830e-01 6.121579999999999799e-01 2.822149999999999936e-01 -6.187580000000000163e-02 -3.701090000000000213e-01 -6.346669999999999812e-01 -8.305320000000000480e-01 -8.532669999999999977e-01 -7.392670000000000075e-01 -5.400059999999999860e-01 -2.987589999999999968e-01 -5.464370000000000338e-02 1.703870000000000107e-01 2.862450000000000272e-01 3.093139999999999779e-01 2.441540000000000099e-01 1.323850000000000027e-01 5.956840000000000052e-02 2.423180000000000126e-02 2.617099999999999982e-02 5.072020000000000001e-02 6.611580000000000235e-02 4.960490000000000038e-02 0.000000000000000000e+00
0.000000000000000000e+00 7.534340000000000481e-01 1.410649999999999959e+00 1.785830000000000028e+00 1.777060000000000084e+00 1.442409999999999970e+00 9.196760000000000490e-01 3.190830000000000055e-01 -1.832040000000000057e-01 -4.916739999999999999e-01 -5.415379999999999638e-01 -4.055279999999999996e-01 -1.844149999999999956e-01 -3.110900000000000123e-02 1.625379999999999880e-02 2.561489999999999947e-02 2.770600000000000146e-02 1.924359999999999959e-02 -6.228970000000000340e-02 -1.738359999999999905e-01 -2.242240000000000066e-01 -1.985460000000000003e-01 -4.952960000000000175e-03 3.042239999999999944e-01 6.243379999999999486e-01 8.604359999999999786e-01 8.770700000000000163e-01 6.854559999999999542e-01 3.286020000000000052e-01 -8.820290000000000075e-02 -4.482309999999999905e-01 -7.421710000000000251e-01 -9.379870000000000152e-01 -9.501410000000000133e-01 -8.287860000000000227e-01 -6.386870000000000047e-01 -3.951370000000000160e-01 -1.293590000000000018e-01 1.380409999999999970e-01 2.922409999999999730e-01 3.413430000000000075e-01 2.837200000000000277e-01 1.446870000000000100e-01 6.194879999999999831e-02 2.737840000000000065e-02 6.550459999999999616e-02 1.278080000000000049e-01 1.268179999999999863e-01 9.655869999999999731e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.227889999999999926e-01 1.499290000000000012e+00 1.849099999999999966e+00 1.856219999999999981e+00 1.555979999999999919e+00 1.058200000000000029e+00 4.427920000000000189e-01 -9.168489999999999973e-02 -4.319319999999999826e-01 -5.211959999999999926e-01 -4.162649999999999961e-01 -2.059090000000000087e-01 -4.634869999999999962e-02 8.529820000000000457e-03 -6.859080000000000472e-04 -3.042840000000000128e-02 -4.885819999999999746e-02 -1.120120000000000005e-01 -1.848480000000000123e-01 -2.169909999999999894e-01 -1.595669999999999866e-01 5.367360000000000186e-02 3.721729999999999761e-01 6.931890000000000551e-01 9.260410000000000030e-01 9.086589999999999945e-01 7.080589999999999939e-01 3.494749999999999801e-01 -1.217000000000000026e-01 -5.224729999999999652e-01 -8.384719999999999951e-01 -9.908569999999999878e-01 -9.700280000000000014e-01 -8.500720000000000498e-01 -6.866510000000000113e-01 -4.808990000000000209e-01 -2.251940000000000053e-01 5.311679999999999874e-02 2.425019999999999953e-01 3.333229999999999804e-01 2.900650000000000173e-01 1.454159999999999897e-01 7.729289999999999772e-02 6.356570000000000276e-02 1.180979999999999946e-01 2.030240000000000100e-01 1.981819999999999971e-01 1.333380000000000121e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.492049999999999876e-01 1.502669999999999950e+00 1.816729999999999956e+00 1.838889999999999914e+00 1.606870000000000021e+00 1.174760000000000026e+00 5.786029999999999784e-01 4.524849999999999706e-02 -3.185520000000000018e-01 -4.500120000000000231e-01 -3.862590000000000190e-01 -2.178569999999999951e-01 -6.425179999999999780e-02 -1.580049999999999857e-02 -4.614220000000000127e-02 -9.972789999999999433e-02 -1.374180000000000124e-01 -1.792860000000000009e-01 -2.179079999999999906e-01 -2.175809999999999966e-01 -1.052109999999999990e-01 1.368089999999999862e-01 4.576069999999999860e-01 7.688249999999999806e-01 9.531690000000000440e-01 8.977110000000000367e-01 6.987569999999999615e-01 3.428709999999999813e-01 -1.545300000000000007e-01 -5.801760000000000250e-01 -8.805070000000000396e-01 -9.825819999999999554e-01 -9.281150000000000233e-01 -8.287959999999999772e-01 -7.113810000000000411e-01 -5.474679999999999547e-01 -3.332010000000000249e-01 -6.593899999999999761e-02 1.407390000000000030e-01 2.597559999999999869e-01 2.531129999999999769e-01 1.311390000000000056e-01 9.033660000000000301e-02 1.287270000000000081e-01 2.045569999999999888e-01 2.959879999999999733e-01 2.814090000000000202e-01 1.570360000000000089e-01 0.000000000000000000e+00
0.000000000000000000e+00 8.328130000000000255e-01 1.438909999999999911e+00 1.713330000000000020e+00 1.753489999999999993e+00 1.608840000000000048e+00 1.267230000000000079e+00 7.326439999999999619e-01 2.223640000000000061e-01 -1.427120000000000055e-01 -3.159020000000000161e-01 -3.050340000000000273e-01 -1.974319999999999964e-01 -6.817460000000000186e-02 -4.511359999999999676e-02 -9.029009999999999814e-02 -1.665600000000000136e-01 -2.307669999999999999e-01 -2.614509999999999890e-01 -2.523980000000000112e-01 -1.980169999999999986e-01 -2.571019999999999903e-02 2.394340000000000079e-01 5.672989999999999977e-01 8.400480000000000169e-01 9.531899999999999817e-01 8.599750000000000449e-01 6.606009999999999938e-01 2.933689999999999909e-01 -1.932550000000000101e-01 -6.032710000000000017e-01 -8.615650000000000253e-01 -9.197199999999999820e-01 -8.507649999999999935e-01 -7.875189999999999690e-01 -7.214519999999999822e-01 -5.994629999999999681e-01 -4.362190000000000234e-01 -1.951239999999999919e-01 -2.650179999999999810e-03 1.161360000000000031e-01 1.578630000000000033e-01 1.057290000000000035e-01 1.134570000000000023e-01 2.088750000000000051e-01 3.139399999999999968e-01 3.991509999999999780e-01 3.742329999999999823e-01 2.001600000000000046e-01 0.000000000000000000e+00
0.000000000000000000e+00 7.748310000000000475e-01 1.317620000000000013e+00 1.558319999999999927e+00 1.615350000000000064e+00 1.564610000000000056e+00 1.326340000000000074e+00 8.881759999999999655e-01 4.197739999999999805e-01 7.136190000000000588e-02 -1.424020000000000008e-01 -1.900000000000000022e-01 -1.417529999999999901e-01 -5.753319999999999962e-02 -5.930649999999999811e-02 -1.298310000000000020e-01 -2.359130000000000116e-01 -3.151419999999999777e-01 -3.462410000000000210e-01 -2.776029999999999887e-01 -1.479080000000000117e-01 6.339000000000000190e-02 3.439280000000000115e-01 6.699180000000000135e-01 8.882980000000000320e-01 9.301679999999999948e-01 8.091660000000000519e-01 5.814899999999999514e-01 2.122709999999999875e-01 -2.255880000000000107e-01 -5.865960000000000063e-01 -8.007579999999999698e-01 -8.306540000000000035e-01 -7.571189999999999864e-01 -7.357000000000000206e-01 -7.177270000000000039e-01 -6.424320000000000030e-01 -5.262189999999999923e-01 -3.261080000000000090e-01 -1.606730000000000103e-01 -5.924639999999999768e-02 1.112229999999999989e-02 6.738529999999999520e-02 1.466969999999999941e-01 2.852810000000000068e-01 4.297409999999999841e-01 4.980749999999999900e-01 4.510029999999999872e-01 2.526809999999999889e-01 0.000000000000000000e+00
