0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.000580000000000057e-19 3.353140000000000016e-18 9.843339999999999578e-17 2.508219999999999961e-15 5.484839999999999881e-14 1.015430000000000046e-12 1.565850000000000078e-11 1.971689999999999940e-10 1.978100000000000024e-09 1.533249999999999849e-08 8.832729999999999710e-08 3.604519999999999774e-07 9.865250000000000541e-07 1.728029999999999996e-06 1.910010000000000200e-06 1.315050000000000013e-06 5.616950000000000279e-07 1.564590000000000115e-07 3.023960000000000298e-08 4.279090000000000368e-09 4.626349999999999746e-10 3.951229999999999755e-11 2.737039999999999816e-12 1.570599999999999891e-13 7.595760000000000190e-15 3.140459999999999758e-16 1.123389999999999998e-17 3.512430000000000076e-19 9.683190000000000353e-21 2.371710000000000226e-22 5.195400000000000167e-24 1.023850000000000017e-25 1.824629999999999870e-27 2.954259999999999833e-29 4.363879999999999681e-31 5.903099999999999989e-33 7.337629999999999963e-35 8.407130000000000706e-37 8.904059999999999773e-39 8.739890000000000041e-41 7.969640000000000560e-43 6.766160000000000222e-45 5.359170000000000131e-47 3.967550000000000132e-49 2.750249999999999737e-51 1.787930000000000013e-53 1.091719999999999921e-55 6.269759999999999754e-58 0.000000000000000000e+00
0.000000000000000000e+00 1.542029999999999952e-18 4.947599999999999774e-17 1.388020000000000021e-15 3.373419999999999978e-14 7.020489999999999502e-13 1.233950000000000008e-11 1.801670000000000097e-10 2.141859999999999881e-09 2.022690000000000095e-08 1.471739999999999916e-07 7.945790000000000372e-07 3.043190000000000081e-06 7.883499999999999991e-06 1.333650000000000013e-05 1.461930000000000079e-05 1.031050000000000064e-05 4.643360000000000042e-06 1.380720000000000098e-06 2.855790000000000190e-07 4.317610000000000107e-08 4.972370000000000273e-09 4.508690000000000071e-10 3.305240000000000081e-11 2.001310000000000082e-12 1.018570000000000046e-13 4.421300000000000274e-15 1.656919999999999963e-16 5.417029999999999748e-18 1.558880000000000078e-19 3.979490000000000100e-21 9.073070000000000163e-23 1.858630000000000055e-24 3.439189999999999740e-26 5.775669999999999813e-28 8.840680000000000419e-30 1.238159999999999975e-31 1.592169999999999864e-33 1.885830000000000047e-35 2.063350000000000146e-37 2.090999999999999933e-39 1.967449999999999957e-41 1.722649999999999902e-43 1.406489999999999855e-45 1.072890000000000030e-47 7.659840000000000181e-50 5.126889999999999864e-52 3.221979999999999897e-54 1.903860000000000006e-56 0.000000000000000000e+00
0.000000000000000000e+00 2.172459999999999917e-17 6.660869999999999903e-16 1.782010000000000098e-14 4.120859999999999770e-13 8.139399999999999831e-12 1.353950000000000014e-10 1.865100000000000104e-09 2.084700000000000132e-08 1.844369999999999991e-07 1.253009999999999968e-06 6.302740000000000069e-06 2.252229999999999949e-05 5.496010000000000256e-05 8.954490000000000388e-05 9.734350000000000067e-05 7.043339999999999551e-05 3.356850000000000225e-05 1.071530000000000056e-05 2.386120000000000034e-06 3.876219999999999752e-07 4.779090000000000213e-08 4.620919999999999797e-09 3.598609999999999943e-10 2.306770000000000116e-11 1.239089999999999923e-12 5.661079999999999921e-14 2.227570000000000025e-15 7.630199999999999967e-17 2.296130000000000046e-18 6.118850000000000234e-20 1.454059999999999982e-21 3.100279999999999708e-23 5.963399999999999830e-25 1.039849999999999943e-26 1.650949999999999898e-28 2.396020000000000004e-30 3.189999999999999789e-32 3.908809999999999736e-34 4.421189999999999983e-36 4.628630000000000035e-38 4.496430000000000072e-40 4.062379999999999968e-42 3.420669999999999835e-44 2.689750000000000175e-46 1.978659999999999971e-48 1.364020000000000011e-50 8.825639999999999162e-53 5.367420000000000307e-55 0.000000000000000000e+00
0.000000000000000000e+00 2.798480000000000165e-16 8.184899999999999347e-15 2.084019999999999939e-13 4.575039999999999860e-12 8.554189999999999440e-11 1.342690000000000044e-09 1.738969999999999921e-08 1.820219999999999871e-07 1.501690000000000101e-06 9.475320000000000278e-06 4.415109999999999814e-05 1.463799999999999910e-04 3.350329999999999888e-04 5.244959999999999466e-04 5.655050000000000007e-04 4.203249999999999847e-04 2.126250000000000048e-04 7.323319999999999537e-05 1.765969999999999967e-05 3.099569999999999954e-06 4.111400000000000142e-07 4.257139999999999963e-08 3.534840000000000172e-09 2.406420000000000258e-10 1.367990000000000030e-11 6.593990000000000259e-13 2.730060000000000032e-14 9.815770000000000148e-16 3.093899999999999846e-17 8.619369999999999573e-19 2.137700000000000104e-20 4.749620000000000280e-22 9.507070000000000183e-24 1.722979999999999888e-25 2.839900000000000150e-27 4.274390000000000101e-29 5.896319999999999744e-31 7.479420000000000065e-33 8.750910000000000150e-35 9.469870000000000494e-37 9.502709999999999535e-39 8.863079999999999977e-41 7.700099999999999912e-43 6.243870000000000242e-45 4.734389999999999590e-47 3.362609999999999985e-49 2.240720000000000089e-51 1.402919999999999978e-53 0.000000000000000000e+00
0.000000000000000000e+00 3.285499999999999843e-15 9.148870000000000375e-14 2.212130000000000188e-12 4.598629999999999763e-11 8.115869999999999603e-10 1.198000000000000040e-08 1.453089999999999944e-07 1.417789999999999939e-06 1.084890000000000043e-05 6.318450000000000466e-05 2.708809999999999972e-04 8.277789999999999497e-04 1.768279999999999895e-03 2.653079999999999935e-03 2.837169999999999970e-03 2.169649999999999964e-03 1.168720000000000045e-03 4.368989999999999788e-04 1.148719999999999939e-04 2.192589999999999958e-05 3.146899999999999889e-06 3.506599999999999914e-07 3.117430000000000142e-08 2.261899999999999810e-09 1.364969999999999940e-10 6.960039999999999896e-12 3.038980000000000042e-13 1.149229999999999941e-14 3.800890000000000118e-16 1.108769999999999994e-17 2.873980000000000210e-19 6.662599999999999628e-21 1.389390000000000083e-22 2.619760000000000003e-24 4.487000000000000267e-26 7.009919999999999741e-28 1.002679999999999962e-29 1.317630000000000101e-31 1.595700000000000146e-33 1.785989999999999889e-35 1.852279999999999912e-37 1.784369999999999933e-39 1.600209999999999932e-41 1.338669999999999930e-43 1.046650000000000049e-45 7.661760000000000240e-48 5.259769999999999678e-50 3.391299999999999824e-52 0.000000000000000000e+00
0.000000000000000000e+00 3.503479999999999729e-14 9.268889999999999292e-13 2.123140000000000099e-11 4.167840000000000158e-10 6.920509999999999711e-09 9.570699999999999800e-08 1.082310000000000061e-06 9.791549999999999451e-06 6.905459999999999442e-05 3.684960000000000037e-04 1.441750000000000106e-03 4.029360000000000060e-03 7.988409999999999608e-03 1.145460000000000055e-02 1.214860000000000072e-02 9.576150000000000287e-03 5.512880000000000384e-03 2.252089999999999995e-03 6.508770000000000094e-04 1.361529999999999956e-04 2.128719999999999839e-05 2.567260000000000133e-06 2.455369999999999837e-07 1.906439999999999964e-08 1.225460000000000026e-09 6.629540000000000042e-11 3.060509999999999850e-12 1.220000000000000103e-13 4.242069999999999923e-15 1.297970000000000066e-16 3.521629999999999803e-18 8.529869999999999732e-20 1.855449999999999882e-21 3.643919999999999748e-23 6.491839999999999546e-25 1.053670000000000068e-26 1.564069999999999922e-28 2.130849999999999921e-30 2.672910000000000192e-32 3.096119999999999902e-34 3.320649999999999678e-36 3.305760000000000031e-38 3.061619999999999904e-40 2.643489999999999883e-42 2.132059999999999996e-44 1.609160000000000052e-46 1.138439999999999966e-48 7.561329999999999881e-51 0.000000000000000000e+00
0.000000000000000000e+00 3.381050000000000017e-13 8.479050000000000307e-12 1.835080000000000036e-10 3.391309999999999945e-09 5.278949999999999767e-08 6.810500000000000269e-07 7.143879999999999778e-06 5.955689999999999894e-05 3.842429999999999869e-04 1.862209999999999994e-03 6.584559999999999719e-03 1.667539999999999994e-02 3.048990000000000034e-02 4.165880000000000277e-02 4.381240000000000134e-02 3.567179999999999657e-02 2.203360000000000041e-02 9.913490000000000496e-03 3.180019999999999982e-03 7.358210000000000011e-04 1.263269999999999985e-04 1.659919999999999855e-05 1.717349999999999956e-06 1.433439999999999897e-07 9.852659999999999765e-09 5.673439999999999591e-10 2.776919999999999844e-11 1.169670000000000003e-12 4.284870000000000224e-14 1.377710000000000056e-15 3.919089999999999998e-17 9.932430000000000389e-19 2.256589999999999918e-20 4.621299999999999644e-22 8.572859999999999953e-24 1.446959999999999926e-25 2.230940000000000162e-27 3.153509999999999759e-29 4.100220000000000299e-31 4.918520000000000259e-33 5.458519999999999651e-35 5.618629999999999794e-37 5.376720000000000038e-39 4.793739999999999515e-41 3.989989999999999621e-43 3.106089999999999935e-45 2.265430000000000119e-47 1.550469999999999988e-49 0.000000000000000000e+00
0.000000000000000000e+00 2.941850000000000031e-12 6.976019999999999915e-11 1.422380000000000004e-09 2.466240000000000119e-08 3.584439999999999769e-07 4.293209999999999676e-06 4.152769999999999883e-05 3.167430000000000267e-04 1.853000000000000046e-03 8.069899999999999643e-03 2.548479999999999843e-02 5.785740000000000327e-02 9.691279999999999339e-02 1.258170000000000122e-01 1.311839999999999951e-01 1.105529999999999985e-01 7.355949999999999989e-02 3.677110000000000101e-02 1.324400000000000056e-02 3.427889999999999843e-03 6.524190000000000024e-04 9.413309999999999495e-05 1.060209999999999968e-05 9.562869999999999127e-07 7.058679999999999783e-08 4.342029999999999739e-09 2.260190000000000029e-10 1.008600000000000044e-11 3.901539999999999953e-13 1.320849999999999996e-14 3.946259999999999954e-16 1.048089999999999944e-17 2.490489999999999931e-19 5.325049999999999798e-21 1.029739999999999961e-22 1.809200000000000020e-24 2.899950000000000261e-26 4.256610000000000190e-28 5.740959999999999693e-30 7.136740000000000484e-32 8.200590000000000573e-34 8.732819999999999360e-36 8.639200000000000114e-38 7.957320000000000176e-40 6.837970000000000404e-42 5.492660000000000046e-44 4.131449999999999767e-46 2.914640000000000013e-48 0.000000000000000000e+00
0.000000000000000000e+00 2.298890000000000113e-11 5.140870000000000053e-10 9.844150000000000174e-09 1.595479999999999937e-07 2.155490000000000093e-06 2.383839999999999863e-05 2.112139999999999873e-04 1.461580000000000084e-03 7.672370000000000405e-03 2.964419999999999902e-02 8.243849999999999789e-02 1.657659999999999967e-01 2.527780000000000027e-01 3.111949999999999994e-01 3.216339999999999755e-01 2.809599999999999875e-01 2.020720000000000016e-01 1.132480000000000014e-01 4.642210000000000086e-02 1.362200000000000043e-02 2.907110000000000076e-03 4.648130000000000100e-04 5.740919999999999915e-05 5.628599999999999778e-06 4.483129999999999990e-07 2.957679999999999986e-08 1.642799999999999952e-09 7.788689999999999602e-11 3.189190000000000066e-12 1.139229999999999983e-13 3.581400000000000175e-15 9.984259999999999904e-17 2.484950000000000016e-18 5.554459999999999534e-20 1.120959999999999965e-21 2.052229999999999874e-23 3.423009999999999978e-25 5.221749999999999938e-27 7.311010000000000175e-29 9.425070000000000843e-31 1.122049999999999987e-32 1.236879999999999990e-34 1.265629999999999956e-36 1.204889999999999983e-38 1.069449999999999901e-40 8.867579999999999585e-43 6.881249999999999481e-45 5.005700000000000313e-47 0.000000000000000000e+00
