0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -2.309040000000000051e-02 -3.536569999999999991e-02 -3.010919999999999916e-02 -7.479639999999999900e-02 -8.546439999999999593e-02 -8.719029999999999836e-02 -5.024889999999999912e-02 -6.353899999999999826e-02 -1.002129999999999965e-01 -1.294319999999999915e-01 -9.161110000000000086e-02 1.258980000000000038e-03 1.452370000000000050e-01 2.698929999999999940e-01 3.550380000000000202e-01 3.507930000000000215e-01 2.951150000000000162e-01 2.068339999999999901e-01 1.096509999999999985e-01 3.841989999999999988e-02 9.788959999999999329e-04 -6.595560000000000311e-02 -1.198929999999999996e-01 -1.190679999999999933e-01 -1.281049999999999967e-01 -1.264099999999999946e-01 -8.249239999999999351e-02 -4.664700000000000096e-02 -1.546480000000000077e-02 8.635340000000000030e-03 3.582330000000000236e-02 2.268910000000000024e-02 3.866290000000000004e-02 6.084219999999999906e-02 7.214230000000000642e-02 6.138310000000000294e-02 6.330180000000000529e-02 9.276170000000000249e-02 8.036190000000000000e-02 5.605310000000000153e-02 -5.366670000000000034e-04 -1.057669999999999999e-01 -1.953380000000000116e-01 -2.457969999999999877e-01 -3.128569999999999962e-01 -3.405179999999999874e-01 -2.673380000000000201e-01 -1.558900000000000008e-01 0.000000000000000000e+00
0.000000000000000000e+00 -4.569179999999999769e-02 -6.291889999999999983e-02 -6.989190000000000680e-02 -1.405619999999999925e-01 -1.772269999999999956e-01 -1.718739999999999990e-01 -1.220939999999999942e-01 -1.453369999999999940e-01 -2.132350000000000079e-01 -2.563529999999999975e-01 -1.755670000000000008e-01 1.883289999999999964e-02 2.932469999999999799e-01 5.447149999999999492e-01 6.897870000000000390e-01 6.826389999999999958e-01 5.605449999999999600e-01 3.882599999999999940e-01 2.197999999999999954e-01 8.823509999999999687e-02 6.330030000000000379e-03 -1.090219999999999939e-01 -2.255139999999999922e-01 -2.558830000000000271e-01 -2.555350000000000121e-01 -2.399270000000000014e-01 -1.802660000000000096e-01 -1.173270000000000007e-01 -4.583330000000000043e-02 1.115589999999999984e-02 4.682650000000000007e-02 4.012330000000000063e-02 7.059060000000000334e-02 1.183749999999999941e-01 1.413490000000000024e-01 1.284129999999999994e-01 1.441949999999999898e-01 1.839679999999999926e-01 1.734660000000000091e-01 1.101069999999999965e-01 -2.725939999999999960e-02 -2.117749999999999910e-01 -3.800589999999999802e-01 -5.010459999999999914e-01 -6.155840000000000201e-01 -6.295359999999999845e-01 -4.808529999999999749e-01 -2.741009999999999835e-01 0.000000000000000000e+00
0.000000000000000000e+00 -7.222560000000000091e-02 -9.830830000000000124e-02 -1.348050000000000082e-01 -2.174490000000000034e-01 -2.799380000000000202e-01 -2.622249999999999859e-01 -2.179840000000000111e-01 -2.459030000000000105e-01 -3.317740000000000133e-01 -3.680869999999999975e-01 -2.411010000000000097e-01 4.743839999999999862e-02 4.333350000000000257e-01 7.967400000000000038e-01 9.806399999999999562e-01 9.640450000000000408e-01 7.852869999999999573e-01 5.387459999999999471e-01 3.212650000000000228e-01 1.436489999999999989e-01 1.192409999999999998e-02 -1.372659999999999991e-01 -3.019499999999999962e-01 -3.923760000000000026e-01 -3.895879999999999899e-01 -3.517199999999999771e-01 -2.866819999999999924e-01 -1.974789999999999879e-01 -9.103029999999999455e-02 7.560110000000000094e-04 3.896779999999999688e-02 5.885379999999999778e-02 1.050959999999999950e-01 1.688159999999999938e-01 1.991829999999999989e-01 1.951930000000000054e-01 2.255220000000000002e-01 2.613480000000000247e-01 2.574250000000000149e-01 1.504209999999999992e-01 -6.779469999999999941e-02 -3.159179999999999766e-01 -5.511639999999999873e-01 -7.409360000000000390e-01 -8.609550000000000258e-01 -8.329280000000000017e-01 -6.407810000000000450e-01 -3.552060000000000217e-01 0.000000000000000000e+00
0.000000000000000000e+00 -9.497519999999999574e-02 -1.407619999999999982e-01 -2.083180000000000032e-01 -3.003759999999999764e-01 -3.722590000000000066e-01 -3.478600000000000025e-01 -3.181590000000000251e-01 -3.525960000000000205e-01 -4.313480000000000092e-01 -4.388059999999999738e-01 -2.674059999999999770e-01 1.007959999999999967e-01 5.634120000000000239e-01 9.985570000000000279e-01 1.216120000000000090e+00 1.179310000000000080e+00 9.610250000000000181e-01 6.692460000000000075e-01 4.117520000000000069e-01 2.085430000000000061e-01 2.554570000000000105e-02 -1.501240000000000074e-01 -3.398300000000000209e-01 -4.884899999999999798e-01 -5.105640000000000178e-01 -4.568809999999999816e-01 -3.727790000000000270e-01 -2.642869999999999941e-01 -1.399729999999999863e-01 -3.185749999999999693e-02 2.569859999999999853e-02 7.882820000000000105e-02 1.415510000000000101e-01 2.071369999999999878e-01 2.348129999999999939e-01 2.494480000000000031e-01 2.860840000000000050e-01 3.144500000000000073e-01 3.007830000000000226e-01 1.602429999999999966e-01 -1.082010000000000055e-01 -4.171770000000000200e-01 -6.970960000000000489e-01 -9.211099999999999843e-01 -1.014299999999999979e+00 -9.444789999999999575e-01 -7.429590000000000360e-01 -3.959349999999999814e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.093589999999999979e-01 -1.834619999999999862e-01 -2.720839999999999925e-01 -3.765290000000000026e-01 -4.295950000000000046e-01 -4.110579999999999790e-01 -3.984920000000000129e-01 -4.415109999999999868e-01 -4.971880000000000188e-01 -4.536589999999999789e-01 -2.326290000000000024e-01 1.888779999999999903e-01 7.067400000000000349e-01 1.164770000000000083e+00 1.394870000000000054e+00 1.324489999999999945e+00 1.082750000000000101e+00 7.735149999999999526e-01 4.994160000000000266e-01 2.819650000000000212e-01 6.348919999999999564e-02 -1.339249999999999885e-01 -3.381370000000000209e-01 -5.268420000000000325e-01 -5.774529999999999941e-01 -5.144619999999999749e-01 -4.195079999999999920e-01 -3.102570000000000050e-01 -1.908839999999999981e-01 -7.743680000000000008e-02 1.200060000000000016e-02 9.157999999999999474e-02 1.744239999999999957e-01 2.227609999999999868e-01 2.421740000000000004e-01 2.759869999999999823e-01 3.130390000000000117e-01 3.401620000000000199e-01 2.972199999999999842e-01 1.292959999999999943e-01 -1.541389999999999982e-01 -5.042919999999999625e-01 -8.069600000000000106e-01 -1.025949999999999918e+00 -1.073630000000000084e+00 -9.571629999999999860e-01 -7.506450000000000067e-01 -3.892689999999999761e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.189339999999999981e-01 -2.228340000000000043e-01 -3.297729999999999828e-01 -4.415939999999999865e-01 -4.681020000000000181e-01 -4.564630000000000076e-01 -4.647259999999999724e-01 -5.143269999999999786e-01 -5.258979999999999766e-01 -4.127270000000000105e-01 -1.381979999999999875e-01 3.186680000000000068e-01 8.485270000000000312e-01 1.290650000000000075e+00 1.500850000000000017e+00 1.408470000000000111e+00 1.138579999999999925e+00 8.349239999999999995e-01 5.648060000000000302e-01 3.369090000000000140e-01 1.009079999999999977e-01 -9.081079999999999708e-02 -3.024720000000000186e-01 -5.060029999999999806e-01 -5.675980000000000469e-01 -5.025110000000000410e-01 -4.175789999999999780e-01 -3.445460000000000189e-01 -2.408959999999999990e-01 -1.242700000000000055e-01 -1.858929999999999957e-03 1.032580000000000026e-01 1.988379999999999870e-01 2.226090000000000013e-01 2.255870000000000097e-01 2.657309999999999950e-01 3.101590000000000180e-01 3.231200000000000183e-01 2.427060000000000051e-01 5.429169999999999829e-02 -2.262480000000000047e-01 -5.642319999999999558e-01 -8.528189999999999937e-01 -1.036440000000000028e+00 -1.043039999999999967e+00 -8.851759999999999629e-01 -6.598690000000000389e-01 -3.387809999999999988e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.395629999999999926e-01 -2.796620000000000217e-01 -4.082649999999999890e-01 -5.257699999999999596e-01 -5.221280000000000365e-01 -5.086150000000000393e-01 -5.271519999999999539e-01 -5.678299999999999459e-01 -5.198319999999999608e-01 -3.302720000000000100e-01 6.131799999999999751e-03 4.658959999999999768e-01 9.734620000000000495e-01 1.371310000000000029e+00 1.528410000000000046e+00 1.425750000000000073e+00 1.148120000000000029e+00 8.498539999999999983e-01 5.882460000000000466e-01 3.403100000000000014e-01 1.112640000000000018e-01 -5.565889999999999727e-02 -2.386530000000000040e-01 -4.244020000000000015e-01 -4.898529999999999829e-01 -4.371419999999999750e-01 -3.815819999999999768e-01 -3.623160000000000269e-01 -2.924129999999999785e-01 -1.693900000000000128e-01 -1.677719999999999906e-02 1.196620000000000045e-01 2.214000000000000135e-01 2.096860000000000113e-01 1.881019999999999914e-01 2.200870000000000049e-01 2.671729999999999938e-01 2.537920000000000176e-01 1.417480000000000129e-01 -5.568839999999999901e-02 -3.112460000000000226e-01 -5.889069999999999583e-01 -8.304580000000000295e-01 -9.441519999999999913e-01 -9.059080000000000465e-01 -7.401069999999999593e-01 -5.231000000000000094e-01 -2.765650000000000053e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.663699999999999901e-01 -3.325529999999999875e-01 -4.872639999999999749e-01 -5.996299999999999963e-01 -5.822190000000000420e-01 -5.557790000000000230e-01 -5.728410000000000446e-01 -5.980379999999999585e-01 -4.763450000000000184e-01 -2.150330000000000019e-01 1.800460000000000116e-01 6.273800000000000487e-01 1.072699999999999987e+00 1.400039999999999951e+00 1.501679999999999904e+00 1.391969999999999930e+00 1.129450000000000065e+00 8.418759999999999577e-01 5.775240000000000373e-01 3.096249999999999836e-01 1.018669999999999992e-01 -3.237389999999999712e-02 -1.549530000000000074e-01 -2.888720000000000176e-01 -3.506360000000000032e-01 -3.341910000000000158e-01 -3.196970000000000089e-01 -3.610510000000000108e-01 -3.357140000000000124e-01 -2.248709999999999876e-01 -4.744659999999999850e-02 1.278169999999999862e-01 2.209720000000000018e-01 1.796300000000000119e-01 1.242370000000000002e-01 1.404650000000000065e-01 1.848960000000000048e-01 1.388669999999999904e-01 1.386509999999999999e-02 -1.681209999999999927e-01 -3.830979999999999941e-01 -5.810300000000000464e-01 -7.325850000000000417e-01 -7.559249999999999581e-01 -6.893449999999999855e-01 -5.519560000000000022e-01 -3.733009999999999939e-01 -2.001549999999999996e-01 0.000000000000000000e+00
0.000000000000000000e+00 -1.927679999999999949e-01 -3.724580000000000113e-01 -5.393649999999999833e-01 -6.445539999999999603e-01 -6.178470000000000351e-01 -5.730720000000000258e-01 -5.743300000000000072e-01 -5.748050000000000104e-01 -3.967339999999999756e-01 -7.727789999999999659e-02 3.572830000000000172e-01 7.774140000000000494e-01 1.145110000000000072e+00 1.388970000000000038e+00 1.442439999999999944e+00 1.323749999999999982e+00 1.105960000000000054e+00 8.334489999999999954e-01 5.616309999999999913e-01 2.824459999999999749e-01 1.021240000000000064e-01 1.360010000000000038e-03 -6.466379999999999351e-02 -1.385190000000000032e-01 -1.760819999999999885e-01 -1.925229999999999997e-01 -2.383520000000000083e-01 -3.277100000000000013e-01 -3.566050000000000053e-01 -2.779530000000000056e-01 -9.062580000000000635e-02 1.056769999999999932e-01 1.825630000000000031e-01 1.141989999999999950e-01 2.370830000000000159e-02 1.888719999999999982e-02 5.242739999999999900e-02 -1.982160000000000172e-03 -1.067889999999999950e-01 -2.442799999999999971e-01 -4.038539999999999908e-01 -5.261299999999999866e-01 -5.734860000000000513e-01 -5.242890000000000050e-01 -4.470640000000000169e-01 -3.366290000000000115e-01 -2.113649999999999973e-01 -1.089360000000000051e-01 0.000000000000000000e+00
