0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 -1.567910000000000137e-02 -3.592440000000000216e-02 -7.535139999999999894e-02 -1.311549999999999938e-01 -1.864260000000000084e-01 -2.149349999999999872e-01 -2.095710000000000073e-01 -1.670659999999999923e-01 -9.922980000000000689e-02 -3.750219999999999942e-02 -1.897760000000000072e-02 -4.903470000000000051e-02 -1.048059999999999964e-01 -1.690210000000000046e-01 -2.398669999999999969e-01 -3.051180000000000003e-01 -3.501199999999999868e-01 -3.586320000000000063e-01 -3.292629999999999724e-01 -3.002889999999999726e-01 -3.053580000000000183e-01 -3.347729999999999873e-01 -3.539129999999999776e-01 -3.505260000000000042e-01 -3.450960000000000139e-01 -3.584080000000000044e-01 -3.885410000000000252e-01 -4.111210000000000142e-01 -4.206380000000000119e-01 -4.100280000000000036e-01 -3.569430000000000103e-01 -2.688050000000000161e-01 -1.992939999999999989e-01 -1.386110000000000120e-01 -5.290650000000000214e-02 1.158220000000000083e-02 -1.835229999999999848e-02 -1.162139999999999979e-01 -1.997140000000000026e-01 -2.356560000000000044e-01 -2.174059999999999881e-01 -1.562749999999999972e-01 -9.255589999999999651e-02 -5.468470000000000275e-02 -3.029240000000000058e-02 5.998619999999999647e-03 4.723360000000000058e-02 4.884109999999999840e-02 0.000000000000000000e+00
0.000000000000000000e+00 -3.392320000000000058e-02 -7.605670000000000486e-02 -1.504769999999999996e-01 -2.537980000000000236e-01 -3.544780000000000153e-01 -4.006350000000000189e-01 -3.868219999999999992e-01 -3.078710000000000058e-01 -1.826599999999999890e-01 -7.052129999999999510e-02 -3.944650000000000239e-02 -9.249129999999999852e-02 -1.916110000000000035e-01 -3.062300000000000022e-01 -4.342409999999999881e-01 -5.535320000000000240e-01 -6.422600000000000531e-01 -6.715750000000000330e-01 -6.379289999999999683e-01 -5.923380000000000312e-01 -5.898959999999999759e-01 -6.231849999999999890e-01 -6.519610000000000127e-01 -6.563259999999999650e-01 -6.676400000000000112e-01 -6.920690000000000452e-01 -7.325479999999999769e-01 -7.696300000000000363e-01 -7.846490000000000409e-01 -7.559869999999999646e-01 -6.599169999999999758e-01 -5.112600000000000477e-01 -3.698310000000000208e-01 -2.305780000000000052e-01 -8.607180000000000386e-02 4.480579999999999849e-04 -5.654649999999999954e-02 -2.250699999999999923e-01 -3.826979999999999826e-01 -4.513110000000000177e-01 -4.135619999999999852e-01 -3.169830000000000148e-01 -2.203700000000000103e-01 -1.413200000000000012e-01 -7.407329999999999470e-02 -1.515379999999999982e-03 6.881230000000000679e-02 7.384670000000000123e-02 0.000000000000000000e+00
0.000000000000000000e+00 -6.151009999999999811e-02 -1.275040000000000062e-01 -2.342509999999999870e-01 -3.720249999999999946e-01 -4.978460000000000107e-01 -5.475449999999999484e-01 -5.184720000000000439e-01 -4.080550000000000010e-01 -2.424229999999999996e-01 -8.956139999999999934e-02 -3.735249999999999682e-02 -9.781280000000000530e-02 -2.192409999999999914e-01 -3.691889999999999894e-01 -5.432209999999999539e-01 -7.065799999999999859e-01 -8.308849999999999847e-01 -8.894570000000000531e-01 -8.754560000000000120e-01 -8.357379999999999809e-01 -8.169669999999999987e-01 -8.355050000000000532e-01 -8.621600000000000374e-01 -8.872560000000000446e-01 -9.323489999999999833e-01 -9.776399999999999535e-01 -1.018119999999999914e+00 -1.056100000000000039e+00 -1.065800000000000081e+00 -1.006490000000000107e+00 -8.860850000000000115e-01 -7.051180000000000225e-01 -4.854419999999999846e-01 -2.528230000000000199e-01 -8.095420000000000393e-02 -2.397159999999999916e-02 -1.079740000000000005e-01 -3.101410000000000000e-01 -5.260839999999999961e-01 -6.365300000000000402e-01 -6.013340000000000352e-01 -5.025490000000000235e-01 -3.924349999999999783e-01 -2.629049999999999998e-01 -1.410829999999999862e-01 -3.797849999999999837e-02 4.872259999999999786e-02 6.300740000000000507e-02 0.000000000000000000e+00
0.000000000000000000e+00 -9.647859999999999769e-02 -1.927669999999999939e-01 -3.263070000000000137e-01 -4.860349999999999948e-01 -6.229390000000000205e-01 -6.585029999999999495e-01 -6.092919999999999447e-01 -4.760480000000000267e-01 -2.775139999999999829e-01 -8.773720000000000130e-02 -7.144789999999999822e-03 -4.720309999999999784e-02 -1.665049999999999863e-01 -3.378579999999999917e-01 -5.518459999999999477e-01 -7.490620000000000056e-01 -9.008540000000000436e-01 -9.852689999999999504e-01 -1.003100000000000103e+00 -9.852980000000000071e-01 -9.609870000000000356e-01 -9.573070000000000190e-01 -9.851619999999999822e-01 -1.029570000000000096e+00 -1.113050000000000095e+00 -1.190320000000000045e+00 -1.245030000000000081e+00 -1.275349999999999984e+00 -1.256000000000000005e+00 -1.165399999999999991e+00 -1.029150000000000009e+00 -8.262019999999999920e-01 -5.317910000000000137e-01 -2.105200000000000127e-01 -3.675280000000000213e-02 -3.297080000000000150e-02 -1.439819999999999989e-01 -3.630340000000000233e-01 -6.232039999999999802e-01 -7.887359999999999927e-01 -7.915130000000000221e-01 -7.133150000000000324e-01 -5.920889999999999764e-01 -4.122580000000000133e-01 -2.398980000000000001e-01 -1.120649999999999979e-01 -1.523219999999999956e-02 1.714390000000000011e-02 0.000000000000000000e+00
0.000000000000000000e+00 -1.495130000000000070e-01 -2.832069999999999865e-01 -4.418869999999999743e-01 -6.081339999999999524e-01 -7.293960000000000443e-01 -7.349210000000000464e-01 -6.596840000000000481e-01 -5.112060000000000493e-01 -3.030669999999999753e-01 -8.802899999999999614e-02 3.338130000000000264e-02 3.257510000000000266e-02 -5.744309999999999694e-02 -2.261440000000000117e-01 -4.634050000000000114e-01 -6.827959999999999585e-01 -8.505019999999999802e-01 -9.637700000000000156e-01 -1.019519999999999982e+00 -1.036790000000000100e+00 -1.013330000000000064e+00 -9.930889999999999995e-01 -1.021190000000000042e+00 -1.094440000000000079e+00 -1.208499999999999908e+00 -1.323199999999999932e+00 -1.407119999999999926e+00 -1.425499999999999989e+00 -1.365429999999999922e+00 -1.236480000000000024e+00 -1.082089999999999996e+00 -8.459339999999999637e-01 -4.992260000000000031e-01 -1.412370000000000014e-01 2.151600000000000040e-02 -1.742600000000000052e-02 -1.576730000000000076e-01 -3.872289999999999899e-01 -6.716199999999999948e-01 -8.969599999999999795e-01 -9.675099999999999811e-01 -9.200000000000000400e-01 -7.879359999999999697e-01 -5.782140000000000057e-01 -3.744169999999999998e-01 -2.259329999999999949e-01 -1.162880000000000025e-01 -5.249109999999999887e-02 0.000000000000000000e+00
0.000000000000000000e+00 -2.131000000000000116e-01 -3.915420000000000011e-01 -5.679300000000000459e-01 -7.237649999999999917e-01 -8.129140000000000255e-01 -7.717150000000000398e-01 -6.694010000000000238e-01 -5.251280000000000392e-01 -3.265719999999999734e-01 -1.080220000000000069e-01 4.075170000000000181e-02 9.329740000000000255e-02 5.708429999999999754e-02 -7.639340000000000019e-02 -3.029009999999999758e-01 -5.197150000000000380e-01 -6.979870000000000241e-01 -8.479379999999999695e-01 -9.544519999999999671e-01 -1.005249999999999977e+00 -9.873509999999999787e-01 -9.465369999999999617e-01 -9.757970000000000255e-01 -1.081830000000000069e+00 -1.238439999999999985e+00 -1.382519999999999971e+00 -1.492269999999999985e+00 -1.505789999999999962e+00 -1.405750000000000055e+00 -1.240699999999999914e+00 -1.044349999999999890e+00 -7.644790000000000196e-01 -4.095280000000000031e-01 -7.451510000000000078e-02 6.377570000000000461e-02 1.103529999999999962e-02 -1.478770000000000084e-01 -3.945770000000000111e-01 -6.898069999999999480e-01 -9.512359999999999705e-01 -1.078629999999999978e+00 -1.069930000000000048e+00 -9.581030000000000380e-01 -7.520759999999999668e-01 -5.286070000000000491e-01 -3.640820000000000167e-01 -2.420700000000000074e-01 -1.336400000000000088e-01 0.000000000000000000e+00
0.000000000000000000e+00 -2.889579999999999926e-01 -5.149500000000000188e-01 -7.013460000000000250e-01 -8.308219999999999494e-01 -8.644870000000000054e-01 -7.675950000000000273e-01 -6.427690000000000348e-01 -5.157599999999999962e-01 -3.572259999999999880e-01 -1.562169999999999948e-01 1.343519999999999957e-02 1.185060000000000002e-01 1.545590000000000019e-01 8.950629999999999697e-02 -9.088889999999999469e-02 -2.870570000000000066e-01 -4.682310000000000083e-01 -6.565509999999999957e-01 -8.149840000000000417e-01 -8.960630000000000539e-01 -8.789660000000000251e-01 -8.302720000000000100e-01 -8.540710000000000246e-01 -9.945040000000000546e-01 -1.206590000000000051e+00 -1.387389999999999901e+00 -1.511530000000000040e+00 -1.524199999999999999e+00 -1.406029999999999891e+00 -1.198779999999999957e+00 -9.467520000000000380e-01 -6.255739999999999634e-01 -2.965829999999999855e-01 -3.028919999999999876e-02 7.874140000000000306e-02 3.309750000000000192e-02 -1.312099999999999933e-01 -3.823869999999999769e-01 -6.722489999999999855e-01 -9.435040000000000093e-01 -1.103609999999999980e+00 -1.143869999999999942e+00 -1.080230000000000024e+00 -8.951869999999999550e-01 -6.700230000000000352e-01 -5.074959999999999471e-01 -3.702050000000000063e-01 -2.067070000000000018e-01 0.000000000000000000e+00
0.000000000000000000e+00 -3.663959999999999995e-01 -6.371769999999999934e-01 -8.260999999999999455e-01 -9.142839999999999856e-01 -8.878059999999999841e-01 -7.326449999999999907e-01 -5.921710000000000029e-01 -5.009529999999999816e-01 -3.935600000000000209e-01 -2.263469999999999926e-01 -5.023749999999999744e-02 1.072369999999999990e-01 2.261239999999999917e-01 2.450650000000000051e-01 1.341569999999999985e-01 -2.674740000000000104e-02 -2.104070000000000107e-01 -4.239470000000000183e-01 -6.151159999999999961e-01 -7.108100000000000529e-01 -6.961650000000000338e-01 -6.573639999999999484e-01 -6.891859999999999653e-01 -8.452319999999999833e-01 -1.113979999999999970e+00 -1.347069999999999990e+00 -1.487309999999999910e+00 -1.503139999999999921e+00 -1.374549999999999939e+00 -1.133450000000000069e+00 -8.284169999999999590e-01 -4.881380000000000163e-01 -2.033840000000000092e-01 6.166509999999999342e-05 6.913600000000000301e-02 2.579290000000000055e-02 -1.197639999999999955e-01 -3.530340000000000145e-01 -6.209869999999999557e-01 -8.746049999999999658e-01 -1.042750000000000066e+00 -1.134749999999999925e+00 -1.127820000000000045e+00 -9.707590000000000385e-01 -7.726309999999999567e-01 -6.290670000000000428e-01 -4.659570000000000101e-01 -2.521740000000000093e-01 0.000000000000000000e+00
0.000000000000000000e+00 -4.468679999999999874e-01 -7.617119999999999447e-01 -9.446059999999999457e-01 -9.842229999999999590e-01 -8.897890000000000521e-01 -6.781329999999999858e-01 -5.323149999999999826e-01 -4.807319999999999927e-01 -4.387320000000000109e-01 -3.132400000000000184e-01 -1.419640000000000069e-01 5.171300000000000202e-02 2.495070000000000066e-01 3.660959999999999770e-01 3.340790000000000148e-01 2.133990000000000054e-01 2.718999999999999889e-02 -1.950909999999999866e-01 -3.856450000000000156e-01 -4.785300000000000109e-01 -4.632419999999999871e-01 -4.490939999999999932e-01 -5.074699999999999767e-01 -6.735510000000000108e-01 -9.724869999999999903e-01 -1.261800000000000033e+00 -1.432379999999999987e+00 -1.449379999999999891e+00 -1.312810000000000032e+00 -1.043609999999999927e+00 -7.177970000000000184e-01 -3.909670000000000090e-01 -1.449300000000000033e-01 1.495729999999999976e-02 3.716649999999999815e-02 -2.657230000000000009e-02 -1.417120000000000046e-01 -3.181680000000000064e-01 -5.341329999999999689e-01 -7.529780000000000362e-01 -9.123240000000000238e-01 -1.034990000000000077e+00 -1.072820000000000107e+00 -9.611809999999999521e-01 -8.242650000000000254e-01 -7.027470000000000105e-01 -5.020689999999999875e-01 -2.594850000000000212e-01 0.000000000000000000e+00
