0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.0240409	-0.0262346	0.0123209	0.0245341	0.000559085	-0.0223667	-0.0391106	-0.0162967	0.00556134	0.00635655	-0.00427029	-0.0442677	-0.086911	-0.118395	-0.115869	-0.100797	-0.058867	0.00210335	0.0760944	0.136255	0.184922	0.230599	0.255138	0.24549	0.21321	0.166263	0.122179	0.0586903	-0.0121939	-0.0895292	-0.143397	-0.165858	-0.15741	-0.125565	-0.093157	-0.0573364	-0.0375536	-0.0183216	-0.0113755	-0.00351873	-0.00117454	0.00427392	0.00403749	0.0104501	0.00876989	0.0118442	0.00992627	0.00698003	0.00395941	-0.00352215	-0.000387178	-0.00425359	0.00450959	0.0099296	0.0156244	0.0182084	-0.0028932	-0.00726038	0.00491567	0.0171661	0.0230615	0.0056248	-0.00765597	0.00367974	0.0232756	0.0368743	0.0261718	-0.0016462	-0.0113626	0.00362396	0.0344142	0.0798634	0.119709	0.130612	0.117025	0.0849048	0.0273724	-0.0466234	-0.113871	-0.16824	-0.216642	-0.2518	-0.256653	-0.230147	-0.188547	-0.142861	-0.0885432	-0.0191663	0.0579371	0.123224	0.159107	0.161033	0.137478	0.102466	0.0680018	0.0405746	0.0215203	0.00903367	0	
0	-0.0262346	-0.0152727	0.0124108	0.00680404	-0.0197013	-0.0375633	-0.0420328	-0.0139871	0.0167031	0.00958113	-0.0321528	-0.103054	-0.187562	-0.240684	-0.23709	-0.1949	-0.11038	0.0182862	0.162629	0.282945	0.38675	0.471172	0.517511	0.499191	0.433314	0.345637	0.248767	0.126782	-0.0179089	-0.1635	-0.269288	-0.311767	-0.294093	-0.235279	-0.166679	-0.102034	-0.056182	-0.0244544	-0.00711781	0.00213772	0.00639077	0.00763174	0.00713704	0.00721925	0.00494998	0.00494385	0.00515861	0.00360838	0.0080491	0.00918615	0.0104717	0.0131742	0.016068	0.0118447	0.0104011	0.0121803	0.00800088	0.00701177	0.0133411	0.0307083	0.0320671	0.00518726	-0.00194288	0.0198716	0.0441163	0.0589145	0.0419532	0.00322849	-0.00905971	0.0180709	0.0764446	0.159777	0.230371	0.250089	0.223434	0.157966	0.0455011	-0.0959366	-0.227234	-0.336207	-0.430527	-0.49585	-0.503886	-0.453655	-0.372944	-0.280854	-0.17072	-0.0333042	0.116455	0.242251	0.311588	0.315911	0.270974	0.203288	0.135952	0.0817898	0.0437282	0.0184707	0	
0	0.0123209	0.0124108	-0.00637195	-0.0269093	-0.0368361	-0.0458355	-0.0418515	-0.0146926	0.0114683	-0.00488421	-0.0689448	-0.162909	-0.270789	-0.335433	-0.334482	-0.268431	-0.142811	0.0417432	0.24125	0.421085	0.574614	0.693426	0.752696	0.728456	0.634855	0.509852	0.35788	0.177949	-0.0354245	-0.239527	-0.390072	-0.451329	-0.426699	-0.347525	-0.246076	-0.157035	-0.0854468	-0.0419772	-0.0133564	-0.00130272	0.00623689	0.00636123	0.0079149	0.0054333	0.00645539	0.00584441	0.00897199	0.0117937	0.0155738	0.0222977	0.021108	0.0209277	0.0168642	0.00960182	0.00386011	0.0115147	0.0300164	0.0339378	0.0251312	0.0197637	0.0201621	0.0236695	0.0286311	0.0375397	0.0540517	0.0644858	0.0477821	0.0182115	0.0141989	0.0527275	0.132564	0.23783	0.323421	0.348565	0.309075	0.208657	0.0467646	-0.150696	-0.340253	-0.502997	-0.637906	-0.724786	-0.733496	-0.664313	-0.548508	-0.408786	-0.240754	-0.0384194	0.175503	0.352988	0.451377	0.459053	0.396841	0.300904	0.203739	0.124191	0.0672374	0.0286776	0	
0	0.0245341	0.00680404	-0.0269093	-0.0378652	-0.0317404	-0.0369725	-0.0379524	-0.0313987	-0.0334279	-0.0566007	-0.125035	-0.224545	-0.326824	-0.391104	-0.388996	-0.304534	-0.140206	0.0793348	0.321744	0.55311	0.748604	0.8921	0.955612	0.925363	0.813255	0.648619	0.44466	0.203082	-0.0662487	-0.319336	-0.503499	-0.581104	-0.554954	-0.458847	-0.334478	-0.219722	-0.12801	-0.0679843	-0.02925	-0.00864739	0.00270288	0.00991339	0.0131866	0.0161064	0.0199915	0.0192882	0.0215942	0.0221723	0.0178544	0.017581	0.0182152	0.0150163	0.0169225	0.0260062	0.0218648	0.0224493	0.0344754	0.0392276	0.0334753	0.0169429	0.0201118	0.0469956	0.0576395	0.0566719	0.0594447	0.055537	0.0487056	0.04761	0.0614703	0.111929	0.203565	0.309795	0.392896	0.418217	0.3643	0.228933	0.0263587	-0.213734	-0.453924	-0.666468	-0.83357	-0.932138	-0.939333	-0.856512	-0.709673	-0.521104	-0.294088	-0.0323922	0.233963	0.451598	0.573465	0.585942	0.51205	0.39391	0.271145	0.16815	0.0925239	0.0399517	0	
0	0.000559085	-0.0197013	-0.0368361	-0.0317404	-0.0270848	-0.026417	-0.0258673	-0.0540725	-0.0912848	-0.131284	-0.202309	-0.292457	-0.375966	-0.424967	-0.413701	-0.30286	-0.107522	0.140224	0.416911	0.692002	0.921771	1.07791	1.13999	1.10505	0.977077	0.774776	0.516699	0.218385	-0.097007	-0.383927	-0.591852	-0.682147	-0.658346	-0.551759	-0.409802	-0.273341	-0.162271	-0.0859936	-0.0376229	-0.00885489	0.00463421	0.0146881	0.0190428	0.0210018	0.0260924	0.0248005	0.0253052	0.0259255	0.0215971	0.0181973	0.0192361	0.0188016	0.0189926	0.0351523	0.0457773	0.0381131	0.0315292	0.0327632	0.0337682	0.0307071	0.0419067	0.0649456	0.0757453	0.0734869	0.0576814	0.0428658	0.0597704	0.0946305	0.13073	0.192811	0.282737	0.370383	0.436442	0.453014	0.380655	0.214334	-0.0175387	-0.28791	-0.569406	-0.82278	-1.01122	-1.11294	-1.11745	-1.02506	-0.849996	-0.612335	-0.328029	-0.0154556	0.289548	0.534737	0.674281	0.693452	0.614373	0.481106	0.337816	0.213804	0.119879	0.052496	0	
0	-0.0223667	-0.0375633	-0.0458355	-0.0369725	-0.026417	-0.0139975	-0.0224527	-0.0816939	-0.1517	-0.219058	-0.291443	-0.36531	-0.413551	-0.435824	-0.40099	-0.260125	-0.0445914	0.225078	0.526924	0.833867	1.08328	1.24393	1.29998	1.26284	1.11738	0.880783	0.569155	0.223463	-0.125678	-0.433072	-0.653387	-0.756948	-0.736472	-0.629757	-0.474224	-0.32137	-0.192618	-0.0990578	-0.0414453	-0.00501006	0.0123048	0.0191164	0.0249628	0.0218129	0.0213604	0.0228453	0.0176109	0.0215784	0.025517	0.0255998	0.0317319	0.040971	0.0364205	0.0335296	0.0448973	0.0442051	0.0333576	0.033087	0.0438774	0.0541494	0.0640899	0.0800014	0.0878611	0.0740808	0.0508315	0.050922	0.0935433	0.155461	0.216627	0.28658	0.358436	0.414761	0.453269	0.448067	0.353029	0.164631	-0.0848347	-0.37574	-0.686607	-0.966415	-1.16465	-1.26416	-1.26548	-1.1648	-0.962689	-0.677976	-0.342273	0.00980389	0.339076	0.599841	0.751893	0.779976	0.702462	0.561528	0.40325	0.261039	0.149384	0.0664049	0	
0	-0.0391106	-0.0420328	-0.0418515	-0.0379524	-0.0258673	-0.0224527	-0.0570094	-0.134595	-0.224756	-0.30589	-0.368288	-0.406467	-0.414504	-0.408515	-0.33802	-0.18344	0.0394666	0.318944	0.636906	0.953267	1.21221	1.36732	1.42307	1.3789	1.21981	0.948432	0.59558	0.212168	-0.153829	-0.470871	-0.695482	-0.810646	-0.801169	-0.698825	-0.542588	-0.375503	-0.235795	-0.126464	-0.0580942	-0.0164363	0.00870123	0.0160934	0.0233013	0.025556	0.0214649	0.0271312	0.0251284	0.024715	0.0338975	0.0366917	0.0378016	0.0503466	0.0538795	0.0425208	0.0371699	0.0382177	0.0399044	0.0442506	0.064472	0.0862346	0.0852811	0.0812465	0.0791089	0.0674963	0.066387	0.0918359	0.146282	0.227312	0.312298	0.377844	0.418756	0.439566	0.441102	0.400203	0.281993	0.0829917	-0.174977	-0.478203	-0.802748	-1.09106	-1.28926	-1.38451	-1.38153	-1.27047	-1.04171	-0.715605	-0.33913	0.038945	0.379039	0.645399	0.806028	0.845366	0.775812	0.634456	0.466828	0.309496	0.180911	0.0816601	0	
0	-0.0162967	-0.0139871	-0.0146926	-0.0313987	-0.0540725	-0.0816939	-0.134595	-0.210016	-0.299312	-0.375952	-0.409166	-0.406393	-0.385321	-0.336794	-0.231224	-0.0776261	0.145705	0.42828	0.743214	1.05302	1.30515	1.45268	1.50952	1.45169	1.27916	0.976847	0.595848	0.191736	-0.181044	-0.493392	-0.722526	-0.84333	-0.853685	-0.759095	-0.609575	-0.435401	-0.283486	-0.16468	-0.0816465	-0.0352523	-0.00398704	0.0104225	0.0170675	0.0279971	0.0295206	0.0361278	0.0450066	0.0456187	0.0479686	0.0549386	0.0459002	0.0401784	0.0442766	0.0397874	0.0395732	0.0476386	0.0623533	0.0753822	0.0868535	0.0980275	0.0886529	0.0716787	0.0697921	0.081815	0.110963	0.154045	0.21729	0.312104	0.402599	0.448129	0.45649	0.440934	0.395225	0.310601	0.173982	-0.0264801	-0.287212	-0.59282	-0.912039	-1.19133	-1.38302	-1.4735	-1.46307	-1.33712	-1.08321	-0.725812	-0.32326	0.0665732	0.406315	0.671137	0.837889	0.8907	0.834641	0.699403	0.527841	0.35861	0.214141	0.0981374	0	
0	0.00556134	0.0167031	0.0114683	-0.0334279	-0.0912848	-0.1517	-0.224756	-0.299312	-0.38156	-0.435842	-0.434992	-0.396364	-0.327691	-0.217908	-0.0830942	0.0731475	0.298554	0.57047	0.865169	1.15021	1.37719	1.5196	1.56353	1.48834	1.29479	0.970076	0.575045	0.165257	-0.203602	-0.505673	-0.735297	-0.862862	-0.89209	-0.811906	-0.668712	-0.491784	-0.32604	-0.193107	-0.0960952	-0.0346576	-7.55876e-05	0.0255291	0.0311146	0.0427766	0.0458785	0.0466357	0.0510573	0.0524391	0.0465892	0.0478325	0.0472997	0.0373901	0.0424941	0.0481579	0.0585556	0.0767294	0.0893663	0.0946537	0.0926671	0.0915899	0.0823639	0.0705277	0.0845888	0.123281	0.174257	0.234296	0.30816	0.397072	0.467516	0.488304	0.467814	0.41062	0.312091	0.187008	0.0379716	-0.160734	-0.418663	-0.712382	-1.00728	-1.26458	-1.44609	-1.53	-1.50657	-1.36131	-1.08695	-0.712526	-0.300875	0.0874343	0.418803	0.678026	0.849831	0.917952	0.879728	0.756105	0.585558	0.407669	0.248604	0.115622	0	
