0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.00128964	-0.00167367	-0.000204537	-0.010722	-0.00902366	0.00438783	0.00812104	0.00673936	-0.0220634	-0.0358326	-0.0225026	-0.00325984	0.0110773	0.00712714	-0.0173141	-0.0657039	-0.0961608	-0.113389	-0.103285	-0.0801902	-0.0226026	0.0425989	0.102354	0.153544	0.20491	0.233446	0.238243	0.208515	0.176584	0.131644	0.0803777	0.0106029	-0.0628083	-0.119159	-0.149847	-0.144377	-0.122002	-0.0866713	-0.0554101	-0.0298083	-0.0129234	-0.0019367	0.00224743	0.00539526	0.00456388	0.00252185	0.00216295	-0.00299486	0.000655869	-0.00430424	0.00341744	0.00595162	0.00771089	0.0101579	0.00671672	0.00395163	-0.00817378	-0.000285342	0.0180073	0.0135255	-0.00150921	-0.00620142	0.00957815	0.0214016	0.0109588	-0.00136126	-0.00331161	0.00966711	0.0305309	0.0305888	0.00947535	-0.00650792	-0.00772489	0.0111711	0.0528141	0.0948078	0.115479	0.116901	0.0988259	0.0523771	-0.0134019	-0.076826	-0.132041	-0.184322	-0.225851	-0.239711	-0.223202	-0.190241	-0.151515	-0.103688	-0.0402839	0.0334095	0.0997294	0.1406	0.148577	0.128434	0.0910902	0.0464704	0	
0	-0.00167367	0.000311846	0.00637939	-0.0143573	-0.0275564	-0.00367017	0.00921227	0.00234916	-0.0273715	-0.050867	-0.030503	0.00077042	0.0142894	-0.00137667	-0.0550852	-0.139653	-0.203234	-0.224831	-0.21098	-0.152111	-0.0416907	0.0881608	0.207814	0.313886	0.410812	0.470858	0.473375	0.425168	0.354802	0.270487	0.162149	0.0264648	-0.116929	-0.229045	-0.2867	-0.282469	-0.238272	-0.174982	-0.115065	-0.0684558	-0.0360291	-0.0175149	-0.00709645	-0.000683268	0.000651183	0.00390042	0.00569754	0.00555111	0.00921183	0.00946932	0.00845581	0.00794678	0.0100238	0.00420529	0.00659903	0.0106885	0.00394121	0.00945318	0.0156968	0.0167433	0.00979513	-0.00198432	0.0139855	0.0329889	0.0203869	0.00204472	0.000886379	0.0237186	0.0541167	0.0507514	0.0175684	-0.00628936	-0.00518795	0.0320897	0.108332	0.184789	0.22393	0.225345	0.186769	0.0956772	-0.0305442	-0.154745	-0.265157	-0.367377	-0.445913	-0.471686	-0.440527	-0.376605	-0.298633	-0.201553	-0.0754631	0.0684142	0.196782	0.275842	0.291518	0.252604	0.179711	0.0919121	0	
0	-0.000204537	0.00637939	0.00162774	-0.0169706	-0.0206907	-0.0107948	-0.0103138	-0.0193069	-0.035357	-0.0487258	-0.0323851	-0.000937169	0.00709955	-0.0225836	-0.0995891	-0.205286	-0.289926	-0.319173	-0.296657	-0.204647	-0.0493097	0.134309	0.309737	0.468101	0.603471	0.68657	0.687389	0.623172	0.517604	0.390384	0.225092	0.026819	-0.177956	-0.338371	-0.419265	-0.416388	-0.352548	-0.263229	-0.175174	-0.106249	-0.0574605	-0.0280875	-0.0111718	-0.000422625	0.00413855	0.00945429	0.0126103	0.014836	0.0148231	0.0166209	0.0104376	0.00661393	0.00692436	0.00266584	0.0065974	0.0207052	0.0285517	0.0183984	0.0056838	0.00904089	0.0169606	0.0218006	0.0280892	0.0266461	0.0185304	0.0156171	0.0209623	0.0407975	0.0632982	0.0569991	0.0265022	0.00550562	0.0149194	0.0700778	0.168328	0.265654	0.318472	0.3168	0.254143	0.122268	-0.055123	-0.235289	-0.399888	-0.547063	-0.654571	-0.689067	-0.646489	-0.554866	-0.436662	-0.288146	-0.10123	0.106015	0.288427	0.400734	0.423645	0.368576	0.263552	0.135344	0	
0	-0.010722	-0.0143573	-0.0169706	-0.00596324	0.00650059	-0.0100714	-0.0264524	-0.0391883	-0.0482825	-0.0488957	-0.0431082	-0.0217645	-0.0249277	-0.0638952	-0.151205	-0.258476	-0.347278	-0.383013	-0.343109	-0.222408	-0.0321212	0.193341	0.41811	0.622529	0.786734	0.881324	0.882639	0.802906	0.666716	0.491703	0.271077	0.0162362	-0.238691	-0.436539	-0.536256	-0.534958	-0.454288	-0.34252	-0.227318	-0.135264	-0.0704589	-0.0277043	-0.00544319	0.00576273	0.0133084	0.0101331	0.0118109	0.0102816	0.0059107	0.00895619	0.0114369	0.0133215	0.0178956	0.0265881	0.018198	0.0144485	0.023358	0.0165554	0.011481	0.0183927	0.0316334	0.0394461	0.0263798	0.0165381	0.0263934	0.0381395	0.0464719	0.0549187	0.0591718	0.0539756	0.0396935	0.0321313	0.0569258	0.127605	0.232014	0.334004	0.392834	0.383001	0.293445	0.126856	-0.0907446	-0.320467	-0.535695	-0.719969	-0.846677	-0.886517	-0.836184	-0.720189	-0.560532	-0.35882	-0.114757	0.146171	0.371889	0.510978	0.54064	0.473034	0.340596	0.175874	0	
0	-0.00902366	-0.0275564	-0.0206907	0.00650059	0.00111747	-0.0291126	-0.0426456	-0.0471419	-0.0407637	-0.0350544	-0.0393689	-0.0508662	-0.0782986	-0.133079	-0.224271	-0.317893	-0.400278	-0.427564	-0.366257	-0.213814	0.00114343	0.264708	0.531743	0.777736	0.959387	1.06142	1.06231	0.972533	0.806075	0.582338	0.309079	0.00455296	-0.286429	-0.514437	-0.628636	-0.633768	-0.545189	-0.417609	-0.284987	-0.173222	-0.0955341	-0.0432712	-0.0127433	-0.000671939	0.0112966	0.0108267	0.0114406	0.0153534	0.012062	0.0137941	0.0202752	0.0202913	0.0201389	0.0306798	0.0279036	0.0145697	0.0132204	0.0221952	0.0294947	0.0313904	0.0415561	0.0404043	0.0196875	0.0221151	0.0443864	0.0592649	0.0687311	0.0630726	0.0482891	0.050113	0.0609449	0.0764956	0.121623	0.200782	0.295624	0.387403	0.441586	0.416733	0.300085	0.10661	-0.140816	-0.412216	-0.670492	-0.881499	-1.01799	-1.06042	-1.00519	-0.867066	-0.665043	-0.410237	-0.115169	0.187602	0.444458	0.603262	0.639338	0.563478	0.409225	0.212737	0	
0	0.00438783	-0.00367017	-0.0107948	-0.0100714	-0.0291126	-0.0512394	-0.0558188	-0.0472352	-0.0241171	-0.0159287	-0.0435207	-0.095289	-0.145158	-0.219311	-0.299814	-0.369765	-0.433554	-0.440376	-0.352571	-0.179852	0.056861	0.345539	0.648289	0.920569	1.11152	1.2147	1.21626	1.11603	0.921145	0.647935	0.328769	-0.0154013	-0.329747	-0.575812	-0.704474	-0.714019	-0.628678	-0.487816	-0.343984	-0.216297	-0.123316	-0.0647021	-0.0248546	-0.00721778	0.00379185	0.0145267	0.0151771	0.0221094	0.0286604	0.0253657	0.0280478	0.0296847	0.0186668	0.0155493	0.0231355	0.0251611	0.0265906	0.0359578	0.0432968	0.0380304	0.033803	0.035107	0.0341542	0.0413562	0.0584945	0.0766452	0.0829544	0.0620054	0.0409928	0.0570831	0.0947819	0.139361	0.204025	0.280541	0.354086	0.423742	0.459867	0.413021	0.27276	0.0605969	-0.208202	-0.511367	-0.800498	-1.02662	-1.16557	-1.20857	-1.14926	-0.989574	-0.745491	-0.440872	-0.103691	0.227903	0.503699	0.675452	0.717873	0.638328	0.46827	0.245312	0	
0	0.00812104	0.00921227	-0.0103138	-0.0264524	-0.0426456	-0.0558188	-0.0580276	-0.0476965	-0.0268006	-0.0313902	-0.0800482	-0.149946	-0.219879	-0.298388	-0.352548	-0.395902	-0.429399	-0.40494	-0.297364	-0.115218	0.136886	0.435357	0.761671	1.03894	1.23342	1.33179	1.33233	1.22022	0.994968	0.679935	0.319715	-0.0465507	-0.376365	-0.626625	-0.768654	-0.78365	-0.703347	-0.557621	-0.398783	-0.258586	-0.145892	-0.0753511	-0.0272402	0.000327557	0.00997351	0.0220853	0.0234564	0.022766	0.0279598	0.0270005	0.0215437	0.0290045	0.0278526	0.0220483	0.0292133	0.0338933	0.0399323	0.0439845	0.0441018	0.0405393	0.0322278	0.0396083	0.0546078	0.0618194	0.0752574	0.0880191	0.0793877	0.0573296	0.0518682	0.0835833	0.144355	0.217842	0.293402	0.355947	0.402354	0.439823	0.443616	0.370502	0.213056	-0.0110911	-0.294428	-0.61653	-0.920676	-1.15093	-1.28783	-1.32937	-1.26401	-1.08202	-0.798552	-0.451382	-0.0834512	0.263938	0.547722	0.726689	0.775686	0.696918	0.517029	0.273142	0	
0	0.00673936	0.00234916	-0.0193069	-0.0391883	-0.0471419	-0.0472352	-0.0476965	-0.0452714	-0.0498685	-0.0743216	-0.131533	-0.217079	-0.3042	-0.368062	-0.393574	-0.408765	-0.3938	-0.333131	-0.211388	-0.0180228	0.238328	0.543619	0.871413	1.1421	1.33483	1.42633	1.42234	1.29503	1.04024	0.693645	0.302961	-0.0711915	-0.406164	-0.654811	-0.806126	-0.832747	-0.760342	-0.618225	-0.450862	-0.29838	-0.174433	-0.0867423	-0.0349675	0.00284741	0.0154346	0.0259504	0.029481	0.0276367	0.0246903	0.0270709	0.0228045	0.0230305	0.0331625	0.0352881	0.0430526	0.0473288	0.0457911	0.0448495	0.0428487	0.0399305	0.0380598	0.0560326	0.0796673	0.0848605	0.0847012	0.0791411	0.0683302	0.0700666	0.087111	0.129857	0.21086	0.304531	0.376304	0.417749	0.434798	0.43043	0.391059	0.292089	0.124089	-0.107796	-0.398438	-0.723561	-1.02583	-1.25165	-1.38409	-1.42094	-1.345	-1.13997	-0.82316	-0.444665	-0.0589257	0.292416	0.575439	0.757346	0.813383	0.7394	0.555236	0.295938	0	
0	-0.0220634	-0.0273715	-0.035357	-0.0482825	-0.0407637	-0.0241171	-0.0268006	-0.0498685	-0.086312	-0.131342	-0.206298	-0.304044	-0.38896	-0.426359	-0.427354	-0.399363	-0.32637	-0.230379	-0.0901073	0.111068	0.368357	0.671017	0.978092	1.2367	1.42062	1.50389	1.4891	1.34058	1.06395	0.693953	0.29154	-0.0831129	-0.41075	-0.656992	-0.813617	-0.85564	-0.79611	-0.661623	-0.494499	-0.331481	-0.20216	-0.102292	-0.0465828	-0.00782749	0.0100809	0.0166409	0.0238565	0.0251897	0.0265048	0.0303621	0.0355772	0.0368895	0.044935	0.0475236	0.0500872	0.0521518	0.0436874	0.037213	0.0418702	0.0546175	0.0637128	0.0777033	0.0963905	0.0953649	0.0780245	0.0655621	0.074788	0.105704	0.141764	0.197676	0.291474	0.385517	0.440995	0.459774	0.443807	0.389808	0.304565	0.183737	0.00892507	-0.227576	-0.515458	-0.826197	-1.11204	-1.32781	-1.45362	-1.48056	-1.38839	-1.16137	-0.821103	-0.42552	-0.0351359	0.310508	0.586723	0.768872	0.832508	0.766592	0.583011	0.313572	0	
0	-0.0358326	-0.050867	-0.0487258	-0.0488957	-0.0350544	-0.0159287	-0.0313902	-0.0743216	-0.131342	-0.201902	-0.285349	-0.374416	-0.439641	-0.456837	-0.433816	-0.355834	-0.23795	-0.109368	0.0446731	0.249934	0.501624	0.784229	1.05728	1.30069	1.46874	1.54497	1.50815	1.34149	1.04991	0.671487	0.273865	-0.0955196	-0.406995	-0.654143	-0.81282	-0.875993	-0.831734	-0.711154	-0.546414	-0.378399	-0.237757	-0.130838	-0.0607543	-0.0205441	0.00576648	0.0157159	0.0250196	0.0307157	0.0370595	0.0438048	0.0495152	0.052187	0.0555195	0.0490315	0.0426372	0.0443588	0.0436936	0.0470015	0.0580074	0.078204	0.0922785	0.0934682	0.0942435	0.0857238	0.0718195	0.0761611	0.1062	0.156087	0.215249	0.286382	0.372783	0.446402	0.481595	0.475825	0.420041	0.315646	0.190681	0.0515356	-0.1297	-0.365432	-0.637024	-0.917921	-1.17756	-1.37939	-1.49456	-1.50481	-1.39203	-1.14754	-0.797028	-0.399886	-0.0167628	0.316361	0.582444	0.763532	0.835244	0.779799	0.600797	0.326075	0	
0	-0.0225026	-0.030503	-0.0323851	-0.0431082	-0.0393689	-0.0435207	-0.0800482	-0.131533	-0.206298	-0.285349	-0.350868	-0.407834	-0.447791	-0.446445	-0.388051	-0.2714	-0.120634	0.0302475	0.196134	0.398171	0.632004	0.875731	1.11306	1.33064	1.48299	1.54093	1.47978	1.29726	1.00211	0.632587	0.250061	-0.103716	-0.401364	-0.643793	-0.810494	-0.889866	-0.867313	-0.760233	-0.600868	-0.429115	-0.276253	-0.157481	-0.0745984	-0.0214569	0.0114561	0.0297295	0.0426978	0.0482311	0.0511671	0.0526726	0.0530484	0.0463433	0.04788	0.0474983	0.0399357	0.0464993	0.0595412	0.0734233	0.0866859	0.0987276	0.0997279	0.087602	0.0834981	0.0838186	0.0865371	0.109685	0.156653	0.226713	0.307832	0.377941	0.436324	0.481978	0.494942	0.456384	0.35711	0.211953	0.0568761	-0.100457	-0.287368	-0.512012	-0.752983	-0.994113	-1.22255	-1.40586	-1.50367	-1.49082	-1.35684	-1.1035	-0.75779	-0.373833	-0.00737603	0.309376	0.564334	0.744096	0.824127	0.780632	0.609286	0.333622	0	
0	-0.00325984	0.00077042	-0.000937169	-0.0217645	-0.0508662	-0.095289	-0.149946	-0.217079	-0.304044	-0.374416	-0.407834	-0.427698	-0.438223	-0.39486	-0.29622	-0.145249	0.0304524	0.20355	0.381039	0.570874	0.769368	0.967677	1.1633	1.34862	1.47572	1.50498	1.41976	1.22703	0.942042	0.596107	0.237406	-0.0942194	-0.378811	-0.614765	-0.787942	-0.883049	-0.879002	-0.78768	-0.634074	-0.458857	-0.298449	-0.167879	-0.0758678	-0.0190083	0.0204662	0.0354864	0.0473553	0.0524164	0.0509851	0.0476767	0.0485861	0.0421517	0.0399188	0.0522435	0.0605334	0.0727433	0.086902	0.0949738	0.0962901	0.0979296	0.096636	0.0829912	0.0807415	0.0984351	0.124243	0.16628	0.231442	0.316997	0.399933	0.449539	0.475281	0.49156	0.4725	0.393188	0.257583	0.0863856	-0.0926308	-0.268746	-0.455101	-0.654809	-0.8548	-1.05291	-1.24719	-1.40484	-1.47719	-1.438	-1.28762	-1.03738	-0.711244	-0.352535	-0.00894856	0.290222	0.534747	0.713527	0.801784	0.770855	0.609362	0.336514	0	
0	0.0110773	0.0142894	0.00709955	-0.0249277	-0.0782986	-0.145158	-0.219879	-0.3042	-0.38896	-0.439641	-0.447791	-0.438223	-0.399118	-0.310334	-0.178209	-0.0023289	0.191795	0.388191	0.571162	0.736298	0.89351	1.04805	1.20095	1.35134	1.44124	1.4428	1.33734	1.14793	0.887115	0.573627	0.248257	-0.0649502	-0.33338	-0.569658	-0.746921	-0.860174	-0.876574	-0.802623	-0.660393	-0.486632	-0.319351	-0.185564	-0.0821676	-0.0244029	0.01517	0.0328965	0.0377988	0.0416934	0.0434834	0.0423765	0.0487934	0.0577506	0.0627098	0.0740878	0.0818496	0.0921719	0.10165	0.102683	0.0970229	0.0905793	0.0902745	0.0879525	0.0983632	0.135886	0.18768	0.251338	0.326234	0.404073	0.467565	0.493806	0.489547	0.466796	0.404359	0.288443	0.1311	-0.0562606	-0.256437	-0.445932	-0.619156	-0.782164	-0.937935	-1.0938	-1.24968	-1.37233	-1.41291	-1.34974	-1.193	-0.959131	-0.664821	-0.339504	-0.0217447	0.260608	0.496347	0.674709	0.770742	0.752264	0.602038	0.335164	0	
0	0.00712714	-0.00137667	-0.0225836	-0.0638952	-0.133079	-0.219311	-0.298388	-0.368062	-0.426359	-0.456837	-0.446445	-0.39486	-0.310334	-0.194094	-0.0436468	0.1422	0.350539	0.560747	0.734475	0.866809	0.987432	1.09843	1.21451	1.31709	1.37095	1.34482	1.23403	1.06093	0.834403	0.562221	0.267872	-0.0228125	-0.285285	-0.517351	-0.7075	-0.834447	-0.876014	-0.822559	-0.69346	-0.528105	-0.356635	-0.217826	-0.109551	-0.0407381	0.00113693	0.0258177	0.0385457	0.0456905	0.0517266	0.0576785	0.0639148	0.0741953	0.0831399	0.0983289	0.10348	0.101071	0.101732	0.0983702	0.0899909	0.0856949	0.0966587	0.113718	0.1453	0.206294	0.278502	0.349098	0.413899	0.467922	0.506602	0.509459	0.468282	0.396234	0.292752	0.154126	-0.0151791	-0.215585	-0.42983	-0.61843	-0.765368	-0.887275	-1.00111	-1.11482	-1.22545	-1.30476	-1.31253	-1.23399	-1.08411	-0.878656	-0.624306	-0.336265	-0.0445578	0.222908	0.45181	0.63026	0.733301	0.726608	0.588408	0.330071	0	
0	-0.0173141	-0.0550852	-0.0995891	-0.151205	-0.224271	-0.299814	-0.352548	-0.393574	-0.427354	-0.433816	-0.388051	-0.29622	-0.178209	-0.0436468	0.115646	0.308924	0.52154	0.724224	0.871006	0.97056	1.05014	1.12199	1.18868	1.23989	1.25467	1.21177	1.10821	0.964306	0.777203	0.549371	0.284619	0.0144279	-0.242866	-0.474385	-0.672607	-0.815539	-0.876256	-0.843387	-0.727837	-0.566263	-0.394644	-0.246104	-0.130953	-0.0538458	-0.0044576	0.0263552	0.0428529	0.0588801	0.0701954	0.0798605	0.0913976	0.100907	0.0999449	0.10396	0.105911	0.0994176	0.0934373	0.0903687	0.0906856	0.0978632	0.128866	0.17527	0.228618	0.300101	0.374275	0.434185	0.477799	0.505107	0.514901	0.484039	0.398432	0.282152	0.15149	-0.000470794	-0.180287	-0.388231	-0.600142	-0.770694	-0.884952	-0.968474	-1.04278	-1.11076	-1.16907	-1.20193	-1.183	-1.10225	-0.972582	-0.804115	-0.593144	-0.342496	-0.0751829	0.179739	0.40359	0.58242	0.691476	0.695537	0.569606	0.321795	0	
0	-0.0657039	-0.139653	-0.205286	-0.258476	-0.317893	-0.369765	-0.395902	-0.408765	-0.399363	-0.355834	-0.2714	-0.145249	-0.0023289	0.1422	0.308924	0.499262	0.693513	0.865678	0.981062	1.04469	1.08715	1.11158	1.1239	1.12253	1.10655	1.05949	0.977946	0.86853	0.725565	0.536562	0.302283	0.0468904	-0.204758	-0.437322	-0.643361	-0.79798	-0.878508	-0.861615	-0.759837	-0.602079	-0.425704	-0.26897	-0.141494	-0.052084	0.00505907	0.0449046	0.0664504	0.0808325	0.0937813	0.100185	0.102745	0.110754	0.106429	0.101357	0.0959708	0.0865878	0.0870564	0.0960316	0.116249	0.149663	0.203221	0.266733	0.325869	0.391141	0.453822	0.496401	0.515207	0.508653	0.47736	0.405817	0.283997	0.139371	-0.00946	-0.174163	-0.360788	-0.561064	-0.750782	-0.892774	-0.976058	-1.02511	-1.05797	-1.07453	-1.07791	-1.06939	-1.03597	-0.96736	-0.868375	-0.740833	-0.572381	-0.356523	-0.110967	0.133616	0.353777	0.533026	0.646985	0.660574	0.546766	0.310936	0	
0	-0.0961608	-0.203234	-0.289926	-0.347278	-0.400278	-0.433554	-0.429399	-0.3938	-0.32637	-0.23795	-0.120634	0.0304524	0.191795	0.350539	0.52154	0.693513	0.853328	0.992078	1.07521	1.10866	1.10838	1.07945	1.03669	0.990117	0.956164	0.919074	0.866728	0.796371	0.692287	0.540499	0.330477	0.0904552	-0.158154	-0.390303	-0.60211	-0.76734	-0.861887	-0.862714	-0.770884	-0.619477	-0.440408	-0.275297	-0.141088	-0.04106	0.0213406	0.0646185	0.0878543	0.10179	0.107259	0.109969	0.103257	0.0989098	0.0910632	0.0849094	0.0887305	0.0928943	0.109191	0.142356	0.185858	0.233453	0.294771	0.363422	0.418024	0.467551	0.510311	0.527462	0.511924	0.462308	0.386783	0.282782	0.140085	-0.0232429	-0.189308	-0.363075	-0.542103	-0.715526	-0.870706	-0.983158	-1.03915	-1.05295	-1.03889	-1.0014	-0.9555	-0.918338	-0.885345	-0.840835	-0.778237	-0.691048	-0.561152	-0.375966	-0.149296	0.0867059	0.304043	0.483534	0.601276	0.623103	0.520993	0.298105	0	
