0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 2.981520000000000004e-02 3.539400000000000185e-02 1.769509999999999833e-02 -1.443000000000000012e-02 -4.035430000000000267e-02 -6.208380000000000148e-02 -7.620520000000000072e-02 -8.400530000000000497e-02 -8.054290000000000060e-02 -6.466349999999999876e-02 -3.996689999999999965e-02 -9.184239999999999765e-03 2.779059999999999864e-02 6.255130000000000412e-02 9.440270000000000605e-02 1.251110000000000000e-01 1.410939999999999972e-01 1.366620000000000057e-01 1.048800000000000010e-01 6.399520000000000208e-02 1.929610000000000006e-02 -3.645919999999999717e-02 -9.189600000000000546e-02 -1.319950000000000012e-01 -1.731669999999999876e-01 -2.145769999999999900e-01 -2.500820000000000265e-01 -2.676220000000000265e-01 -2.460710000000000119e-01 -1.765110000000000012e-01 -5.500909999999999828e-02 8.439439999999999442e-02 1.979279999999999928e-01 2.513009999999999966e-01 2.417420000000000124e-01 1.825259999999999938e-01 8.933309999999999862e-02 -1.941570000000000101e-02 -1.190019999999999967e-01 -1.964609999999999967e-01 -2.420460000000000111e-01 -2.520410000000000150e-01 -2.359549999999999981e-01 -2.035490000000000077e-01 -1.771719999999999962e-01 -1.495849999999999957e-01 -1.044719999999999954e-01 -5.405800000000000188e-02 0.000000000000000000e+00
0.000000000000000000e+00 5.610939999999999678e-02 6.555650000000000366e-02 2.891240000000000129e-02 -3.526470000000000299e-02 -8.374479999999999424e-02 -1.189199999999999979e-01 -1.396749999999999936e-01 -1.472779999999999923e-01 -1.333860000000000046e-01 -1.004359999999999975e-01 -5.080450000000000244e-02 3.255679999999999946e-03 6.525150000000000394e-02 1.193079999999999974e-01 1.700919999999999932e-01 2.226710000000000078e-01 2.531280000000000197e-01 2.486770000000000092e-01 1.935149999999999926e-01 1.180579999999999963e-01 3.282240000000000157e-02 -8.003630000000000466e-02 -1.891369999999999996e-01 -2.666160000000000196e-01 -3.353860000000000174e-01 -4.028459999999999819e-01 -4.572649999999999770e-01 -4.833419999999999939e-01 -4.441359999999999753e-01 -3.165120000000000156e-01 -9.440070000000000405e-02 1.643809999999999993e-01 3.759730000000000016e-01 4.708430000000000115e-01 4.470410000000000217e-01 3.305109999999999992e-01 1.532509999999999983e-01 -4.965540000000000231e-02 -2.361179999999999946e-01 -3.833280000000000021e-01 -4.708820000000000228e-01 -4.910149999999999793e-01 -4.607660000000000089e-01 -3.960159999999999791e-01 -3.397789999999999977e-01 -2.807310000000000083e-01 -1.910199999999999954e-01 -9.685649999999999815e-02 0.000000000000000000e+00
0.000000000000000000e+00 8.210950000000000193e-02 9.406739999999999546e-02 4.000530000000000058e-02 -5.114579999999999821e-02 -1.160140000000000060e-01 -1.604119999999999990e-01 -1.771030000000000104e-01 -1.743639999999999912e-01 -1.426610000000000100e-01 -8.512500000000000622e-02 -1.719209999999999836e-02 5.032650000000000318e-02 1.200719999999999982e-01 1.750309999999999921e-01 2.243189999999999906e-01 2.845559999999999756e-01 3.231530000000000236e-01 3.221769999999999912e-01 2.515399999999999858e-01 1.525559999999999972e-01 3.206620000000000303e-02 -1.310399999999999898e-01 -2.919869999999999965e-01 -3.930690000000000017e-01 -4.731369999999999743e-01 -5.373360000000000358e-01 -5.869980000000000198e-01 -6.082910000000000261e-01 -5.535679999999999490e-01 -3.949099999999999833e-01 -1.068520000000000025e-01 2.302180000000000060e-01 5.029209999999999514e-01 6.200050000000000283e-01 5.776989999999999625e-01 4.152319999999999900e-01 1.754509999999999958e-01 -9.719210000000000349e-02 -3.443800000000000194e-01 -5.413639999999999564e-01 -6.653999999999999915e-01 -7.005240000000000355e-01 -6.621519999999999628e-01 -5.673759999999999915e-01 -4.784499999999999864e-01 -3.840509999999999757e-01 -2.514879999999999893e-01 -1.234699999999999964e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.137029999999999985e-01 1.360449999999999993e-01 7.070540000000000158e-02 -4.297560000000000269e-02 -1.184989999999999932e-01 -1.605290000000000050e-01 -1.689090000000000036e-01 -1.520519999999999927e-01 -1.017649999999999944e-01 -2.821560000000000040e-02 5.605609999999999760e-02 1.269939999999999958e-01 1.923110000000000097e-01 2.303679999999999894e-01 2.630140000000000255e-01 3.147989999999999955e-01 3.506909999999999750e-01 3.471290000000000209e-01 2.639440000000000119e-01 1.478220000000000089e-01 6.468029999999999613e-03 -1.946269999999999945e-01 -3.861950000000000105e-01 -4.951920000000000210e-01 -5.575269999999999948e-01 -5.950189999999999646e-01 -6.157030000000000003e-01 -6.216120000000000534e-01 -5.653470000000000439e-01 -4.035900000000000043e-01 -1.011330000000000007e-01 2.627369999999999983e-01 5.562799999999999967e-01 6.668309999999999516e-01 6.012720000000000287e-01 4.100759999999999961e-01 1.435190000000000077e-01 -1.524339999999999862e-01 -4.232219999999999871e-01 -6.503290000000000459e-01 -8.043989999999999752e-01 -8.584920000000000329e-01 -8.223279999999999479e-01 -7.071790000000000020e-01 -5.895829999999999682e-01 -4.615070000000000006e-01 -2.910400000000000209e-01 -1.380800000000000083e-01 0.000000000000000000e+00
0.000000000000000000e+00 1.546790000000000109e-01 1.943840000000000012e-01 1.250670000000000115e-01 -3.023619999999999867e-03 -8.335410000000000041e-02 -1.251120000000000010e-01 -1.223270000000000052e-01 -9.432749999999999468e-02 -2.956949999999999856e-02 6.147640000000000049e-02 1.516180000000000028e-01 2.208060000000000023e-01 2.750199999999999867e-01 2.930200000000000027e-01 2.989040000000000030e-01 3.304869999999999752e-01 3.482350000000000168e-01 3.289980000000000127e-01 2.232609999999999872e-01 9.199219999999999620e-02 -6.067560000000000314e-02 -2.743749999999999800e-01 -4.732729999999999992e-01 -5.591009999999999591e-01 -5.847409999999999553e-01 -5.719389999999999752e-01 -5.526980000000000226e-01 -5.401610000000000023e-01 -4.897480000000000167e-01 -3.601260000000000017e-01 -8.636770000000000558e-02 2.494329999999999881e-01 5.119639999999999747e-01 5.927999999999999936e-01 5.065469999999999695e-01 3.148900000000000032e-01 6.606539999999999635e-02 -2.089920000000000111e-01 -4.635119999999999796e-01 -6.921009999999999662e-01 -8.670160000000000089e-01 -9.452760000000000051e-01 -9.221359999999999557e-01 -8.006710000000000216e-01 -6.688610000000000388e-01 -5.203060000000000462e-01 -3.228469999999999951e-01 -1.506260000000000099e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.004060000000000008e-01 2.636120000000000130e-01 1.943310000000000037e-01 5.341270000000000046e-02 -3.197710000000000136e-02 -6.895110000000000128e-02 -5.873130000000000017e-02 -1.930389999999999884e-02 5.534109999999999724e-02 1.518750000000000100e-01 2.472709999999999908e-01 3.124959999999999960e-01 3.557910000000000239e-01 3.501509999999999900e-01 3.280959999999999988e-01 3.312030000000000252e-01 3.192880000000000162e-01 2.683369999999999922e-01 1.276509999999999867e-01 -2.489950000000000149e-02 -1.788899999999999935e-01 -3.842999999999999750e-01 -5.555590000000000250e-01 -5.922060000000000102e-01 -5.541089999999999627e-01 -4.836099999999999843e-01 -4.216340000000000088e-01 -3.969289999999999763e-01 -3.717559999999999754e-01 -2.945499999999999785e-01 -8.999809999999999754e-02 1.776719999999999966e-01 3.800609999999999822e-01 4.108370000000000077e-01 3.093520000000000159e-01 1.452569999999999972e-01 -4.580739999999999812e-02 -2.547940000000000205e-01 -4.579360000000000097e-01 -6.677229999999999555e-01 -8.508200000000000207e-01 -9.471889999999999477e-01 -9.420020000000000060e-01 -8.312300000000000244e-01 -7.082270000000000509e-01 -5.624440000000000550e-01 -3.553029999999999800e-01 -1.682879999999999932e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.458990000000000065e-01 3.303510000000000058e-01 2.583659999999999846e-01 1.014479999999999965e-01 9.096820000000000253e-03 -2.755569999999999894e-02 -7.592439999999999779e-03 3.763779999999999903e-02 1.221949999999999981e-01 2.308800000000000019e-01 3.295290000000000163e-01 3.904670000000000085e-01 4.215090000000000225e-01 3.945980000000000043e-01 3.420679999999999832e-01 3.134109999999999951e-01 2.659599999999999742e-01 1.763560000000000128e-01 -6.832630000000000127e-03 -1.850539999999999963e-01 -3.380589999999999984e-01 -5.196429999999999660e-01 -6.428319999999999590e-01 -6.043420000000000458e-01 -4.901130000000000209e-01 -3.541250000000000231e-01 -2.602860000000000174e-01 -2.383049999999999891e-01 -2.511820000000000164e-01 -2.487439999999999929e-01 -1.282909999999999884e-01 5.138159999999999950e-02 1.726830000000000032e-01 1.533519999999999883e-01 4.845900000000000207e-02 -6.680560000000000664e-02 -1.704499999999999904e-01 -2.874820000000000153e-01 -4.173999999999999932e-01 -5.864909999999999846e-01 -7.595380000000000464e-01 -8.627939999999999499e-01 -8.742769999999999708e-01 -7.871860000000000523e-01 -6.960819999999999785e-01 -5.786050000000000360e-01 -3.819130000000000025e-01 -1.876150000000000040e-01 0.000000000000000000e+00
0.000000000000000000e+00 2.876719999999999833e-01 3.912349999999999994e-01 3.118810000000000193e-01 1.354069999999999996e-01 2.934650000000000106e-02 -1.228010000000000039e-02 9.366299999999999279e-03 6.560929999999999540e-02 1.590489999999999959e-01 2.751859999999999862e-01 3.778219999999999912e-01 4.367130000000000178e-01 4.554869999999999752e-01 4.042459999999999942e-01 3.201479999999999881e-01 2.592940000000000245e-01 1.787199999999999900e-01 5.612960000000000171e-02 -1.645399999999999918e-01 -3.632380000000000053e-01 -5.136089999999999822e-01 -6.660589999999999566e-01 -7.320759999999999490e-01 -6.096770000000000245e-01 -4.061339999999999950e-01 -2.050909999999999955e-01 -8.575000000000000677e-02 -8.354979999999999352e-02 -1.568620000000000014e-01 -2.395009999999999917e-01 -2.158990000000000076e-01 -1.263469999999999871e-01 -7.690460000000000351e-02 -1.413310000000000122e-01 -2.389030000000000042e-01 -2.898850000000000038e-01 -2.960070000000000201e-01 -3.100530000000000230e-01 -3.506279999999999952e-01 -4.604260000000000019e-01 -6.041680000000000383e-01 -6.991730000000000445e-01 -7.232889999999999597e-01 -6.689619999999999456e-01 -6.245619999999999505e-01 -5.516349999999999865e-01 -3.822150000000000269e-01 -1.946589999999999987e-01 0.000000000000000000e+00
0.000000000000000000e+00 3.304079999999999795e-01 4.503530000000000033e-01 3.611779999999999990e-01 1.568940000000000057e-01 2.978489999999999957e-02 -2.048080000000000039e-02 1.507510000000000100e-03 5.317879999999999829e-02 1.488289999999999891e-01 2.698300000000000143e-01 3.745910000000000073e-01 4.270579999999999932e-01 4.326949999999999963e-01 3.583009999999999806e-01 2.458909999999999985e-01 1.565690000000000137e-01 5.414120000000000044e-02 -8.801130000000000064e-02 -3.259489999999999887e-01 -5.328429999999999556e-01 -6.708279999999999799e-01 -7.957889999999999686e-01 -8.082519999999999705e-01 -6.064169999999999838e-01 -3.163480000000000181e-01 -4.687050000000000244e-02 8.957700000000000384e-02 5.915519999999999806e-02 -8.978289999999999882e-02 -2.739420000000000188e-01 -3.440289999999999737e-01 -3.313670000000000226e-01 -3.402229999999999976e-01 -4.304430000000000200e-01 -5.142029999999999657e-01 -5.098589999999999511e-01 -4.225670000000000259e-01 -3.282619999999999982e-01 -2.677100000000000035e-01 -2.990880000000000205e-01 -3.936270000000000047e-01 -4.691609999999999947e-01 -5.048479999999999634e-01 -4.877839999999999954e-01 -4.927329999999999766e-01 -4.672950000000000159e-01 -3.359659999999999869e-01 -1.749269999999999992e-01 0.000000000000000000e+00
