0.150122	0.133214	0.115392	0.113006	0.125718	0.145009	0.163689	0.170301	0.163616	0.147848	0.15504	0.199139	0.2757	0.377588	0.486445	0.594215	0.673371	0.697675	0.658667	0.5687	
0.142774	0.13096	0.122822	0.129123	0.151091	0.175224	0.197349	0.206591	0.201701	0.195733	0.21673	0.2757	0.366344	0.476143	0.590457	0.698043	0.767058	0.777326	0.72459	0.618604	
0.17096	0.164354	0.163577	0.180107	0.20856	0.236976	0.262442	0.27104	0.270797	0.271945	0.306744	0.377588	0.476143	0.589035	0.702675	0.801348	0.855199	0.847825	0.775119	0.654763	
0.233736	0.229297	0.236764	0.260593	0.292387	0.323865	0.346335	0.354662	0.354223	0.362122	0.408566	0.486445	0.590457	0.702675	0.810762	0.896352	0.930172	0.896202	0.799588	0.655281	
0.31589	0.314286	0.328339	0.356137	0.390608	0.419751	0.439197	0.444326	0.442786	0.458563	0.51208	0.594215	0.698043	0.801348	0.896352	0.959106	0.960765	0.894492	0.76681	0.592676	
0.408989	0.410624	0.427833	0.458927	0.490015	0.514572	0.526468	0.523989	0.519758	0.538309	0.592861	0.673371	0.767058	0.855199	0.930172	0.960765	0.928298	0.827016	0.666264	0.466435	
0.492907	0.49399	0.513193	0.540698	0.564259	0.579109	0.577646	0.565307	0.554969	0.572846	0.625328	0.697675	0.777326	0.847825	0.896202	0.894492	0.827016	0.690482	0.503124	0.281846	
0.535265	0.536727	0.552645	0.5726	0.585142	0.585303	0.569301	0.545901	0.528818	0.547921	0.594479	0.658667	0.72459	0.775119	0.799588	0.76681	0.666264	0.503124	0.295568	0.0585659	
0.515383	0.516205	0.526958	0.538288	0.537945	0.523543	0.495829	0.462123	0.445897	0.466199	0.509033	0.5687	0.618604	0.654763	0.655281	0.592676	0.466435	0.281846	0.0585659	-0.185816	
0.435305	0.435186	0.441944	0.443877	0.431253	0.405604	0.367338	0.329879	0.318839	0.340447	0.385685	0.436914	0.476904	0.499875	0.475609	0.390151	0.241096	0.0384726	-0.193493	-0.441594	
