-0.0529712	-0.0185816	0.00314031	0.0240605	0.0430099	0.0734676	0.122268	0.191356	0.28268	0.386041	0.470618	0.525362	0.557684	0.559547	0.531156	0.485295	0.42119	0.346451	0.278355	0.227619	
-0.0681435	-0.0153996	0.0314243	0.0731167	0.111919	0.152343	0.196926	0.259869	0.348259	0.447601	0.522145	0.557684	0.557984	0.531474	0.476856	0.400415	0.314246	0.238191	0.172981	0.114346	
-0.0814146	-0.00520059	0.0620155	0.12727	0.190378	0.246567	0.297142	0.355941	0.428043	0.504417	0.555067	0.559547	0.531474	0.480675	0.398915	0.29677	0.201496	0.13032	0.0693897	0.0135218	
-0.083311	0.00405662	0.0864458	0.173019	0.258896	0.338037	0.403666	0.45516	0.496916	0.539537	0.555734	0.531156	0.476856	0.398915	0.296261	0.191187	0.100083	0.0273382	-0.0297258	-0.0676853	
-0.0705857	0.0261011	0.123351	0.226874	0.331298	0.427451	0.499834	0.535585	0.550247	0.558362	0.540648	0.485295	0.400415	0.29677	0.191187	0.0971392	0.00488933	-0.0745666	-0.121259	-0.133871	
-0.0360642	0.0766452	0.194805	0.313297	0.421785	0.518005	0.582394	0.603198	0.590742	0.561583	0.505948	0.42119	0.314246	0.201496	0.100083	0.00488933	-0.0942907	-0.169067	-0.198324	-0.189332	
0.0203998	0.146471	0.280309	0.405838	0.517085	0.607832	0.660699	0.658601	0.610871	0.538062	0.447663	0.346451	0.238191	0.13032	0.0273382	-0.0745666	-0.169067	-0.228925	-0.246588	-0.222083	
0.102326	0.225373	0.363596	0.498113	0.611504	0.694316	0.728908	0.6995	0.616416	0.506383	0.389547	0.278355	0.172981	0.0693897	-0.0297258	-0.121259	-0.198324	-0.246588	-0.258346	-0.219666	
0.216176	0.326962	0.459594	0.587697	0.690641	0.7558	0.76921	0.719169	0.617511	0.488633	0.352919	0.227619	0.114346	0.0135218	-0.0676853	-0.133871	-0.189332	-0.222083	-0.219666	-0.168372	
0.36712	0.456708	0.566992	0.670671	0.747042	0.784442	0.776606	0.71499	0.611384	0.479138	0.33672	0.200109	0.0762591	-0.0230487	-0.0869681	-0.129413	-0.157021	-0.158065	-0.127465	-0.0707856	
0.533482	0.595199	0.669581	0.734689	0.775494	0.784624	0.755521	0.685525	0.585064	0.462434	0.330588	0.19861	0.0734009	-0.025165	-0.0796772	-0.101924	-0.0973684	-0.0606798	-0.00435326	0.059164	
0.697443	0.721876	0.751836	0.772268	0.777033	0.756829	0.71053	0.636807	0.544803	0.438033	0.327287	0.214165	0.0998291	0.00783471	-0.036124	-0.0396749	-0.00868845	0.048377	0.119629	0.193296	
0.827481	0.813512	0.794415	0.765398	0.72856	0.683131	0.627663	0.558281	0.478728	0.390092	0.305366	0.220453	0.13092	0.0600167	0.0347904	0.0522678	0.0997232	0.164482	0.239194	0.318365	
0.906728	0.849668	0.778824	0.699691	0.62436	0.556357	0.495658	0.437085	0.374411	0.306492	0.249176	0.198727	0.147432	0.11007	0.110404	0.144777	0.203443	0.270524	0.341405	0.41954	
0.925835	0.824541	0.704845	0.578176	0.464713	0.375823	0.314982	0.270442	0.226481	0.179242	0.148812	0.136748	0.132039	0.139125	0.16538	0.210516	0.272622	0.339053	0.409266	0.484448	
0.87502	0.733986	0.569068	0.403021	0.259223	0.15391	0.0897792	0.0573369	0.0336367	0.0112084	0.0120022	0.0406243	0.0872181	0.138804	0.187429	0.236803	0.29543	0.361327	0.429898	0.500489	
0.754446	0.578558	0.386552	0.198288	0.0324278	-0.094286	-0.171837	-0.2026	-0.2104	-0.200955	-0.161115	-0.0891363	-0.000891408	0.0822354	0.14702	0.202341	0.265053	0.33008	0.393221	0.449735	
0.585679	0.386169	0.178174	-0.0210053	-0.200527	-0.346788	-0.445586	-0.48727	-0.482849	-0.440005	-0.36066	-0.255085	-0.140353	-0.0357912	0.0441875	0.11475	0.182996	0.241975	0.288515	0.32845	
