0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.210776	0.150985	0.079822	0.0039342	-0.0701989	-0.133982	-0.181208	-0.205772	-0.207582	-0.195066	-0.178028	-0.161826	-0.145203	-0.121242	-0.0895772	-0.0556185	-0.023923	0.000275269	0.0190323	0.0354568	
0.416731	0.303132	0.167756	0.0213979	-0.122077	-0.247895	-0.338972	-0.389271	-0.394061	-0.370524	-0.336302	-0.30271	-0.269985	-0.229381	-0.178811	-0.123763	-0.0695561	-0.0216254	0.0177008	0.04978	
0.626031	0.46931	0.278264	0.0694079	-0.136577	-0.313655	-0.446516	-0.522689	-0.541618	-0.520582	-0.478853	-0.430696	-0.381649	-0.324662	-0.261858	-0.19887	-0.134346	-0.0773503	-0.0287864	0.0108544	
0.827053	0.639627	0.406269	0.149799	-0.0995053	-0.31586	-0.478934	-0.588122	-0.634754	-0.63523	-0.602634	-0.549235	-0.484751	-0.411216	-0.337488	-0.271571	-0.211776	-0.159335	-0.115945	-0.0778074	
0.976529	0.773949	0.523001	0.250461	-0.0147389	-0.245222	-0.433854	-0.573771	-0.657884	-0.692494	-0.683282	-0.640103	-0.575011	-0.493584	-0.413317	-0.348912	-0.294702	-0.253804	-0.215922	-0.172031	
1.05258	0.854684	0.616777	0.359557	0.105185	-0.130672	-0.335246	-0.506863	-0.623577	-0.68993	-0.709673	-0.691191	-0.644929	-0.574563	-0.498119	-0.434294	-0.384206	-0.343948	-0.301902	-0.242835	
1.06919	0.894967	0.6926	0.471844	0.240991	0.0132841	-0.204518	-0.396574	-0.540501	-0.637312	-0.691142	-0.709454	-0.694134	-0.642052	-0.571429	-0.507644	-0.452765	-0.409695	-0.359982	-0.29069	
1.04569	0.903971	0.745486	0.569691	0.374587	0.164003	-0.0496139	-0.253403	-0.416362	-0.540068	-0.627833	-0.681259	-0.697229	-0.665827	-0.604226	-0.540464	-0.483259	-0.43245	-0.376858	-0.303908	
0.990876	0.879319	0.764744	0.638369	0.488348	0.313184	0.11809	-0.0795962	-0.251353	-0.394607	-0.508044	-0.590644	-0.632096	-0.62358	-0.581141	-0.529552	-0.471409	-0.413198	-0.348453	-0.277257	
0.918883	0.834368	0.756191	0.673535	0.569303	0.436959	0.27839	0.103526	-0.0596558	-0.207093	-0.335141	-0.438107	-0.507397	-0.528884	-0.512482	-0.477872	-0.427661	-0.366635	-0.298897	-0.226728	
