0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0147735	0.039432	0.0677333	0.0958497	0.118362	0.134491	0.145665	0.15327	0.155855	0.14824	0.125952	0.0911847	0.0460341	-0.00528748	-0.0575743	-0.105993	-0.15169	-0.194971	-0.228296	
0.0320834	0.0820542	0.139706	0.196225	0.239472	0.270712	0.290003	0.301324	0.304202	0.284724	0.239451	0.16934	0.0813374	-0.0183692	-0.116658	-0.209394	-0.294449	-0.37733	-0.440671	
0.0588628	0.136175	0.222698	0.305358	0.368065	0.408114	0.430055	0.438864	0.432728	0.398298	0.325845	0.222991	0.0978019	-0.038304	-0.171644	-0.292552	-0.40716	-0.520257	-0.611972	
0.103772	0.205604	0.317706	0.421404	0.493096	0.534726	0.548294	0.544495	0.525177	0.470219	0.375585	0.246824	0.0982272	-0.0593249	-0.207477	-0.342821	-0.470669	-0.605689	-0.719318	
0.164406	0.286466	0.417212	0.53235	0.607432	0.639322	0.638359	0.616694	0.578557	0.507568	0.394988	0.2532	0.0964248	-0.0628102	-0.209337	-0.340007	-0.471137	-0.617973	-0.753474	
0.233533	0.367631	0.5083	0.627183	0.693824	0.711828	0.689956	0.64951	0.597693	0.515991	0.399577	0.257582	0.107311	-0.0408332	-0.174133	-0.294278	-0.420612	-0.576087	-0.72635	
0.307391	0.447969	0.592231	0.706122	0.761768	0.759514	0.718644	0.66121	0.599844	0.517105	0.404238	0.272163	0.136597	0.0051534	-0.110123	-0.215779	-0.335595	-0.491504	-0.652621	
0.382807	0.52606	0.668432	0.773831	0.812764	0.791927	0.731066	0.661815	0.595539	0.516016	0.412911	0.293031	0.172297	0.0593852	-0.0396889	-0.128489	-0.234867	-0.384068	-0.54213	
0.449202	0.589636	0.725446	0.817654	0.840328	0.80044	0.726403	0.64861	0.583216	0.511355	0.418916	0.311698	0.205306	0.106336	0.0261918	-0.0446747	-0.133168	-0.263219	-0.409551	
0.482649	0.610461	0.731981	0.807546	0.815098	0.764043	0.683927	0.609845	0.55203	0.493049	0.414672	0.319774	0.225104	0.143173	0.0802177	0.0322274	-0.0321584	-0.140266	-0.269972	
0.465827	0.571532	0.672024	0.73002	0.725055	0.668845	0.593403	0.529921	0.488783	0.449451	0.390221	0.313907	0.237575	0.174212	0.134489	0.108126	0.0631679	-0.0258059	-0.145644	
0.388641	0.468013	0.548247	0.591752	0.583649	0.532832	0.471056	0.427702	0.406836	0.389541	0.352112	0.296517	0.240741	0.201733	0.185853	0.181573	0.153722	0.0761412	-0.0418951	
0.236974	0.296142	0.36352	0.404975	0.403027	0.366961	0.325142	0.303055	0.303232	0.307484	0.292561	0.26098	0.228526	0.213131	0.218331	0.227796	0.206103	0.130812	0.0098357	
0.000488956	0.0449415	0.108975	0.15754	0.173737	0.161368	0.146673	0.151263	0.174221	0.201715	0.20927	0.199891	0.18646	0.185805	0.201104	0.212961	0.186971	0.109551	-0.0156766	
-0.312227	-0.276625	-0.210191	-0.147795	-0.110341	-0.09557	-0.0814281	-0.0490287	0.00107985	0.0537292	0.0882413	0.102377	0.103281	0.109562	0.121564	0.120012	0.0796754	-0.0110533	-0.142865	
-0.65491	-0.624226	-0.554093	-0.478204	-0.42025	-0.37992	-0.337072	-0.274199	-0.196818	-0.115036	-0.0563503	-0.0233953	-0.015094	-0.0147808	-0.0170953	-0.0375963	-0.101537	-0.2053	-0.345512	
-0.977103	-0.947877	-0.871552	-0.782765	-0.706398	-0.641883	-0.571375	-0.481842	-0.377158	-0.276519	-0.201252	-0.161548	-0.159836	-0.174671	-0.197023	-0.243338	-0.325615	-0.445423	-0.592941	
-1.24047	-1.21006	-1.12878	-1.02826	-0.933915	-0.845321	-0.748649	-0.632544	-0.510909	-0.399302	-0.324253	-0.293762	-0.30992	-0.350283	-0.400267	-0.469291	-0.574638	-0.706159	-0.854809	
-1.41571	-1.38887	-1.30644	-1.1971	-1.08636	-0.973635	-0.850377	-0.714366	-0.580102	-0.47199	-0.408987	-0.398148	-0.441533	-0.512316	-0.590659	-0.688148	-0.812567	-0.954541	-1.09936	
-1.49121	-1.47062	-1.38867	-1.27279	-1.14553	-1.01089	-0.868015	-0.719153	-0.585706	-0.490339	-0.446	-0.458449	-0.525253	-0.622966	-0.729678	-0.852198	-0.997114	-1.14884	-1.2845	
-1.47062	-1.45632	-1.37543	-1.25083	-1.1075	-0.953483	-0.795764	-0.642238	-0.515856	-0.436094	-0.412722	-0.44515	-0.534076	-0.657315	-0.791586	-0.937366	-1.0984	-1.25171	-1.37455	
-1.38867	-1.37543	-1.28559	-1.14622	-0.981469	-0.808216	-0.639094	-0.486074	-0.368027	-0.305674	-0.299341	-0.35082	-0.458892	-0.60624	-0.764682	-0.931554	-1.10274	-1.25735	-1.37144	
-1.27279	-1.25083	-1.14622	-0.98676	-0.799771	-0.607862	-0.428712	-0.271376	-0.158096	-0.102314	-0.108342	-0.175591	-0.30299	-0.473683	-0.658735	-0.843113	-1.02629	-1.18569	-1.29875	
-1.14553	-1.1075	-0.981469	-0.799771	-0.58957	-0.379979	-0.186594	-0.022707	0.0945662	0.148157	0.132952	0.0524181	-0.0915788	-0.281343	-0.48397	-0.68487	-0.882124	-1.05312	-1.18105	
-1.01089	-0.953483	-0.808216	-0.607862	-0.379979	-0.152977	0.0542777	0.231553	0.357025	0.413776	0.395536	0.306007	0.153082	-0.0456698	-0.262474	-0.479389	-0.694753	-0.887895	-1.03369	
-0.868015	-0.795764	-0.639094	-0.428712	-0.186594	0.0542777	0.278856	0.470884	0.606789	0.671607	0.653796	0.564493	0.411678	0.210655	-0.0148684	-0.248119	-0.485531	-0.696657	-0.860098	
-0.719153	-0.642238	-0.486074	-0.271376	-0.022707	0.231553	0.470884	0.675713	0.823606	0.898034	0.889349	0.808907	0.662298	0.464109	0.230423	-0.0199777	-0.274429	-0.499766	-0.672127	
-0.585706	-0.515856	-0.368027	-0.158096	0.0945662	0.357025	0.606789	0.823606	0.98354	1.07341	1.08161	1.01271	0.872759	0.671934	0.427903	0.161711	-0.103795	-0.333849	-0.505865	
-0.490339	-0.436094	-0.305674	-0.102314	0.148157	0.413776	0.671607	0.898034	1.07341	1.18325	1.20729	1.14812	1.00462	0.795134	0.539078	0.262263	-0.00928777	-0.237696	-0.406686	
-0.446	-0.412722	-0.299341	-0.108342	0.132952	0.395536	0.653796	0.889349	1.08161	1.20729	1.24556	1.185	1.03098	0.808054	0.542129	0.256493	-0.016776	-0.244684	-0.406506	
-0.458449	-0.44515	-0.35082	-0.175591	0.0524181	0.306007	0.564493	0.808907	1.01271	1.14812	1.185	1.11236	0.940584	0.702292	0.42935	0.141717	-0.131158	-0.35275	-0.502518	
-0.525253	-0.534076	-0.458892	-0.30299	-0.0915788	0.153082	0.411678	0.662298	0.872759	1.00462	1.03098	0.940584	0.748694	0.4972	0.218464	-0.0691131	-0.336613	-0.546905	-0.679981	
-0.622966	-0.657315	-0.60624	-0.473683	-0.281343	-0.0456698	0.210655	0.464109	0.671934	0.795134	0.808054	0.702292	0.4972	0.234626	-0.0464254	-0.32785	-0.585488	-0.780996	-0.896489	
-0.729678	-0.791586	-0.764682	-0.658735	-0.48397	-0.262474	-0.0148684	0.230423	0.427903	0.539078	0.542129	0.42935	0.218464	-0.0464254	-0.321211	-0.587648	-0.826466	-1.00587	-1.10805	
-0.852198	-0.937366	-0.931554	-0.843113	-0.68487	-0.479389	-0.248119	-0.0199777	0.161711	0.262263	0.256493	0.141717	-0.0691131	-0.32785	-0.587648	-0.826738	-1.04318	-1.20373	-1.29105	
-0.997114	-1.0984	-1.10274	-1.02629	-0.882124	-0.694753	-0.485531	-0.274429	-0.103795	-0.00928777	-0.016776	-0.131158	-0.336613	-0.585488	-0.826466	-1.04318	-1.23616	-1.37791	-1.44404	
-1.14884	-1.25171	-1.25735	-1.18569	-1.05312	-0.887895	-0.696657	-0.499766	-0.333849	-0.237696	-0.244684	-0.35275	-0.546905	-0.780996	-1.00587	-1.20373	-1.37791	-1.49982	-1.54462	
-1.2845	-1.37455	-1.37144	-1.29875	-1.18105	-1.03369	-0.860098	-0.672127	-0.505865	-0.406686	-0.406506	-0.502518	-0.679981	-0.896489	-1.10805	-1.29105	-1.44404	-1.54462	-1.57192	
-1.37999	-1.44839	-1.43379	-1.35992	-1.2524	-1.11742	-0.951809	-0.766208	-0.597662	-0.491333	-0.482066	-0.564638	-0.725338	-0.92852	-1.12605	-1.29078	-1.41738	-1.49441	-1.51324	
-1.40227	-1.45081	-1.42814	-1.35726	-1.25861	-1.13129	-0.969702	-0.785736	-0.611364	-0.497362	-0.472258	-0.540522	-0.686831	-0.87402	-1.05381	-1.197	-1.29519	-1.35815	-1.37546	
