-0.330525	-0.346984	-0.358494	-0.37139	-0.387612	-0.407144	-0.435745	-0.473299	-0.516728	-0.562509	-0.59545	-0.592747	-0.535099	-0.412229	-0.216856	0.0293667	0.295298	0.552728	0.772841	
-0.281614	-0.313506	-0.34422	-0.374693	-0.406695	-0.439796	-0.484225	-0.538287	-0.600586	-0.662698	-0.709483	-0.720133	-0.67698	-0.568284	-0.386179	-0.152986	0.108371	0.373046	0.614138	
-0.215671	-0.255982	-0.296321	-0.339565	-0.387774	-0.443545	-0.510502	-0.58563	-0.663859	-0.742046	-0.80326	-0.830441	-0.806244	-0.72049	-0.561447	-0.346635	-0.0903313	0.180437	0.435101	
-0.149661	-0.187189	-0.230462	-0.285062	-0.347311	-0.417952	-0.499225	-0.588923	-0.684513	-0.780346	-0.862288	-0.914887	-0.921646	-0.863619	-0.727496	-0.526394	-0.276549	-0.00730642	0.244269	
-0.102616	-0.135521	-0.17827	-0.229972	-0.288772	-0.360043	-0.445993	-0.54484	-0.653869	-0.772299	-0.882551	-0.96791	-1.00446	-0.973667	-0.860127	-0.680148	-0.44588	-0.192436	0.0492434	
-0.0685651	-0.0920346	-0.120785	-0.160495	-0.209281	-0.274931	-0.357183	-0.459313	-0.581405	-0.716958	-0.847571	-0.955542	-1.02084	-1.01891	-0.939458	-0.791076	-0.585594	-0.350423	-0.118232	
-0.0295961	-0.0388032	-0.0571648	-0.0867529	-0.124856	-0.181887	-0.259712	-0.360072	-0.479956	-0.615943	-0.753262	-0.877809	-0.967384	-0.999582	-0.960902	-0.852586	-0.677305	-0.462721	-0.240581	
-0.00819701	-0.0100808	-0.0201366	-0.0397437	-0.0700198	-0.121271	-0.18819	-0.274729	-0.383468	-0.511931	-0.647886	-0.780511	-0.891113	-0.952622	-0.949482	-0.874657	-0.729631	-0.540273	-0.336188	
-0.0209397	-0.0172901	-0.0206834	-0.0342598	-0.0557583	-0.0922855	-0.14326	-0.216307	-0.313123	-0.430379	-0.56336	-0.700042	-0.820646	-0.896508	-0.917119	-0.867765	-0.751261	-0.587919	-0.408284	
-0.0510703	-0.0488102	-0.0502326	-0.0531409	-0.0602472	-0.0837339	-0.121667	-0.181187	-0.265376	-0.374549	-0.500503	-0.633352	-0.753548	-0.838061	-0.871552	-0.839145	-0.742018	-0.603217	-0.445807	
-0.0711294	-0.0718839	-0.0708224	-0.0688055	-0.0735777	-0.0882777	-0.113863	-0.160386	-0.233246	-0.327084	-0.442533	-0.567928	-0.686241	-0.770452	-0.811602	-0.78941	-0.709681	-0.588666	-0.449584	
-0.066492	-0.0731001	-0.0791616	-0.0842697	-0.0901827	-0.101853	-0.123095	-0.162324	-0.220879	-0.301168	-0.402203	-0.514414	-0.621156	-0.705593	-0.753532	-0.743448	-0.67833	-0.571853	-0.441707	
-0.0455363	-0.0563667	-0.0681844	-0.0765809	-0.092152	-0.112042	-0.138078	-0.174567	-0.226347	-0.292438	-0.376278	-0.473092	-0.571231	-0.655108	-0.707917	-0.709039	-0.656385	-0.557498	-0.422944	
-0.0217975	-0.0307845	-0.0423845	-0.0582196	-0.0827692	-0.106452	-0.136104	-0.174615	-0.222914	-0.283381	-0.362199	-0.452792	-0.545366	-0.62862	-0.684987	-0.689797	-0.639344	-0.535991	-0.394016	
-0.0120331	-0.0205236	-0.0317274	-0.0449106	-0.0629089	-0.0835463	-0.113557	-0.153299	-0.204318	-0.271699	-0.354748	-0.450171	-0.546386	-0.633438	-0.68455	-0.683596	-0.626407	-0.518336	-0.372125	
-0.0242052	-0.02838	-0.0314597	-0.0342334	-0.0467948	-0.0605297	-0.086889	-0.12515	-0.180452	-0.254395	-0.347918	-0.452071	-0.553667	-0.640846	-0.690187	-0.690452	-0.635359	-0.52859	-0.382057	
-0.0399315	-0.0374296	-0.033102	-0.0348475	-0.0394135	-0.0483104	-0.0716856	-0.109999	-0.164446	-0.239839	-0.330727	-0.431618	-0.534341	-0.629223	-0.691506	-0.708688	-0.671387	-0.575454	-0.43423	
-0.0429629	-0.0389842	-0.0356709	-0.0357054	-0.0389113	-0.0503134	-0.0738298	-0.106356	-0.151568	-0.213315	-0.29125	-0.385821	-0.490993	-0.595937	-0.677079	-0.722969	-0.713726	-0.638305	-0.505991	
-0.031238	-0.0331693	-0.0354308	-0.0421995	-0.0499736	-0.0606813	-0.0759153	-0.0961675	-0.128318	-0.178453	-0.2471	-0.334591	-0.43994	-0.552486	-0.652265	-0.722947	-0.739402	-0.686437	-0.570815	
-0.0187233	-0.0279437	-0.0380353	-0.0518577	-0.0557172	-0.0633411	-0.0706299	-0.0841975	-0.109008	-0.149958	-0.209486	-0.292813	-0.400289	-0.515616	-0.625287	-0.709708	-0.746582	-0.714453	-0.621164	
-0.0216244	-0.0299032	-0.0395727	-0.0471989	-0.0514169	-0.0605923	-0.0689286	-0.0805744	-0.10193	-0.137652	-0.194543	-0.274321	-0.375944	-0.488069	-0.601759	-0.69665	-0.746399	-0.732723	-0.656413	
-0.0360223	-0.0338605	-0.03366	-0.0358596	-0.0399993	-0.050174	-0.0597311	-0.0764992	-0.103908	-0.143322	-0.196451	-0.268738	-0.362684	-0.469267	-0.580968	-0.677251	-0.733549	-0.734254	-0.67353	
-0.04254	-0.0370413	-0.0339864	-0.0306353	-0.0300646	-0.0367576	-0.0485707	-0.0720078	-0.105288	-0.145405	-0.200779	-0.272801	-0.359947	-0.453749	-0.555658	-0.644126	-0.702452	-0.715352	-0.675102	
-0.0319555	-0.0325972	-0.0326848	-0.0266226	-0.0291395	-0.0338181	-0.0456395	-0.0656537	-0.095337	-0.137581	-0.194516	-0.262767	-0.339055	-0.425983	-0.517227	-0.599579	-0.658861	-0.689924	-0.671838	
-0.0169507	-0.0204262	-0.02532	-0.0292574	-0.0398646	-0.0465963	-0.0556661	-0.0710672	-0.0936786	-0.125713	-0.166922	-0.223733	-0.293069	-0.377307	-0.467526	-0.55728	-0.63286	-0.687575	-0.694007	
-0.0114986	-0.0188734	-0.0291804	-0.0405187	-0.0550772	-0.0637251	-0.0763035	-0.0883441	-0.098653	-0.111016	-0.136979	-0.177737	-0.236475	-0.318476	-0.42142	-0.530554	-0.635549	-0.717629	-0.752355	
-0.0273381	-0.0361918	-0.0433842	-0.0531934	-0.0642308	-0.0725755	-0.0825159	-0.086002	-0.0866456	-0.0947374	-0.110756	-0.140336	-0.193525	-0.28001	-0.389565	-0.516117	-0.648142	-0.759947	-0.823849	
-0.0522635	-0.0584819	-0.0607133	-0.067569	-0.067817	-0.067427	-0.0641681	-0.0619785	-0.0642019	-0.0749217	-0.0924818	-0.129038	-0.188787	-0.275097	-0.384796	-0.519455	-0.665459	-0.794805	-0.887718	
-0.0626365	-0.065248	-0.062929	-0.0612413	-0.049764	-0.0409364	-0.0358627	-0.0350789	-0.0421802	-0.0574035	-0.0892656	-0.135239	-0.203312	-0.29104	-0.404678	-0.53647	-0.682971	-0.81678	-0.930835	
-0.0515864	-0.0466016	-0.0396933	-0.0317965	-0.0202495	-0.0179215	-0.0176593	-0.0202107	-0.0336484	-0.0598554	-0.0989442	-0.152111	-0.227049	-0.319514	-0.431252	-0.561628	-0.704298	-0.836974	-0.953312	
-0.0135456	-0.00643468	-0.00376102	0.000440892	0.000618607	-0.00481525	-0.00765325	-0.020531	-0.0443842	-0.0772625	-0.118398	-0.178814	-0.253093	-0.344674	-0.453396	-0.583652	-0.713588	-0.838457	-0.943188	
0.0311234	0.0372258	0.0348446	0.0341016	0.023249	0.0118366	-0.00585897	-0.0325622	-0.0625682	-0.096076	-0.141523	-0.200588	-0.27062	-0.35752	-0.459304	-0.573131	-0.68276	-0.794229	-0.88027	
0.0568231	0.0588582	0.0537717	0.0469974	0.0286547	0.00599522	-0.024469	-0.0575441	-0.0925535	-0.132622	-0.181018	-0.232859	-0.293165	-0.361527	-0.442022	-0.527957	-0.617197	-0.70603	-0.771008	
