-0.123931	-0.129552	-0.167141	-0.237919	-0.340823	-0.454108	-0.540837	-0.5784	-0.561558	-0.482887	-0.334463	-0.128224	0.102892	0.326662	0.524145	0.678816	0.76257	0.740625	0.592493	0.330117	0	
-0.123295	-0.140918	-0.191323	-0.274097	-0.383318	-0.490724	-0.561103	-0.57874	-0.540595	-0.438552	-0.268759	-0.0500585	0.182872	0.402151	0.592687	0.737451	0.806695	0.767468	0.604411	0.333415	0	
-0.12706	-0.158385	-0.221862	-0.315502	-0.427226	-0.523849	-0.574721	-0.570869	-0.509916	-0.383714	-0.194122	0.0335982	0.265107	0.47769	0.659038	0.790678	0.841966	0.783613	0.606712	0.331057	0	
-0.136844	-0.18275	-0.25892	-0.361173	-0.470451	-0.551318	-0.580108	-0.553441	-0.468299	-0.317886	-0.111129	0.121623	0.348556	0.552309	0.721912	0.836819	0.866729	0.787919	0.598891	0.322929	0	
-0.154052	-0.214494	-0.302171	-0.409434	-0.51041	-0.570929	-0.575752	-0.525103	-0.414685	-0.241033	-0.0208219	0.212666	0.432099	0.624889	0.779784	0.874068	0.87948	0.779635	0.580883	0.309197	0	
-0.179666	-0.253664	-0.350619	-0.457825	-0.544191	-0.580597	-0.560234	-0.484535	-0.348329	-0.153694	0.0753064	0.305228	0.514546	0.694104	0.830873	0.900565	0.878992	0.758512	0.55312	0.290326	0	
-0.21408	-0.299734	-0.402412	-0.50315	-0.5688	-0.57848	-0.532215	-0.430541	-0.26899	-0.0570727	0.17539	0.397738	0.594617	0.758356	0.873153	0.914511	0.864455	0.724887	0.516549	0.267068	0	
-0.256996	-0.351425	-0.454714	-0.541683	-0.58145	-0.563041	-0.49043	-0.362209	-0.177131	0.0469587	0.277319	0.488622	0.670871	0.815724	0.904427	0.914337	0.835623	0.679738	0.472606	0.240421	0	
-0.307315	-0.406512	-0.503718	-0.569517	-0.579815	-0.533019	-0.433725	-0.279147	-0.0740898	0.155943	0.378904	0.576312	0.741618	0.863943	0.922463	0.898897	0.792938	0.62468	0.42314	0.211562	0	
-0.363068	-0.46167	-0.544869	-0.583031	-0.562183	-0.487362	-0.361184	-0.181774	0.0378624	0.267037	0.478024	0.659189	0.804816	0.900463	0.925207	0.867687	0.737608	0.561905	0.370286	0.181759	0	
