0.556965	0.582625	0.62652	0.68894	0.747783	0.80764	0.884823	0.964388	1.03186	1.08234	1.1136	1.1229	1.09923	1.04446	0.971453	0.860398	0.71361	0.555765	0.384175	0.198999	0	
0.575307	0.601489	0.634587	0.679267	0.726939	0.779443	0.84217	0.912621	0.976491	1.02248	1.04906	1.05158	1.02406	0.967842	0.890479	0.778333	0.638432	0.492302	0.33816	0.175809	0	
0.587982	0.615025	0.638788	0.663901	0.701716	0.745898	0.793599	0.846132	0.88324	0.912435	0.931541	0.925027	0.89712	0.839084	0.760617	0.661762	0.538453	0.412326	0.280674	0.139801	0	
0.591766	0.617429	0.641487	0.66281	0.688553	0.715125	0.74606	0.778913	0.788693	0.786629	0.78168	0.763876	0.726824	0.66311	0.588268	0.506537	0.413185	0.313672	0.207145	0.10096	0	
0.593736	0.615618	0.638584	0.670838	0.698162	0.705689	0.707996	0.712603	0.696675	0.660687	0.62064	0.578914	0.526748	0.458505	0.389017	0.328486	0.268221	0.200562	0.130054	0.063668	0	
0.59236	0.618787	0.640836	0.671227	0.699877	0.706469	0.684519	0.650574	0.605855	0.538167	0.459307	0.384667	0.314862	0.248627	0.192444	0.152457	0.118946	0.0846722	0.055126	0.0283823	0	
0.584068	0.621408	0.657605	0.684444	0.691591	0.683313	0.643754	0.572324	0.494794	0.410174	0.310297	0.210948	0.128243	0.0647504	0.0210336	-0.00528014	-0.0200147	-0.0229946	-0.015097	-0.00563851	0	
0.587002	0.628852	0.665751	0.68588	0.664427	0.624323	0.564127	0.470531	0.370769	0.2733	0.171165	0.0718806	-0.0119728	-0.0703672	-0.10694	-0.130514	-0.135388	-0.116626	-0.0826275	-0.0423634	0	
0.593629	0.624941	0.643875	0.639818	0.599644	0.53872	0.456013	0.36016	0.256073	0.149319	0.0502799	-0.0421468	-0.115954	-0.167651	-0.201407	-0.215882	-0.210623	-0.178421	-0.127809	-0.0704659	0	
0.590004	0.602544	0.594523	0.556205	0.503466	0.428998	0.330423	0.236757	0.138957	0.0384533	-0.0501702	-0.122979	-0.178472	-0.225691	-0.255446	-0.261937	-0.250369	-0.212325	-0.154847	-0.0865377	0	
0.579337	0.56554	0.526058	0.455655	0.381468	0.298631	0.200818	0.112172	0.0295484	-0.0540587	-0.127485	-0.178341	-0.217176	-0.256348	-0.277307	-0.271438	-0.25154	-0.214478	-0.155418	-0.0829169	0	
0.555749	0.508043	0.434892	0.341669	0.251715	0.165998	0.0791763	0.00604461	-0.0591635	-0.126312	-0.179972	-0.216023	-0.246843	-0.269774	-0.27447	-0.252245	-0.218233	-0.182822	-0.127067	-0.0598874	0	
