0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.0287824	0.0432656	0.0404178	0.0253917	0.0115452	0.00102113	-0.00476298	-0.012847	-0.0271214	-0.0487069	-0.0688648	-0.0782358	-0.0758142	-0.0628934	-0.0433442	-0.0196086	0.00653609	0.0364581	0.0698141	
0	0.0432656	0.0662869	0.0617454	0.0402959	0.0155204	-0.00600144	-0.0255384	-0.0459858	-0.0739121	-0.109957	-0.142566	-0.15876	-0.155931	-0.134022	-0.0954087	-0.0451169	0.00944891	0.0672069	0.127603	
0	0.0404178	0.0617454	0.0606978	0.038906	0.0126739	-0.0235564	-0.0604045	-0.0995143	-0.138078	-0.180908	-0.217816	-0.236499	-0.235392	-0.20743	-0.151623	-0.074098	0.00933283	0.092489	0.175223	
0	0.0253917	0.0402959	0.038906	0.0242421	-0.00292726	-0.0458023	-0.0998256	-0.151307	-0.197143	-0.240728	-0.276233	-0.293412	-0.290158	-0.25653	-0.186739	-0.088286	0.0175298	0.12194	0.225624	
0	0.0115452	0.0155204	0.0126739	-0.00292726	-0.0244499	-0.0689115	-0.122157	-0.176031	-0.219925	-0.262417	-0.295265	-0.307431	-0.299252	-0.259824	-0.183582	-0.0758648	0.0413777	0.160954	0.282009	
0	0.00102113	-0.00600144	-0.0235564	-0.0458023	-0.0689115	-0.101185	-0.141408	-0.178868	-0.212828	-0.248293	-0.27587	-0.280752	-0.265833	-0.22342	-0.146605	-0.037759	0.0836292	0.210234	0.338989	
0	-0.00476298	-0.0255384	-0.0604045	-0.0998256	-0.122157	-0.141408	-0.155012	-0.168215	-0.180564	-0.203278	-0.221942	-0.221956	-0.207136	-0.169502	-0.0986781	0.00749184	0.12695	0.250349	0.370554	
0	-0.012847	-0.0459858	-0.0995143	-0.151307	-0.176031	-0.178868	-0.168215	-0.149762	-0.134496	-0.134159	-0.141141	-0.139296	-0.132629	-0.107706	-0.0483759	0.0475897	0.153856	0.255823	0.3505	
0	-0.0271214	-0.0739121	-0.138078	-0.197143	-0.219925	-0.212828	-0.180564	-0.134496	-0.0866614	-0.0609806	-0.0534076	-0.0520779	-0.055256	-0.0457559	-0.00497982	0.0678961	0.141292	0.204815	0.262812	
0	-0.0487069	-0.109957	-0.180908	-0.240728	-0.262417	-0.248293	-0.203278	-0.134159	-0.0609806	-0.0112972	0.00937842	0.0153976	0.00832053	0.00507548	0.0216988	0.0560162	0.0818814	0.0966067	0.117391	
0	-0.0688648	-0.142566	-0.217816	-0.276233	-0.295265	-0.27587	-0.221942	-0.141141	-0.0534076	0.00937842	0.042673	0.056392	0.0501617	0.0329516	0.0168606	0.00394383	-0.0242391	-0.0580638	-0.0718748	
0	-0.0782358	-0.15876	-0.236499	-0.293412	-0.307431	-0.280752	-0.221956	-0.139296	-0.0520779	0.0153976	0.056392	0.0760037	0.0646209	0.0240691	-0.0305613	-0.0921173	-0.168216	-0.245392	-0.291202	
0	-0.0758142	-0.155931	-0.235392	-0.290158	-0.299252	-0.265833	-0.207136	-0.132629	-0.055256	0.00832053	0.0501617	0.0646209	0.0351371	-0.0363818	-0.129022	-0.227504	-0.336789	-0.442839	-0.509461	
0	-0.0628934	-0.134022	-0.20743	-0.25653	-0.259824	-0.22342	-0.169502	-0.107706	-0.0457559	0.00507548	0.0329516	0.0240691	-0.0363818	-0.143251	-0.266417	-0.389776	-0.513995	-0.62767	-0.693424	
0	-0.0433442	-0.0954087	-0.151623	-0.186739	-0.183582	-0.146605	-0.0986781	-0.0483759	-0.00497982	0.0216988	0.0168606	-0.0305613	-0.129022	-0.266417	-0.412284	-0.548582	-0.671728	-0.769668	-0.809691	
0	-0.0196086	-0.0451169	-0.074098	-0.088286	-0.0758648	-0.037759	0.00749184	0.0475897	0.0678961	0.0560162	0.00394383	-0.0921173	-0.227504	-0.389776	-0.548582	-0.687229	-0.79282	-0.855658	-0.847905	
0	0.00653609	0.00944891	0.00933283	0.0175298	0.0413777	0.0836292	0.12695	0.153856	0.141292	0.0818814	-0.0242391	-0.168216	-0.336789	-0.513995	-0.671728	-0.79282	-0.86123	-0.867716	-0.79515	
0	0.0364581	0.0672069	0.092489	0.12194	0.160954	0.210234	0.250349	0.255823	0.204815	0.0966067	-0.0580638	-0.245392	-0.442839	-0.62767	-0.769668	-0.855658	-0.867716	-0.805015	-0.651843	
0	0.0698141	0.127603	0.175223	0.225624	0.282009	0.338989	0.370554	0.3505	0.262812	0.117391	-0.0718748	-0.291202	-0.509461	-0.693424	-0.809691	-0.847905	-0.79515	-0.651843	-0.419507	
0	0.101948	0.185811	0.256237	0.327502	0.399963	0.458744	0.477798	0.433772	0.320957	0.155407	-0.050201	-0.283341	-0.508475	-0.681898	-0.768078	-0.758571	-0.63742	-0.418505	-0.114321	
0	0.12549	0.232375	0.325726	0.416103	0.496158	0.547852	0.551274	0.490479	0.365856	0.194785	-0.0087866	-0.235446	-0.44758	-0.59959	-0.65528	-0.600516	-0.421312	-0.136417	0.216393	
0	0.131912	0.250418	0.359525	0.459376	0.53506	0.570906	0.559013	0.490104	0.3639	0.199541	0.0126634	-0.185978	-0.365122	-0.482251	-0.50255	-0.410029	-0.18712	0.137678	0.519361	
0	0.118162	0.229736	0.337823	0.432336	0.494595	0.512408	0.490292	0.4203	0.301693	0.152869	-0.00486353	-0.160944	-0.291336	-0.359377	-0.339283	-0.215684	0.0265743	0.365504	0.752664	
0	0.0881679	0.173766	0.259594	0.336508	0.382765	0.390626	0.365221	0.302286	0.198524	0.0736611	-0.0485034	-0.157029	-0.230864	-0.242546	-0.178742	-0.0340203	0.208867	0.539727	0.912857	
0	0.0459678	0.0876924	0.134601	0.183605	0.219192	0.226003	0.207662	0.159141	0.0788473	-0.0148885	-0.10068	-0.162543	-0.18302	-0.140351	-0.0384112	0.119841	0.35421	0.663233	1.00344	
0	-0.0072532	-0.0196885	-0.0230338	-0.00406556	0.0215246	0.0349463	0.0292558	0.00237439	-0.0474418	-0.107889	-0.157282	-0.179506	-0.154552	-0.0700701	0.0616421	0.233787	0.46186	0.746172	1.04171	
0	-0.0690625	-0.140512	-0.192671	-0.205387	-0.190395	-0.172011	-0.162244	-0.16215	-0.178975	-0.203205	-0.219152	-0.205499	-0.147533	-0.0354524	0.11943	0.307441	0.535713	0.794284	1.04432	
0	-0.129992	-0.251724	-0.342192	-0.380334	-0.379337	-0.360686	-0.336938	-0.311543	-0.295088	-0.28724	-0.271125	-0.229881	-0.149523	-0.0211663	0.150473	0.35412	0.582104	0.81803	1.03318	
0	-0.178031	-0.334216	-0.447348	-0.503491	-0.518341	-0.505205	-0.475809	-0.430856	-0.389223	-0.352712	-0.311332	-0.248314	-0.151501	-0.0111318	0.173171	0.384502	0.608377	0.828116	1.02011	
0	-0.201446	-0.371591	-0.492595	-0.559153	-0.587657	-0.586281	-0.560921	-0.510995	-0.454252	-0.399948	-0.34128	-0.263793	-0.15194	-0.000350567	0.190055	0.398754	0.616078	0.824883	1.00517	
0	-0.195578	-0.360197	-0.478829	-0.550001	-0.588839	-0.602272	-0.591911	-0.551395	-0.494282	-0.433718	-0.367866	-0.280133	-0.154393	0.00720907	0.196975	0.398779	0.609155	0.812655	0.982968	
0	-0.16281	-0.304251	-0.413447	-0.483351	-0.529322	-0.555997	-0.566918	-0.546264	-0.502671	-0.448366	-0.383349	-0.291777	-0.157353	0.00605902	0.191881	0.386332	0.593343	0.789854	0.954156	
0	-0.112147	-0.21931	-0.309669	-0.376632	-0.422823	-0.461691	-0.489298	-0.494323	-0.47283	-0.435144	-0.379549	-0.292955	-0.165729	-0.0104804	0.167204	0.358788	0.562048	0.752098	0.915082	
0	-0.0606095	-0.127903	-0.198176	-0.255955	-0.304587	-0.346606	-0.386854	-0.411462	-0.416272	-0.400388	-0.361169	-0.29364	-0.188273	-0.0514489	0.119775	0.311602	0.513244	0.701271	0.872333	
0	-0.0175891	-0.0498876	-0.093699	-0.142603	-0.185735	-0.227987	-0.266681	-0.303412	-0.329095	-0.33733	-0.324499	-0.289705	-0.221269	-0.108322	0.0544872	0.245688	0.447901	0.640925	0.825987	
0	0.0114411	0.00940711	-0.00950474	-0.0400879	-0.0739012	-0.104266	-0.132349	-0.166348	-0.203921	-0.235584	-0.256562	-0.265427	-0.239869	-0.154103	-0.00552378	0.180796	0.382361	0.583208	0.777022	
0	0.0250326	0.0399533	0.0423167	0.0316713	0.0162329	0.00417358	-0.00374246	-0.0227509	-0.0608255	-0.110343	-0.166312	-0.217202	-0.230814	-0.172871	-0.0435828	0.129965	0.327348	0.527161	0.715095	
0	0.0241061	0.0413393	0.0529428	0.0600939	0.065416	0.0748327	0.0898502	0.0913491	0.0620073	0.00152857	-0.0792429	-0.159767	-0.200821	-0.165951	-0.0574942	0.102027	0.288825	0.477372	0.646463	
0	0.0148489	0.0225333	0.0312144	0.0487578	0.0729339	0.103663	0.139858	0.163478	0.147189	0.0884179	-0.000328468	-0.0907768	-0.146569	-0.129802	-0.0401908	0.101553	0.268511	0.432647	0.574969	
0	0.00430565	-0.00131134	-0.00476054	0.0153467	0.0517681	0.10202	0.156622	0.200658	0.202524	0.158992	0.0848745	0.00266736	-0.0545343	-0.0501636	0.0238498	0.14326	0.279516	0.409303	0.520778	
0	-0.00235953	-0.020649	-0.0367421	-0.0247612	0.0187473	0.0814226	0.153322	0.214368	0.23886	0.223535	0.180257	0.121873	0.0738195	0.0747366	0.136463	0.230414	0.330426	0.423328	0.501126	
0	-0.00699515	-0.0321253	-0.062648	-0.0611402	-0.0227372	0.0485582	0.129965	0.206827	0.254029	0.272185	0.26585	0.238705	0.210927	0.218002	0.271706	0.341559	0.409344	0.468904	0.514282	
0	-0.013277	-0.0461409	-0.0866185	-0.101947	-0.0724014	-0.00516355	0.0809949	0.166154	0.234112	0.279712	0.306657	0.313118	0.317275	0.340364	0.39309	0.446404	0.494126	0.529657	0.545395	
0	-0.0226643	-0.0614792	-0.108865	-0.13611	-0.119228	-0.0622889	0.0183237	0.105076	0.183796	0.245407	0.294331	0.336045	0.379335	0.429661	0.488385	0.540482	0.583265	0.607547	0.602238	
0	-0.0297076	-0.0696193	-0.114851	-0.143519	-0.13434	-0.0899465	-0.0221036	0.058134	0.135983	0.200105	0.260931	0.333585	0.417376	0.495495	0.567037	0.626756	0.677004	0.69739	0.68342	
0	-0.0300669	-0.064801	-0.0984317	-0.119818	-0.11135	-0.0818792	-0.0315743	0.0308879	0.097785	0.154112	0.22113	0.318467	0.435306	0.540722	0.629551	0.709301	0.77413	0.804161	0.791779	
0	-0.0206023	-0.0421366	-0.0599436	-0.0692237	-0.062035	-0.0475853	-0.0233298	0.0137658	0.0577407	0.103953	0.171374	0.284125	0.42032	0.548698	0.662472	0.770272	0.861683	0.912345	0.916415	
