0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.379284	-0.367663	-0.364686	-0.370463	-0.378719	-0.382363	-0.378209	-0.36576	-0.346928	-0.325401	-0.303909	-0.289213	-0.280493	-0.281724	-0.294331	-0.313068	-0.333209	-0.350418	-0.360568	-0.365724	
-0.708695	-0.690381	-0.684434	-0.692341	-0.700309	-0.701573	-0.690625	-0.669451	-0.643424	-0.614702	-0.584498	-0.563396	-0.548842	-0.54512	-0.563771	-0.595195	-0.630885	-0.664993	-0.690128	-0.705385	
-0.964344	-0.94527	-0.939219	-0.944203	-0.946341	-0.93602	-0.914304	-0.88688	-0.85919	-0.833928	-0.807893	-0.790626	-0.774375	-0.771292	-0.791774	-0.828928	-0.875498	-0.922863	-0.959336	-0.987621	
-1.1305	-1.12177	-1.11977	-1.12492	-1.11766	-1.09474	-1.05842	-1.01981	-0.9901	-0.968638	-0.948941	-0.940567	-0.93334	-0.933632	-0.963658	-1.01178	-1.06719	-1.12207	-1.16574	-1.19692	
-1.19072	-1.19224	-1.19868	-1.20786	-1.2014	-1.17225	-1.12635	-1.0779	-1.03955	-1.01492	-0.99772	-0.999317	-1.0033	-1.02261	-1.07048	-1.13557	-1.20566	-1.27006	-1.31465	-1.34489	
-1.13395	-1.14885	-1.16544	-1.18586	-1.18695	-1.16198	-1.11537	-1.06284	-1.02181	-0.996158	-0.981383	-0.989543	-1.00751	-1.04106	-1.11198	-1.20326	-1.2962	-1.3758	-1.42805	-1.45198	
-0.979735	-1.00788	-1.04028	-1.07603	-1.09101	-1.07682	-1.03743	-0.989914	-0.953179	-0.932188	-0.922324	-0.939574	-0.967117	-1.01914	-1.11177	-1.22934	-1.34793	-1.44665	-1.50346	-1.5191	
-0.751183	-0.802805	-0.857284	-0.913389	-0.946003	-0.944745	-0.916215	-0.879266	-0.852571	-0.841168	-0.842085	-0.868146	-0.910302	-0.979237	-1.09526	-1.23907	-1.38027	-1.48908	-1.54311	-1.5392	
-0.470279	-0.545555	-0.628179	-0.711004	-0.765505	-0.783116	-0.769172	-0.742344	-0.726206	-0.725678	-0.738514	-0.781827	-0.844011	-0.936741	-1.07479	-1.23839	-1.39029	-1.499	-1.54059	-1.51492	
-0.160542	-0.254735	-0.361218	-0.469338	-0.550818	-0.590058	-0.592862	-0.581378	-0.576904	-0.589387	-0.621525	-0.684204	-0.769856	-0.885912	-1.04221	-1.21704	-1.37317	-1.47559	-1.50427	-1.46108	
0.136071	0.036672	-0.0855923	-0.214268	-0.315974	-0.374205	-0.394331	-0.396012	-0.408395	-0.4411	-0.496011	-0.58231	-0.691303	-0.824263	-0.989732	-1.17005	-1.32573	-1.42352	-1.44562	-1.39269	
0.372488	0.278732	0.157005	0.0267943	-0.0814299	-0.148714	-0.180672	-0.202197	-0.235329	-0.290101	-0.368372	-0.4723	-0.595429	-0.741954	-0.916902	-1.10278	-1.26193	-1.35748	-1.37113	-1.3059	
0.52064	0.444082	0.337421	0.221659	0.122663	0.0577667	0.0167479	-0.0190597	-0.0714877	-0.145738	-0.242306	-0.358761	-0.496136	-0.653298	-0.834887	-1.02533	-1.18386	-1.2724	-1.27576	-1.19843	
0.574339	0.52378	0.445679	0.357183	0.27756	0.219835	0.176734	0.129954	0.0663388	-0.0189931	-0.125779	-0.251602	-0.397337	-0.56329	-0.748839	-0.935176	-1.0843	-1.16005	-1.15029	-1.06325	
0.563918	0.539872	0.487199	0.422633	0.358477	0.312389	0.275606	0.232485	0.17077	0.0849582	-0.0293984	-0.160594	-0.31309	-0.479705	-0.656159	-0.826114	-0.95773	-1.0205	-1.00547	-0.924259	
0.509609	0.504584	0.468571	0.418252	0.370145	0.339782	0.318282	0.289206	0.239665	0.159805	0.0512412	-0.0750977	-0.219622	-0.374345	-0.535962	-0.689406	-0.809769	-0.869675	-0.861697	-0.792272	
0.425173	0.427017	0.397093	0.359765	0.327196	0.316784	0.317458	0.307153	0.275301	0.215406	0.12332	0.0173237	-0.106555	-0.24403	-0.392511	-0.537209	-0.657485	-0.728616	-0.735078	-0.685229	
0.300672	0.304365	0.283613	0.26066	0.249774	0.262164	0.282061	0.292002	0.285163	0.250547	0.190558	0.115122	0.0162773	-0.104379	-0.246645	-0.392656	-0.523251	-0.609241	-0.633734	-0.596839	
0.142084	0.150785	0.142149	0.139542	0.14838	0.177268	0.215629	0.246387	0.265588	0.267122	0.24285	0.199117	0.125951	0.017975	-0.123751	-0.275598	-0.415914	-0.517654	-0.553364	-0.525851	
-0.0413849	-0.0257013	-0.0197273	-0.00913197	0.0138034	0.0574326	0.112278	0.165494	0.216703	0.251421	0.263034	0.249836	0.199323	0.104175	-0.0343668	-0.186858	-0.332498	-0.440307	-0.481842	-0.454689	
-0.23932	-0.224009	-0.21628	-0.19813	-0.162902	-0.103705	-0.028251	0.0510481	0.129647	0.196585	0.240273	0.253964	0.226809	0.146786	0.0162862	-0.131482	-0.271387	-0.375211	-0.41124	-0.379465	
-0.41993	-0.425874	-0.431738	-0.41889	-0.377143	-0.302931	-0.204236	-0.0969173	0.0137805	0.112837	0.185764	0.220346	0.207884	0.136669	0.0120941	-0.125343	-0.249626	-0.336733	-0.358055	-0.312848	
-0.570135	-0.61191	-0.645403	-0.646911	-0.605237	-0.518523	-0.398958	-0.262725	-0.120782	0.00790254	0.10533	0.156528	0.1541	0.0879161	-0.0310082	-0.160055	-0.270298	-0.337409	-0.337191	-0.271045	
-0.690461	-0.767492	-0.830501	-0.850772	-0.815543	-0.725613	-0.591546	-0.432126	-0.266379	-0.112928	0.0055516	0.0690824	0.0738658	0.0116842	-0.104157	-0.226947	-0.319175	-0.362248	-0.337412	-0.244713	
-0.794851	-0.903253	-0.991005	-1.02833	-0.999982	-0.905016	-0.759486	-0.586018	-0.404489	-0.237527	-0.110936	-0.0398875	-0.0314235	-0.0896656	-0.195792	-0.301699	-0.371707	-0.386872	-0.335768	-0.220622	
-0.877469	-1.00463	-1.11069	-1.15884	-1.13287	-1.03531	-0.883407	-0.698827	-0.508748	-0.335735	-0.205554	-0.137219	-0.132888	-0.189738	-0.284659	-0.374448	-0.418175	-0.403922	-0.331413	-0.197308	
-0.932055	-1.06841	-1.18034	-1.23177	-1.20818	-1.10644	-0.946481	-0.75309	-0.556401	-0.381845	-0.26196	-0.201953	-0.205235	-0.260161	-0.34407	-0.418003	-0.446531	-0.418564	-0.333525	-0.185858	
-0.976081	-1.10505	-1.20889	-1.25457	-1.22231	-1.11062	-0.940018	-0.741613	-0.548169	-0.388996	-0.284788	-0.236406	-0.243306	-0.294352	-0.370832	-0.442809	-0.472403	-0.439929	-0.346782	-0.182919	
-1.01187	-1.12438	-1.21215	-1.23913	-1.19001	-1.05856	-0.876954	-0.679381	-0.500664	-0.361751	-0.28097	-0.246646	-0.265155	-0.323592	-0.404945	-0.482004	-0.511514	-0.471734	-0.364776	-0.187007	
-1.03716	-1.13046	-1.19095	-1.192	-1.11553	-0.966093	-0.776501	-0.587801	-0.424972	-0.309271	-0.251965	-0.241945	-0.283885	-0.362262	-0.459664	-0.542322	-0.570644	-0.519997	-0.395271	-0.198642	
