-0.0868352	-0.085746	-0.0979104	-0.109276	-0.11241	-0.105839	-0.110399	-0.136752	-0.159887	-0.165636	-0.159154	-0.150039	-0.16533	-0.226518	-0.321821	-0.431331	-0.539307	-0.615274	-0.627592	-0.570879	
-0.0834222	-0.0922581	-0.106759	-0.112896	-0.110006	-0.106064	-0.121924	-0.150973	-0.165783	-0.164059	-0.155492	-0.154418	-0.188962	-0.268329	-0.372061	-0.481513	-0.578379	-0.629699	-0.611894	-0.528164	
-0.0886494	-0.101357	-0.111337	-0.11242	-0.108323	-0.112606	-0.13746	-0.162225	-0.167161	-0.160742	-0.15455	-0.167503	-0.223756	-0.31817	-0.425842	-0.530258	-0.609394	-0.631036	-0.582137	-0.471889	
-0.0928425	-0.108464	-0.114833	-0.111397	-0.109973	-0.12484	-0.153171	-0.168655	-0.165163	-0.157805	-0.159555	-0.192234	-0.269913	-0.374191	-0.480597	-0.573991	-0.628489	-0.616846	-0.537227	-0.401236	
-0.104007	-0.11774	-0.113629	-0.109605	-0.117763	-0.14154	-0.165828	-0.169753	-0.161332	-0.158165	-0.174629	-0.230743	-0.325976	-0.433503	-0.532951	-0.608423	-0.631909	-0.585341	-0.476434	-0.315637	
-0.117375	-0.116097	-0.109592	-0.115096	-0.132461	-0.158159	-0.172523	-0.166209	-0.15858	-0.166417	-0.203792	-0.283016	-0.388724	-0.492449	-0.578732	-0.628826	-0.616473	-0.535508	-0.399323	-0.214961	
-0.11837	-0.112175	-0.113388	-0.126859	-0.149463	-0.171151	-0.172083	-0.160636	-0.162019	-0.18775	-0.249029	-0.346421	-0.453738	-0.546747	-0.612963	-0.630541	-0.580043	-0.467058	-0.305722	-0.0998198	
-0.117203	-0.111544	-0.121832	-0.143751	-0.167152	-0.176044	-0.16504	-0.15937	-0.177949	-0.225588	-0.309337	-0.416233	-0.515844	-0.59139	-0.630171	-0.609727	-0.521774	-0.380218	-0.195838	0.028041	
-0.110352	-0.11658	-0.141597	-0.164317	-0.17614	-0.170072	-0.159407	-0.170761	-0.210323	-0.280569	-0.380995	-0.486069	-0.56925	-0.620782	-0.625111	-0.56404	-0.44201	-0.275527	-0.0706132	0.165393	
-0.114124	-0.14124	-0.164031	-0.1736	-0.173054	-0.162545	-0.165659	-0.199261	-0.260601	-0.350957	-0.457207	-0.548269	-0.608056	-0.629234	-0.593598	-0.492965	-0.341938	-0.153856	0.0677418	0.307433	
-0.14124	-0.164416	-0.171313	-0.173517	-0.167015	-0.163346	-0.190047	-0.24723	-0.328614	-0.430727	-0.528197	-0.595515	-0.626821	-0.611384	-0.533261	-0.397781	-0.223193	-0.0167635	0.215234	0.448114	
-0.164031	-0.171313	-0.173275	-0.170129	-0.163241	-0.182782	-0.237966	-0.314257	-0.409118	-0.509086	-0.584178	-0.62221	-0.620176	-0.562814	-0.444286	-0.281138	-0.0876353	0.132846	0.365896	0.580946	
-0.1736	-0.173517	-0.170129	-0.163539	-0.178696	-0.231967	-0.306328	-0.394084	-0.492257	-0.573978	-0.617935	-0.623629	-0.582535	-0.48156	-0.329676	-0.146177	0.0624042	0.28995	0.512222	0.700089	
