-0.912889	-0.846741	-0.780368	-0.727096	-0.707564	-0.712618	-0.731686	-0.764845	-0.801344	-0.829794	-0.848172	-0.860484	-0.854938	-0.831988	-0.809748	-0.785221	-0.763635	-0.766223	-0.796699	-0.850286	
-1.07493	-1.00388	-0.933955	-0.878382	-0.85069	-0.838068	-0.840758	-0.852235	-0.858735	-0.857081	-0.844496	-0.820258	-0.779453	-0.731378	-0.687372	-0.642119	-0.60935	-0.608676	-0.639686	-0.70011	
-1.22399	-1.14063	-1.05545	-0.984683	-0.939213	-0.908529	-0.888653	-0.870097	-0.846324	-0.812294	-0.768494	-0.719875	-0.659658	-0.597142	-0.542573	-0.492679	-0.463025	-0.467617	-0.504921	-0.575751	
-1.32863	-1.22325	-1.11625	-1.02944	-0.96559	-0.908545	-0.859981	-0.814124	-0.763556	-0.707144	-0.64937	-0.586972	-0.515973	-0.454249	-0.403935	-0.359082	-0.338951	-0.353145	-0.398516	-0.478328	
-1.36642	-1.23522	-1.10771	-1.00276	-0.912255	-0.831485	-0.765844	-0.702832	-0.638164	-0.572516	-0.5079	-0.442485	-0.378833	-0.328684	-0.28538	-0.250871	-0.244885	-0.267799	-0.318095	-0.403608	
-1.32418	-1.17069	-1.02374	-0.900731	-0.795682	-0.708041	-0.634257	-0.5624	-0.493461	-0.42931	-0.372281	-0.316318	-0.264283	-0.226416	-0.194489	-0.173818	-0.178811	-0.205995	-0.258913	-0.346887	
-1.21108	-1.03793	-0.880841	-0.756621	-0.649862	-0.561089	-0.48584	-0.417361	-0.358197	-0.306547	-0.25968	-0.213255	-0.177412	-0.154474	-0.131752	-0.121509	-0.134381	-0.163393	-0.215828	-0.302214	
-1.04405	-0.865233	-0.718139	-0.59818	-0.494023	-0.414279	-0.350255	-0.295517	-0.248352	-0.207416	-0.172675	-0.141403	-0.120728	-0.105255	-0.0896064	-0.0902238	-0.106826	-0.133089	-0.182969	-0.266035	
-0.859192	-0.69247	-0.555278	-0.442481	-0.354609	-0.293506	-0.243265	-0.19904	-0.163928	-0.138668	-0.115652	-0.0940347	-0.0835097	-0.074513	-0.0662665	-0.0727243	-0.0875439	-0.110932	-0.158555	-0.235817	
-0.684607	-0.528356	-0.407868	-0.315924	-0.249389	-0.202659	-0.160784	-0.129838	-0.110948	-0.0943936	-0.0763424	-0.0663726	-0.0645423	-0.0563563	-0.0523096	-0.0625083	-0.0749833	-0.0956115	-0.139238	-0.208789	
-0.528356	-0.394721	-0.299661	-0.22351	-0.171369	-0.133738	-0.104781	-0.089811	-0.0775269	-0.0648483	-0.0562228	-0.0541122	-0.051125	-0.0440121	-0.0477041	-0.0583012	-0.0652817	-0.0835436	-0.123636	-0.184929	
