0.326336	0.416911	0.464999	0.472688	0.4391	0.368694	0.270943	0.156129	0.0437241	-0.0417592	-0.0881224	-0.101291	-0.088452	-0.0539107	-0.0203436	0.00446267	0.0213342	0.029983	0.0267729	0.0116952	
0.247855	0.324268	0.363006	0.360707	0.329406	0.272637	0.19142	0.0936236	-0.0031204	-0.0692705	-0.0974459	-0.088452	-0.0577971	-0.0139422	0.0255444	0.0557983	0.0765768	0.0980748	0.107691	0.106007	
0.212787	0.272775	0.29345	0.278072	0.242636	0.188507	0.118434	0.0416508	-0.0287229	-0.0696403	-0.0794907	-0.0539107	-0.0139422	0.0285277	0.0700874	0.104125	0.132517	0.162245	0.180388	0.194011	
0.214463	0.251105	0.251871	0.217946	0.167377	0.106779	0.0464169	0.000276191	-0.0352399	-0.0547126	-0.0508772	-0.0203436	0.0255444	0.0700874	0.111689	0.147853	0.179131	0.211915	0.242858	0.26951	
0.247791	0.261807	0.238665	0.177732	0.106252	0.039397	-0.0117587	-0.0396528	-0.0509659	-0.0536073	-0.0346774	0.00446267	0.0557983	0.104125	0.147853	0.185054	0.215851	0.252766	0.290062	0.32563	
0.296398	0.287586	0.236424	0.157293	0.0653185	-0.0105074	-0.0642746	-0.0837417	-0.0799209	-0.0644306	-0.0280141	0.0213342	0.0765768	0.132517	0.179131	0.215851	0.253068	0.292463	0.329107	0.36079	
0.337508	0.304533	0.230556	0.136491	0.0288763	-0.0636961	-0.122493	-0.139635	-0.119702	-0.0831643	-0.0331871	0.029983	0.0980748	0.162245	0.211915	0.252766	0.292463	0.326242	0.355531	0.375852	
0.357589	0.297362	0.205393	0.0912812	-0.0237103	-0.122936	-0.183275	-0.2029	-0.177934	-0.124107	-0.0517283	0.0267729	0.107691	0.180388	0.242858	0.290062	0.329107	0.355531	0.367962	0.36903	
0.36247	0.272989	0.164898	0.0467327	-0.0678821	-0.17117	-0.243983	-0.267202	-0.245506	-0.17795	-0.0884189	0.0116952	0.106007	0.194011	0.26951	0.32563	0.36079	0.375852	0.36903	0.353349	
0.369617	0.258443	0.138289	0.0215315	-0.0979804	-0.20598	-0.294609	-0.329546	-0.308624	-0.230723	-0.127898	-0.0135665	0.0974519	0.204105	0.288056	0.347646	0.383262	0.393835	0.379186	0.36027	
0.398644	0.274062	0.139902	0.00949096	-0.124846	-0.248398	-0.346392	-0.39294	-0.378849	-0.301614	-0.183393	-0.0485082	0.0773188	0.187834	0.286209	0.358177	0.404293	0.422553	0.412687	0.389667	
0.471566	0.328684	0.17073	0.0132123	-0.143905	-0.29286	-0.407508	-0.4688	-0.459709	-0.387042	-0.260292	-0.112376	0.0259466	0.151922	0.266926	0.361928	0.426258	0.455563	0.444564	0.419239	
0.5547	0.39659	0.216765	0.0289954	-0.156346	-0.324771	-0.455312	-0.536429	-0.546504	-0.485173	-0.360934	-0.207341	-0.0569703	0.0894552	0.22771	0.352548	0.439309	0.480129	0.47459	0.449005	
0.627801	0.461832	0.265664	0.0559411	-0.152004	-0.339534	-0.486747	-0.585501	-0.613235	-0.569268	-0.458258	-0.303097	-0.149233	0.00456169	0.165741	0.319025	0.429516	0.485851	0.500342	0.49023	
0.697403	0.530882	0.32726	0.102283	-0.122844	-0.328198	-0.494284	-0.603184	-0.644354	-0.616154	-0.523615	-0.389865	-0.242901	-0.0855053	0.093624	0.26752	0.394722	0.466959	0.508155	0.519483	
0.761953	0.602358	0.401066	0.16925	-0.0687001	-0.282223	-0.456804	-0.572424	-0.629205	-0.624855	-0.566941	-0.464427	-0.32586	-0.161194	0.0214875	0.197471	0.333268	0.425004	0.495464	0.532615	
0.819607	0.667336	0.472969	0.248012	0.0106576	-0.206184	-0.385456	-0.508799	-0.57825	-0.602746	-0.577339	-0.498149	-0.374575	-0.222124	-0.049871	0.114853	0.251598	0.357356	0.453827	0.518397	
0.850069	0.711651	0.53054	0.319981	0.0915805	-0.127727	-0.309852	-0.437658	-0.518223	-0.56033	-0.558238	-0.501454	-0.395528	-0.262695	-0.118457	0.0232262	0.155651	0.275357	0.387838	0.473938	
0.846436	0.726549	0.563923	0.369485	0.1532	-0.060615	-0.237839	-0.371466	-0.460868	-0.512422	-0.525152	-0.491703	-0.407292	-0.292446	-0.175293	-0.0564433	0.0660171	0.193304	0.312264	0.415026	
0.82073	0.714119	0.568512	0.395239	0.199299	-0.00264205	-0.174459	-0.309106	-0.398484	-0.457289	-0.480352	-0.455579	-0.39366	-0.306369	-0.211716	-0.108748	0.00545147	0.125892	0.244379	0.360426	
0.754756	0.661001	0.53504	0.385518	0.216642	0.0358795	-0.123088	-0.25206	-0.34013	-0.396345	-0.423547	-0.414541	-0.369125	-0.295999	-0.216564	-0.129334	-0.0302614	0.0839923	0.20512	0.332428	
0.659292	0.576274	0.468506	0.340982	0.19709	0.0447134	-0.0938419	-0.205502	-0.283673	-0.331371	-0.356605	-0.358908	-0.322291	-0.262376	-0.19304	-0.120726	-0.0361479	0.0689357	0.192208	0.321053	
0.546762	0.466611	0.370343	0.260561	0.139645	0.0188983	-0.0916558	-0.173772	-0.229335	-0.266961	-0.288052	-0.284722	-0.2535	-0.207652	-0.15103	-0.0895717	-0.0169828	0.0705627	0.189517	0.314759	
0.413234	0.331563	0.243118	0.141535	0.0409229	-0.0441751	-0.112621	-0.15952	-0.193567	-0.215827	-0.223327	-0.213574	-0.182279	-0.144289	-0.0992316	-0.048383	0.00984732	0.0827581	0.187739	0.301522	
0.286277	0.198625	0.103914	0.00351336	-0.078858	-0.132588	-0.164125	-0.176466	-0.185401	-0.182946	-0.169636	-0.14998	-0.118766	-0.0895172	-0.057043	-0.0170406	0.028749	0.0869296	0.172661	0.267978	
0.182832	0.0797997	-0.030151	-0.134733	-0.208537	-0.24316	-0.245686	-0.234777	-0.21711	-0.190919	-0.152922	-0.112508	-0.085548	-0.0700439	-0.0455813	-0.00770668	0.0312126	0.0741628	0.139023	0.221108	
0.111703	-0.0144013	-0.143213	-0.259586	-0.336165	-0.365174	-0.356886	-0.333356	-0.294235	-0.241636	-0.182509	-0.135157	-0.110251	-0.0912379	-0.0692044	-0.0350634	0.0038369	0.0463398	0.0934214	0.161328	
0.0761383	-0.0756593	-0.230589	-0.364433	-0.45141	-0.494591	-0.497098	-0.469557	-0.413646	-0.335354	-0.258214	-0.208839	-0.180652	-0.155468	-0.126897	-0.0886723	-0.0473774	-0.000809822	0.0391577	0.095776	
0.0625404	-0.117037	-0.298064	-0.451695	-0.562735	-0.626444	-0.642951	-0.617083	-0.551061	-0.463493	-0.378984	-0.319066	-0.281156	-0.251098	-0.211846	-0.169025	-0.115139	-0.0601998	-0.0176268	0.0369175	
0.0648338	-0.139877	-0.341435	-0.513719	-0.651809	-0.73752	-0.775384	-0.75421	-0.688828	-0.592875	-0.507977	-0.443233	-0.392774	-0.34243	-0.298399	-0.255111	-0.196873	-0.132182	-0.0774682	-0.0200702	
0.0783354	-0.142071	-0.355711	-0.547501	-0.705424	-0.814739	-0.869188	-0.8546	-0.794217	-0.701173	-0.615738	-0.543966	-0.481447	-0.423194	-0.378324	-0.332322	-0.273645	-0.203813	-0.143247	-0.08469	
0.0889377	-0.130933	-0.350978	-0.56133	-0.734101	-0.853304	-0.90685	-0.901982	-0.854456	-0.779649	-0.697803	-0.620039	-0.549384	-0.489623	-0.442471	-0.402648	-0.350174	-0.283548	-0.217979	-0.158338	
0.101927	-0.111879	-0.33954	-0.55388	-0.732687	-0.853466	-0.907009	-0.913798	-0.87917	-0.819531	-0.746914	-0.666692	-0.58946	-0.526913	-0.487708	-0.461361	-0.425744	-0.373936	-0.310947	-0.25161	
0.102749	-0.102002	-0.327905	-0.536996	-0.711024	-0.823864	-0.883178	-0.899994	-0.879042	-0.836452	-0.76818	-0.688538	-0.613719	-0.553562	-0.523693	-0.510328	-0.487346	-0.452475	-0.408314	-0.362768	
0.0819003	-0.107394	-0.318582	-0.523163	-0.686299	-0.789563	-0.846385	-0.866552	-0.857766	-0.829287	-0.769029	-0.694147	-0.622292	-0.56866	-0.540853	-0.533562	-0.531582	-0.517709	-0.492684	-0.46375	
0.0560223	-0.124114	-0.320385	-0.508318	-0.654644	-0.75253	-0.804298	-0.822674	-0.815562	-0.795299	-0.752046	-0.683495	-0.608698	-0.557319	-0.53452	-0.53586	-0.551179	-0.560857	-0.561283	-0.551544	
0.0374565	-0.133746	-0.314971	-0.4801	-0.606522	-0.694133	-0.743934	-0.761983	-0.760884	-0.743133	-0.703406	-0.639589	-0.572489	-0.527362	-0.508287	-0.51611	-0.542742	-0.574664	-0.59905	-0.614774	
0.0397372	-0.120665	-0.281872	-0.425787	-0.537378	-0.616203	-0.658698	-0.675107	-0.673409	-0.656686	-0.625979	-0.572934	-0.520176	-0.483954	-0.468041	-0.478146	-0.51618	-0.563248	-0.610595	-0.652449	
0.0828121	-0.0729233	-0.219394	-0.343255	-0.445694	-0.518168	-0.554001	-0.566167	-0.565488	-0.556396	-0.534505	-0.498387	-0.464097	-0.435693	-0.428151	-0.445499	-0.490621	-0.552046	-0.617467	-0.685152	
0.180776	0.0248475	-0.121138	-0.236264	-0.325039	-0.389721	-0.428933	-0.447384	-0.45617	-0.451411	-0.432428	-0.416835	-0.405092	-0.399818	-0.405064	-0.428397	-0.47831	-0.552486	-0.628182	-0.71532	
0.30219	0.148395	0.00426263	-0.109948	-0.191997	-0.252937	-0.299257	-0.330756	-0.346517	-0.347853	-0.343608	-0.352926	-0.368141	-0.386374	-0.402274	-0.431753	-0.481399	-0.551813	-0.640702	-0.743354	
0.436386	0.286842	0.142088	0.0237013	-0.0641001	-0.131089	-0.184732	-0.221958	-0.248164	-0.260199	-0.273385	-0.302696	-0.346127	-0.387238	-0.413769	-0.446895	-0.494502	-0.562774	-0.653812	-0.755609	
0.578589	0.428443	0.273469	0.14856	0.0584924	-0.0172013	-0.0824979	-0.131598	-0.163385	-0.185034	-0.217123	-0.264578	-0.32567	-0.385406	-0.425569	-0.458332	-0.501212	-0.569875	-0.653834	-0.740303	
0.682761	0.536219	0.385544	0.257731	0.156335	0.0732035	0.00178961	-0.056291	-0.0917408	-0.124255	-0.168677	-0.230518	-0.301532	-0.369865	-0.423106	-0.45252	-0.486269	-0.543409	-0.612917	-0.688044	
0.730482	0.59622	0.463658	0.336483	0.220913	0.130508	0.0606299	0.00765537	-0.030682	-0.0670487	-0.121728	-0.193995	-0.266513	-0.336139	-0.392019	-0.418853	-0.44349	-0.488316	-0.543646	-0.602097	
0.721646	0.604631	0.48903	0.369318	0.25525	0.162219	0.0954163	0.0527285	0.0178764	-0.024702	-0.0815328	-0.149452	-0.21808	-0.27762	-0.327208	-0.360497	-0.380161	-0.406952	-0.452213	-0.493965	
0.633888	0.543352	0.448248	0.346309	0.247294	0.163196	0.105317	0.0749791	0.046243	0.00265044	-0.0466751	-0.0991236	-0.159142	-0.208278	-0.25016	-0.281693	-0.295056	-0.303917	-0.333663	-0.367365	
0.466889	0.405852	0.343452	0.270026	0.192399	0.130563	0.0920808	0.0684255	0.0480933	0.0218611	-0.0214548	-0.0646995	-0.103275	-0.138191	-0.169175	-0.187709	-0.195391	-0.199852	-0.215908	-0.241538	
0.251533	0.217778	0.19244	0.154106	0.103035	0.0695093	0.055557	0.041034	0.0292364	0.0163823	-0.0065584	-0.0303745	-0.0462996	-0.0630811	-0.0830047	-0.0934494	-0.10126	-0.10233	-0.106261	-0.12148	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
