-0.526206	-0.416299	-0.290901	-0.16227	-0.0158157	0.143743	0.312073	0.494573	0.676449	0.838172	0.976232	1.09361	1.18075	1.20973	1.1681	1.07073	0.922929	0.726087	0.501245	0.259805	0	
-0.522829	-0.394322	-0.252135	-0.110959	0.0383918	0.189601	0.342069	0.501133	0.654892	0.791281	0.909774	1.0155	1.10226	1.14075	1.11183	1.02255	0.876953	0.683751	0.469331	0.243131	0	
-0.494747	-0.340068	-0.177038	-0.0252126	0.120228	0.254111	0.381167	0.507591	0.625488	0.728792	0.816594	0.894199	0.960909	0.992989	0.971304	0.897273	0.772142	0.605863	0.421067	0.220944	0	
-0.429058	-0.254124	-0.0793018	0.0751568	0.20781	0.316957	0.414846	0.506909	0.586867	0.652008	0.699165	0.733885	0.76406	0.777822	0.760527	0.707975	0.616787	0.494093	0.353243	0.189698	0	
-0.33958	-0.155764	0.0228189	0.171192	0.284233	0.367107	0.435947	0.492014	0.53084	0.553165	0.554175	0.540578	0.529512	0.522227	0.508424	0.477169	0.421328	0.346383	0.256771	0.141769	0	
-0.241445	-0.0589423	0.112671	0.249928	0.342408	0.397557	0.433519	0.44943	0.444655	0.424195	0.383175	0.328672	0.283181	0.25782	0.244821	0.227243	0.198243	0.166005	0.129511	0.0745336	0	
-0.149221	0.0209148	0.182935	0.30623	0.372072	0.394225	0.393349	0.36747	0.322135	0.267368	0.197771	0.117248	0.0481126	0.00780337	-0.00917322	-0.0225436	-0.0343969	-0.0309057	-0.0158911	-0.00478091	0	
-0.0732287	0.0815711	0.225123	0.323628	0.357974	0.346086	0.308198	0.245527	0.170988	0.0960387	0.0128063	-0.0800192	-0.163747	-0.216583	-0.240232	-0.253253	-0.251376	-0.21655	-0.155029	-0.0815844	0	
-0.019439	0.10524	0.220139	0.29061	0.293907	0.251204	0.184069	0.0974779	0.00748301	-0.0762294	-0.162977	-0.258668	-0.349335	-0.409765	-0.436408	-0.444188	-0.424812	-0.361096	-0.262403	-0.140862	0	
-0.0121824	0.0788528	0.163774	0.204613	0.183241	0.122542	0.0388053	-0.0602322	-0.156281	-0.242338	-0.327074	-0.418214	-0.505972	-0.563847	-0.583632	-0.575974	-0.533022	-0.444275	-0.322007	-0.173475	0	
-0.0550063	0.00215439	0.0563823	0.0758453	0.0448155	-0.022353	-0.114621	-0.217856	-0.313973	-0.39905	-0.476959	-0.553871	-0.624986	-0.666959	-0.66894	-0.637124	-0.568164	-0.462054	-0.331991	-0.178548	0	
-0.149112	-0.118808	-0.0840524	-0.0759731	-0.108683	-0.175253	-0.268608	-0.36968	-0.461541	-0.540298	-0.602807	-0.653405	-0.693966	-0.708905	-0.68682	-0.628899	-0.538225	-0.425775	-0.302485	-0.161843	0	
-0.28004	-0.263888	-0.244822	-0.244428	-0.271031	-0.330257	-0.418781	-0.510442	-0.58933	-0.65172	-0.688773	-0.703258	-0.704454	-0.687992	-0.643225	-0.565194	-0.462861	-0.355706	-0.249477	-0.132152	0	
-0.435713	-0.430466	-0.422564	-0.422452	-0.438027	-0.484889	-0.557427	-0.626421	-0.681059	-0.717137	-0.721516	-0.69649	-0.65833	-0.614302	-0.554558	-0.46752	-0.365886	-0.273207	-0.18861	-0.0979328	0	
-0.616123	-0.613376	-0.61133	-0.607512	-0.605661	-0.627496	-0.668139	-0.702381	-0.723839	-0.726569	-0.69718	-0.638289	-0.569569	-0.507136	-0.442249	-0.358201	-0.268343	-0.194963	-0.131325	-0.0653979	0	
-0.811936	-0.809543	-0.807089	-0.787705	-0.757529	-0.742955	-0.739399	-0.730086	-0.713462	-0.682529	-0.626043	-0.545524	-0.459464	-0.388761	-0.326801	-0.255126	-0.184393	-0.130577	-0.0838411	-0.0381471	0	
-1.01504	-1.00426	-0.987195	-0.943923	-0.881972	-0.823022	-0.766895	-0.71259	-0.661059	-0.602336	-0.528722	-0.44025	-0.350154	-0.278949	-0.223799	-0.169342	-0.120517	-0.0831522	-0.0481656	-0.0177262	0	
-1.19187	-1.16696	-1.1322	-1.06405	-0.969519	-0.865401	-0.760998	-0.669426	-0.589554	-0.510279	-0.429331	-0.344291	-0.259709	-0.191443	-0.142681	-0.105633	-0.0771958	-0.0514608	-0.0238395	-0.00442559	0	
-1.30882	-1.27481	-1.22134	-1.1338	-1.01924	-0.883324	-0.74367	-0.624793	-0.524031	-0.43208	-0.350685	-0.274459	-0.199181	-0.133717	-0.088247	-0.0647367	-0.0515094	-0.0324266	-0.00955305	0.00209407	0	
-1.33716	-1.29741	-1.23826	-1.15438	-1.03957	-0.889569	-0.733327	-0.600629	-0.487294	-0.388436	-0.308456	-0.240513	-0.173708	-0.109036	-0.062665	-0.0456508	-0.0398155	-0.0232586	-0.00416483	0.00251299	0	
-1.25397	-1.22675	-1.18575	-1.12492	-1.02867	-0.890995	-0.74293	-0.609502	-0.490397	-0.389074	-0.310217	-0.246648	-0.184327	-0.118062	-0.0670326	-0.0476377	-0.0399285	-0.0227701	-0.00708131	-0.00225237	0	
-1.0719	-1.06927	-1.0599	-1.04031	-0.986231	-0.887547	-0.768064	-0.646082	-0.530906	-0.433377	-0.355389	-0.291315	-0.228923	-0.160174	-0.102156	-0.0711341	-0.0522632	-0.031888	-0.0182772	-0.0111636	0	
-0.810339	-0.836016	-0.873021	-0.906251	-0.904976	-0.862661	-0.789489	-0.693749	-0.595102	-0.508911	-0.433738	-0.367337	-0.303093	-0.233303	-0.167559	-0.117414	-0.0799977	-0.0534398	-0.038111	-0.0232646	0	
-0.506959	-0.56519	-0.644929	-0.721539	-0.776069	-0.801636	-0.784952	-0.72784	-0.65899	-0.593321	-0.527199	-0.462324	-0.398917	-0.331764	-0.259669	-0.18749	-0.127922	-0.0910258	-0.0670379	-0.0380113	0	
-0.206665	-0.282994	-0.388326	-0.500615	-0.608058	-0.694458	-0.732845	-0.724791	-0.697195	-0.660361	-0.612587	-0.558404	-0.503105	-0.444323	-0.370225	-0.279965	-0.199638	-0.14711	-0.105264	-0.0555171	0	
0.0735869	-0.0104519	-0.132533	-0.267513	-0.40898	-0.539297	-0.627952	-0.672623	-0.68975	-0.686621	-0.666456	-0.634366	-0.597275	-0.553717	-0.485158	-0.388208	-0.293812	-0.220705	-0.152084	-0.0763238	0	
0.313942	0.230399	0.109986	-0.0318005	-0.19404	-0.352239	-0.478664	-0.570194	-0.629143	-0.659595	-0.671608	-0.670816	-0.660953	-0.638351	-0.585193	-0.498386	-0.400722	-0.305066	-0.204735	-0.100534	0	
0.506332	0.446625	0.338683	0.19045	0.0201562	-0.145607	-0.298268	-0.429435	-0.521471	-0.579583	-0.623137	-0.656538	-0.676344	-0.677151	-0.64943	-0.589623	-0.500654	-0.386408	-0.257062	-0.126469	0	
0.657968	0.631808	0.536364	0.394609	0.236105	0.0698179	-0.105419	-0.263055	-0.376814	-0.459105	-0.530079	-0.590435	-0.633819	-0.657111	-0.660628	-0.636944	-0.566345	-0.445102	-0.298706	-0.149388	0	
0.749082	0.759291	0.697067	0.585861	0.445531	0.278358	0.0940314	-0.0741781	-0.208093	-0.315812	-0.405397	-0.479345	-0.536774	-0.578107	-0.609151	-0.617798	-0.570585	-0.459821	-0.315749	-0.161397	0	
0.759291	0.820037	0.812301	0.743188	0.628045	0.474809	0.300605	0.129646	-0.026051	-0.156595	-0.256835	-0.335506	-0.398722	-0.44973	-0.494913	-0.520785	-0.496274	-0.413784	-0.294018	-0.153599	0	
0.697067	0.812301	0.861567	0.844363	0.769139	0.646796	0.498785	0.335779	0.167309	0.0210915	-0.0876323	-0.168687	-0.232194	-0.284035	-0.326754	-0.350922	-0.343934	-0.301589	-0.224918	-0.12004	0	
0.585861	0.743188	0.844363	0.880762	0.850332	0.773991	0.669011	0.528101	0.364392	0.216302	0.102867	0.0197009	-0.0424522	-0.089186	-0.117233	-0.127527	-0.133035	-0.13362	-0.111031	-0.0614299	0	
0.445531	0.628045	0.769139	0.850332	0.871615	0.852887	0.791607	0.682146	0.549585	0.421721	0.312182	0.229186	0.170666	0.133736	0.122542	0.122816	0.104566	0.0658997	0.0323496	0.0136464	0	
0.278358	0.474809	0.646796	0.773991	0.852887	0.879988	0.851948	0.789899	0.7124	0.619577	0.525633	0.45347	0.407169	0.38423	0.380891	0.374327	0.337163	0.267412	0.181677	0.0915633	0	
0.0940314	0.300605	0.498785	0.669011	0.791607	0.851948	0.868049	0.866682	0.842357	0.788516	0.727521	0.681952	0.657352	0.649128	0.639699	0.607411	0.543546	0.446034	0.314243	0.159947	0	
-0.0741781	0.129646	0.335779	0.528101	0.682146	0.789899	0.866682	0.916463	0.933318	0.927204	0.913038	0.900566	0.898992	0.899346	0.872836	0.807744	0.713699	0.587353	0.416816	0.213211	0	
-0.208093	-0.026051	0.167309	0.364392	0.549585	0.7124	0.842357	0.933318	0.997958	1.04803	1.07964	1.09659	1.10847	1.10154	1.05264	0.962349	0.841849	0.686469	0.487285	0.25214	0	
-0.315812	-0.156595	0.0210915	0.216302	0.421721	0.619577	0.788516	0.927204	1.04803	1.14929	1.22113	1.26187	1.26851	1.23473	1.16341	1.05984	0.920521	0.742449	0.527776	0.277357	0	
-0.405397	-0.256835	-0.0876323	0.102867	0.312182	0.525633	0.727521	0.913038	1.07964	1.22113	1.32761	1.38052	1.36645	1.30066	1.20961	1.09481	0.942557	0.754006	0.536125	0.283652	0	
-0.479345	-0.335506	-0.168687	0.0197009	0.229186	0.45347	0.681952	0.900566	1.09659	1.26187	1.38052	1.4276	1.39746	1.31507	1.20545	1.07157	0.909089	0.72004	0.505494	0.263175	0	
-0.536774	-0.398722	-0.232194	-0.0424522	0.170666	0.407169	0.657352	0.898992	1.10847	1.26851	1.36645	1.39746	1.36724	1.28439	1.15809	1.00305	0.831693	0.643124	0.434678	0.216532	0	
-0.578107	-0.44973	-0.284035	-0.089186	0.133736	0.38423	0.649128	0.899346	1.10154	1.23473	1.30066	1.31507	1.28439	1.20121	1.0671	0.902083	0.723179	0.533085	0.338781	0.159089	0	
