0.456537	0.39381	0.282784	0.134287	-0.0567039	-0.268667	-0.474905	-0.655287	-0.810497	-0.938265	-1.0419	-1.10755	-1.1423	-1.14459	-1.10025	-0.998448	-0.861726	-0.714452	-0.573816	
0.681102	0.578452	0.433373	0.255059	0.0459248	-0.176568	-0.390954	-0.580793	-0.736175	-0.871214	-0.97389	-1.03938	-1.07062	-1.06493	-1.01918	-0.926246	-0.798024	-0.662578	-0.537677	
0.892646	0.75638	0.581533	0.380305	0.16347	-0.0564804	-0.269746	-0.454966	-0.610512	-0.742212	-0.836914	-0.895542	-0.914497	-0.900449	-0.860975	-0.784218	-0.681251	-0.569539	-0.462558	
1.04943	0.888983	0.692672	0.481701	0.270817	0.0663534	-0.131267	-0.302059	-0.453306	-0.573691	-0.657709	-0.702179	-0.704186	-0.682261	-0.646608	-0.587076	-0.513611	-0.428856	-0.347413	
1.13551	0.957885	0.749559	0.539922	0.344596	0.163357	-0.00400481	-0.153652	-0.286054	-0.386229	-0.453056	-0.475549	-0.461446	-0.435956	-0.40288	-0.362334	-0.314134	-0.254309	-0.198074	
1.15492	0.963624	0.748808	0.544375	0.362943	0.207921	0.0729138	-0.0455759	-0.142978	-0.215026	-0.251385	-0.248743	-0.222703	-0.192018	-0.164608	-0.140144	-0.107254	-0.0708503	-0.0367533	
1.09951	0.899894	0.689509	0.492521	0.326369	0.193564	0.0886433	0.00677448	-0.0525856	-0.0897283	-0.0936659	-0.0705215	-0.0289808	0.00851193	0.0339601	0.0570741	0.0785051	0.0955272	0.111501	
0.965661	0.770481	0.571689	0.390217	0.240541	0.128976	0.0512588	0.00777202	-0.0137645	-0.0152692	0.00472219	0.0430513	0.095055	0.138557	0.171112	0.197721	0.215874	0.226056	0.230164	
0.790315	0.603728	0.42016	0.254823	0.122107	0.0276616	-0.0203832	-0.026565	-0.00651938	0.0275062	0.0656509	0.110311	0.164662	0.209015	0.245142	0.274109	0.296151	0.310318	0.319037	
0.599979	0.426119	0.25942	0.112544	-0.00317999	-0.0772527	-0.0991781	-0.071987	-0.013958	0.0479533	0.0983759	0.145798	0.196163	0.240481	0.278335	0.305989	0.333225	0.35988	0.385833	
0.411558	0.255927	0.109779	-0.0155665	-0.109551	-0.164227	-0.164543	-0.114313	-0.0325008	0.0476818	0.108426	0.15452	0.203316	0.248592	0.284679	0.311526	0.34555	0.386531	0.433964	
0.251511	0.110326	-0.0175744	-0.122969	-0.195687	-0.228297	-0.211248	-0.14785	-0.0540866	0.0371055	0.102183	0.148942	0.193035	0.233302	0.266576	0.294885	0.336106	0.39981	0.472049	
0.131364	0.00489848	-0.108247	-0.195232	-0.245579	-0.258968	-0.230941	-0.165475	-0.0743352	0.0166624	0.0850453	0.130001	0.16674	0.199746	0.230302	0.261692	0.319199	0.405336	0.499803	
0.0412855	-0.069536	-0.164057	-0.230051	-0.260296	-0.258608	-0.227701	-0.175834	-0.102505	-0.023025	0.0395159	0.082855	0.113475	0.141322	0.172916	0.215104	0.284654	0.383124	0.489475	
-0.0269562	-0.115593	-0.185661	-0.22874	-0.23958	-0.227283	-0.203207	-0.171232	-0.124378	-0.0672063	-0.0142564	0.0235336	0.0459924	0.0695314	0.102797	0.151093	0.228204	0.331116	0.44318	
-0.0850651	-0.14838	-0.189951	-0.204862	-0.195507	-0.174883	-0.153985	-0.140339	-0.120308	-0.0882317	-0.0558891	-0.0338095	-0.0218603	-0.0035186	0.0308333	0.0859962	0.165395	0.2638	0.373686	
-0.151428	-0.186743	-0.191711	-0.174169	-0.143823	-0.112176	-0.0958431	-0.0961929	-0.0989553	-0.0952984	-0.0878519	-0.0804986	-0.0765545	-0.0562585	-0.0183244	0.0352848	0.10285	0.18663	0.283798	
-0.22113	-0.228027	-0.20109	-0.155719	-0.10779	-0.0720417	-0.0566362	-0.0623455	-0.0781603	-0.0927817	-0.10233	-0.108673	-0.105905	-0.0821778	-0.0450252	-0.00193316	0.0484206	0.110507	0.192652	
-0.285161	-0.273733	-0.222139	-0.153769	-0.0938678	-0.0503084	-0.0319645	-0.0370379	-0.0570017	-0.0826872	-0.107047	-0.119394	-0.115178	-0.0849726	-0.0466845	-0.0112729	0.0194952	0.06188	0.126617	
