0	-0.187734	-0.353876	-0.487882	-0.595153	-0.673777	-0.728034	-0.758611	-0.767814	-0.745832	-0.699164	-0.643082	-0.585969	-0.543608	-0.532859	-0.541264	-0.537428	-0.519932	-0.495606	-0.445253	
0	-0.154608	-0.300298	-0.435517	-0.550915	-0.652645	-0.726875	-0.781288	-0.801027	-0.798813	-0.772837	-0.736134	-0.685945	-0.642527	-0.624033	-0.612243	-0.589089	-0.549597	-0.501554	-0.423373	
0	-0.121652	-0.249257	-0.382229	-0.506102	-0.618503	-0.709426	-0.777061	-0.808901	-0.819178	-0.815594	-0.796148	-0.753803	-0.706302	-0.672913	-0.637988	-0.591365	-0.528217	-0.449771	-0.343479	
0	-0.0949015	-0.207566	-0.334042	-0.457006	-0.563215	-0.65818	-0.732879	-0.779059	-0.799231	-0.810745	-0.80183	-0.766482	-0.714818	-0.662534	-0.59799	-0.51977	-0.427242	-0.320827	-0.200194	
0	-0.0781613	-0.17703	-0.289261	-0.399355	-0.488578	-0.577272	-0.653547	-0.711707	-0.7394	-0.759236	-0.756277	-0.726102	-0.666854	-0.590796	-0.491784	-0.378919	-0.254719	-0.129099	-0.00670992	
0	-0.0672242	-0.147726	-0.237754	-0.324864	-0.3983	-0.473226	-0.546595	-0.60626	-0.6425	-0.666906	-0.670571	-0.637966	-0.563692	-0.459742	-0.333349	-0.19413	-0.045341	0.0957325	0.212649	
0	-0.0523738	-0.110067	-0.174158	-0.238002	-0.297809	-0.358116	-0.422883	-0.480012	-0.523548	-0.55093	-0.555708	-0.511181	-0.415773	-0.286827	-0.147314	0.00477147	0.168292	0.320975	0.43117	
0	-0.0268961	-0.0582115	-0.0978792	-0.14006	-0.185733	-0.232501	-0.290098	-0.347411	-0.394132	-0.41842	-0.414544	-0.358162	-0.246146	-0.105247	0.0378727	0.19111	0.355812	0.507372	0.604305	
0	0.00498169	0.0017708	-0.0110277	-0.0321387	-0.0614556	-0.101584	-0.156488	-0.2159	-0.258391	-0.272608	-0.259445	-0.200464	-0.0884477	0.0523382	0.194372	0.340798	0.489366	0.618475	0.696374	
0	0.0331512	0.0616634	0.0812484	0.085289	0.0674074	0.0293108	-0.0245607	-0.0782558	-0.112039	-0.119405	-0.107699	-0.0600571	0.0354505	0.16296	0.295269	0.425366	0.541626	0.635454	0.691448	
