0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.15468	-0.14095	-0.129922	-0.118767	-0.108807	-0.10058	-0.0948983	-0.0900276	-0.0824894	-0.0712072	-0.0557802	-0.046223	-0.0441102	-0.0406023	-0.0341395	-0.0242458	-0.0165453	-0.0138109	-0.0103124	-0.00559505	0	
-0.300372	-0.275163	-0.255266	-0.23768	-0.217403	-0.202047	-0.192938	-0.181198	-0.167634	-0.147555	-0.115733	-0.0978552	-0.0951599	-0.0864356	-0.0711493	-0.0501285	-0.0363333	-0.0330803	-0.0225199	-0.00837473	0	
-0.426962	-0.395237	-0.370316	-0.345328	-0.321457	-0.302532	-0.290768	-0.279395	-0.260536	-0.229917	-0.18593	-0.158117	-0.150793	-0.138867	-0.117582	-0.0867984	-0.0626712	-0.0514256	-0.0367593	-0.0188579	0	
-0.520522	-0.488629	-0.463645	-0.441727	-0.41593	-0.396768	-0.388043	-0.374923	-0.354576	-0.31895	-0.262402	-0.228587	-0.220578	-0.202734	-0.171183	-0.128019	-0.0962601	-0.081526	-0.0557482	-0.0240915	0	
-0.570362	-0.543648	-0.52452	-0.50679	-0.486302	-0.472988	-0.470587	-0.464702	-0.446794	-0.408169	-0.346124	-0.30552	-0.293022	-0.272106	-0.233771	-0.181341	-0.139245	-0.112417	-0.0772339	-0.037514	0	
-0.562351	-0.547487	-0.537926	-0.531182	-0.521864	-0.519316	-0.528562	-0.533208	-0.522503	-0.484891	-0.420761	-0.380029	-0.36788	-0.344648	-0.299741	-0.23742	-0.185161	-0.148915	-0.102052	-0.0486988	0	
-0.497534	-0.495106	-0.497586	-0.505052	-0.507702	-0.518986	-0.544245	-0.563074	-0.564693	-0.536729	-0.478837	-0.439625	-0.428244	-0.405618	-0.356079	-0.288643	-0.231611	-0.185263	-0.125248	-0.0595453	0	
-0.379253	-0.389123	-0.401811	-0.418611	-0.437174	-0.465606	-0.506451	-0.545213	-0.562645	-0.542707	-0.495171	-0.464162	-0.457357	-0.440552	-0.394644	-0.327299	-0.263581	-0.20697	-0.141682	-0.0704918	0	
-0.226095	-0.244048	-0.262128	-0.288381	-0.316025	-0.355474	-0.410488	-0.463457	-0.495516	-0.491809	-0.461134	-0.440542	-0.441007	-0.431958	-0.390141	-0.328173	-0.270913	-0.215542	-0.145926	-0.0697167	0	
