-0.447179	-0.460427	-0.478144	-0.500277	-0.514343	-0.527854	-0.536914	-0.536327	-0.530956	-0.52842	-0.522052	-0.517852	-0.523339	-0.537161	-0.562186	-0.599271	-0.651171	-0.707429	-0.754001	
-0.576905	-0.595988	-0.614548	-0.631667	-0.639148	-0.645173	-0.646824	-0.641132	-0.635956	-0.635794	-0.633933	-0.640313	-0.659938	-0.691895	-0.734386	-0.785838	-0.841983	-0.890884	-0.921614	
-0.684196	-0.699373	-0.71319	-0.722878	-0.721886	-0.722965	-0.720524	-0.714167	-0.712668	-0.718227	-0.72793	-0.750899	-0.790471	-0.838491	-0.892237	-0.944658	-0.993074	-1.02578	-1.0384	
-0.730541	-0.739976	-0.743649	-0.744153	-0.737529	-0.73603	-0.731776	-0.727802	-0.736246	-0.75459	-0.782505	-0.824409	-0.879576	-0.933648	-0.986458	-1.02905	-1.06493	-1.07974	-1.07697	
-0.711444	-0.709924	-0.706547	-0.700219	-0.690114	-0.687654	-0.687031	-0.694951	-0.719666	-0.755378	-0.799	-0.853767	-0.910854	-0.960752	-1.00219	-1.03351	-1.05362	-1.05216	-1.02951	
-0.606033	-0.601325	-0.594028	-0.58445	-0.579273	-0.586844	-0.600795	-0.625588	-0.668534	-0.715012	-0.766609	-0.819371	-0.869214	-0.905353	-0.934211	-0.949145	-0.950984	-0.925313	-0.87827	
-0.412832	-0.409947	-0.407852	-0.411137	-0.424085	-0.449744	-0.480325	-0.52276	-0.574805	-0.623345	-0.669528	-0.714215	-0.74883	-0.770542	-0.780441	-0.774603	-0.748721	-0.694074	-0.621531	
-0.151055	-0.164753	-0.185767	-0.209486	-0.246314	-0.290044	-0.33664	-0.387013	-0.438997	-0.480098	-0.517878	-0.54937	-0.566277	-0.567614	-0.551957	-0.517963	-0.459296	-0.378507	-0.286012	
0.116859	0.0776444	0.0328046	-0.0157834	-0.0748598	-0.131562	-0.183741	-0.235573	-0.281928	-0.314435	-0.340652	-0.354506	-0.348227	-0.322408	-0.277309	-0.21287	-0.128051	-0.0297725	0.0697642	
0.352607	0.28728	0.217679	0.148662	0.0772833	0.0151407	-0.040497	-0.0927266	-0.130664	-0.152279	-0.161502	-0.152741	-0.117163	-0.0636987	0.00957295	0.0953144	0.196294	0.299578	0.398695	
0.538926	0.457515	0.373934	0.29556	0.214487	0.148641	0.0899707	0.0430623	0.0164524	0.0107005	0.0217178	0.0576805	0.119092	0.194603	0.28439	0.3804	0.486418	0.586678	0.68317	
0.681342	0.596148	0.508946	0.421722	0.340561	0.27496	0.221684	0.183378	0.173793	0.184966	0.217149	0.274042	0.350178	0.435503	0.528729	0.627118	0.729218	0.825155	0.914132	
0.773816	0.69381	0.613748	0.534041	0.463448	0.40833	0.365967	0.344763	0.352259	0.377296	0.421239	0.486285	0.563616	0.646557	0.735897	0.82978	0.924831	1.01136	1.08846	
0.801722	0.748472	0.69225	0.635229	0.589483	0.556794	0.535287	0.533355	0.552687	0.581579	0.626483	0.687579	0.755388	0.828842	0.908592	0.992766	1.07395	1.14265	1.19951	
0.766919	0.751387	0.738009	0.722266	0.720043	0.718198	0.72314	0.739014	0.764306	0.791725	0.830667	0.881034	0.932188	0.991833	1.05318	1.11899	1.17141	1.21212	1.23419	
0.659797	0.698846	0.742427	0.782212	0.825939	0.863113	0.89713	0.934094	0.965445	0.993539	1.0271	1.06323	1.09619	1.13257	1.16667	1.1962	1.20799	1.20542	1.18603	
0.514317	0.610743	0.704593	0.798303	0.889869	0.967572	1.03638	1.09842	1.14451	1.18011	1.2136	1.23536	1.24738	1.25167	1.24701	1.22674	1.18849	1.13526	1.07329	
0.367115	0.500004	0.636223	0.775152	0.904989	1.02073	1.12748	1.22061	1.28753	1.3407	1.37583	1.38614	1.37338	1.34364	1.29251	1.22115	1.13074	1.03278	0.931477	
0.256011	0.413831	0.57358	0.737548	0.892027	1.04165	1.18018	1.29938	1.38998	1.46048	1.49885	1.49801	1.46731	1.40573	1.31735	1.20237	1.07509	0.943383	0.816324	
0.207515	0.373216	0.539551	0.715628	0.884619	1.04911	1.20478	1.33667	1.44397	1.52248	1.56225	1.55573	1.51698	1.43756	1.32964	1.19226	1.04857	0.900405	0.760709	
0.217968	0.379498	0.549067	0.72038	0.883966	1.04601	1.19813	1.3248	1.42918	1.50726	1.54235	1.54069	1.50298	1.42996	1.32306	1.19404	1.0543	0.912507	0.771321	
0.295076	0.444534	0.601113	0.749948	0.89764	1.04026	1.16546	1.26858	1.35799	1.42317	1.45258	1.46008	1.43758	1.38808	1.30694	1.21082	1.09835	0.981706	0.853541	
0.423149	0.542938	0.668774	0.786856	0.904006	1.00861	1.09778	1.17276	1.2404	1.28417	1.3122	1.33003	1.33161	1.31287	1.27622	1.2265	1.16054	1.0815	0.983444	
0.574944	0.650211	0.725804	0.798059	0.868716	0.933942	0.987065	1.03613	1.07944	1.10944	1.1399	1.16914	1.19328	1.20789	1.21934	1.2194	1.20771	1.17344	1.12161	
0.711343	0.730236	0.745283	0.765889	0.79011	0.812673	0.832516	0.861577	0.889835	0.91632	0.952736	0.993862	1.03628	1.08077	1.12979	1.1733	1.2081	1.21978	1.21872	
0.789207	0.756219	0.723111	0.694677	0.671649	0.652077	0.648812	0.662231	0.679375	0.708601	0.75435	0.807449	0.863956	0.931225	1.00352	1.07747	1.14216	1.19429	1.23603	
0.802294	0.735246	0.665111	0.599179	0.539633	0.49392	0.468841	0.462255	0.467267	0.500953	0.551591	0.611694	0.680276	0.762966	0.849357	0.938059	1.02029	1.09983	1.17344	
0.747897	0.661794	0.574514	0.495291	0.417827	0.354265	0.309774	0.282285	0.276872	0.302966	0.346738	0.404779	0.482028	0.571353	0.665624	0.759382	0.852832	0.947498	1.04031	
0.63056	0.545055	0.462879	0.377412	0.294513	0.225401	0.173708	0.128728	0.1117	0.118036	0.144002	0.190327	0.263368	0.3489	0.442916	0.539546	0.639491	0.743918	0.841991	
0.470931	0.398736	0.320856	0.235879	0.164054	0.101797	0.0423869	-0.0102638	-0.0368055	-0.0507866	-0.0497037	-0.0227077	0.0299988	0.0991934	0.182238	0.276565	0.379323	0.487906	0.584645	
0.270104	0.21326	0.146967	0.084874	0.0266266	-0.034694	-0.0990448	-0.145161	-0.1807	-0.213361	-0.232988	-0.226679	-0.20336	-0.162343	-0.100843	-0.019637	0.0791348	0.181878	0.278456	
0.0171501	-0.0149745	-0.0486394	-0.0841358	-0.134046	-0.189913	-0.243484	-0.286487	-0.33489	-0.379694	-0.408359	-0.422204	-0.428651	-0.418127	-0.384534	-0.326814	-0.247125	-0.16075	-0.0664237	
-0.262947	-0.265114	-0.268749	-0.287005	-0.316437	-0.352128	-0.390966	-0.437754	-0.492111	-0.540048	-0.576312	-0.610469	-0.63899	-0.651298	-0.644861	-0.616293	-0.569676	-0.507277	-0.422792	
-0.500156	-0.48793	-0.482695	-0.484749	-0.488408	-0.502391	-0.525777	-0.565453	-0.613893	-0.661078	-0.708002	-0.758372	-0.800139	-0.828154	-0.842976	-0.842958	-0.830106	-0.794382	-0.727517	
-0.651224	-0.646864	-0.643801	-0.634007	-0.625139	-0.622234	-0.629095	-0.653238	-0.685953	-0.724339	-0.776196	-0.834606	-0.884597	-0.925588	-0.957438	-0.980955	-0.991975	-0.978638	-0.934967	
-0.723526	-0.731634	-0.729318	-0.719937	-0.712106	-0.704447	-0.705636	-0.712956	-0.721836	-0.746259	-0.792786	-0.844771	-0.895251	-0.946631	-0.994559	-1.03502	-1.05919	-1.06031	-1.04166	
-0.71927	-0.730193	-0.73218	-0.734483	-0.735224	-0.734283	-0.732765	-0.723602	-0.719732	-0.736556	-0.763923	-0.793323	-0.83573	-0.890996	-0.948894	-0.999281	-1.03258	-1.04743	-1.05353	
-0.640093	-0.65421	-0.669971	-0.684874	-0.69222	-0.693426	-0.685499	-0.675214	-0.677348	-0.68408	-0.684402	-0.693724	-0.725029	-0.770655	-0.823429	-0.875586	-0.918977	-0.954342	-0.984275	
-0.517385	-0.537466	-0.561002	-0.578609	-0.588787	-0.592385	-0.591023	-0.593962	-0.596066	-0.585306	-0.573619	-0.57856	-0.595244	-0.618965	-0.653602	-0.696995	-0.746247	-0.801479	-0.849423	
-0.392883	-0.406489	-0.420146	-0.433528	-0.44926	-0.464899	-0.479657	-0.488548	-0.481419	-0.466688	-0.461559	-0.462879	-0.462287	-0.466857	-0.481843	-0.508687	-0.553842	-0.614012	-0.66715	
-0.290701	-0.291716	-0.293269	-0.301904	-0.318157	-0.338214	-0.356877	-0.365159	-0.364009	-0.364132	-0.363713	-0.354651	-0.343516	-0.338285	-0.338867	-0.352228	-0.386237	-0.431411	-0.475113	
-0.209565	-0.210481	-0.211471	-0.214836	-0.220145	-0.228207	-0.238023	-0.249083	-0.264337	-0.278117	-0.278967	-0.268418	-0.255613	-0.242867	-0.235878	-0.243805	-0.262251	-0.281528	-0.309421	
-0.141349	-0.149737	-0.155563	-0.15619	-0.152583	-0.148758	-0.149088	-0.158682	-0.176394	-0.192275	-0.200196	-0.200505	-0.191956	-0.178399	-0.171259	-0.171467	-0.169402	-0.168932	-0.18744	
-0.0865263	-0.0963475	-0.103367	-0.105404	-0.103226	-0.0988582	-0.0961444	-0.0985287	-0.104716	-0.112971	-0.123575	-0.133264	-0.137938	-0.138828	-0.134413	-0.119033	-0.0991504	-0.0934103	-0.109456	
-0.0466762	-0.051121	-0.054946	-0.0586316	-0.062115	-0.0646687	-0.0656846	-0.0635901	-0.0583362	-0.0547662	-0.0584027	-0.0710064	-0.0900766	-0.105269	-0.102031	-0.0802502	-0.0591094	-0.0540815	-0.0622419	
-0.0237838	-0.0222839	-0.0238037	-0.0294902	-0.0378835	-0.0457317	-0.0487793	-0.0442852	-0.0350291	-0.0279206	-0.0287524	-0.039265	-0.0548081	-0.0653113	-0.0654708	-0.0604243	-0.0555335	-0.0491622	-0.0416611	
-0.0169191	-0.014685	-0.0165303	-0.022122	-0.0290704	-0.0340596	-0.0345003	-0.0312423	-0.028363	-0.0287425	-0.0313132	-0.0324237	-0.029883	-0.0280034	-0.0354702	-0.0523604	-0.0648267	-0.0607104	-0.0441043	
