-0.745041	-0.77308	-0.725793	-0.61428	-0.461122	-0.300315	-0.158059	-0.0526421	0.000379848	-0.00032518	-0.0575044	-0.171992	-0.3236	-0.480605	-0.606947	-0.674672	-0.669971	-0.58358	-0.425013	-0.222554	0	
-0.72914	-0.785918	-0.768762	-0.688473	-0.564912	-0.430206	-0.311247	-0.223419	-0.173648	-0.161737	-0.196517	-0.283627	-0.410193	-0.547227	-0.652987	-0.702733	-0.691535	-0.607024	-0.448531	-0.238076	0	
-0.635162	-0.72481	-0.749546	-0.713967	-0.63384	-0.5388	-0.453602	-0.39201	-0.357275	-0.347847	-0.37137	-0.432997	-0.530514	-0.644147	-0.727842	-0.754129	-0.721861	-0.62082	-0.451782	-0.237591	0	
-0.469973	-0.58829	-0.649947	-0.665134	-0.644058	-0.602865	-0.561211	-0.534677	-0.526205	-0.535733	-0.568006	-0.62083	-0.696284	-0.783259	-0.836139	-0.827455	-0.759594	-0.627705	-0.440348	-0.22538	0	
-0.241635	-0.378995	-0.472724	-0.533424	-0.569	-0.590332	-0.607279	-0.627981	-0.657198	-0.703308	-0.76828	-0.836291	-0.903832	-0.962091	-0.971057	-0.913918	-0.803501	-0.641198	-0.437874	-0.22	0	
0.0282901	-0.12009	-0.227837	-0.315088	-0.398732	-0.482326	-0.56562	-0.651147	-0.739015	-0.838314	-0.949176	-1.04651	-1.11874	-1.15469	-1.1217	-1.01718	-0.866256	-0.677076	-0.458523	-0.229925	0	
0.314385	0.176343	0.0698807	-0.0303147	-0.144575	-0.281244	-0.437571	-0.600822	-0.758223	-0.917814	-1.07757	-1.20784	-1.29519	-1.32789	-1.27693	-1.14463	-0.960826	-0.741885	-0.499821	-0.250239	0	
0.608484	0.489778	0.390993	0.288926	0.152796	-0.0271479	-0.240535	-0.468891	-0.693438	-0.913559	-1.12115	-1.28913	-1.40587	-1.45744	-1.41614	-1.28107	-1.07743	-0.828972	-0.556538	-0.277709	0	
0.880668	0.788787	0.702786	0.598936	0.451385	0.25291	0.00880331	-0.261653	-0.534612	-0.806831	-1.06701	-1.28489	-1.44263	-1.52386	-1.50695	-1.38774	-1.18247	-0.918446	-0.622305	-0.312502	0	
1.10419	1.04845	0.979062	0.884153	0.740289	0.538339	0.287313	0.00446755	-0.29738	-0.61479	-0.926238	-1.19623	-1.39824	-1.51066	-1.52074	-1.42627	-1.23623	-0.977343	-0.674929	-0.343901	0	
