0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.0010617	0.00184929	0.00297043	0.0044297	0.00617146	0.00807733	0.00997836	0.0116795	0.0129909	0.0137587	0.0138906	0.0133705	0.0122614	0.0106951	0.00885033	0.00692413	0.00509927	0.00351658	0.00225736	
0.00454673	0.00755073	0.0116164	0.0166741	0.0224757	0.0286116	0.0345615	0.0397685	0.0437174	0.0460058	0.0463971	0.0448507	0.0415269	0.0367669	0.0310484	0.0249209	0.0189289	0.013534	0.00905281	
0.0163591	0.0257276	0.0376718	0.0517498	0.0671452	0.0827697	0.0974084	0.109874	0.11914	0.124442	0.125344	0.121772	0.114018	0.102723	0.0888182	0.0734409	0.0578131	0.0430923	0.0302189	
0.0507725	0.0753317	0.104642	0.137184	0.170931	0.203643	0.23314	0.257506	0.27522	0.285215	0.286904	0.280191	0.265466	0.243605	0.215952	0.184276	0.150672	0.117388	0.0865687	
0.134618	0.187777	0.246747	0.308021	0.367937	0.423142	0.470866	0.508999	0.536052	0.551082	0.553606	0.543545	0.521218	0.487375	0.443274	0.390768	0.332364	0.271203	0.210871	
0.301621	0.394414	0.489331	0.580983	0.664984	0.738215	0.798703	0.845327	0.87754	0.895139	0.898073	0.886335	0.859956	0.819061	0.764031	0.695722	0.615727	0.526677	0.432466	
0.56648	0.693927	0.81327	0.919777	1.01096	1.08604	1.14521	1.18911	1.21861	1.23445	1.23707	1.22655	1.20259	1.16455	1.11159	1.04295	0.958191	0.857627	0.742978	
0.892277	1.02815	1.14464	1.24102	1.31848	1.37889	1.42419	1.45639	1.47733	1.48832	1.49012	1.48288	1.46605	1.43853	1.39869	1.34456	1.27417	1.18558	1.07717	
1.20084	1.31688	1.40943	1.48127	1.53535	1.57419	1.60056	1.61755	1.62762	1.6325	1.63327	1.63013	1.62233	1.60835	1.58601	1.55248	1.50477	1.44041	1.35652	
1.43983	1.52633	1.58931	1.63173	1.65634	1.66676	1.66813	1.66502	1.66046	1.65713	1.65655	1.65878	1.66314	1.6672	1.66807	1.66185	1.64338	1.60843	1.55409	
1.60734	1.6561	1.67707	1.67477	1.65468	1.62498	1.59315	1.56359	1.54029	1.52676	1.52447	1.53341	1.55308	1.58064	1.61223	1.6435	1.66852	1.67859	1.66763	
1.68406	1.67247	1.63217	1.57153	1.50081	1.42995	1.36426	1.30779	1.26681	1.24365	1.23947	1.25544	1.28926	1.34007	1.40295	1.47226	1.54417	1.61003	1.65949	
1.63347	1.55431	1.45297	1.33919	1.22433	1.115	1.01629	0.936248	0.879938	0.848075	0.842331	0.86456	0.911129	0.982061	1.07381	1.18007	1.293	1.40877	1.51582	
1.47375	1.33206	1.1717	1.00606	0.845354	0.69776	0.571531	0.474287	0.404331	0.365862	0.360125	0.385068	0.443419	0.529785	0.644077	0.784533	0.940434	1.10559	1.26923	
1.22092	1.01092	0.793242	0.581641	0.387032	0.217736	0.0782666	-0.0298279	-0.105648	-0.146424	-0.152072	-0.126054	-0.0638313	0.0309894	0.15857	0.315089	0.501345	0.706421	0.924137	
0.879652	0.617043	0.361609	0.123474	-0.0863319	-0.265207	-0.408825	-0.516678	-0.586775	-0.626009	-0.633028	-0.60615	-0.549701	-0.456668	-0.327011	-0.162625	0.0361427	0.262828	0.513766	
0.495851	0.199002	-0.0845768	-0.333082	-0.54572	-0.715446	-0.842798	-0.933221	-0.992597	-1.02286	-1.02859	-1.01027	-0.96134	-0.882481	-0.772056	-0.61775	-0.42344	-0.187652	0.0825384	
0.0929907	-0.227761	-0.509981	-0.746377	-0.931262	-1.07106	-1.16698	-1.23241	-1.26933	-1.28582	-1.28958	-1.27835	-1.24909	-1.19791	-1.11298	-0.99206	-0.826981	-0.609295	-0.347094	
-0.293334	-0.612722	-0.869619	-1.07556	-1.21611	-1.30999	-1.35931	-1.37824	-1.38702	-1.38948	-1.38837	-1.38523	-1.38384	-1.37095	-1.3331	-1.26096	-1.1377	-0.960045	-0.722194	
-0.647312	-0.934581	-1.15559	-1.29645	-1.37781	-1.39872	-1.39357	-1.36917	-1.34447	-1.32877	-1.32402	-1.33639	-1.36028	-1.38387	-1.39988	-1.39226	-1.33475	-1.22242	-1.0299	
-0.934581	-1.17564	-1.33095	-1.40137	-1.40452	-1.36062	-1.28982	-1.22181	-1.16662	-1.13839	-1.13513	-1.15193	-1.19595	-1.26092	-1.3356	-1.3904	-1.41079	-1.36809	-1.24861	
-1.15559	-1.33095	-1.41192	-1.39543	-1.31783	-1.2008	-1.08526	-0.992715	-0.931616	-0.897858	-0.892127	-0.915396	-0.964246	-1.04456	-1.1531	-1.27299	-1.37054	-1.4148	-1.3746	
-1.29645	-1.40137	-1.39543	-1.30053	-1.1499	-0.992476	-0.851898	-0.764013	-0.713191	-0.688243	-0.686773	-0.701647	-0.737848	-0.809597	-0.932454	-1.08489	-1.24565	-1.36551	-1.41263	
-1.37781	-1.40452	-1.31783	-1.1499	-0.950662	-0.77911	-0.669078	-0.621807	-0.606748	-0.586877	-0.581724	-0.599382	-0.614241	-0.644989	-0.726615	-0.876527	-1.07113	-1.25758	-1.38242	
-1.39872	-1.36062	-1.2008	-0.992476	-0.77911	-0.642608	-0.584612	-0.580762	-0.587049	-0.569666	-0.564886	-0.583674	-0.584422	-0.578659	-0.610801	-0.712316	-0.903876	-1.11921	-1.30865	
-1.39357	-1.28982	-1.08526	-0.851898	-0.669078	-0.584612	-0.599933	-0.609461	-0.589296	-0.569966	-0.565898	-0.57994	-0.602499	-0.609609	-0.583619	-0.621182	-0.770739	-0.988867	-1.21884	
-1.36917	-1.22181	-0.992715	-0.764013	-0.621807	-0.580762	-0.609461	-0.595379	-0.547141	-0.541009	-0.5458	-0.53945	-0.572729	-0.614391	-0.58842	-0.594295	-0.695507	-0.893674	-1.13821	
-1.34447	-1.16662	-0.931616	-0.713191	-0.606748	-0.587049	-0.589296	-0.547141	-0.47667	-0.502399	-0.521099	-0.476654	-0.513629	-0.581613	-0.586895	-0.594527	-0.65446	-0.836573	-1.07484	
-1.32877	-1.13839	-0.897858	-0.688243	-0.586877	-0.569666	-0.569966	-0.541009	-0.502399	-0.515041	-0.523688	-0.500373	-0.523094	-0.562751	-0.569328	-0.575662	-0.633057	-0.805741	-1.04391	
-1.32402	-1.13513	-0.892127	-0.686773	-0.581724	-0.564886	-0.565898	-0.5458	-0.521099	-0.523688	-0.528037	-0.519026	-0.534252	-0.561409	-0.565632	-0.568794	-0.631065	-0.800441	-1.03981	
-1.33639	-1.15193	-0.915396	-0.701647	-0.599382	-0.583674	-0.57994	-0.53945	-0.476654	-0.500373	-0.519026	-0.476634	-0.507621	-0.572453	-0.581165	-0.589911	-0.643807	-0.823458	-1.05849	
-1.36028	-1.19595	-0.964246	-0.737848	-0.614241	-0.584422	-0.602499	-0.572729	-0.513629	-0.523094	-0.534252	-0.507621	-0.545661	-0.601515	-0.588747	-0.594351	-0.673927	-0.866424	-1.10904	
-1.38387	-1.26092	-1.04456	-0.809597	-0.644989	-0.578659	-0.609609	-0.614391	-0.581613	-0.562751	-0.561409	-0.572453	-0.601515	-0.619285	-0.585255	-0.60323	-0.735446	-0.944331	-1.18579	
-1.39988	-1.3356	-1.1531	-0.932454	-0.726615	-0.610801	-0.583619	-0.58842	-0.586895	-0.569328	-0.565632	-0.581165	-0.588747	-0.585255	-0.5913	-0.667781	-0.844579	-1.06585	-1.27385	
-1.39226	-1.3904	-1.27299	-1.08489	-0.876527	-0.712316	-0.621182	-0.594295	-0.594527	-0.575662	-0.568794	-0.589911	-0.594351	-0.60323	-0.667781	-0.801865	-1.00177	-1.20216	-1.35666	
-1.33475	-1.41079	-1.37054	-1.24565	-1.07113	-0.903876	-0.770739	-0.695507	-0.65446	-0.633057	-0.631065	-0.643807	-0.673927	-0.735446	-0.844579	-1.00177	-1.17926	-1.32903	-1.40753	
