-0.0312639	0.0797828	0.215769	0.3461	0.455018	0.530636	0.575031	0.588396	0.572191	0.520788	0.44267	0.360048	0.297638	0.268485	0.294643	0.373674	0.48389	0.609053	0.736046	0.849246	
0.0233775	0.121101	0.240914	0.360725	0.462558	0.532867	0.571408	0.579788	0.55914	0.497921	0.402131	0.297638	0.215907	0.175761	0.194405	0.258653	0.350093	0.454868	0.568542	0.66905	
0.0952856	0.186657	0.302428	0.419867	0.519112	0.585339	0.618342	0.620209	0.586695	0.505619	0.389001	0.268485	0.175761	0.125166	0.128609	0.172403	0.238658	0.319371	0.407076	0.481003	
0.141342	0.240294	0.364612	0.490541	0.597482	0.667724	0.70018	0.692901	0.642482	0.544597	0.41846	0.294643	0.194405	0.128609	0.112973	0.131507	0.171172	0.217969	0.268866	0.309911	
0.147213	0.265739	0.411083	0.560915	0.687074	0.769667	0.802395	0.786458	0.725424	0.623085	0.499164	0.373674	0.258653	0.172403	0.131507	0.123517	0.128738	0.136088	0.150657	0.161869	
0.103315	0.247221	0.424763	0.605952	0.757387	0.854948	0.893947	0.882348	0.827317	0.734652	0.616567	0.48389	0.350093	0.238658	0.171172	0.128738	0.0944431	0.065203	0.050457	0.0462608	
0.00507483	0.175388	0.381684	0.591892	0.768163	0.889196	0.953064	0.967495	0.936297	0.861261	0.748489	0.609053	0.454868	0.319371	0.217969	0.136088	0.065203	0.00846869	-0.0187538	-0.0293316	
-0.141508	0.0394668	0.25957	0.489526	0.693338	0.853937	0.963098	1.02193	1.0262	0.97523	0.8767	0.736046	0.568542	0.407076	0.268866	0.150657	0.050457	-0.0187538	-0.0529388	-0.0664466	
-0.317991	-0.146811	0.072548	0.316274	0.553145	0.761697	0.924236	1.03289	1.07706	1.06023	0.98332	0.849246	0.66905	0.481003	0.309911	0.161869	0.0462608	-0.0293316	-0.0664466	-0.0786537	
-0.499472	-0.348312	-0.137487	0.116303	0.38008	0.628228	0.83575	0.987616	1.07431	1.09446	1.04467	0.919106	0.730983	0.52756	0.335458	0.174714	0.052068	-0.0245788	-0.0614024	-0.0676581	
-0.665959	-0.534256	-0.331756	-0.0757408	0.201613	0.474436	0.712371	0.900521	1.02354	1.07837	1.05397	0.940843	0.760627	0.55808	0.364606	0.200231	0.0751834	-0.000915435	-0.0365611	-0.0301984	
-0.805893	-0.68998	-0.498375	-0.249618	0.030779	0.313687	0.57044	0.779553	0.925808	1.00513	1.00345	0.916322	0.763414	0.586051	0.407491	0.250812	0.132741	0.0628093	0.0363103	0.0569469	
-0.926803	-0.829961	-0.65607	-0.418826	-0.142726	0.142751	0.404472	0.618588	0.77506	0.870843	0.898891	0.851579	0.74831	0.614151	0.466697	0.334511	0.23755	0.187207	0.175475	0.206233	
-1.01928	-0.951638	-0.801542	-0.583934	-0.319322	-0.0430254	0.209867	0.418659	0.577028	0.690311	0.749947	0.750308	0.703968	0.62104	0.520142	0.429859	0.374766	0.357931	0.366916	0.405881	
-1.06274	-1.03184	-0.919376	-0.737066	-0.500777	-0.24999	-0.0132196	0.186491	0.350945	0.481448	0.570542	0.61443	0.619876	0.591582	0.54646	0.514053	0.515253	0.539816	0.575292	0.623721	
-1.04841	-1.06211	-1.0046	-0.876211	-0.689224	-0.473729	-0.257361	-0.0605184	0.114261	0.261726	0.375897	0.455205	0.507937	0.532678	0.546915	0.577467	0.635747	0.703868	0.770712	0.835181	
-0.998755	-1.06335	-1.0677	-1.00489	-0.87374	-0.698888	-0.501903	-0.305555	-0.119688	0.0459118	0.184413	0.301559	0.401232	0.4773	0.547212	0.631264	0.736568	0.843195	0.942088	1.03132	
-0.941359	-1.05099	-1.11228	-1.10495	-1.02436	-0.887276	-0.710961	-0.52021	-0.325838	-0.143155	0.0252299	0.185642	0.331402	0.453166	0.563593	0.681729	0.815283	0.946619	1.07552	1.18993	
-0.886248	-1.03049	-1.13123	-1.16081	-1.11896	-1.01231	-0.85959	-0.677838	-0.481033	-0.282753	-0.0831854	0.117957	0.303101	0.458105	0.591159	0.725004	0.86462	1.00834	1.15674	1.2894	
-0.841431	-1.00768	-1.13021	-1.18503	-1.16889	-1.0856	-0.949119	-0.773732	-0.575054	-0.364473	-0.141961	0.0869536	0.297685	0.472462	0.6203	0.757494	0.892811	1.03761	1.1897	1.33167	
-0.818789	-0.991757	-1.12841	-1.20015	-1.20293	-1.13106	-0.997879	-0.817887	-0.612406	-0.393144	-0.160615	0.0786483	0.297908	0.486606	0.646982	0.78732	0.916982	1.05134	1.19455	1.32653	
-0.814894	-0.982325	-1.11969	-1.19958	-1.21061	-1.13887	-0.997876	-0.804545	-0.588786	-0.36476	-0.133084	0.0978054	0.311175	0.503863	0.670451	0.812158	0.928203	1.04504	1.16188	1.2679	
-0.816818	-0.965149	-1.08422	-1.15695	-1.16053	-1.08256	-0.931455	-0.728371	-0.50624	-0.280806	-0.0566047	0.155614	0.353049	0.533634	0.694505	0.819759	0.913733	1.00091	1.07897	1.15254	
