0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0886738	-0.155405	-0.217329	-0.275559	-0.325228	-0.363846	-0.391493	-0.406839	-0.410467	-0.405382	-0.392726	-0.368647	-0.337078	-0.302665	-0.265331	-0.224959	-0.178882	-0.133974	-0.0917073	-0.0453028	0	
-0.180325	-0.299763	-0.409442	-0.512907	-0.601146	-0.671127	-0.719587	-0.747636	-0.759102	-0.754424	-0.736145	-0.694849	-0.638716	-0.581281	-0.514904	-0.437576	-0.351381	-0.266023	-0.18289	-0.0918117	0	
-0.269036	-0.419133	-0.55614	-0.685379	-0.796202	-0.883868	-0.948887	-0.988443	-1.00399	-1.00303	-0.986983	-0.941627	-0.876101	-0.802851	-0.718306	-0.61978	-0.5014	-0.381397	-0.263627	-0.131564	0	
-0.34677	-0.506231	-0.648934	-0.785559	-0.902775	-0.996854	-1.06547	-1.10872	-1.1326	-1.13912	-1.12851	-1.08247	-1.01235	-0.937942	-0.846876	-0.732617	-0.596223	-0.456416	-0.316485	-0.159825	0	
-0.395656	-0.547522	-0.68341	-0.813324	-0.925845	-1.01687	-1.08558	-1.12872	-1.14886	-1.15589	-1.14959	-1.1053	-1.03495	-0.958795	-0.867301	-0.752716	-0.612028	-0.468891	-0.326217	-0.163923	0	
-0.406686	-0.541155	-0.658985	-0.775872	-0.877011	-0.95684	-1.01557	-1.04933	-1.06417	-1.06781	-1.05666	-1.00867	-0.937208	-0.864496	-0.780385	-0.673784	-0.543197	-0.412954	-0.286984	-0.145138	0	
-0.375089	-0.48266	-0.578528	-0.673021	-0.754846	-0.820175	-0.864357	-0.883548	-0.883968	-0.877487	-0.862729	-0.812718	-0.741279	-0.676021	-0.604787	-0.514361	-0.409026	-0.310847	-0.217329	-0.109584	0	
-0.30009	-0.374432	-0.43858	-0.50646	-0.565212	-0.606845	-0.632628	-0.635923	-0.622714	-0.608716	-0.588699	-0.541525	-0.481171	-0.430471	-0.383438	-0.324378	-0.250316	-0.184234	-0.129068	-0.0659752	0	
-0.184564	-0.21689	-0.245109	-0.277455	-0.305642	-0.326427	-0.333128	-0.321505	-0.302783	-0.289436	-0.277177	-0.2446	-0.202161	-0.176449	-0.156714	-0.125099	-0.0903746	-0.0681096	-0.0513236	-0.0271611	0	
