-0.155101	-0.250361	-0.261498	-0.189013	-0.0420293	0.141151	0.316115	0.470194	0.589444	0.652713	0.661029	0.633099	0.590336	0.542035	0.484792	0.415637	0.330052	0.234474	0.151397	0.0796656	0	
-0.217236	-0.326926	-0.350403	-0.285079	-0.136489	0.0572501	0.254354	0.441383	0.602129	0.716141	0.776825	0.790645	0.77547	0.742383	0.689661	0.614968	0.512498	0.388072	0.264519	0.140535	0	
-0.275241	-0.396973	-0.43122	-0.371468	-0.224606	-0.0276027	0.184938	0.399928	0.599983	0.766243	0.882164	0.938361	0.946843	0.921516	0.866363	0.783719	0.668773	0.52479	0.369255	0.198021	0	
-0.333905	-0.460026	-0.497177	-0.439707	-0.293814	-0.0929296	0.133005	0.368172	0.595174	0.79932	0.957215	1.04743	1.07728	1.0617	1.00712	0.917457	0.789262	0.626238	0.443288	0.236562	0	
-0.389387	-0.511814	-0.545382	-0.479351	-0.324959	-0.117773	0.115966	0.356936	0.588827	0.805526	0.984213	1.09779	1.14898	1.14926	1.10153	1.0066	0.863196	0.680348	0.47547	0.249352	0	
-0.440501	-0.547197	-0.559752	-0.474011	-0.309509	-0.0992023	0.132727	0.36121	0.574971	0.780872	0.960837	1.08575	1.15332	1.16911	1.13043	1.03382	0.881023	0.687195	0.472064	0.242232	0	
-0.471526	-0.546567	-0.533561	-0.428774	-0.256235	-0.0498082	0.167518	0.369815	0.552531	0.732072	0.895533	1.01524	1.08515	1.10679	1.07535	0.985068	0.839482	0.654623	0.446404	0.225325	0	
-0.473525	-0.518013	-0.478705	-0.356835	-0.185413	0.00792119	0.205312	0.377799	0.52362	0.664875	0.794506	0.889781	0.944123	0.959545	0.933763	0.860437	0.741849	0.587887	0.404109	0.202539	0	
-0.46207	-0.473219	-0.41199	-0.284055	-0.118989	0.061767	0.237468	0.377133	0.482502	0.57641	0.657941	0.714354	0.741757	0.744318	0.723758	0.673913	0.594073	0.484588	0.33885	0.169246	0	
-0.450781	-0.436144	-0.35923	-0.224859	-0.0655725	0.0985361	0.247567	0.352875	0.416261	0.458051	0.486868	0.502624	0.502828	0.491675	0.474146	0.445503	0.403304	0.340363	0.241478	0.11895	0	
-0.464213	-0.422679	-0.326939	-0.191473	-0.0453564	0.0982817	0.217583	0.287179	0.311216	0.307163	0.291819	0.275483	0.254764	0.231205	0.2117	0.195311	0.181316	0.159826	0.11288	0.0516761	0	
-0.505014	-0.439933	-0.33596	-0.207421	-0.07633	0.0430911	0.129209	0.168826	0.166781	0.132102	0.0871812	0.0505235	0.0162739	-0.0182289	-0.0443312	-0.0564739	-0.0512016	-0.0373523	-0.030743	-0.0231517	0	
-0.585243	-0.508933	-0.402658	-0.28558	-0.174876	-0.0809479	-0.0200422	0.00375029	-0.00922953	-0.058233	-0.117431	-0.16431	-0.206183	-0.24793	-0.279003	-0.28725	-0.265693	-0.220847	-0.163584	-0.0907346	0	
-0.710329	-0.631525	-0.533589	-0.434999	-0.341413	-0.264225	-0.218469	-0.199346	-0.2104	-0.259195	-0.320719	-0.370271	-0.412182	-0.451303	-0.477136	-0.47378	-0.433625	-0.361305	-0.261755	-0.138073	0	
-0.869798	-0.803158	-0.719186	-0.634842	-0.553996	-0.491228	-0.453953	-0.431063	-0.433266	-0.472861	-0.526076	-0.568089	-0.597978	-0.619374	-0.624562	-0.598545	-0.536513	-0.441665	-0.312923	-0.159412	0	
-1.04242	-0.990433	-0.921705	-0.854865	-0.790292	-0.741374	-0.709831	-0.684302	-0.677252	-0.698447	-0.729924	-0.751522	-0.755433	-0.743257	-0.713401	-0.656634	-0.572546	-0.462193	-0.31929	-0.157425	0	
-1.18584	-1.15566	-1.10981	-1.06312	-1.01929	-0.991123	-0.971106	-0.946909	-0.928756	-0.922565	-0.920513	-0.909514	-0.875678	-0.819637	-0.747697	-0.658826	-0.556257	-0.437902	-0.294273	-0.140776	0	
-1.28053	-1.27499	-1.25086	-1.22905	-1.21704	-1.21568	-1.20857	-1.18865	-1.16042	-1.12281	-1.08023	-1.02988	-0.955151	-0.85561	-0.744045	-0.627925	-0.512292	-0.391605	-0.256214	-0.120131	0	
-1.31903	-1.33334	-1.33272	-1.33751	-1.35459	-1.37592	-1.38328	-1.37248	-1.33652	-1.26997	-1.19098	-1.10614	-0.998463	-0.866136	-0.725571	-0.591015	-0.467182	-0.346364	-0.222365	-0.104654	0	
-1.30976	-1.34062	-1.35162	-1.36803	-1.40401	-1.44163	-1.46079	-1.45911	-1.42113	-1.34039	-1.24192	-1.1372	-1.01315	-0.866884	-0.713659	-0.570782	-0.441723	-0.319797	-0.205069	-0.100008	0	
-1.26632	-1.29608	-1.30133	-1.31794	-1.35642	-1.39305	-1.4172	-1.4266	-1.39742	-1.32308	-1.22741	-1.12324	-1.00471	-0.867059	-0.71946	-0.578232	-0.446142	-0.321097	-0.210002	-0.107647	0	
-1.18095	-1.19783	-1.1903	-1.19059	-1.20926	-1.23425	-1.26212	-1.28166	-1.26831	-1.21933	-1.14849	-1.06535	-0.972564	-0.863843	-0.739263	-0.60977	-0.478273	-0.349623	-0.235559	-0.125008	0	
-1.04438	-1.04281	-1.01483	-0.991403	-0.986952	-0.998711	-1.0247	-1.04962	-1.05766	-1.04662	-1.01361	-0.96428	-0.910056	-0.844135	-0.756255	-0.64821	-0.523818	-0.394659	-0.273021	-0.146195	0	
-0.848188	-0.825053	-0.784327	-0.745836	-0.719767	-0.718161	-0.742169	-0.772883	-0.803473	-0.830002	-0.835774	-0.823925	-0.811172	-0.791431	-0.746348	-0.667528	-0.559492	-0.43683	-0.307512	-0.16294	0	
-0.607828	-0.56813	-0.521396	-0.470158	-0.431306	-0.428251	-0.453388	-0.488554	-0.538345	-0.594731	-0.632881	-0.654223	-0.675375	-0.693242	-0.687314	-0.641372	-0.558907	-0.451687	-0.320591	-0.166254	0	
-0.358272	-0.301356	-0.247753	-0.194199	-0.157815	-0.155094	-0.177116	-0.218675	-0.285194	-0.360165	-0.420914	-0.467033	-0.508429	-0.546973	-0.567671	-0.551946	-0.500133	-0.416277	-0.295296	-0.148929	0	
-0.128853	-0.0610227	-0.00781084	0.0418803	0.0787267	0.0882923	0.0698662	0.0219079	-0.0516439	-0.132833	-0.208186	-0.270622	-0.318699	-0.359672	-0.389995	-0.395857	-0.373437	-0.317773	-0.222723	-0.108307	0	
0.0508663	0.120026	0.173726	0.221893	0.25845	0.276696	0.269926	0.228843	0.16236	0.0856779	0.00486918	-0.0650335	-0.111045	-0.14207	-0.167675	-0.184762	-0.185831	-0.160291	-0.107369	-0.0483092	0	
0.178849	0.249535	0.298257	0.331836	0.36395	0.3992	0.414297	0.392497	0.349325	0.292896	0.220868	0.1541	0.115105	0.0974737	0.0816622	0.0597637	0.040903	0.0343972	0.0322035	0.0208657	0	
0.274186	0.336298	0.36437	0.381244	0.414428	0.461035	0.492468	0.502574	0.501603	0.47991	0.433751	0.387026	0.360801	0.352058	0.341098	0.314365	0.277894	0.233966	0.169806	0.0865987	0	
0.336298	0.378053	0.392516	0.404738	0.430188	0.469397	0.516071	0.567953	0.611661	0.630827	0.630907	0.623949	0.615616	0.609268	0.595247	0.558664	0.497604	0.408209	0.283516	0.139875	0	
0.36437	0.392516	0.40652	0.411612	0.42091	0.453281	0.5169	0.600384	0.678287	0.743477	0.801662	0.841184	0.853452	0.848291	0.825974	0.772827	0.679076	0.540686	0.365679	0.179372	0	
0.381244	0.404738	0.411612	0.405607	0.40771	0.438614	0.510915	0.612836	0.720241	0.82982	0.936181	1.01284	1.04569	1.04246	1.00823	0.935008	0.809157	0.630673	0.42282	0.210185	0	
0.414428	0.430188	0.42091	0.40771	0.406302	0.434239	0.510032	0.622773	0.753846	0.89646	1.0303	1.12686	1.17243	1.16685	1.11775	1.02621	0.880181	0.683828	0.464704	0.237223	0	
0.461035	0.469397	0.453281	0.438614	0.434239	0.459667	0.528184	0.636757	0.78249	0.943573	1.08228	1.1791	1.22483	1.21085	1.14524	1.03868	0.888805	0.701354	0.491005	0.257433	0	
0.492468	0.516071	0.5169	0.510915	0.510032	0.528184	0.574663	0.669259	0.813106	0.962823	1.08245	1.16683	1.20434	1.17943	1.09893	0.981218	0.83943	0.677617	0.487406	0.258574	0	
0.502574	0.567953	0.600384	0.612836	0.622773	0.636757	0.669259	0.743051	0.845969	0.945694	1.03105	1.09414	1.11482	1.08087	0.995217	0.875079	0.74488	0.60659	0.437252	0.229007	0	
0.501603	0.611661	0.678287	0.720241	0.753846	0.78249	0.813106	0.845969	0.875669	0.910233	0.949291	0.970983	0.963112	0.924671	0.847956	0.738466	0.618543	0.490773	0.340087	0.170889	0	
0.47991	0.630827	0.743477	0.82982	0.89646	0.943573	0.962823	0.945694	0.910233	0.881782	0.854882	0.816726	0.774204	0.728344	0.664157	0.575228	0.466821	0.344322	0.217875	0.102108	0	
0.433751	0.630907	0.801662	0.936181	1.0303	1.08228	1.08245	1.03105	0.949291	0.854882	0.755461	0.662653	0.583976	0.516118	0.453555	0.383942	0.292079	0.187578	0.100649	0.042667	0	
0.387026	0.623949	0.841184	1.01284	1.12686	1.1791	1.16683	1.09414	0.970983	0.816726	0.662653	0.528672	0.412157	0.313335	0.238418	0.174587	0.104337	0.0400238	0.00578933	-0.0011792	0	
0.360801	0.615616	0.853452	1.04569	1.17243	1.22483	1.20434	1.11482	0.963112	0.774204	0.583976	0.412157	0.262263	0.138363	0.042807	-0.0274425	-0.0710466	-0.0832907	-0.0680718	-0.0370233	0	
0.352058	0.609268	0.848291	1.04246	1.16685	1.21085	1.17943	1.08087	0.924671	0.728344	0.516118	0.313335	0.138363	-0.00575897	-0.119964	-0.190615	-0.204391	-0.174987	-0.127932	-0.0700942	0	
0.341098	0.595247	0.825974	1.00823	1.11775	1.14524	1.09893	0.995217	0.847956	0.664157	0.453555	0.238418	0.042807	-0.119964	-0.237437	-0.292531	-0.284148	-0.236231	-0.171617	-0.0929224	0	
0.314365	0.558664	0.772827	0.935008	1.02621	1.03868	0.981218	0.875079	0.738466	0.575228	0.383942	0.174587	-0.0274425	-0.190615	-0.292531	-0.331161	-0.319211	-0.269138	-0.190742	-0.0971477	0	
0.277894	0.497604	0.679076	0.809157	0.880181	0.888805	0.83943	0.74488	0.618543	0.466821	0.292079	0.104337	-0.0710466	-0.204391	-0.284148	-0.319211	-0.315859	-0.269245	-0.185211	-0.0893471	0	
0.233966	0.408209	0.540686	0.630673	0.683828	0.701354	0.677617	0.60659	0.490773	0.344322	0.187578	0.0400238	-0.0832907	-0.174987	-0.236231	-0.269138	-0.269245	-0.231819	-0.163974	-0.0826546	0	
0.169806	0.283516	0.365679	0.42282	0.464704	0.491005	0.487406	0.437252	0.340087	0.217875	0.100649	0.00578933	-0.0680718	-0.127932	-0.171617	-0.190742	-0.185211	-0.163974	-0.129533	-0.0744905	0	
0.0865987	0.139875	0.179372	0.210185	0.237223	0.257433	0.258574	0.229007	0.170889	0.102108	0.042667	-0.0011792	-0.0370233	-0.0700942	-0.0929224	-0.0971477	-0.0893471	-0.0826546	-0.0744905	-0.0480561	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
