-0.443233	-0.543966	-0.620039	-0.666692	-0.688538	-0.694147	-0.683495	-0.639589	-0.572934	-0.498387	-0.416835	-0.352926	-0.302696	-0.264578	-0.230518	-0.193995	-0.149452	-0.0991236	-0.0646995	-0.0303745	0	
-0.392774	-0.481447	-0.549384	-0.58946	-0.613719	-0.622292	-0.608698	-0.572489	-0.520176	-0.464097	-0.405092	-0.368141	-0.346127	-0.32567	-0.301532	-0.266513	-0.21808	-0.159142	-0.103275	-0.0462996	0	
-0.34243	-0.423194	-0.489623	-0.526913	-0.553562	-0.56866	-0.557319	-0.527362	-0.483954	-0.435693	-0.399818	-0.386374	-0.387238	-0.385406	-0.369865	-0.336139	-0.27762	-0.208278	-0.138191	-0.0630811	0	
-0.298399	-0.378324	-0.442471	-0.487708	-0.523693	-0.540853	-0.53452	-0.508287	-0.468041	-0.428151	-0.405064	-0.402274	-0.413769	-0.425569	-0.423106	-0.392019	-0.327208	-0.25016	-0.169175	-0.0830047	0	
-0.255111	-0.332322	-0.402648	-0.461361	-0.510328	-0.533562	-0.53586	-0.51611	-0.478146	-0.445499	-0.428397	-0.431753	-0.446895	-0.458332	-0.45252	-0.418853	-0.360497	-0.281693	-0.187709	-0.0934494	0	
-0.196873	-0.273645	-0.350174	-0.425744	-0.487346	-0.531582	-0.551179	-0.542742	-0.51618	-0.490621	-0.47831	-0.481399	-0.494502	-0.501212	-0.486269	-0.44349	-0.380161	-0.295056	-0.195391	-0.10126	0	
-0.132182	-0.203813	-0.283548	-0.373936	-0.452475	-0.517709	-0.560857	-0.574664	-0.563248	-0.552046	-0.552486	-0.551813	-0.562774	-0.569875	-0.543409	-0.488316	-0.406952	-0.303917	-0.199852	-0.10233	0	
-0.0774682	-0.143247	-0.217979	-0.310947	-0.408314	-0.492684	-0.561283	-0.59905	-0.610595	-0.617467	-0.628182	-0.640702	-0.653812	-0.653834	-0.612917	-0.543646	-0.452213	-0.333663	-0.215908	-0.106261	0	
-0.0200702	-0.08469	-0.158338	-0.25161	-0.362768	-0.46375	-0.551544	-0.614774	-0.652449	-0.685152	-0.71532	-0.743354	-0.755609	-0.740303	-0.688044	-0.602097	-0.493965	-0.367365	-0.241538	-0.12148	0	
0.0658688	0.00290422	-0.0832838	-0.185723	-0.308948	-0.428918	-0.530286	-0.617884	-0.687175	-0.75028	-0.802565	-0.83982	-0.854033	-0.83473	-0.777578	-0.67659	-0.552949	-0.417725	-0.275131	-0.138824	0	
0.172699	0.114139	0.0284012	-0.0805983	-0.216373	-0.357085	-0.485249	-0.606652	-0.712098	-0.796928	-0.876233	-0.938708	-0.963801	-0.950768	-0.890992	-0.786168	-0.648435	-0.489742	-0.322809	-0.157312	0	
0.305806	0.251798	0.174629	0.0636235	-0.0829405	-0.248535	-0.414475	-0.573297	-0.721046	-0.841792	-0.952695	-1.04231	-1.08566	-1.0865	-1.03076	-0.916362	-0.758616	-0.577254	-0.386225	-0.192385	0	
0.459077	0.424606	0.355904	0.241508	0.0812293	-0.112295	-0.317936	-0.52024	-0.717514	-0.892295	-1.04491	-1.16155	-1.22272	-1.22611	-1.15957	-1.03154	-0.862752	-0.66514	-0.448343	-0.225883	0	
0.618172	0.608795	0.548573	0.426471	0.25005	0.031222	-0.209812	-0.456773	-0.701321	-0.924295	-1.12256	-1.26583	-1.33735	-1.34008	-1.26292	-1.12789	-0.947631	-0.730218	-0.49527	-0.249787	0	
0.751223	0.754315	0.708447	0.591068	0.411283	0.179713	-0.0929619	-0.38109	-0.664969	-0.92762	-1.15089	-1.31065	-1.39914	-1.40728	-1.33311	-1.19145	-0.997059	-0.766216	-0.516898	-0.263415	0	
0.82961	0.855714	0.831746	0.734452	0.563664	0.325131	0.0339778	-0.280459	-0.5928	-0.887848	-1.1312	-1.30226	-1.40542	-1.41838	-1.34524	-1.20319	-1.00822	-0.77632	-0.52041	-0.264195	0	
0.861825	0.915736	0.918879	0.84611	0.690949	0.459534	0.168509	-0.155536	-0.48108	-0.788473	-1.05228	-1.24593	-1.35736	-1.37556	-1.30999	-1.17445	-0.988732	-0.767347	-0.520262	-0.266125	0	
0.858634	0.937832	0.968719	0.921361	0.788865	0.57777	0.305624	-0.00661478	-0.333638	-0.648031	-0.925436	-1.13464	-1.25792	-1.29115	-1.24326	-1.1253	-0.953815	-0.746929	-0.512708	-0.262148	0	
0.827977	0.929362	0.983772	0.965719	0.86455	0.684121	0.440102	0.144605	-0.181565	-0.495646	-0.772042	-0.987153	-1.12286	-1.17567	-1.14876	-1.05226	-0.901767	-0.711443	-0.488276	-0.24676	0	
0.78689	0.902924	0.976154	0.985709	0.917164	0.765454	0.543027	0.266886	-0.0420655	-0.336847	-0.60904	-0.831719	-0.969326	-1.03731	-1.03165	-0.955971	-0.826031	-0.655579	-0.456737	-0.231293	0	
0.755046	0.882299	0.969876	0.997652	0.948006	0.817358	0.62082	0.369071	0.0821083	-0.200092	-0.461882	-0.67886	-0.822063	-0.896065	-0.903069	-0.846478	-0.739613	-0.595464	-0.418935	-0.213958	0	
0.737207	0.869303	0.963512	0.997874	0.958635	0.845121	0.671145	0.444705	0.182424	-0.0863835	-0.333689	-0.53964	-0.687185	-0.765477	-0.783654	-0.746452	-0.661971	-0.540182	-0.381289	-0.195932	0	
0.723556	0.858044	0.950256	0.98139	0.950053	0.852329	0.695566	0.490466	0.255362	0.00699751	-0.227288	-0.424309	-0.571044	-0.656889	-0.690509	-0.672251	-0.603831	-0.496824	-0.355559	-0.185162	0	
0.712632	0.841859	0.923993	0.953564	0.925948	0.840501	0.6998	0.514204	0.301906	0.0667761	-0.150537	-0.338436	-0.490732	-0.582597	-0.628986	-0.626092	-0.575138	-0.480971	-0.344291	-0.181855	0	
0.695872	0.809288	0.882157	0.902533	0.874617	0.797588	0.67232	0.5108	0.318739	0.100015	-0.104787	-0.286452	-0.445396	-0.552026	-0.610555	-0.623477	-0.583568	-0.494815	-0.361115	-0.190652	0	
0.678441	0.775585	0.828326	0.83222	0.799156	0.726892	0.612032	0.466861	0.294659	0.0990523	-0.101639	-0.29087	-0.452138	-0.57137	-0.64352	-0.668834	-0.635092	-0.542906	-0.402321	-0.212306	0	
