0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.00209097	-0.00791513	-0.0206667	-0.0351834	-0.044333	-0.0427186	-0.0319508	-0.0141553	0.0119724	0.036114	0.052716	0.0704909	0.0873246	0.0956257	0.0929081	0.078135	0.0575116	0.0374241	0.0188068	0.00567791	0	
0.00976252	-0.0139179	-0.044852	-0.0714681	-0.0872387	-0.0854682	-0.0634617	-0.0260417	0.0248733	0.0716968	0.105714	0.14125	0.174166	0.190738	0.184979	0.155062	0.113996	0.0740577	0.0372341	0.0114246	0	
0.00627807	-0.025245	-0.064882	-0.10567	-0.130361	-0.125227	-0.092493	-0.0381456	0.0377312	0.108664	0.160351	0.212258	0.260114	0.284371	0.274744	0.229874	0.169006	0.109139	0.0546556	0.0171762	0	
0.0107762	-0.0320914	-0.0892061	-0.141396	-0.172467	-0.165756	-0.118429	-0.0432591	0.0524458	0.143495	0.215761	0.284804	0.345067	0.375617	0.361511	0.301652	0.2213	0.141803	0.0709442	0.0231013	0	
0.00664636	-0.0467036	-0.113946	-0.175794	-0.210336	-0.199125	-0.141992	-0.0498663	0.0685311	0.182503	0.273519	0.356359	0.428157	0.464434	0.444174	0.369277	0.270278	0.171585	0.0857391	0.0289959	0	
0.000373805	-0.0597292	-0.136526	-0.208249	-0.249629	-0.2342	-0.159477	-0.0462338	0.0875125	0.218449	0.331291	0.430647	0.510891	0.548317	0.52082	0.432646	0.315548	0.197713	0.0987837	0.0348897	0	
-0.00638943	-0.0766978	-0.164698	-0.242118	-0.281593	-0.259344	-0.173483	-0.0435666	0.108574	0.259865	0.391941	0.50332	0.590334	0.627916	0.592136	0.490656	0.355639	0.219918	0.110336	0.0406655	0	
-0.0212085	-0.0986395	-0.189535	-0.271238	-0.31194	-0.282656	-0.182028	-0.0332781	0.134896	0.301654	0.451084	0.576658	0.669514	0.701568	0.655152	0.542581	0.391083	0.238419	0.120003	0.0457949	0	
-0.0385351	-0.121279	-0.216358	-0.299288	-0.336663	-0.299562	-0.184606	-0.0181908	0.164276	0.345685	0.511931	0.650022	0.744781	0.767864	0.711095	0.588483	0.42064	0.252847	0.128109	0.050399	0	
-0.0585585	-0.147979	-0.244438	-0.32623	-0.35497	-0.305896	-0.18138	-0.0023887	0.197914	0.39576	0.57325	0.719918	0.815836	0.828267	0.759296	0.62631	0.444145	0.264379	0.134738	0.0537825	0	
-0.0852682	-0.178385	-0.271093	-0.34511	-0.366236	-0.310847	-0.174076	0.0233051	0.238808	0.445492	0.632271	0.789187	0.883277	0.880539	0.798368	0.656169	0.462347	0.273323	0.139587	0.0558144	0	
-0.112848	-0.208433	-0.297686	-0.363882	-0.371937	-0.302549	-0.156523	0.0492643	0.27913	0.500495	0.695739	0.854286	0.940887	0.925079	0.831021	0.677722	0.474197	0.279901	0.143178	0.0568202	0	
