0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.00042925	-0.00505171	-0.00891505	-0.00903623	-0.00114714	0.00407772	0.00312974	-0.000234774	-0.0036069	-0.005241	-0.00112638	0.00077787	0.000787304	-0.000173376	-0.00168384	-0.00338494	-0.00288417	0.00150609	0.00107669	-0.00165075	
-0.00382862	-0.0119811	-0.0184629	-0.0189319	-0.00488679	0.00590715	0.00407269	-0.00146662	-0.00966943	-0.010988	-0.0044669	0.00132539	0.00053877	-0.000169384	-0.00243626	-0.00652675	-0.00327241	0.00310249	0.00461051	-0.00256299	
-0.00333942	-0.0164912	-0.0277924	-0.0279549	-0.00617527	0.00890807	0.00760125	-0.00182917	-0.0120015	-0.0160906	-0.00510861	0.00096579	0.00102924	-0.000888408	-0.00522863	-0.0103236	-0.0081051	0.00308793	0.00337048	-0.00518907	
-0.00921125	-0.0259157	-0.0388693	-0.0391225	-0.013746	0.0065332	0.00553388	-0.00477665	-0.0199503	-0.0229888	-0.0107454	-0.00119728	-0.000896894	-0.00227969	-0.00673633	-0.0137354	-0.00896208	0.00366042	0.00593306	-0.00586174	
-0.0134132	-0.0339574	-0.0514159	-0.0511818	-0.0205175	0.002993	0.00492011	-0.00852001	-0.0249443	-0.0297416	-0.0151132	-0.00469282	-0.00352529	-0.00473366	-0.0108899	-0.0188195	-0.0138453	0.000336516	0.00368101	-0.00962902	
-0.0245974	-0.0485652	-0.067655	-0.0664911	-0.0350462	-0.00697802	-0.00308867	-0.0163028	-0.0356712	-0.0400982	-0.0247345	-0.0129429	-0.00962085	-0.0103406	-0.0168794	-0.0244099	-0.0195977	-0.00297122	0.000574855	-0.0126536	
-0.0412371	-0.0679734	-0.0893727	-0.0879739	-0.0551717	-0.0244616	-0.0161217	-0.0299937	-0.0499239	-0.0539796	-0.039126	-0.0252846	-0.0202944	-0.0196813	-0.0259012	-0.0338849	-0.0268792	-0.0117509	-0.00552979	-0.0185332	
-0.067862	-0.0963857	-0.119224	-0.116259	-0.0847052	-0.0506281	-0.0385512	-0.051164	-0.0701213	-0.0741805	-0.0597907	-0.0453039	-0.0374388	-0.0354386	-0.0421472	-0.0473837	-0.0416997	-0.0252832	-0.0189956	-0.0291233	
-0.107743	-0.137377	-0.160471	-0.156861	-0.128379	-0.0912223	-0.0757144	-0.0852452	-0.10283	-0.105248	-0.0928422	-0.0764061	-0.0651697	-0.0613453	-0.065784	-0.0684523	-0.0611185	-0.0454481	-0.0377284	-0.0435965	
