-0.156384	-0.143033	-0.12779	-0.130594	-0.147398	-0.149603	-0.115634	-0.0311804	0.10827	0.280817	0.450422	0.591535	0.689496	0.74892	0.774288	0.766241	0.72853	0.674844	0.604201	0.505072	
-0.252487	-0.236493	-0.225226	-0.226377	-0.23923	-0.244005	-0.218042	-0.140154	-0.012182	0.150779	0.326001	0.490078	0.627606	0.72274	0.775594	0.787178	0.765777	0.726275	0.661422	0.570707	
-0.376728	-0.358412	-0.353331	-0.351381	-0.356533	-0.363564	-0.348183	-0.286022	-0.17965	-0.029942	0.146096	0.329602	0.49786	0.629812	0.715814	0.750067	0.752378	0.72615	0.670938	0.597693	
-0.516523	-0.500381	-0.494387	-0.484331	-0.485414	-0.501734	-0.504374	-0.466668	-0.381493	-0.239121	-0.0588406	0.134318	0.316512	0.473035	0.586229	0.648666	0.676723	0.668262	0.625385	0.562051	
-0.651243	-0.631348	-0.612032	-0.597742	-0.608678	-0.64134	-0.66433	-0.6552	-0.591794	-0.458834	-0.281347	-0.0875281	0.0972081	0.265518	0.400022	0.486768	0.5373	0.55435	0.531964	0.474882	
-0.748705	-0.715183	-0.682259	-0.674571	-0.704774	-0.753515	-0.796952	-0.816709	-0.780028	-0.671447	-0.511133	-0.326698	-0.142964	0.0305844	0.178105	0.28312	0.347766	0.387944	0.393643	0.346693	
-0.796768	-0.756583	-0.720139	-0.718878	-0.757771	-0.816725	-0.878395	-0.924329	-0.91959	-0.845042	-0.716717	-0.550772	-0.373583	-0.203599	-0.0512748	0.0610998	0.131018	0.180407	0.200916	0.168015	
-0.802955	-0.770042	-0.741062	-0.737283	-0.768477	-0.828512	-0.90283	-0.971922	-0.998313	-0.963936	-0.873474	-0.734267	-0.573461	-0.410573	-0.264022	-0.153454	-0.0846042	-0.0443275	-0.0276995	-0.0487533	
-0.77134	-0.749536	-0.731977	-0.722385	-0.740721	-0.799715	-0.883111	-0.968345	-1.027	-1.03594	-0.986453	-0.879522	-0.73565	-0.581625	-0.445032	-0.341336	-0.27733	-0.249335	-0.248383	-0.264351	
-0.732586	-0.713004	-0.694881	-0.675004	-0.686173	-0.746324	-0.830295	-0.924825	-1.00865	-1.05646	-1.04685	-0.973799	-0.855636	-0.718134	-0.598036	-0.509151	-0.451061	-0.428424	-0.438466	-0.455893	
-0.713004	-0.679283	-0.640319	-0.608728	-0.615397	-0.666038	-0.747206	-0.851711	-0.954446	-1.02633	-1.04614	-1.01455	-0.939108	-0.835491	-0.734327	-0.655554	-0.608364	-0.588667	-0.595628	-0.614769	
-0.694881	-0.640319	-0.585446	-0.55068	-0.5422	-0.571265	-0.650141	-0.770516	-0.885207	-0.96585	-1.00867	-1.01645	-0.99138	-0.93187	-0.847856	-0.772221	-0.737285	-0.731794	-0.735105	-0.742952	
-0.675004	-0.608728	-0.55068	-0.506518	-0.475939	-0.483283	-0.556067	-0.675229	-0.79096	-0.889192	-0.96121	-1.00349	-1.01474	-0.994293	-0.942928	-0.88083	-0.852836	-0.858448	-0.861387	-0.850392	
-0.686173	-0.615397	-0.5422	-0.475939	-0.430457	-0.428864	-0.478476	-0.56574	-0.677755	-0.803063	-0.911997	-0.983389	-1.01537	-1.02694	-1.0234	-1.00192	-0.981292	-0.973878	-0.967682	-0.942977	
-0.746324	-0.666038	-0.571265	-0.483283	-0.428864	-0.41201	-0.426907	-0.483476	-0.590088	-0.73023	-0.85974	-0.957681	-1.01996	-1.06161	-1.09733	-1.11684	-1.10925	-1.08434	-1.05513	-1.01174	
-0.830295	-0.747206	-0.650141	-0.556067	-0.478476	-0.426907	-0.421173	-0.469065	-0.568082	-0.694292	-0.820158	-0.941994	-1.04514	-1.12442	-1.18019	-1.21189	-1.21835	-1.19748	-1.14745	-1.06738	
-0.924825	-0.851711	-0.770516	-0.675229	-0.56574	-0.483476	-0.469065	-0.513801	-0.595477	-0.701537	-0.825817	-0.964073	-1.10153	-1.22026	-1.29617	-1.32735	-1.33268	-1.31517	-1.24656	-1.11724	
-1.00865	-0.954446	-0.885207	-0.79096	-0.677755	-0.590088	-0.568082	-0.595477	-0.661499	-0.767057	-0.900843	-1.04919	-1.19894	-1.33944	-1.43978	-1.4798	-1.47237	-1.43104	-1.33062	-1.16009	
-1.05646	-1.02633	-0.96585	-0.889192	-0.803063	-0.73023	-0.694292	-0.701537	-0.767057	-0.881705	-1.02603	-1.18145	-1.33525	-1.47998	-1.59326	-1.65003	-1.63412	-1.55084	-1.40195	-1.19635	
-1.04685	-1.04614	-1.00867	-0.96121	-0.911997	-0.85974	-0.820158	-0.825817	-0.900843	-1.02603	-1.17714	-1.33984	-1.49959	-1.63939	-1.74831	-1.80765	-1.77971	-1.65713	-1.46183	-1.22088	
-0.973799	-1.01455	-1.01645	-1.00349	-0.983389	-0.957681	-0.941994	-0.964073	-1.04919	-1.18145	-1.33984	-1.50592	-1.6636	-1.79569	-1.8897	-1.92545	-1.86955	-1.71946	-1.49658	-1.22715	
-0.855636	-0.939108	-0.99138	-1.01474	-1.01537	-1.01996	-1.04514	-1.10153	-1.19894	-1.33525	-1.49959	-1.6636	-1.81328	-1.93144	-1.99446	-1.98161	-1.88532	-1.71665	-1.48348	-1.19416	
-0.718134	-0.835491	-0.93187	-0.994293	-1.02694	-1.06161	-1.12442	-1.22026	-1.33944	-1.47998	-1.63939	-1.79569	-1.93144	-2.01777	-2.02984	-1.96337	-1.83242	-1.64922	-1.40934	-1.11382	
-0.598036	-0.734327	-0.847856	-0.942928	-1.0234	-1.09733	-1.18019	-1.29617	-1.43978	-1.59326	-1.74831	-1.8897	-1.99446	-2.02984	-1.99013	-1.88739	-1.73027	-1.51995	-1.2694	-0.994173	
-0.509151	-0.655554	-0.772221	-0.88083	-1.00192	-1.11684	-1.21189	-1.32735	-1.4798	-1.65003	-1.80765	-1.92545	-1.98161	-1.96337	-1.88739	-1.76336	-1.58008	-1.34196	-1.0967	-0.861693	
-0.451061	-0.608364	-0.737285	-0.852836	-0.981292	-1.10925	-1.21835	-1.33268	-1.47237	-1.63412	-1.77971	-1.86955	-1.88532	-1.83242	-1.73027	-1.58008	-1.38048	-1.15187	-0.936363	-0.738716	
-0.428424	-0.588667	-0.731794	-0.858448	-0.973878	-1.08434	-1.19748	-1.31517	-1.43104	-1.55084	-1.65713	-1.71946	-1.71665	-1.64922	-1.51995	-1.34196	-1.15187	-0.965344	-0.790379	-0.627809	
-0.438466	-0.595628	-0.735105	-0.861387	-0.967682	-1.05513	-1.14745	-1.24656	-1.33062	-1.40195	-1.46183	-1.49658	-1.48348	-1.40934	-1.2694	-1.0967	-0.936363	-0.790379	-0.65362	-0.534533	
-0.455893	-0.614769	-0.742952	-0.850392	-0.942977	-1.01174	-1.06738	-1.11724	-1.16009	-1.19635	-1.22088	-1.22715	-1.19416	-1.11382	-0.994173	-0.861693	-0.738716	-0.627809	-0.534533	-0.467086	
-0.473886	-0.630161	-0.753083	-0.836947	-0.897689	-0.940869	-0.961457	-0.958805	-0.956585	-0.957869	-0.950938	-0.925308	-0.86545	-0.782973	-0.693331	-0.607142	-0.527408	-0.466036	-0.433984	-0.418918	
-0.526121	-0.658507	-0.761201	-0.818896	-0.840242	-0.846481	-0.834997	-0.795091	-0.747957	-0.704504	-0.659394	-0.600872	-0.525624	-0.448277	-0.3831	-0.33348	-0.299142	-0.299879	-0.329591	-0.369806	
-0.607121	-0.701499	-0.762037	-0.790625	-0.783125	-0.754721	-0.713208	-0.642912	-0.554468	-0.462578	-0.372948	-0.284155	-0.200725	-0.132727	-0.087321	-0.0655433	-0.0750018	-0.128003	-0.206273	-0.31033	
-0.660671	-0.723442	-0.747758	-0.755619	-0.733187	-0.685081	-0.617655	-0.521176	-0.399507	-0.262447	-0.131263	-0.0125493	0.0805029	0.142204	0.176207	0.174096	0.129722	0.0433411	-0.073405	-0.23471	
-0.655275	-0.709486	-0.724862	-0.723091	-0.694562	-0.636598	-0.548613	-0.432049	-0.281035	-0.106739	0.0628242	0.206423	0.304808	0.36458	0.38706	0.364425	0.29569	0.185952	0.0394187	-0.159322	
-0.591045	-0.666053	-0.700139	-0.699556	-0.668272	-0.604662	-0.50281	-0.364298	-0.186268	0.0188178	0.220848	0.379614	0.479945	0.53262	0.535581	0.493296	0.406041	0.279119	0.110105	-0.103634	
-0.474635	-0.579591	-0.651687	-0.67182	-0.647569	-0.588281	-0.478227	-0.321102	-0.123203	0.101783	0.320061	0.492586	0.598412	0.644942	0.632273	0.572384	0.475606	0.338966	0.160963	-0.0426233	
-0.338485	-0.464796	-0.574923	-0.630019	-0.633075	-0.585346	-0.474506	-0.308736	-0.0992135	0.130739	0.35514	0.538673	0.656058	0.704555	0.686671	0.619662	0.520585	0.387172	0.220848	0.0403399	
-0.207009	-0.354282	-0.485909	-0.5742	-0.614013	-0.585214	-0.487725	-0.325471	-0.115857	0.115003	0.343078	0.530522	0.660221	0.712603	0.701829	0.6447	0.551623	0.436518	0.290078	0.124959	
-0.0788966	-0.24649	-0.392383	-0.508155	-0.579716	-0.579862	-0.505969	-0.364514	-0.164883	0.0661471	0.293438	0.48344	0.61615	0.675877	0.682456	0.648512	0.574776	0.479531	0.352435	0.199535	
0.0417848	-0.135536	-0.299957	-0.441483	-0.540489	-0.566068	-0.516281	-0.401015	-0.220669	-0.0019814	0.215755	0.40355	0.535477	0.608653	0.636391	0.626457	0.577134	0.499	0.397618	0.270775	
0.152029	-0.0307807	-0.217425	-0.385706	-0.505541	-0.547949	-0.518707	-0.420922	-0.269175	-0.0761572	0.12152	0.302028	0.443023	0.533931	0.583576	0.587525	0.555039	0.49249	0.41538	0.324763	
0.228104	0.0429332	-0.16293	-0.348167	-0.47222	-0.525203	-0.507351	-0.422619	-0.29453	-0.132415	0.0410426	0.212063	0.360347	0.466913	0.526913	0.535837	0.510885	0.456779	0.393819	0.337499	
0.250306	0.0682712	-0.14281	-0.325128	-0.439148	-0.492795	-0.478733	-0.405337	-0.289963	-0.155193	-0.00293626	0.153797	0.295249	0.406348	0.462379	0.472846	0.450444	0.397603	0.341762	0.308296	
0.243648	0.0547864	-0.15085	-0.321167	-0.420895	-0.464582	-0.448207	-0.375498	-0.268055	-0.147497	-0.0126852	0.12726	0.255097	0.35575	0.401908	0.404325	0.375273	0.319245	0.267735	0.248167	
0.23429	0.03157	-0.169732	-0.330025	-0.419167	-0.444686	-0.413524	-0.332133	-0.228425	-0.116505	0.00215731	0.121095	0.230656	0.309722	0.338085	0.322446	0.275395	0.219652	0.181989	0.180941	
0.226309	0.0244213	-0.1697	-0.320043	-0.408278	-0.418084	-0.367197	-0.280074	-0.176887	-0.0755117	0.0275051	0.121626	0.204692	0.257223	0.262378	0.227409	0.164738	0.11831	0.106541	0.127437	
0.200055	0.0197609	-0.147695	-0.278937	-0.364751	-0.370317	-0.310184	-0.223178	-0.12255	-0.0254386	0.0608601	0.131029	0.179002	0.198034	0.182165	0.130306	0.0678785	0.0367602	0.0481956	0.0838935	
0.140275	0.00505827	-0.110726	-0.209052	-0.278013	-0.285546	-0.234276	-0.157495	-0.0717483	0.0185463	0.0851022	0.130427	0.147152	0.134993	0.108041	0.0545508	0.00583514	-0.00729227	0.0119322	0.0449688	
0.0675641	-0.00237053	-0.0576614	-0.11162	-0.150993	-0.157762	-0.130276	-0.0838231	-0.0335455	0.0244626	0.063709	0.0847283	0.0878852	0.0696277	0.0495963	0.0177992	-0.00989254	-0.010971	0.000821372	0.0161849	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
