5.75018e-21	2.38129e-19	7.12167e-18	1.47188e-16	1.97939e-15	1.6225e-14	8.36838e-14	3.65274e-13	9.77919e-13	1.50394e-12	1.60579e-12	1.22295e-12	5.91058e-13	1.38737e-13	3.06827e-14	4.10699e-15	3.62247e-16	2.24451e-17	9.94027e-19	
3.83629e-23	1.79557e-21	6.05624e-20	1.40803e-18	2.1184e-17	1.91415e-16	1.06036e-15	5.12487e-15	1.43455e-14	2.22774e-14	2.38128e-14	1.80406e-14	8.51604e-15	1.79525e-15	3.69656e-16	4.4867e-17	3.57292e-18	1.99525e-19	7.94066e-21	
2.12748e-25	1.12748e-23	4.29113e-22	1.1217e-20	1.88571e-19	1.8755e-18	1.11237e-17	5.94956e-17	1.7334e-16	2.71386e-16	2.9036e-16	2.19021e-16	1.01301e-16	1.92176e-17	3.69341e-18	4.07383e-19	2.93591e-20	1.47998e-21	5.29485e-23	
9.80624e-28	5.90428e-26	2.54067e-24	7.47303e-23	1.40379e-21	1.53609e-20	9.72976e-20	5.75964e-19	1.73994e-18	2.74305e-18	2.9371e-18	2.20737e-18	1.00289e-18	1.71436e-19	3.08118e-20	3.09222e-21	2.0195e-22	9.19399e-24	2.95449e-25	
3.74863e-30	2.57748e-28	1.25838e-26	4.17401e-25	8.77193e-24	1.0566e-22	7.13279e-22	4.67715e-21	1.46033e-20	2.316e-20	2.48146e-20	1.85912e-20	8.31465e-21	1.28142e-21	2.15676e-22	1.97005e-23	1.16644e-24	4.79307e-26	1.38064e-27	
1.18298e-32	9.35649e-31	5.21008e-29	1.95601e-27	4.61034e-26	6.12244e-25	4.39771e-24	3.19959e-23	1.0297e-22	1.64153e-22	1.75979e-22	1.31489e-22	5.79872e-23	8.05541e-24	1.27084e-24	1.05597e-25	5.66528e-27	2.09761e-28	5.39757e-30	
3.05877e-35	2.8107e-33	1.79825e-31	7.68243e-30	2.03881e-28	2.99295e-27	2.28455e-26	1.84892e-25	6.11889e-25	9.79915e-25	1.05102e-24	7.83467e-25	3.41183e-25	4.26781e-26	6.31395e-27	4.7655e-28	2.31325e-29	7.69501e-31	1.76006e-32	
6.40702e-38	6.9332e-36	5.14775e-34	2.52131e-32	7.57596e-31	1.23423e-29	1.00018e-28	9.03642e-28	3.06921e-27	4.93506e-27	5.29541e-27	3.93924e-27	1.69599e-27	1.90667e-28	2.64515e-29	1.80901e-30	7.92519e-32	2.35827e-33	4.76163e-35	
1.06927e-40	1.38824e-38	1.21254e-36	6.87777e-35	2.35768e-33	4.2859e-32	3.68473e-31	3.73429e-30	1.29949e-29	2.09701e-29	2.25098e-29	1.67144e-29	7.12164e-30	7.17492e-31	9.32882e-32	5.76038e-33	2.26918e-34	6.00355e-36	1.06005e-37	
1.38733e-43	2.21878e-41	2.32276e-39	1.54677e-37	6.11099e-36	1.24869e-34	1.13843e-33	1.30235e-32	4.63645e-32	7.50625e-32	8.06008e-32	5.9751e-32	2.52167e-32	2.2676e-33	2.7599e-34	1.5312e-35	5.396e-37	1.25877e-38	1.91896e-40	
1.34789e-46	2.76161e-44	3.55778e-42	2.83402e-40	1.30824e-38	3.03443e-37	2.93317e-36	3.81885e-35	1.38909e-34	2.25551e-34	2.42265e-34	1.79331e-34	7.50184e-35	5.98909e-36	6.80995e-37	3.37272e-38	1.05592e-39	2.14719e-41	2.77661e-43	
9.22138e-50	2.5779e-47	4.25052e-45	4.15866e-43	2.28549e-41	6.09754e-40	6.24926e-39	9.35945e-38	3.47462e-37	5.65698e-37	6.07783e-37	4.49296e-37	1.86418e-37	1.31203e-38	1.38952e-39	6.09093e-41	1.67834e-42	2.92801e-44	3.13185e-46	
3.95976e-53	1.69693e-50	3.81413e-48	4.76694e-46	3.2025e-44	1.00075e-42	1.08772e-41	1.9007e-40	7.19462e-40	1.17423e-39	1.2619e-39	9.31705e-40	3.8363e-40	2.35858e-41	2.316e-42	8.88447e-44	2.12716e-45	3.11175e-47	2.65112e-49	
8.02516e-57	7.02063e-54	2.41675e-51	4.10971e-49	3.51007e-47	1.31819e-45	1.52014e-44	3.15911e-43	1.21823e-42	1.99279e-42	2.14205e-42	1.57978e-42	6.45827e-43	3.42704e-44	3.09884e-45	1.02467e-46	2.09331e-48	2.48017e-50	1.58305e-52	
0	1.37259e-57	9.63668e-55	2.50505e-52	2.89705e-50	1.3586e-48	1.66343e-47	4.22287e-46	1.65776e-45	2.71747e-45	2.92162e-45	2.1525e-45	8.74031e-46	3.93949e-47	3.24543e-48	9.05962e-50	1.53682e-51	1.39278e-53	5.94101e-56	
0	0	1.81795e-58	9.62026e-56	1.6924e-53	1.05452e-51	1.37201e-50	4.42641e-49	1.7678e-48	2.90353e-48	3.12226e-48	2.29812e-48	9.27211e-49	3.47288e-50	2.56088e-51	5.85799e-53	7.89077e-55	4.907e-57	1.05321e-59	
0	0	0	1.74979e-59	6.23516e-57	5.79218e-55	8.01729e-54	3.50201e-52	1.42205e-51	2.33995e-51	2.51666e-51	1.85072e-51	7.4218e-52	2.23901e-53	1.43081e-54	2.56344e-56	2.51534e-58	8.14635e-61	0	
0	0	0	0	1.08895e-60	2.00549e-58	2.95723e-57	1.96532e-55	8.1102e-55	1.33681e-54	1.438e-54	1.05661e-54	4.21277e-55	9.76269e-57	5.0428e-58	6.56053e-60	3.7214e-62	0	0	
0	0	0	0	0	3.28916e-62	5.17542e-61	6.96995e-59	2.92169e-58	4.82366e-58	5.1896e-58	3.81023e-58	1.51077e-58	2.48376e-60	8.42595e-62	6.84849e-64	0	0	0	
0	0	0	0	0	0	0	1.17402e-62	4.99713e-62	8.26283e-62	8.89097e-62	6.52299e-62	2.57268e-62	2.55691e-64	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
