0.37001	0.288266	0.218299	0.141704	0.0458151	-0.0551542	-0.147755	-0.229602	-0.279928	-0.289896	-0.252893	-0.184865	-0.119892	-0.0588989	-0.010147	0.0137501	0.0217761	0.0261393	0.0296125	0.0213416	0	
0.373408	0.291236	0.217078	0.133231	0.0449983	-0.0327292	-0.109161	-0.17263	-0.196229	-0.177754	-0.114348	-0.024926	0.0631832	0.133267	0.175298	0.196329	0.190801	0.164844	0.127576	0.0683016	0	
0.326959	0.243274	0.174089	0.0917961	0.0159098	-0.0313359	-0.0704969	-0.0985177	-0.0938361	-0.04851	0.0305742	0.124933	0.22435	0.30059	0.339761	0.35964	0.345671	0.29474	0.219751	0.116048	0	
0.230843	0.133306	0.0635159	5.85313e-05	-0.0456198	-0.0597859	-0.0518761	-0.0266607	0.017691	0.0833814	0.1669	0.254982	0.343245	0.42278	0.475334	0.495298	0.471776	0.398086	0.287641	0.151509	0	
0.0974005	-0.0178387	-0.0988577	-0.138944	-0.142261	-0.116632	-0.0693131	0.00590118	0.0997461	0.185075	0.269121	0.353564	0.429114	0.505455	0.566335	0.584193	0.546221	0.449917	0.316327	0.164888	0	
-0.0667903	-0.188824	-0.274203	-0.300428	-0.272975	-0.20748	-0.124817	-0.0171607	0.116133	0.234798	0.326725	0.402147	0.468781	0.534397	0.591002	0.609306	0.556221	0.4457	0.311096	0.159392	0	
-0.249646	-0.366564	-0.447229	-0.466232	-0.426144	-0.33423	-0.213773	-0.0752631	0.076698	0.216222	0.320944	0.389715	0.442446	0.48906	0.530143	0.545922	0.49822	0.403129	0.286214	0.145533	0	
-0.426773	-0.531681	-0.604252	-0.622116	-0.578127	-0.473267	-0.327992	-0.16585	-0.00799262	0.131022	0.237757	0.304232	0.348501	0.380547	0.400996	0.405028	0.371202	0.305259	0.222815	0.118963	0	
-0.572827	-0.663368	-0.724022	-0.740669	-0.697498	-0.594551	-0.455736	-0.297508	-0.143053	-0.0136514	0.0918237	0.16809	0.209858	0.223979	0.220489	0.207223	0.185889	0.15595	0.116042	0.0635331	0	
-0.682201	-0.75674	-0.803321	-0.80858	-0.764159	-0.675535	-0.566189	-0.442545	-0.310205	-0.187952	-0.0846655	-0.00483517	0.0376638	0.0327597	0.00187949	-0.0215295	-0.0242457	-0.0122644	-0.00072511	0.00243665	0	
-0.756051	-0.802279	-0.835377	-0.831314	-0.78899	-0.720329	-0.642764	-0.558175	-0.460392	-0.358315	-0.265896	-0.190549	-0.154844	-0.175402	-0.21469	-0.230537	-0.213582	-0.168978	-0.115306	-0.060913	0	
-0.790663	-0.804772	-0.825207	-0.818608	-0.782776	-0.738518	-0.689806	-0.631535	-0.565837	-0.491986	-0.418168	-0.358459	-0.331999	-0.35105	-0.383227	-0.387627	-0.353943	-0.293892	-0.218709	-0.120797	0	
-0.794606	-0.785799	-0.787435	-0.772943	-0.743585	-0.718159	-0.693565	-0.661523	-0.622652	-0.573735	-0.519689	-0.472776	-0.454457	-0.46919	-0.482447	-0.469799	-0.429235	-0.366942	-0.280365	-0.154685	0	
-0.78848	-0.751112	-0.723676	-0.694627	-0.667993	-0.654125	-0.644005	-0.629451	-0.614911	-0.594751	-0.56514	-0.532399	-0.512607	-0.507484	-0.49802	-0.474489	-0.43111	-0.371728	-0.290375	-0.163054	0	
-0.773566	-0.689863	-0.625925	-0.579922	-0.558442	-0.55674	-0.549894	-0.539025	-0.536157	-0.536434	-0.537164	-0.52672	-0.503805	-0.476204	-0.443551	-0.41184	-0.374642	-0.323556	-0.250298	-0.138828	0	
-0.743691	-0.612169	-0.511438	-0.444883	-0.413492	-0.408753	-0.403233	-0.391678	-0.390096	-0.40709	-0.435957	-0.448938	-0.433012	-0.394949	-0.350191	-0.314025	-0.276272	-0.231295	-0.176019	-0.0962122	0	
-0.706178	-0.529717	-0.393795	-0.294532	-0.227401	-0.198447	-0.187992	-0.187563	-0.205412	-0.239836	-0.283937	-0.313174	-0.307169	-0.272185	-0.23349	-0.202871	-0.164953	-0.122777	-0.0855857	-0.0444458	0	
-0.663325	-0.445045	-0.270795	-0.132201	-0.0253132	0.0389802	0.0630649	0.0506641	0.00944552	-0.0475147	-0.103197	-0.136827	-0.145339	-0.133158	-0.110647	-0.0848273	-0.0497187	-0.0175764	-0.00170866	0.00296134	0	
-0.62602	-0.370069	-0.151701	0.0291257	0.172855	0.266818	0.305448	0.287828	0.225968	0.152175	0.0933493	0.0514966	0.021988	0.00909518	0.00951321	0.0268106	0.0615233	0.083659	0.0733462	0.0409131	0	
-0.585688	-0.298561	-0.0415576	0.175887	0.342744	0.453345	0.503998	0.485102	0.414348	0.334165	0.273125	0.225453	0.177472	0.13824	0.121139	0.132303	0.158548	0.168672	0.141729	0.0792451	0	
-0.532197	-0.219121	0.0614377	0.291016	0.464982	0.585367	0.639322	0.622013	0.555536	0.474128	0.406767	0.349945	0.296261	0.255285	0.230665	0.227906	0.234673	0.222138	0.175918	0.0965437	0	
