0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.210267	0.250251	0.270875	0.256863	0.217956	0.168455	0.120299	0.0538892	-0.0183964	-0.0973637	-0.148116	-0.169046	-0.155612	-0.122451	-0.0864585	-0.0509955	-0.0287315	-0.0105247	-0.00171778	
0.406943	0.487732	0.529452	0.504762	0.432861	0.341155	0.23934	0.114501	-0.0339276	-0.17885	-0.282136	-0.319344	-0.296599	-0.234723	-0.16407	-0.100661	-0.0549059	-0.0258868	-0.00872652	
0.602644	0.717023	0.767009	0.733156	0.63164	0.498783	0.340266	0.155304	-0.0625784	-0.264649	-0.41193	-0.4645	-0.433929	-0.348741	-0.245725	-0.156041	-0.086123	-0.0437049	-0.0168554	
0.800107	0.933355	0.982533	0.939474	0.814318	0.6384	0.424321	0.174634	-0.0981603	-0.349978	-0.527393	-0.595944	-0.560435	-0.457256	-0.328874	-0.211894	-0.120631	-0.0598377	-0.0225836	
0.980922	1.12385	1.17058	1.12143	0.978679	0.763297	0.49296	0.186009	-0.131413	-0.416281	-0.615196	-0.696734	-0.662218	-0.549086	-0.402425	-0.264175	-0.153357	-0.0771588	-0.0297899	
1.13641	1.2832	1.32737	1.27464	1.11673	0.864956	0.542292	0.18885	-0.160112	-0.462906	-0.674106	-0.767778	-0.738608	-0.624818	-0.466774	-0.312556	-0.185969	-0.0946653	-0.0396947	
1.26301	1.40262	1.44611	1.38255	1.21096	0.921348	0.558668	0.168719	-0.195532	-0.50532	-0.721781	-0.825657	-0.809468	-0.698858	-0.540345	-0.370756	-0.231984	-0.124045	-0.0572228	
1.35712	1.49105	1.52631	1.4491	1.258	0.937379	0.546956	0.137897	-0.231188	-0.535637	-0.756188	-0.866666	-0.869867	-0.767694	-0.613504	-0.436035	-0.281686	-0.161782	-0.0772927	
1.43438	1.56635	1.58668	1.49768	1.28047	0.944459	0.540469	0.129397	-0.233625	-0.529651	-0.748731	-0.870599	-0.890691	-0.807197	-0.657383	-0.479767	-0.311338	-0.179248	-0.083006	
1.47893	1.59945	1.6059	1.49941	1.26171	0.927803	0.527155	0.131017	-0.218601	-0.505208	-0.720008	-0.857566	-0.893508	-0.83597	-0.694448	-0.522182	-0.344781	-0.201687	-0.0958136	
1.47512	1.57473	1.56403	1.43616	1.19461	0.876742	0.498881	0.130469	-0.203238	-0.477332	-0.691977	-0.842693	-0.898895	-0.867424	-0.741707	-0.577064	-0.39661	-0.244465	-0.128363	
1.44726	1.51535	1.483	1.3376	1.10979	0.815116	0.478246	0.136908	-0.176611	-0.44215	-0.659697	-0.81971	-0.901409	-0.889111	-0.78776	-0.626139	-0.448132	-0.284175	-0.157641	
1.39799	1.4286	1.37153	1.22636	1.01866	0.762799	0.468014	0.157791	-0.138413	-0.398323	-0.619102	-0.790119	-0.892328	-0.902949	-0.820546	-0.669403	-0.488743	-0.317025	-0.176929	
1.32057	1.31359	1.24841	1.11751	0.945156	0.734142	0.482978	0.203684	-0.0775359	-0.334589	-0.558719	-0.741809	-0.861581	-0.895242	-0.833168	-0.692797	-0.515587	-0.335399	-0.186028	
1.20867	1.18162	1.12567	1.02482	0.898908	0.731481	0.524861	0.272233	0.00435906	-0.249997	-0.48133	-0.67108	-0.812279	-0.862714	-0.825809	-0.696541	-0.525833	-0.343562	-0.185889	
1.04879	1.01945	0.984281	0.929319	0.847357	0.726981	0.55797	0.331946	0.0764691	-0.177056	-0.412326	-0.612734	-0.768161	-0.84166	-0.824118	-0.714252	-0.55034	-0.36971	-0.209495	
0.862028	0.839938	0.838642	0.826543	0.788335	0.706751	0.571036	0.367318	0.124126	-0.129848	-0.367773	-0.578446	-0.746577	-0.840353	-0.843698	-0.751035	-0.597638	-0.418738	-0.25503	
0.698727	0.693724	0.720922	0.745689	0.740091	0.688135	0.576445	0.392008	0.156697	-0.0954269	-0.338361	-0.555257	-0.735072	-0.844776	-0.865212	-0.788151	-0.640628	-0.462413	-0.290862	
0.586007	0.597636	0.64845	0.701475	0.719135	0.688385	0.595868	0.425121	0.199086	-0.0539594	-0.298708	-0.522808	-0.710467	-0.834263	-0.869037	-0.804821	-0.663423	-0.482523	-0.303989	
0.541031	0.567132	0.636058	0.708241	0.740988	0.727288	0.646364	0.489812	0.269559	0.0176524	-0.228877	-0.459331	-0.651613	-0.7887	-0.833363	-0.782215	-0.644203	-0.462608	-0.274929	
0.567132	0.604208	0.683713	0.76566	0.810805	0.804911	0.736185	0.588389	0.374829	0.124529	-0.125167	-0.357395	-0.557382	-0.700272	-0.757817	-0.713516	-0.581394	-0.396744	-0.201901	
0.636058	0.683713	0.770607	0.865205	0.916603	0.923983	0.862484	0.726676	0.519272	0.27065	0.021224	-0.216677	-0.418311	-0.57313	-0.637206	-0.606825	-0.479285	-0.298057	-0.101188	
0.708241	0.76566	0.865205	0.966265	1.03194	1.04679	0.997847	0.871408	0.671715	0.426348	0.175211	-0.0641753	-0.272972	-0.433307	-0.511623	-0.49001	-0.374927	-0.198904	-0.00503269	
0.740988	0.810805	0.916603	1.03194	1.10604	1.13533	1.09589	0.982188	0.78977	0.548797	0.297304	0.0546248	-0.158359	-0.329285	-0.416899	-0.411521	-0.306221	-0.141323	0.0453848	
0.727288	0.804911	0.923983	1.04679	1.13533	1.17379	1.14689	1.04245	0.858886	0.620771	0.370081	0.12434	-0.0937236	-0.271817	-0.372359	-0.377532	-0.287229	-0.131543	0.0459558	
0.646364	0.736185	0.862484	0.997847	1.09589	1.14689	1.12906	1.03599	0.858378	0.625747	0.373928	0.127088	-0.0961247	-0.281936	-0.391828	-0.411139	-0.331244	-0.188641	-0.020666	
0.489812	0.588389	0.726676	0.871408	0.982188	1.04245	1.03599	0.95034	0.781089	0.550438	0.300385	0.0503362	-0.176686	-0.369368	-0.489909	-0.519266	-0.453463	-0.320919	-0.164685	
0.269559	0.374829	0.519272	0.671715	0.78977	0.858886	0.858378	0.781089	0.615354	0.38905	0.13816	-0.112533	-0.34313	-0.541234	-0.668149	-0.707309	-0.648919	-0.526124	-0.376577	
0.0176524	0.124529	0.27065	0.426348	0.548797	0.620771	0.625747	0.550438	0.38905	0.163044	-0.0869181	-0.33885	-0.571507	-0.771965	-0.903717	-0.946296	-0.893441	-0.773494	-0.627422	
-0.228877	-0.125167	0.021224	0.175211	0.297304	0.370081	0.373928	0.300385	0.13816	-0.0869181	-0.336987	-0.589286	-0.821347	-1.02291	-1.15396	-1.19748	-1.14404	-1.02401	-0.876751	
-0.459331	-0.357395	-0.216677	-0.0641753	0.0546248	0.12434	0.127088	0.0503362	-0.112533	-0.33885	-0.589286	-0.840567	-1.07274	-1.27195	-1.40152	-1.4421	-1.38536	-1.26237	-1.11139	
-0.651613	-0.557382	-0.418311	-0.272972	-0.158359	-0.0937236	-0.0961247	-0.176686	-0.34313	-0.571507	-0.821347	-1.07274	-1.30168	-1.49846	-1.623	-1.65761	-1.59586	-1.46628	-1.31053	
-0.7887	-0.700272	-0.57313	-0.433307	-0.329285	-0.271817	-0.281936	-0.369368	-0.541234	-0.771965	-1.02291	-1.27195	-1.49846	-1.6899	-1.80651	-1.83346	-1.7604	-1.62293	-1.45733	
-0.833363	-0.757817	-0.637206	-0.511623	-0.416899	-0.372359	-0.391828	-0.489909	-0.668149	-0.903717	-1.15396	-1.40152	-1.623	-1.80651	-1.91382	-1.92642	-1.84254	-1.6913	-1.51489	
-0.782215	-0.713516	-0.606825	-0.49001	-0.411521	-0.377532	-0.411139	-0.519266	-0.707309	-0.946296	-1.19748	-1.4421	-1.65761	-1.83346	-1.92642	-1.927	-1.82622	-1.66296	-1.4748	
-0.644203	-0.581394	-0.479285	-0.374927	-0.306221	-0.287229	-0.331244	-0.453463	-0.648919	-0.893441	-1.14404	-1.38536	-1.59586	-1.7604	-1.84254	-1.82622	-1.71322	-1.53822	-1.34092	
-0.462608	-0.396744	-0.298057	-0.198904	-0.141323	-0.131543	-0.188641	-0.320919	-0.526124	-0.773494	-1.02401	-1.26237	-1.46628	-1.62293	-1.6913	-1.66296	-1.53822	-1.35527	-1.15609	
-0.274929	-0.201901	-0.101188	-0.00503269	0.0453848	0.0459558	-0.020666	-0.164685	-0.376577	-0.627422	-0.876751	-1.11139	-1.31053	-1.45733	-1.51489	-1.4748	-1.34092	-1.15609	-0.956839	
