0.0862762	0.19305	0.26774	0.321782	0.353771	0.358472	0.339142	0.31765	0.307984	0.309511	0.315075	0.321866	0.335191	0.35952	0.38591	0.392866	0.369346	0.318845	0.251788	
0.0553327	0.168551	0.247323	0.29654	0.32327	0.327083	0.302071	0.267055	0.249106	0.246208	0.256864	0.271781	0.301632	0.342651	0.387026	0.412393	0.410483	0.383226	0.341421	
0.0270957	0.150218	0.234011	0.278877	0.301479	0.304484	0.271971	0.229456	0.20009	0.193059	0.199503	0.220335	0.263367	0.319871	0.381614	0.427433	0.450736	0.452983	0.432498	
0.0413211	0.171317	0.255843	0.295683	0.312984	0.308831	0.273311	0.22536	0.188399	0.172215	0.172631	0.197739	0.252405	0.321609	0.396662	0.459274	0.504715	0.529576	0.522801	
0.0990382	0.2279	0.312597	0.349507	0.36057	0.347933	0.312556	0.262728	0.217471	0.188947	0.182856	0.212622	0.276692	0.354652	0.43958	0.512811	0.574327	0.612351	0.610729	
0.188276	0.308706	0.389688	0.422645	0.423376	0.401106	0.366596	0.317844	0.266843	0.23115	0.225903	0.264965	0.334069	0.418132	0.50107	0.576953	0.642697	0.682644	0.682878	
0.294842	0.40264	0.475078	0.498912	0.485102	0.451475	0.416879	0.371298	0.320261	0.287399	0.291189	0.337255	0.408403	0.485928	0.558869	0.627416	0.687583	0.726153	0.727923	
0.402188	0.498758	0.558174	0.569267	0.539747	0.495787	0.461655	0.418182	0.374845	0.348393	0.35878	0.403085	0.464041	0.524416	0.581781	0.63653	0.691892	0.729229	0.734572	
0.494682	0.575284	0.616198	0.60936	0.566284	0.520543	0.487246	0.453149	0.422378	0.402821	0.412587	0.442135	0.481562	0.517981	0.551165	0.590986	0.637086	0.672216	0.682685	
0.558798	0.616478	0.629448	0.600269	0.550237	0.507597	0.479261	0.458454	0.438645	0.424691	0.423346	0.433156	0.448232	0.458183	0.466927	0.488397	0.520348	0.551731	0.563275	
0.58489	0.609461	0.592915	0.543649	0.493158	0.455279	0.432939	0.417662	0.401748	0.382201	0.364379	0.354636	0.349755	0.337677	0.329658	0.332234	0.35433	0.381831	0.393904	
0.559333	0.548969	0.503943	0.443438	0.393792	0.361141	0.340725	0.325518	0.304026	0.275412	0.242532	0.220022	0.198779	0.172074	0.148189	0.135913	0.149401	0.174779	0.192662	
0.473448	0.430287	0.366	0.3023	0.25326	0.222	0.202523	0.181925	0.152939	0.114495	0.0746546	0.0436386	0.0113158	-0.0240225	-0.0611623	-0.0796582	-0.0742914	-0.0460765	-0.0169879	
0.338875	0.268464	0.195749	0.128854	0.0781965	0.0425151	0.0233981	-0.0016785	-0.037997	-0.0800508	-0.120104	-0.153114	-0.187476	-0.225448	-0.264763	-0.286447	-0.2841	-0.254256	-0.211824	
0.174696	0.0841873	0.0041575	-0.0659394	-0.122252	-0.161705	-0.176155	-0.202204	-0.237785	-0.279078	-0.31302	-0.340785	-0.370906	-0.404292	-0.440081	-0.464619	-0.460426	-0.430293	-0.369228	
