-0.285161	-0.253507	-0.230242	-0.218673	-0.200486	-0.177946	-0.156642	-0.143418	-0.144238	-0.145994	-0.134598	-0.110067	-0.0989462	-0.104487	-0.126189	-0.151324	-0.168766	-0.152186	-0.0985454	
-0.495568	-0.467095	-0.446573	-0.436731	-0.415297	-0.393225	-0.372846	-0.363705	-0.365484	-0.36427	-0.347061	-0.322753	-0.315955	-0.325148	-0.348517	-0.369774	-0.378879	-0.348102	-0.284139	
-0.669646	-0.647983	-0.63541	-0.626213	-0.606535	-0.584876	-0.570131	-0.564142	-0.567793	-0.561931	-0.539678	-0.518095	-0.514139	-0.527999	-0.547905	-0.564796	-0.559344	-0.513209	-0.437588	
-0.777089	-0.764066	-0.764084	-0.754754	-0.740785	-0.72177	-0.714856	-0.712919	-0.717418	-0.706317	-0.680959	-0.66298	-0.662496	-0.678287	-0.692363	-0.701444	-0.676335	-0.615082	-0.524141	
-0.796413	-0.796123	-0.804995	-0.800284	-0.789737	-0.779738	-0.778452	-0.783011	-0.78532	-0.769812	-0.74349	-0.72979	-0.733715	-0.747057	-0.755799	-0.750104	-0.706778	-0.626508	-0.524589	
-0.732593	-0.744189	-0.758183	-0.755387	-0.750769	-0.747402	-0.753714	-0.760826	-0.760555	-0.740512	-0.715715	-0.708545	-0.71461	-0.726243	-0.725697	-0.705897	-0.642593	-0.54762	-0.438711	
-0.613882	-0.631408	-0.648076	-0.645271	-0.645682	-0.649802	-0.659416	-0.668713	-0.661801	-0.640078	-0.618647	-0.61871	-0.626387	-0.634213	-0.624098	-0.588735	-0.507602	-0.402776	-0.291707	
-0.464664	-0.485828	-0.495817	-0.496691	-0.497805	-0.509887	-0.519622	-0.527086	-0.514802	-0.490568	-0.478732	-0.481441	-0.493857	-0.491637	-0.475897	-0.419862	-0.329202	-0.21605	-0.112424	
-0.323099	-0.344988	-0.344294	-0.346761	-0.349718	-0.363482	-0.372369	-0.373085	-0.35557	-0.332916	-0.329511	-0.337305	-0.348357	-0.339599	-0.313178	-0.241577	-0.143702	-0.0306072	0.0600229	
-0.204642	-0.218896	-0.214185	-0.215615	-0.223425	-0.235398	-0.241072	-0.234855	-0.212024	-0.197106	-0.198939	-0.213055	-0.216017	-0.203026	-0.159646	-0.0778815	0.0269932	0.132444	0.208238	
-0.116012	-0.116323	-0.111064	-0.11131	-0.122889	-0.129517	-0.131044	-0.115655	-0.0937394	-0.0857578	-0.0953367	-0.1086	-0.104604	-0.0823992	-0.0230861	0.0668441	0.173983	0.26495	0.324479	
-0.0571092	-0.0476927	-0.0429645	-0.0459202	-0.0562898	-0.0578193	-0.0518634	-0.0304106	-0.0125931	-0.0128536	-0.0277052	-0.0351053	-0.0237351	0.0123441	0.0847448	0.18183	0.283965	0.357539	0.399581	
