0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	0.00967728	0.0164522	0.0197054	0.0241562	0.0288898	0.0344351	0.0400315	0.0506669	0.068759	0.0924463	0.116978	0.137532	0.148496	0.14634	0.129261	0.099185	0.0569483	0.00486771	-0.0501394	
0	0.0164522	0.0260644	0.031213	0.0359805	0.04458	0.0522611	0.0622683	0.0808107	0.114604	0.159001	0.204924	0.242847	0.262141	0.256519	0.222093	0.165035	0.0835793	-0.0136474	-0.118484	
0	0.0197054	0.031213	0.0331974	0.0384009	0.0449834	0.0538002	0.0627222	0.0854378	0.128671	0.187282	0.247497	0.296006	0.318264	0.305789	0.25574	0.174447	0.0644251	-0.0691375	-0.209977	
0	0.0241562	0.0359805	0.0384009	0.0398657	0.0463795	0.0503649	0.0559488	0.0746814	0.119011	0.180453	0.243244	0.290385	0.305672	0.280845	0.212718	0.114162	-0.0175428	-0.170273	-0.333435	
0	0.0288898	0.04458	0.0449834	0.0463795	0.0471185	0.0464073	0.0409293	0.0501469	0.084746	0.138621	0.192203	0.227781	0.228761	0.18705	0.104308	-0.00863343	-0.148762	-0.312244	-0.482937	
0	0.0344351	0.0522611	0.0538002	0.0503649	0.0464073	0.0335857	0.0142932	0.00436064	0.0214926	0.0568174	0.0926405	0.109166	0.0915143	0.0344022	-0.0607851	-0.177655	-0.320644	-0.481861	-0.653352	
0	0.0400315	0.0622683	0.0627222	0.0559488	0.0409293	0.0142932	-0.0274399	-0.0613244	-0.0711148	-0.0597911	-0.0467425	-0.0501203	-0.0825176	-0.149687	-0.245198	-0.358905	-0.492072	-0.646055	-0.810257	
0	0.0506669	0.0808107	0.0854378	0.0746814	0.0501469	0.00436064	-0.0613244	-0.126418	-0.166396	-0.184049	-0.194086	-0.214623	-0.256968	-0.3241	-0.413047	-0.512868	-0.632128	-0.771724	-0.92491	
0	0.068759	0.114604	0.128671	0.119011	0.084746	0.0214926	-0.0711148	-0.166396	-0.238419	-0.282295	-0.311085	-0.342333	-0.384614	-0.444919	-0.518329	-0.602151	-0.704666	-0.830503	-0.97095	
0	0.0924463	0.159001	0.187282	0.180453	0.138621	0.0568174	-0.0597911	-0.184049	-0.282295	-0.345515	-0.383762	-0.413243	-0.446153	-0.488711	-0.542146	-0.606672	-0.692784	-0.80524	-0.932414	
0	0.116978	0.204924	0.247497	0.243244	0.192203	0.0926405	-0.0467425	-0.194086	-0.311085	-0.383762	-0.41863	-0.435798	-0.447123	-0.465277	-0.49286	-0.535095	-0.602808	-0.697923	-0.807616	
0	0.137532	0.242847	0.296006	0.290385	0.227781	0.109166	-0.0501203	-0.214623	-0.342333	-0.413243	-0.435798	-0.428797	-0.411708	-0.39754	-0.393626	-0.408103	-0.449559	-0.520174	-0.604882	
0	0.148496	0.262141	0.318264	0.305672	0.228761	0.0915143	-0.0825176	-0.256968	-0.384614	-0.446153	-0.447123	-0.411708	-0.361405	-0.312335	-0.274336	-0.255968	-0.26656	-0.306517	-0.361923	
0	0.14634	0.256519	0.305789	0.280845	0.18705	0.0344022	-0.149687	-0.3241	-0.444919	-0.488711	-0.465277	-0.39754	-0.312335	-0.225667	-0.149547	-0.0944101	-0.0702994	-0.0782708	-0.108139	
0	0.129261	0.222093	0.25574	0.212718	0.104308	-0.0607851	-0.245198	-0.413047	-0.518329	-0.542146	-0.49286	-0.393626	-0.274336	-0.149547	-0.0354344	0.0558914	0.11243	0.129339	0.117623	
