-0.152245	-0.117456	-0.0234167	0.116258	0.289659	0.47151	0.63964	0.775923	0.859493	0.887126	0.876689	0.849905	0.813067	0.749694	0.655507	0.544471	0.43682	0.337124	0.25709	0.195629	
-0.177159	-0.182094	-0.126774	-0.0176391	0.137342	0.30849	0.479292	0.628615	0.734434	0.788557	0.809598	0.813067	0.795509	0.74394	0.668125	0.585838	0.504108	0.415505	0.333298	0.262072	
-0.170048	-0.212755	-0.19821	-0.121994	0.00295532	0.152247	0.310635	0.46275	0.584979	0.669432	0.723551	0.749694	0.74394	0.707669	0.657018	0.602026	0.539734	0.46622	0.396542	0.327714	
-0.133755	-0.204753	-0.222333	-0.182841	-0.0965816	0.0158085	0.150307	0.295945	0.430189	0.538147	0.613416	0.655507	0.668125	0.657018	0.628846	0.585752	0.53214	0.475792	0.424209	0.368954	
-0.0685226	-0.152807	-0.198002	-0.193804	-0.149702	-0.0752591	0.0316041	0.161823	0.290981	0.400397	0.483404	0.544471	0.585838	0.602026	0.585752	0.543474	0.49299	0.447619	0.412216	0.371971	
0.0140517	-0.0814326	-0.148286	-0.170138	-0.154257	-0.106541	-0.0274587	0.0739228	0.175929	0.270151	0.355952	0.43682	0.504108	0.539734	0.53214	0.49299	0.441997	0.400885	0.372159	0.347445	
0.0870248	-0.0175938	-0.0956206	-0.127755	-0.124379	-0.0965283	-0.046527	0.0182543	0.0883244	0.165457	0.248891	0.337124	0.415505	0.46622	0.475792	0.447619	0.400885	0.36038	0.336666	0.321151	
0.136849	0.0347169	-0.0425414	-0.0754785	-0.082416	-0.0712843	-0.0449443	-0.00481451	0.0457379	0.108773	0.179788	0.25709	0.333298	0.396542	0.424209	0.412216	0.372159	0.336666	0.312757	0.291174	
0.178596	0.0875654	0.0157093	-0.0227057	-0.040928	-0.0420027	-0.0266844	0.00302364	0.0419719	0.0895131	0.139151	0.195629	0.262072	0.327714	0.368954	0.371971	0.347445	0.321151	0.291174	0.257267	
0.201031	0.119422	0.0490242	0.00637063	-0.0171412	-0.020704	-0.00744326	0.0157765	0.0449736	0.0780251	0.109389	0.148746	0.20209	0.266439	0.316742	0.338284	0.331922	0.310958	0.273102	0.226872	
0.20109	0.121397	0.0539737	0.013925	-0.00513075	-0.00276147	0.0108453	0.0282387	0.0485673	0.0699833	0.0889541	0.113292	0.157177	0.219774	0.280328	0.316493	0.318528	0.297401	0.251755	0.206492	
0.200969	0.11744	0.0517014	0.0141021	0.00306923	0.0134307	0.0312645	0.0469191	0.06121	0.0737783	0.0802677	0.094337	0.131984	0.195376	0.261814	0.300092	0.302595	0.276734	0.232306	0.194967	
0.217243	0.128978	0.0581196	0.0159056	0.00583214	0.0220674	0.0465423	0.0647304	0.0797486	0.0871499	0.0884729	0.0963147	0.127939	0.1853	0.244404	0.279729	0.283031	0.263233	0.228702	0.201072	
0.240137	0.148389	0.0686125	0.0124537	-0.00724176	0.00500711	0.0286193	0.0518939	0.0751101	0.0926291	0.102099	0.110173	0.133032	0.173092	0.222203	0.259606	0.280552	0.28162	0.265263	0.250847	
0.260363	0.171513	0.0852925	0.0121717	-0.0252054	-0.0303482	-0.0147986	0.0118011	0.0503388	0.087338	0.111611	0.123162	0.132551	0.155419	0.195827	0.243916	0.290521	0.317807	0.328189	0.332725	
0.291941	0.211333	0.118499	0.0293884	-0.0286785	-0.0515724	-0.0468482	-0.0202861	0.0256915	0.0701308	0.101679	0.112058	0.11469	0.128252	0.16669	0.22623	0.292494	0.346265	0.38854	0.423436	
0.328832	0.252806	0.154578	0.0547627	-0.0135305	-0.0453198	-0.0478466	-0.0260826	0.00969465	0.0447102	0.0696881	0.0809062	0.086991	0.10407	0.147851	0.215125	0.294922	0.3687	0.440729	0.505666	
0.343805	0.277204	0.182064	0.0840172	0.0154328	-0.0212027	-0.0303333	-0.0215325	-0.00349339	0.0136223	0.0304253	0.0443116	0.0578017	0.0851082	0.137737	0.217805	0.311052	0.400965	0.492927	0.57447	
0.334211	0.28559	0.203744	0.117746	0.0485985	0.00399471	-0.0201864	-0.0258096	-0.0236789	-0.0169141	-0.00250102	0.0132099	0.0320394	0.0656715	0.1298	0.2277	0.337519	0.442244	0.541878	0.626466	
0.325564	0.293376	0.228233	0.151603	0.0796821	0.0217443	-0.0165847	-0.0332196	-0.040202	-0.0351831	-0.0202662	-0.00141243	0.0188828	0.0545662	0.124622	0.232317	0.353168	0.467474	0.569412	0.653298	
0.33726	0.314467	0.253458	0.177481	0.0988683	0.032713	-0.00974351	-0.0302755	-0.0394592	-0.0349755	-0.0170577	0.00662375	0.0309785	0.0669047	0.130797	0.230091	0.345295	0.4607	0.566168	0.649895	
0.366528	0.344852	0.280165	0.198066	0.10953	0.0391667	-0.00314905	-0.0198482	-0.0262313	-0.0171846	0.00535981	0.0347445	0.0642398	0.0965298	0.145051	0.221366	0.316868	0.427491	0.533558	0.617917	
0.383772	0.366725	0.307603	0.220142	0.122428	0.0414318	-0.00310572	-0.0169569	-0.0127584	0.00951505	0.041214	0.0757721	0.105246	0.129099	0.161252	0.213011	0.290029	0.389748	0.487341	0.564899	
0.374519	0.371947	0.328102	0.247652	0.146529	0.0568436	0.0047056	-0.011748	0.00279707	0.0394938	0.0825202	0.121618	0.148388	0.164716	0.183454	0.218526	0.281577	0.363575	0.441185	0.494328	
0.357831	0.368815	0.344826	0.280531	0.189554	0.102618	0.0440325	0.0190658	0.0304113	0.0672306	0.112838	0.156144	0.188257	0.206758	0.219537	0.242524	0.287675	0.347154	0.393068	0.415188	
0.356611	0.379508	0.375219	0.329746	0.25913	0.182964	0.122702	0.084071	0.0782408	0.0955528	0.129003	0.172951	0.218534	0.250642	0.267013	0.274781	0.295552	0.322509	0.336321	0.334206	
0.370973	0.41242	0.425623	0.40022	0.346124	0.278411	0.21101	0.156828	0.130166	0.124247	0.140215	0.181236	0.237494	0.289175	0.314875	0.315112	0.311172	0.303764	0.293378	0.275658	
0.393589	0.456461	0.485529	0.475473	0.430572	0.361651	0.28055	0.212597	0.173164	0.156685	0.167351	0.206722	0.268199	0.332045	0.369073	0.375421	0.35694	0.327391	0.294271	0.267271	
0.443458	0.52369	0.563361	0.56034	0.517398	0.441705	0.348799	0.272406	0.226454	0.209767	0.225053	0.266235	0.328102	0.389947	0.433013	0.445196	0.426548	0.386266	0.338171	0.303217	
0.51747	0.611186	0.655547	0.655606	0.61185	0.53234	0.435171	0.357651	0.308234	0.294843	0.314357	0.360912	0.421251	0.479553	0.5189	0.529056	0.508467	0.46245	0.411035	0.367251	
0.583618	0.680269	0.730004	0.739895	0.705789	0.630738	0.539249	0.464528	0.417622	0.409965	0.437162	0.489465	0.551536	0.609386	0.642312	0.642662	0.605687	0.551768	0.498842	0.4535	
0.620499	0.710044	0.767592	0.793447	0.77957	0.722663	0.647479	0.578324	0.535884	0.537668	0.578409	0.638175	0.703612	0.757619	0.78747	0.775686	0.722994	0.657905	0.605095	0.566634	
0.614456	0.703936	0.768351	0.80678	0.816341	0.792245	0.749747	0.699664	0.668798	0.683226	0.735093	0.804283	0.868108	0.913599	0.93449	0.913604	0.856209	0.783361	0.729833	0.691855	
0.548839	0.651381	0.729268	0.784311	0.818202	0.833464	0.838812	0.829163	0.830289	0.858463	0.912232	0.977976	1.03145	1.06451	1.06864	1.04252	0.987967	0.919141	0.860626	0.811185	
0.400518	0.524299	0.629717	0.716055	0.782162	0.844165	0.899151	0.941663	0.987356	1.03422	1.08401	1.12792	1.16175	1.17929	1.17435	1.15072	1.10699	1.05289	0.988789	0.923633	
0.183954	0.329419	0.468497	0.597384	0.717355	0.838421	0.941468	1.03123	1.11078	1.17493	1.21781	1.23633	1.24142	1.23742	1.23012	1.21469	1.18666	1.14434	1.07399	0.997522	
-0.0645873	0.103696	0.279523	0.45591	0.640823	0.821586	0.976036	1.10298	1.1969	1.25786	1.28592	1.28537	1.26245	1.23219	1.21326	1.20083	1.18559	1.14469	1.06951	0.989653	
-0.327849	-0.123855	0.0928892	0.317108	0.553891	0.781941	0.981773	1.13872	1.2365	1.27664	1.27781	1.25688	1.21546	1.16463	1.1223	1.09838	1.08257	1.03815	0.965396	0.889748	
-0.570593	-0.329274	-0.0735235	0.195414	0.469098	0.728092	0.954971	1.13012	1.22726	1.24806	1.21621	1.16317	1.10128	1.0357	0.968169	0.918414	0.881652	0.834445	0.774235	0.716315	
-0.758247	-0.492547	-0.199286	0.107531	0.407435	0.682133	0.923363	1.10095	1.19097	1.19607	1.13682	1.04433	0.948218	0.859401	0.770441	0.690138	0.621328	0.569866	0.530638	0.503817	
-0.871874	-0.586885	-0.262377	0.0731084	0.390136	0.673529	0.917993	1.08616	1.16211	1.14722	1.06429	0.934798	0.796191	0.66759	0.553648	0.445773	0.350894	0.292605	0.276069	0.279145	
