0	0.104108	0.209579	0.286974	0.316263	0.283411	0.228643	0.166199	0.124082	0.0743109	0.00403687	-0.112409	-0.256637	-0.413634	-0.560385	-0.685086	-0.786117	-0.861042	-0.894981	-0.861243	-0.741263	-0.554455	-0.342155	-0.133062	0.0687899	0.240308	0.348154	0.399629	0.408773	0.38776	0.35192	0.308944	0.279791	0.267653	0.254608	0.198159	0.114582	0.016483	-0.110126	-0.250595	-0.373557	-0.46259	-0.506409	-0.51241	-0.490389	-0.433868	-0.335689	-0.200779	-0.0445542	0.115929	0.254762	0.387306	0.503207	0.612375	0.701308	0.755001	0.751312	0.692128	0.608578	0.529366	0.450457	0.374089	0.318501	0.277388	0.24616	0.207942	0.158071	0.0953147	0.0319931	-0.00527015	-0.00491571	0.0434011	0.131776	0.254751	0.399132	0.546795	0.686492	0.788592	0.841417	0.827512	0.739683	0.596975	0.427229	0.244407	0.0684033	-0.0680916	-0.171077	-0.235777	-0.263049	-0.269558	-0.280179	-0.307501	-0.340394	-0.387803	-0.416104	-0.404523	-0.362803	-0.270165	-0.140659	0	
0	0.100397	0.196091	0.262733	0.282011	0.24007	0.169319	0.0926873	0.0413099	-0.00122001	-0.055509	-0.150898	-0.279419	-0.418946	-0.546828	-0.652949	-0.739972	-0.802195	-0.820417	-0.770313	-0.643171	-0.464501	-0.272922	-0.0832613	0.109681	0.285901	0.403883	0.458972	0.465407	0.436317	0.390359	0.334501	0.284738	0.241926	0.191953	0.10424	0.00332806	-0.0973863	-0.216411	-0.350123	-0.47071	-0.559208	-0.599001	-0.59859	-0.566054	-0.502099	-0.396564	-0.25726	-0.10084	0.055703	0.196988	0.334417	0.467968	0.602114	0.716462	0.788311	0.796554	0.751727	0.682943	0.61143	0.52891	0.445576	0.374801	0.320794	0.279532	0.232452	0.175769	0.109295	0.0404953	-0.00491571	-0.00624194	0.0427106	0.129778	0.247389	0.388217	0.535231	0.676772	0.784027	0.834479	0.813803	0.725699	0.587515	0.42196	0.24324	0.0660463	-0.0769794	-0.183655	-0.250283	-0.27745	-0.288218	-0.304362	-0.330597	-0.360013	-0.398555	-0.419562	-0.403724	-0.359647	-0.270421	-0.141029	0	
0	0.0920729	0.16904	0.219144	0.222857	0.175535	0.0932575	0.0156122	-0.0411709	-0.0794144	-0.125419	-0.199317	-0.302855	-0.418107	-0.526523	-0.622309	-0.699244	-0.745804	-0.744099	-0.678805	-0.554706	-0.391998	-0.220349	-0.045345	0.138345	0.312576	0.437669	0.501121	0.514051	0.493183	0.443307	0.380288	0.310114	0.240462	0.157047	0.04751	-0.0695918	-0.179547	-0.301502	-0.432681	-0.555464	-0.642099	-0.682462	-0.680911	-0.647432	-0.579184	-0.471986	-0.333279	-0.183175	-0.0347142	0.107723	0.248469	0.395462	0.544359	0.677391	0.764094	0.792352	0.77521	0.732148	0.669943	0.592746	0.515398	0.439602	0.37805	0.33021	0.281313	0.223366	0.154646	0.0862504	0.0434011	0.0427106	0.0856947	0.165881	0.271626	0.404788	0.551265	0.683618	0.781527	0.816371	0.785957	0.700934	0.566089	0.400531	0.218495	0.0431705	-0.105041	-0.21614	-0.287231	-0.326147	-0.348709	-0.376178	-0.404244	-0.433257	-0.464849	-0.47569	-0.451736	-0.392385	-0.293003	-0.154692	0	
0	0.0741412	0.128052	0.156166	0.145817	0.0891216	0.005688	-0.0661474	-0.118835	-0.159901	-0.202701	-0.254992	-0.328459	-0.415529	-0.510496	-0.596948	-0.663637	-0.689695	-0.670702	-0.598848	-0.484393	-0.339058	-0.179992	-0.0157891	0.156357	0.320443	0.451999	0.527009	0.558786	0.552138	0.506835	0.438713	0.355775	0.267951	0.161441	0.0375213	-0.0929192	-0.224133	-0.352034	-0.48793	-0.608088	-0.697063	-0.746729	-0.754174	-0.725907	-0.659346	-0.557518	-0.434903	-0.295772	-0.160788	-0.023843	0.122061	0.276082	0.429358	0.572813	0.681605	0.746375	0.765044	0.75083	0.710872	0.647426	0.578609	0.512571	0.452025	0.403199	0.357796	0.299196	0.229658	0.165639	0.131776	0.129778	0.165881	0.238018	0.33859	0.464737	0.598136	0.710473	0.781061	0.79724	0.762824	0.674154	0.533913	0.365045	0.177457	-0.00265011	-0.160738	-0.279929	-0.363503	-0.42555	-0.461718	-0.494763	-0.530107	-0.563709	-0.58468	-0.583176	-0.546165	-0.460081	-0.335282	-0.174334	0	
0	0.0457055	0.0702251	0.0769322	0.052402	-0.0085478	-0.0898968	-0.149559	-0.196259	-0.23788	-0.277431	-0.309609	-0.356067	-0.419732	-0.50043	-0.574639	-0.628352	-0.639803	-0.611626	-0.540599	-0.436162	-0.307168	-0.158527	-0.00394498	0.156962	0.312157	0.449075	0.54037	0.594033	0.607038	0.574242	0.507477	0.421776	0.321429	0.19979	0.0647161	-0.0824413	-0.235722	-0.377321	-0.51861	-0.63899	-0.733317	-0.791023	-0.81035	-0.793158	-0.73931	-0.654204	-0.554964	-0.440257	-0.322978	-0.188448	-0.0431786	0.112029	0.269697	0.429357	0.562703	0.659972	0.719738	0.744329	0.734647	0.703068	0.661231	0.605017	0.547169	0.496593	0.44905	0.391882	0.329268	0.277105	0.254751	0.247389	0.271626	0.33859	0.432094	0.54803	0.665055	0.75267	0.801068	0.799663	0.742295	0.637701	0.490664	0.314038	0.124943	-0.0598942	-0.236004	-0.379894	-0.488385	-0.573453	-0.630509	-0.673088	-0.712245	-0.745739	-0.751288	-0.728558	-0.663396	-0.543863	-0.392507	-0.204116	0	
0	0.00634841	-0.00434897	-0.0218278	-0.0562629	-0.116433	-0.192533	-0.243419	-0.283605	-0.318402	-0.349355	-0.366849	-0.394059	-0.437434	-0.493823	-0.550241	-0.589391	-0.593561	-0.558727	-0.485339	-0.390177	-0.274751	-0.141739	0.00631687	0.157747	0.306315	0.443611	0.547519	0.619257	0.654739	0.638418	0.58438	0.501012	0.395808	0.267215	0.123259	-0.0401962	-0.214964	-0.380408	-0.528605	-0.655618	-0.753656	-0.821703	-0.854485	-0.847709	-0.809071	-0.752227	-0.682025	-0.597642	-0.492057	-0.361866	-0.226269	-0.08144	0.0772515	0.249273	0.408398	0.538553	0.6415	0.716099	0.749936	0.754205	0.744154	0.706278	0.653722	0.604098	0.555963	0.50441	0.455149	0.418619	0.399132	0.388217	0.404788	0.464737	0.54803	0.645368	0.737458	0.798656	0.825185	0.794138	0.710081	0.589135	0.429334	0.244748	0.0500693	-0.145511	-0.340529	-0.507482	-0.639058	-0.743087	-0.820353	-0.882423	-0.926692	-0.952486	-0.941791	-0.892409	-0.799486	-0.64872	-0.460587	-0.240418	0	
0	-0.0398015	-0.0877563	-0.130776	-0.168536	-0.224002	-0.288047	-0.336905	-0.365263	-0.389868	-0.405848	-0.416572	-0.42925	-0.449892	-0.478785	-0.51481	-0.544272	-0.541705	-0.497956	-0.422909	-0.333712	-0.235637	-0.11465	0.0240462	0.169795	0.311199	0.444552	0.555159	0.640993	0.691941	0.696428	0.656073	0.582404	0.476669	0.346925	0.194191	0.0143644	-0.182105	-0.36741	-0.528839	-0.659012	-0.76009	-0.835266	-0.874549	-0.878639	-0.860283	-0.829157	-0.788384	-0.727005	-0.636429	-0.525082	-0.398669	-0.263395	-0.113217	0.0584273	0.236791	0.401355	0.542649	0.662283	0.746613	0.793596	0.812204	0.800251	0.75912	0.712799	0.669502	0.6285	0.592956	0.565892	0.546795	0.535231	0.551265	0.598136	0.665055	0.737458	0.801413	0.836345	0.825819	0.760219	0.650345	0.512399	0.343729	0.156024	-0.0465137	-0.257951	-0.461691	-0.639537	-0.788617	-0.916887	-1.0131	-1.08252	-1.13191	-1.14744	-1.12079	-1.04715	-0.922907	-0.745505	-0.522402	-0.270139	0	
0	-0.0889211	-0.172711	-0.23883	-0.279062	-0.325911	-0.373279	-0.415487	-0.431853	-0.444323	-0.446897	-0.449114	-0.443676	-0.439888	-0.444638	-0.464959	-0.482372	-0.468723	-0.417232	-0.343139	-0.263467	-0.177132	-0.0719365	0.0538201	0.18811	0.322638	0.45014	0.563126	0.656787	0.716888	0.739908	0.717175	0.658505	0.556696	0.426911	0.261136	0.0631947	-0.1498	-0.34981	-0.522235	-0.652906	-0.75425	-0.824017	-0.86229	-0.873293	-0.87379	-0.864964	-0.846894	-0.808426	-0.738155	-0.647915	-0.540177	-0.421483	-0.274443	-0.10742	0.0715142	0.24769	0.419712	0.579354	0.712083	0.805624	0.856753	0.87104	0.846869	0.805197	0.7691	0.744745	0.719674	0.699259	0.686492	0.676772	0.683618	0.710473	0.75267	0.798656	0.836345	0.838507	0.784628	0.685881	0.552315	0.397743	0.227674	0.0419844	-0.155485	-0.361309	-0.563611	-0.754343	-0.92017	-1.05841	-1.16862	-1.24651	-1.29392	-1.29675	-1.25492	-1.15908	-1.00309	-0.803099	-0.560138	-0.287782	0	
0	-0.134633	-0.249668	-0.331188	-0.37954	-0.412589	-0.441257	-0.46401	-0.474997	-0.477285	-0.47229	-0.456464	-0.429933	-0.404898	-0.395838	-0.402955	-0.402642	-0.375082	-0.318986	-0.248886	-0.175766	-0.096803	-0.0109898	0.0938953	0.210067	0.336414	0.455284	0.565677	0.65818	0.722497	0.75773	0.757027	0.716386	0.625849	0.495865	0.31886	0.106749	-0.11318	-0.32276	-0.499801	-0.632181	-0.727455	-0.789798	-0.82451	-0.832344	-0.839861	-0.843888	-0.841756	-0.823494	-0.777715	-0.710325	-0.629173	-0.528775	-0.402849	-0.257597	-0.0879549	0.0930372	0.282827	0.472104	0.643409	0.772546	0.854165	0.888177	0.883216	0.8599	0.83698	0.82143	0.809077	0.801233	0.788592	0.784027	0.781527	0.781061	0.801068	0.825185	0.825819	0.784628	0.696404	0.568286	0.418584	0.259871	0.093804	-0.0780986	-0.259224	-0.453411	-0.644653	-0.828738	-0.997135	-1.13523	-1.2491	-1.33413	-1.37889	-1.37266	-1.32009	-1.21062	-1.04019	-0.827991	-0.572445	-0.290507	0	
0	-0.174183	-0.315516	-0.409295	-0.470157	-0.489794	-0.496898	-0.496172	-0.505024	-0.503341	-0.487791	-0.450241	-0.401136	-0.36363	-0.344763	-0.338693	-0.319314	-0.2804	-0.222469	-0.156761	-0.0868094	-0.0201059	0.045539	0.119169	0.215511	0.326749	0.43835	0.544218	0.633241	0.70213	0.747547	0.771021	0.751318	0.676309	0.544796	0.359078	0.136692	-0.0835264	-0.293121	-0.470424	-0.604253	-0.688227	-0.739036	-0.75914	-0.764747	-0.769476	-0.775345	-0.782735	-0.781083	-0.766757	-0.731231	-0.66939	-0.583906	-0.489788	-0.376158	-0.234184	-0.0568928	0.135023	0.337995	0.535881	0.694028	0.794507	0.850642	0.868471	0.85977	0.849351	0.842059	0.841549	0.846794	0.841417	0.834479	0.816371	0.79724	0.799663	0.794138	0.760219	0.685881	0.568286	0.419852	0.26608	0.112198	-0.0376558	-0.179348	-0.335607	-0.502444	-0.668724	-0.837557	-1.00042	-1.14593	-1.26079	-1.34233	-1.38632	-1.37644	-1.31854	-1.20079	-1.0233	-0.808609	-0.554968	-0.280694	0	
