-0.190741	-0.149525	-0.125303	-0.118883	-0.113317	-0.112525	-0.112211	-0.111408	-0.111505	-0.111467	-0.110977	-0.111698	-0.110735	-0.112319	-0.110434	-0.112762	-0.110859	-0.111886	-0.112066	
-0.178379	-0.142677	-0.122904	-0.113912	-0.109779	-0.108095	-0.105856	-0.107727	-0.104717	-0.107246	-0.105507	-0.105977	-0.107149	-0.105341	-0.108421	-0.107154	-0.109899	-0.111416	-0.115775	
-0.179675	-0.151305	-0.138752	-0.128381	-0.124374	-0.120276	-0.1174	-0.11607	-0.114368	-0.114117	-0.113839	-0.114292	-0.115622	-0.116264	-0.119967	-0.120769	-0.12599	-0.129226	-0.133094	
-0.166292	-0.149373	-0.143423	-0.138782	-0.137136	-0.134674	-0.134205	-0.131539	-0.132258	-0.13026	-0.131067	-0.131226	-0.131169	-0.133682	-0.133254	-0.136291	-0.136841	-0.138508	-0.138786	
-0.154001	-0.142494	-0.137382	-0.136468	-0.135177	-0.135316	-0.135239	-0.134721	-0.135207	-0.134417	-0.135198	-0.134509	-0.135238	-0.135121	-0.135065	-0.13574	-0.134946	-0.135452	-0.135621	
-0.157137	-0.145726	-0.138213	-0.135842	-0.13333	-0.132884	-0.131947	-0.132184	-0.131577	-0.13198	-0.131761	-0.131712	-0.132276	-0.131612	-0.132986	-0.132606	-0.134549	-0.136157	-0.139639	
-0.181233	-0.168271	-0.15829	-0.150922	-0.145803	-0.141631	-0.138785	-0.137038	-0.135374	-0.135279	-0.13449	-0.135583	-0.135908	-0.138038	-0.140275	-0.143706	-0.148743	-0.154477	-0.162435	
-0.206302	-0.198263	-0.191664	-0.184381	-0.178655	-0.173111	-0.168872	-0.165503	-0.163252	-0.162046	-0.161767	-0.162804	-0.164351	-0.167742	-0.171127	-0.176602	-0.181872	-0.18839	-0.194792	
-0.203603	-0.203216	-0.203144	-0.202057	-0.200349	-0.198461	-0.196457	-0.194641	-0.193494	-0.1925	-0.192664	-0.19285	-0.194225	-0.195557	-0.197548	-0.199545	-0.201161	-0.202679	-0.202891	
-0.192196	-0.192252	-0.193222	-0.194814	-0.195886	-0.196864	-0.197422	-0.1977	-0.197888	-0.19784	-0.197924	-0.197729	-0.197785	-0.197333	-0.197137	-0.196205	-0.195351	-0.193968	-0.192502	
