-0.150872	-0.221363	-0.311034	-0.421557	-0.549667	-0.682738	-0.809774	-0.908229	-0.957165	-0.938965	-0.852683	-0.703704	-0.517507	-0.320311	-0.136315	0.0215722	0.140438	0.230507	0.289413	
-0.117726	-0.176346	-0.25263	-0.349115	-0.468822	-0.596795	-0.725262	-0.83165	-0.896088	-0.901483	-0.841732	-0.717846	-0.55248	-0.374922	-0.208068	-0.0683747	0.0360911	0.114206	0.166494	
-0.0853389	-0.13021	-0.192171	-0.27842	-0.385796	-0.505015	-0.629791	-0.73874	-0.810774	-0.826943	-0.779786	-0.672245	-0.52794	-0.371479	-0.225227	-0.104705	-0.0168122	0.0505831	0.0924074	
-0.0615702	-0.097002	-0.150675	-0.225391	-0.324055	-0.435753	-0.555156	-0.657539	-0.725957	-0.744714	-0.706166	-0.611749	-0.48066	-0.338441	-0.204204	-0.0969321	-0.0195236	0.0326662	0.0560488	
-0.0678524	-0.0972843	-0.142374	-0.210365	-0.298391	-0.398324	-0.505043	-0.600686	-0.66889	-0.692713	-0.659526	-0.571274	-0.444816	-0.302829	-0.16695	-0.0622984	0.00498415	0.0386604	0.0392135	
-0.0948523	-0.122308	-0.162664	-0.219743	-0.293469	-0.38182	-0.483259	-0.576584	-0.645531	-0.671995	-0.642303	-0.554213	-0.422331	-0.27226	-0.131088	-0.0269122	0.0357632	0.0606791	0.0506681	
-0.1094	-0.135334	-0.171618	-0.224302	-0.294877	-0.381696	-0.477799	-0.566677	-0.633178	-0.659187	-0.625447	-0.535053	-0.401013	-0.249342	-0.103043	0.00659836	0.0786799	0.109888	0.104304	
-0.0983058	-0.128366	-0.172048	-0.232563	-0.305172	-0.390334	-0.483284	-0.56846	-0.630688	-0.651881	-0.619732	-0.533282	-0.402262	-0.246041	-0.0922123	0.0328391	0.12215	0.168702	0.168576	
-0.0762864	-0.111173	-0.159912	-0.222345	-0.296684	-0.386654	-0.481225	-0.567653	-0.633583	-0.664203	-0.639186	-0.557946	-0.424943	-0.261453	-0.0912499	0.0524825	0.160375	0.217279	0.225683	
-0.0544005	-0.0826457	-0.126404	-0.186831	-0.261993	-0.353974	-0.453411	-0.552618	-0.635895	-0.679975	-0.667546	-0.593381	-0.460007	-0.285006	-0.10184	0.0581246	0.180745	0.252368	0.275224	
-0.0387514	-0.0592892	-0.0951157	-0.147469	-0.21573	-0.30869	-0.415445	-0.525704	-0.621035	-0.681295	-0.685941	-0.624927	-0.499561	-0.327743	-0.140558	0.0343712	0.176124	0.268676	0.312166	
-0.0406323	-0.0554714	-0.0847745	-0.129663	-0.194563	-0.284081	-0.384369	-0.493205	-0.595017	-0.667397	-0.689817	-0.652086	-0.548578	-0.390623	-0.20597	-0.023096	0.135501	0.250185	0.320648	
-0.0501663	-0.0663525	-0.0947741	-0.136165	-0.193479	-0.269961	-0.361583	-0.466504	-0.568313	-0.646724	-0.687245	-0.669733	-0.588525	-0.449444	-0.279538	-0.0956744	0.0722136	0.20626	0.299165	
-0.0546515	-0.0716309	-0.0964649	-0.130976	-0.180624	-0.252154	-0.336976	-0.435534	-0.534017	-0.617767	-0.667448	-0.666251	-0.604329	-0.484667	-0.325128	-0.14547	0.0233491	0.164035	0.269836	
-0.0460399	-0.0627861	-0.0858667	-0.116935	-0.166151	-0.228777	-0.306661	-0.401596	-0.501543	-0.588523	-0.648671	-0.658933	-0.608288	-0.497851	-0.346336	-0.171601	-0.00539038	0.134161	0.240088	
-0.0325669	-0.0499789	-0.071941	-0.102914	-0.147832	-0.207363	-0.286904	-0.382916	-0.482405	-0.573569	-0.638795	-0.655203	-0.613392	-0.512698	-0.366387	-0.193899	-0.0321152	0.103843	0.206708	
-0.0242601	-0.038991	-0.0594424	-0.0900606	-0.139269	-0.202865	-0.283443	-0.37723	-0.475838	-0.568019	-0.635917	-0.660561	-0.628352	-0.539134	-0.401572	-0.239067	-0.0796466	0.060701	0.173591	
-0.0252835	-0.0357506	-0.0535114	-0.0838547	-0.132557	-0.189956	-0.269036	-0.361218	-0.45988	-0.554102	-0.628219	-0.662765	-0.646768	-0.576764	-0.453635	-0.296726	-0.130798	0.0231828	0.152053	
-0.0316019	-0.0400918	-0.0532046	-0.0770934	-0.111529	-0.161114	-0.232704	-0.318671	-0.415719	-0.517671	-0.605339	-0.662117	-0.669407	-0.616288	-0.50002	-0.34218	-0.167192	0.00205186	0.143183	
-0.0338414	-0.0428837	-0.05278	-0.068115	-0.0939988	-0.131795	-0.190692	-0.26786	-0.366682	-0.477754	-0.581276	-0.656719	-0.681636	-0.644115	-0.537766	-0.383309	-0.200821	-0.022167	0.127089	
-0.0335969	-0.0387303	-0.0477496	-0.0645705	-0.0863457	-0.121167	-0.176995	-0.251974	-0.347656	-0.455358	-0.557838	-0.640342	-0.681168	-0.661831	-0.573593	-0.432961	-0.257356	-0.0782545	0.0772953	
-0.0244894	-0.0278717	-0.0385676	-0.0584109	-0.0830883	-0.127512	-0.184605	-0.25587	-0.342785	-0.439516	-0.5363	-0.619037	-0.667349	-0.662813	-0.60137	-0.48581	-0.329096	-0.155094	0.00366798	
-0.0161547	-0.0201806	-0.031005	-0.0501058	-0.0781955	-0.120731	-0.17245	-0.239009	-0.322229	-0.41455	-0.507542	-0.589253	-0.645162	-0.658322	-0.618743	-0.524529	-0.384844	-0.22339	-0.0655361	
-0.0151435	-0.0201038	-0.0308199	-0.0462993	-0.0647215	-0.0973373	-0.139464	-0.201441	-0.27972	-0.36925	-0.465937	-0.559491	-0.630115	-0.657034	-0.63374	-0.554774	-0.428443	-0.275283	-0.118414	
-0.0182495	-0.0253067	-0.0328766	-0.0394727	-0.0519704	-0.0763872	-0.109602	-0.161698	-0.232377	-0.320721	-0.426508	-0.529454	-0.614241	-0.661169	-0.661091	-0.595817	-0.478108	-0.324785	-0.161348	
-0.023186	-0.0279038	-0.0320721	-0.035899	-0.0494196	-0.0661803	-0.0934505	-0.139579	-0.205675	-0.292658	-0.395665	-0.504306	-0.603967	-0.674245	-0.691872	-0.644622	-0.535725	-0.382357	-0.203184	
-0.0136073	-0.0157017	-0.0194567	-0.0233783	-0.0344717	-0.0486903	-0.0769326	-0.123263	-0.184973	-0.266868	-0.36796	-0.480834	-0.585249	-0.664795	-0.697083	-0.667611	-0.570577	-0.422011	-0.238703	
