0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.0124108	-0.0266197	-0.0328272	-0.030057	-0.0157973	0.00708584	0.0339178	0.060383	0.083889	0.102268	0.117498	0.128041	0.132037	0.125663	0.108858	0.0856765	0.0578207	0.0270164	-0.00146827	
-0.0290328	-0.0583342	-0.0726243	-0.0651804	-0.0354775	0.0132212	0.0713858	0.12802	0.179183	0.219469	0.250848	0.271477	0.277039	0.259412	0.220142	0.168116	0.106523	0.0408025	-0.0172579	
-0.0472663	-0.091667	-0.109785	-0.0974623	-0.0481567	0.029353	0.120403	0.21067	0.290705	0.35264	0.399664	0.426501	0.427539	0.392029	0.322041	0.232385	0.131506	0.0288697	-0.0580052	
-0.058202	-0.11364	-0.136329	-0.114028	-0.0450081	0.0621247	0.18749	0.308401	0.41418	0.492771	0.545776	0.569105	0.554949	0.491153	0.38356	0.254063	0.1155	-0.0172102	-0.120408	
-0.0602049	-0.124183	-0.145369	-0.114644	-0.0246771	0.109322	0.262052	0.40804	0.529607	0.613989	0.663063	0.670905	0.631792	0.533171	0.38463	0.216273	0.0467971	-0.103086	-0.207587	
-0.050183	-0.121437	-0.145	-0.105101	0.00116997	0.157426	0.333459	0.495633	0.625792	0.706888	0.740787	0.724702	0.652423	0.515256	0.327745	0.126353	-0.0624497	-0.215835	-0.306354	
-0.0244791	-0.103568	-0.128472	-0.0830679	0.0375652	0.21155	0.403315	0.576989	0.706761	0.77839	0.791846	0.746105	0.639956	0.465974	0.243513	0.0181722	-0.182314	-0.328757	-0.39638	
0.021397	-0.0645232	-0.0913708	-0.0399926	0.0921685	0.280094	0.484055	0.661193	0.787116	0.842938	0.83206	0.75684	0.617073	0.411459	0.163967	-0.079886	-0.281964	-0.416153	-0.459462	
0.0827654	-0.00744233	-0.0361507	0.0200751	0.161546	0.359391	0.569326	0.747502	0.862522	0.902238	0.866277	0.761964	0.593951	0.363532	0.0958509	-0.155336	-0.356241	-0.474634	-0.491915	
0.151386	0.0568167	0.026431	0.0843633	0.229535	0.430367	0.6397	0.80969	0.912846	0.933223	0.876119	0.750574	0.562474	0.31665	0.0418086	-0.215627	-0.41075	-0.515397	-0.512449	
0.231538	0.131944	0.0931526	0.145128	0.284649	0.47843	0.678662	0.838232	0.92645	0.933966	0.862042	0.723116	0.523813	0.271505	-0.00815248	-0.263839	-0.453668	-0.544212	-0.52061	
0.325437	0.218592	0.168952	0.209185	0.334715	0.514329	0.698686	0.842274	0.917287	0.91318	0.833631	0.689546	0.487084	0.234042	-0.0421314	-0.296539	-0.479216	-0.556581	-0.513729	
0.429482	0.31084	0.243282	0.263662	0.36955	0.529398	0.698384	0.829743	0.897851	0.891073	0.810528	0.66541	0.460028	0.205059	-0.0707428	-0.322892	-0.496014	-0.55466	-0.48635	
0.518598	0.38161	0.289799	0.286352	0.368127	0.510485	0.665398	0.792043	0.859685	0.857172	0.781595	0.638481	0.431957	0.176967	-0.0974413	-0.343214	-0.504006	-0.542255	-0.445813	
0.576544	0.410763	0.286681	0.250326	0.305324	0.42718	0.575293	0.701522	0.78014	0.789685	0.726015	0.590705	0.387684	0.134482	-0.129696	-0.364778	-0.506311	-0.518676	-0.395369	
0.580175	0.380842	0.22014	0.15043	0.177606	0.285346	0.427119	0.56202	0.652784	0.67849	0.630858	0.507665	0.314727	0.077955	-0.168043	-0.376617	-0.490902	-0.478362	-0.330801	
0.502282	0.26726	0.0732836	-0.0258073	-0.0174341	0.0805516	0.227715	0.372709	0.48205	0.52632	0.496568	0.391284	0.217871	0.00188338	-0.212082	-0.389788	-0.47573	-0.43721	-0.272594	
0.319888	0.0516019	-0.168632	-0.286893	-0.287988	-0.185575	-0.0274988	0.138903	0.27134	0.338827	0.334257	0.252178	0.101629	-0.0864234	-0.273419	-0.423238	-0.485862	-0.433284	-0.257015	
0.0417899	-0.253172	-0.489854	-0.616879	-0.615296	-0.502956	-0.324766	-0.134215	0.0252571	0.122553	0.146583	0.0939959	-0.0281229	-0.192064	-0.355942	-0.487067	-0.541861	-0.48446	-0.308559	
-0.281509	-0.593009	-0.83582	-0.96364	-0.95782	-0.833952	-0.639329	-0.426011	-0.238247	-0.110423	-0.0530561	-0.0742479	-0.170742	-0.315849	-0.467808	-0.592979	-0.647129	-0.593899	-0.422872	
-0.593009	-0.909452	-1.14865	-1.27231	-1.2591	-1.12674	-0.919329	-0.687182	-0.47773	-0.324105	-0.241939	-0.241729	-0.323079	-0.459932	-0.608777	-0.730815	-0.785444	-0.735506	-0.571861	
-0.83582	-1.14865	-1.38136	-1.4995	-1.48396	-1.34887	-1.13411	-0.889471	-0.663461	-0.490435	-0.394243	-0.38428	-0.463686	-0.605558	-0.760906	-0.88566	-0.944591	-0.897787	-0.742003	
-0.96364	-1.27231	-1.4995	-1.61667	-1.60273	-1.46809	-1.24937	-0.996076	-0.758664	-0.578786	-0.480831	-0.476941	-0.567969	-0.723023	-0.889282	-1.0223	-1.08433	-1.04578	-0.902477	
-0.95782	-1.2591	-1.48396	-1.60273	-1.59431	-1.46508	-1.24853	-0.993964	-0.759338	-0.583372	-0.49855	-0.510532	-0.61764	-0.78831	-0.969508	-1.11217	-1.18744	-1.16303	-1.0372	
-0.833952	-1.12674	-1.34887	-1.46809	-1.46508	-1.34246	-1.13184	-0.888513	-0.667359	-0.513022	-0.453321	-0.489486	-0.618688	-0.807554	-1.00434	-1.16455	-1.25314	-1.24398	-1.13613	
-0.639329	-0.919329	-1.13411	-1.24937	-1.24853	-1.13184	-0.93578	-0.712876	-0.52097	-0.400136	-0.37304	-0.439916	-0.592126	-0.801175	-1.01769	-1.19628	-1.29902	-1.30384	-1.2083	
-0.426011	-0.687182	-0.889471	-0.996076	-0.993964	-0.888513	-0.712876	-0.522566	-0.368753	-0.285692	-0.294143	-0.389009	-0.565131	-0.793667	-1.02914	-1.22417	-1.33754	-1.34868	-1.26548	
-0.238247	-0.47773	-0.663461	-0.758664	-0.759338	-0.667359	-0.52097	-0.368753	-0.253679	-0.209287	-0.247219	-0.367801	-0.562701	-0.805189	-1.04909	-1.25005	-1.36228	-1.3754	-1.30009	
-0.110423	-0.324105	-0.490435	-0.578786	-0.583372	-0.513022	-0.400136	-0.285692	-0.209287	-0.195513	-0.256241	-0.392528	-0.593957	-0.833384	-1.0689	-1.25868	-1.36194	-1.37237	-1.30662	
-0.0530561	-0.241939	-0.394243	-0.480831	-0.49855	-0.453321	-0.37304	-0.294143	-0.247219	-0.256241	-0.329663	-0.466488	-0.657136	-0.873102	-1.07902	-1.24249	-1.32885	-1.33124	-1.26815	
-0.0742479	-0.241729	-0.38428	-0.476941	-0.510532	-0.489486	-0.439916	-0.389009	-0.367801	-0.392528	-0.466488	-0.588543	-0.746843	-0.91811	-1.07836	-1.2039	-1.2662	-1.25409	-1.18287	
-0.170742	-0.323079	-0.463686	-0.567969	-0.61764	-0.618688	-0.592126	-0.565131	-0.562701	-0.593957	-0.657136	-0.746843	-0.857352	-0.974377	-1.08121	-1.16495	-1.19768	-1.16045	-1.06857	
-0.315849	-0.459932	-0.605558	-0.723023	-0.78831	-0.807554	-0.801175	-0.793667	-0.805189	-0.833384	-0.873102	-0.91811	-0.974377	-1.03366	-1.09102	-1.13044	-1.12963	-1.06153	-0.942165	
-0.467808	-0.608777	-0.760906	-0.889282	-0.969508	-1.00434	-1.01769	-1.02914	-1.04909	-1.0689	-1.07902	-1.07836	-1.08121	-1.09102	-1.0975	-1.09292	-1.05331	-0.952685	-0.804325	
-0.592979	-0.730815	-0.88566	-1.0223	-1.11217	-1.16455	-1.19628	-1.22417	-1.25005	-1.25868	-1.24249	-1.2039	-1.16495	-1.13044	-1.09292	-1.04377	-0.965138	-0.834228	-0.660073	
-0.647129	-0.785444	-0.944591	-1.08433	-1.18744	-1.25314	-1.29902	-1.33754	-1.36228	-1.36194	-1.32885	-1.2662	-1.19768	-1.12963	-1.05331	-0.965138	-0.852228	-0.694662	-0.494135	
-0.593899	-0.735506	-0.897787	-1.04578	-1.16303	-1.24398	-1.30384	-1.34868	-1.3754	-1.37237	-1.33124	-1.25409	-1.16045	-1.06153	-0.952685	-0.834228	-0.694662	-0.517008	-0.299476	
-0.422872	-0.571861	-0.742003	-0.902477	-1.0372	-1.13613	-1.2083	-1.26548	-1.30009	-1.30662	-1.26815	-1.18287	-1.06857	-0.942165	-0.804325	-0.660073	-0.494135	-0.299476	-0.0715852	
-0.17714	-0.33623	-0.515865	-0.6884	-0.83829	-0.951017	-1.04018	-1.11287	-1.17024	-1.19565	-1.16919	-1.0833	-0.955569	-0.806259	-0.64816	-0.476606	-0.28837	-0.0775842	0.154002	
0.0968601	-0.075631	-0.266232	-0.449343	-0.610543	-0.737361	-0.84416	-0.941855	-1.02452	-1.07283	-1.06082	-0.978433	-0.8446	-0.684426	-0.507316	-0.319062	-0.114326	0.105096	0.333616	
0.357361	0.173615	-0.0236329	-0.215453	-0.382842	-0.526288	-0.657923	-0.782706	-0.892703	-0.961135	-0.959435	-0.88343	-0.748827	-0.578281	-0.391786	-0.193659	0.0153713	0.230811	0.455582	
0.553752	0.367054	0.16707	-0.0228876	-0.194614	-0.354912	-0.509958	-0.661702	-0.794078	-0.876234	-0.888062	-0.819585	-0.686403	-0.511997	-0.316727	-0.11415	0.0900909	0.304725	0.529106	
0.665752	0.481667	0.285325	0.0984016	-0.0788788	-0.253732	-0.430284	-0.599534	-0.742431	-0.83307	-0.850512	-0.786489	-0.655905	-0.479673	-0.283467	-0.0873996	0.112973	0.32795	0.555497	
0.712689	0.532751	0.336568	0.145102	-0.0415749	-0.232776	-0.420138	-0.596239	-0.737268	-0.826622	-0.841616	-0.778685	-0.648886	-0.478612	-0.287486	-0.0962155	0.106866	0.327107	0.561759	
0.712226	0.538575	0.338048	0.136722	-0.0676025	-0.271375	-0.468627	-0.645034	-0.783585	-0.866512	-0.875882	-0.807429	-0.678803	-0.512128	-0.324036	-0.125704	0.0858843	0.313226	0.547869	
0.689149	0.515904	0.304427	0.0845159	-0.139504	-0.35398	-0.553209	-0.727641	-0.857745	-0.93184	-0.934701	-0.864105	-0.742752	-0.585167	-0.395441	-0.184277	0.0424536	0.280453	0.516508	
0.658752	0.477655	0.253151	0.0111096	-0.228746	-0.44657	-0.64519	-0.811572	-0.931501	-0.999279	-0.996632	-0.9344	-0.825024	-0.67451	-0.483108	-0.258864	-0.0168137	0.225043	0.469556	
0.632508	0.439225	0.197642	-0.0661832	-0.316747	-0.540219	-0.733567	-0.889465	-1.00076	-1.05732	-1.05765	-1.00571	-0.905439	-0.762733	-0.572292	-0.34154	-0.0983276	0.15007	0.403822	
0.604987	0.394033	0.135516	-0.141554	-0.401253	-0.624955	-0.80962	-0.954723	-1.05256	-1.10532	-1.11252	-1.06979	-0.980077	-0.843367	-0.659682	-0.437532	-0.19371	0.060787	0.322364	
