-0.0597889	-0.0558684	-0.0595284	-0.0605505	-0.0577899	-0.0626115	-0.0597226	-0.0566815	-0.0614788	-0.0606461	-0.0566289	-0.0692104	-0.0748782	-0.0672886	-0.0688958	-0.0749054	-0.0772036	-0.0740158	-0.0811942	-0.0922061	
-0.059324	-0.0568174	-0.0586316	-0.0556654	-0.0554298	-0.0590049	-0.0555029	-0.0605075	-0.0652773	-0.0640054	-0.0688946	-0.0748782	-0.0673445	-0.0626165	-0.0737586	-0.0800765	-0.076064	-0.0777349	-0.0897181	-0.0905578	
-0.0551615	-0.0561265	-0.0577728	-0.056412	-0.06174	-0.0626125	-0.0625863	-0.0687368	-0.0665974	-0.06557	-0.0681313	-0.0672886	-0.0626165	-0.072931	-0.0847305	-0.0785662	-0.0752193	-0.0833874	-0.0910833	-0.0884014	
-0.0595053	-0.0620313	-0.0611986	-0.0628705	-0.0650841	-0.0624929	-0.0650053	-0.0654664	-0.062395	-0.0654455	-0.0690574	-0.0688958	-0.0737586	-0.0847305	-0.0794895	-0.0717195	-0.0794323	-0.0908623	-0.0947471	-0.08888	
-0.0627122	-0.0623541	-0.0621803	-0.0631848	-0.0624809	-0.0628429	-0.0648844	-0.064544	-0.0663514	-0.0720818	-0.0728106	-0.0749054	-0.0800765	-0.0785662	-0.0717195	-0.0785246	-0.0921871	-0.0968452	-0.0900131	-0.0869987	
-0.062454	-0.0609361	-0.0626153	-0.061556	-0.0643172	-0.0642165	-0.067906	-0.0686573	-0.0735508	-0.0749981	-0.074892	-0.0772036	-0.076064	-0.0752193	-0.0794323	-0.0921871	-0.0966343	-0.0897828	-0.0869024	-0.100139	
-0.061613	-0.0631179	-0.0637534	-0.067059	-0.068637	-0.0705914	-0.074152	-0.0735673	-0.0760978	-0.0730242	-0.0748502	-0.0740158	-0.0777349	-0.0833874	-0.0908623	-0.0968452	-0.0897828	-0.0881023	-0.0985692	-0.113102	
-0.0686821	-0.0708048	-0.071086	-0.073905	-0.0712596	-0.0744995	-0.0710005	-0.0715411	-0.0709573	-0.0725485	-0.0766986	-0.0811942	-0.0897181	-0.0910833	-0.0947471	-0.0900131	-0.0869024	-0.0985692	-0.110418	-0.119451	
-0.0700855	-0.0693873	-0.0696173	-0.0677464	-0.0681977	-0.0691505	-0.0687966	-0.074321	-0.0769497	-0.0839915	-0.086986	-0.0922061	-0.0905578	-0.0884014	-0.08888	-0.0869987	-0.100139	-0.113102	-0.119451	-0.119913	
-0.0662495	-0.0666123	-0.0685431	-0.0696752	-0.0745254	-0.076017	-0.0819319	-0.0848821	-0.0877314	-0.0885622	-0.0875328	-0.0868352	-0.0834222	-0.0886494	-0.0928425	-0.104007	-0.117375	-0.11837	-0.117203	-0.110352	
-0.0740199	-0.0761511	-0.0784482	-0.0814178	-0.0832015	-0.0846131	-0.0860392	-0.084457	-0.0845643	-0.0824588	-0.0844656	-0.085746	-0.0922581	-0.101357	-0.108464	-0.11774	-0.116097	-0.112175	-0.111544	-0.11658	
-0.0808161	-0.0819328	-0.0823948	-0.0828086	-0.082089	-0.0824557	-0.08123	-0.0822323	-0.0833503	-0.086909	-0.0925158	-0.0979104	-0.106759	-0.111337	-0.114833	-0.113629	-0.109592	-0.113388	-0.121832	-0.141597	
-0.0805812	-0.080694	-0.0804008	-0.0802888	-0.0809151	-0.0818509	-0.0840458	-0.0878979	-0.0920232	-0.0987225	-0.103524	-0.109276	-0.112896	-0.11242	-0.111397	-0.109605	-0.115096	-0.126859	-0.143751	-0.164317	
-0.0787855	-0.0793538	-0.0805241	-0.0826515	-0.0856277	-0.0893862	-0.0946356	-0.0993832	-0.104965	-0.109058	-0.111034	-0.11241	-0.110006	-0.108323	-0.109973	-0.117763	-0.132461	-0.149463	-0.167152	-0.17614	
-0.0842602	-0.0871686	-0.0909999	-0.0952428	-0.0995308	-0.104009	-0.107418	-0.109623	-0.110689	-0.109066	-0.107584	-0.105839	-0.106064	-0.112606	-0.12484	-0.14154	-0.158159	-0.171151	-0.176044	-0.170072	
-0.100414	-0.103175	-0.105673	-0.107345	-0.108254	-0.108081	-0.106565	-0.104864	-0.102714	-0.102055	-0.104605	-0.110399	-0.121924	-0.13746	-0.153171	-0.165828	-0.172523	-0.172083	-0.16504	-0.159407	
-0.105328	-0.10476	-0.10358	-0.102035	-0.100498	-0.0991345	-0.0990055	-0.100727	-0.104873	-0.112788	-0.123521	-0.136752	-0.150973	-0.162225	-0.168655	-0.169753	-0.166209	-0.160636	-0.15937	-0.170761	
-0.0967847	-0.09632	-0.0963637	-0.0974158	-0.0997324	-0.103761	-0.109951	-0.118058	-0.128216	-0.139483	-0.150366	-0.159887	-0.165783	-0.167161	-0.165163	-0.161332	-0.15858	-0.162019	-0.177949	-0.210323	
