0.258131	0.371056	0.478643	0.538249	0.548914	0.489418	0.375206	0.187021	-0.0435632	-0.285309	-0.514613	-0.709958	-0.87497	-0.967091	-0.986422	-0.905107	-0.765655	-0.589159	-0.421761	
0.306959	0.415483	0.513408	0.550312	0.535493	0.455769	0.313721	0.109623	-0.129598	-0.36818	-0.585241	-0.771291	-0.91231	-0.983355	-0.96918	-0.866313	-0.711675	-0.533239	-0.373646	
0.349392	0.457007	0.532822	0.552547	0.508607	0.409614	0.242084	0.0235265	-0.217859	-0.450902	-0.653637	-0.827559	-0.9427	-0.989925	-0.942163	-0.821745	-0.654905	-0.48027	-0.332707	
0.395458	0.495151	0.544288	0.539204	0.468728	0.345095	0.15445	-0.0747288	-0.316563	-0.537074	-0.728974	-0.881736	-0.973803	-0.98866	-0.911844	-0.77313	-0.597497	-0.430288	-0.291649	
0.445691	0.527845	0.552685	0.518239	0.424809	0.273416	0.0650658	-0.17283	-0.407917	-0.616207	-0.792884	-0.922886	-0.988052	-0.968089	-0.865748	-0.709947	-0.532528	-0.375212	-0.247378	
0.485125	0.543548	0.541409	0.478198	0.361593	0.184586	-0.037543	-0.277426	-0.501489	-0.69522	-0.853386	-0.958291	-0.992414	-0.938659	-0.813994	-0.645366	-0.473781	-0.326339	-0.214523	
0.520675	0.548442	0.516396	0.42565	0.282126	0.0840225	-0.149891	-0.384113	-0.595354	-0.77202	-0.908468	-0.985627	-0.98412	-0.900184	-0.753427	-0.5803	-0.414721	-0.280718	-0.18359	
0.544578	0.540226	0.477167	0.360544	0.191241	-0.0258619	-0.262225	-0.488566	-0.681144	-0.841016	-0.950682	-0.996864	-0.958897	-0.846152	-0.684026	-0.510324	-0.355721	-0.236379	-0.154576	
0.54861	0.513826	0.421059	0.279112	0.0873878	-0.142932	-0.37474	-0.586651	-0.760474	-0.897947	-0.979566	-0.989102	-0.917417	-0.778555	-0.609316	-0.439099	-0.301239	-0.196151	-0.131538	
0.530601	0.463357	0.343449	0.176993	-0.0350059	-0.267877	-0.491718	-0.681643	-0.837866	-0.947095	-0.997892	-0.968924	-0.864982	-0.708662	-0.535569	-0.378419	-0.254889	-0.168556	-0.115982	
0.499625	0.399009	0.252945	0.0621133	-0.164721	-0.394075	-0.602684	-0.771685	-0.905181	-0.98531	-0.999194	-0.932966	-0.800463	-0.632863	-0.462354	-0.320692	-0.211562	-0.142938	-0.0982014	
