-0.13997	-0.13674	-0.134737	-0.134177	-0.130847	-0.13868	-0.154995	-0.17832	-0.217265	-0.269093	-0.324814	-0.378652	-0.428774	-0.466868	-0.488391	-0.488169	-0.475304	-0.440616	-0.373428	
-0.194182	-0.192054	-0.193099	-0.19815	-0.205337	-0.228881	-0.263383	-0.304155	-0.358751	-0.415715	-0.468453	-0.510324	-0.544563	-0.561948	-0.562073	-0.537573	-0.498992	-0.431071	-0.332765	
-0.266166	-0.270606	-0.283388	-0.301647	-0.329769	-0.373679	-0.423833	-0.47554	-0.53245	-0.583275	-0.621085	-0.647476	-0.660845	-0.657469	-0.629264	-0.577373	-0.505149	-0.406287	-0.281377	
-0.356831	-0.375823	-0.408438	-0.446327	-0.493531	-0.550076	-0.605621	-0.655369	-0.704734	-0.739744	-0.761318	-0.767778	-0.759736	-0.727671	-0.668845	-0.58513	-0.485023	-0.363216	-0.226959	
-0.483235	-0.52366	-0.572914	-0.622575	-0.678747	-0.736574	-0.784786	-0.824851	-0.859198	-0.877353	-0.877678	-0.862095	-0.824422	-0.761825	-0.671156	-0.564444	-0.447006	-0.316978	-0.182169	
-0.651985	-0.701581	-0.758304	-0.808635	-0.862571	-0.90878	-0.943351	-0.96882	-0.985086	-0.979944	-0.954404	-0.909993	-0.841345	-0.750839	-0.638735	-0.522884	-0.401204	-0.275582	-0.14905	
-0.824788	-0.878156	-0.930236	-0.971323	-1.01316	-1.04411	-1.06092	-1.06676	-1.05698	-1.02212	-0.96689	-0.893129	-0.800087	-0.691538	-0.573554	-0.458861	-0.343469	-0.22598	-0.114066	
-0.956417	-1.00138	-1.03913	-1.06791	-1.09402	-1.10374	-1.09482	-1.07416	-1.03164	-0.966478	-0.883489	-0.789915	-0.682636	-0.570535	-0.455628	-0.350102	-0.243409	-0.139323	-0.0483001	
-1.00426	-1.03626	-1.06013	-1.07018	-1.07256	-1.05169	-1.01402	-0.962054	-0.889263	-0.798422	-0.700283	-0.596699	-0.48803	-0.378873	-0.273668	-0.178912	-0.0850582	-0.00184229	0.0596928	
-0.943516	-0.961143	-0.960043	-0.947508	-0.918914	-0.868932	-0.801274	-0.724357	-0.628881	-0.526669	-0.423475	-0.319184	-0.214423	-0.111772	-0.0196895	0.0622689	0.134733	0.189704	0.210645	
-0.76266	-0.758062	-0.732036	-0.695292	-0.638187	-0.561864	-0.47576	-0.383786	-0.279784	-0.175618	-0.0745067	0.0263746	0.124457	0.215705	0.290858	0.351311	0.394592	0.411118	0.388799	
-0.480067	-0.452532	-0.404632	-0.346094	-0.26955	-0.18054	-0.0891405	0.00754631	0.11156	0.211373	0.306533	0.400301	0.485806	0.558098	0.607193	0.637214	0.643614	0.617652	0.557411	
-0.135832	-0.0911559	-0.0292716	0.0357022	0.119601	0.206978	0.296241	0.390324	0.488048	0.578163	0.662558	0.741903	0.804599	0.848025	0.861798	0.857163	0.823484	0.762283	0.673623	
0.239272	0.288075	0.346629	0.410958	0.487932	0.567218	0.645276	0.731538	0.814018	0.887371	0.952041	1.00435	1.03493	1.03953	1.01806	0.977507	0.913622	0.826826	0.728789	
0.617676	0.665614	0.712975	0.768339	0.830525	0.892829	0.954442	1.02146	1.07876	1.12261	1.15604	1.17007	1.16196	1.12698	1.07503	1.00731	0.925957	0.828953	0.738451	
1.00281	1.04219	1.07574	1.11721	1.15945	1.19596	1.23117	1.26585	1.28274	1.28702	1.27792	1.25048	1.20201	1.1367	1.06255	0.982893	0.895363	0.805972	0.73176	
1.36558	1.3998	1.42489	1.45203	1.46546	1.47004	1.4688	1.45753	1.42549	1.38322	1.3302	1.26091	1.18151	1.09455	1.01232	0.929148	0.848486	0.774284	0.722308	
1.67041	1.70707	1.72398	1.73062	1.71546	1.68329	1.64078	1.57707	1.4981	1.41078	1.31822	1.21566	1.11567	1.01894	0.93645	0.857787	0.789707	0.735552	0.704448	
