-0.713813	-0.767396	-0.801334	-0.821274	-0.82785	-0.822283	-0.801992	-0.765669	-0.710497	-0.645182	-0.568639	-0.47905	-0.385543	-0.296991	-0.222196	-0.159271	-0.106346	-0.0681131	-0.0417573	-0.0198087	0	
-0.857633	-0.918601	-0.953745	-0.967412	-0.970648	-0.965809	-0.94104	-0.897465	-0.837293	-0.764148	-0.682611	-0.594513	-0.498881	-0.406247	-0.329585	-0.262285	-0.19395	-0.135364	-0.0917599	-0.046878	0	
-0.93499	-1.00095	-1.04336	-1.05901	-1.06364	-1.05158	-1.00933	-0.953458	-0.895139	-0.823325	-0.738967	-0.662768	-0.586573	-0.503693	-0.426253	-0.353976	-0.277369	-0.200676	-0.134355	-0.0689423	0	
-0.9659	-1.02502	-1.06039	-1.07139	-1.06924	-1.04626	-0.992494	-0.922898	-0.868205	-0.808005	-0.730834	-0.672609	-0.618937	-0.555599	-0.485991	-0.411498	-0.336219	-0.251236	-0.165248	-0.0841935	0	
-0.946698	-0.988651	-1.00432	-1.00201	-0.985251	-0.946886	-0.893527	-0.826662	-0.76937	-0.716932	-0.655928	-0.609345	-0.572889	-0.530498	-0.477265	-0.419866	-0.356658	-0.278764	-0.190398	-0.094508	0	
-0.863676	-0.88343	-0.877904	-0.855547	-0.818065	-0.767898	-0.721933	-0.668752	-0.618899	-0.576469	-0.53414	-0.499622	-0.467513	-0.437344	-0.402835	-0.359968	-0.313881	-0.254266	-0.176932	-0.0904239	0	
-0.721405	-0.708699	-0.682048	-0.641641	-0.589246	-0.538351	-0.503262	-0.467576	-0.432677	-0.407208	-0.386395	-0.362	-0.332172	-0.306155	-0.281128	-0.250271	-0.21499	-0.174142	-0.123627	-0.0640482	0	
-0.530118	-0.485046	-0.440901	-0.388298	-0.33382	-0.293898	-0.273904	-0.255383	-0.233152	-0.221834	-0.213137	-0.19688	-0.179386	-0.16019	-0.144293	-0.129337	-0.105134	-0.0810399	-0.0586552	-0.0307048	0	
-0.307406	-0.24831	-0.194219	-0.140891	-0.0953319	-0.0660904	-0.0510976	-0.0385563	-0.0294032	-0.0346688	-0.0355357	-0.0338314	-0.0384621	-0.0324905	-0.024969	-0.0184473	-0.00578764	0.00479562	0.00774265	0.00230857	0	
-0.0862894	-0.0271269	0.0267939	0.0753378	0.108882	0.12504	0.136223	0.147968	0.142052	0.122995	0.11515	0.101465	0.0813851	0.075087	0.0739187	0.0745498	0.0738686	0.069586	0.0569742	0.0278849	0	
