0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.0605292	-0.11572	-0.16109	-0.195509	-0.217948	-0.229862	-0.233507	-0.23273	-0.23449	-0.242548	-0.259512	-0.282059	-0.304744	-0.324773	-0.338688	-0.34817	-0.349965	-0.346818	-0.337661	
0	-0.11572	-0.219162	-0.305798	-0.367433	-0.407921	-0.426518	-0.428101	-0.42391	-0.421432	-0.435118	-0.465294	-0.506216	-0.550804	-0.586608	-0.614266	-0.631272	-0.634816	-0.628913	-0.612711	
0	-0.16109	-0.305798	-0.421856	-0.504481	-0.55239	-0.569182	-0.56187	-0.542953	-0.531012	-0.539745	-0.575113	-0.629074	-0.686033	-0.736919	-0.773113	-0.798243	-0.804376	-0.798499	-0.779008	
0	-0.195509	-0.367433	-0.504481	-0.593713	-0.640346	-0.645088	-0.618168	-0.579493	-0.547114	-0.546054	-0.579722	-0.638225	-0.706154	-0.763041	-0.807276	-0.835097	-0.842667	-0.835759	-0.814621	
0	-0.217948	-0.407921	-0.55239	-0.640346	-0.673973	-0.657704	-0.603824	-0.534828	-0.476342	-0.455633	-0.4788	-0.536632	-0.605	-0.667484	-0.71299	-0.744214	-0.752557	-0.745924	-0.726317	
0	-0.229862	-0.426518	-0.569182	-0.645088	-0.657704	-0.612411	-0.525004	-0.420997	-0.331197	-0.286554	-0.295908	-0.34731	-0.416339	-0.478472	-0.527093	-0.557241	-0.566455	-0.559219	-0.539507	
0	-0.233507	-0.428101	-0.56187	-0.618168	-0.603824	-0.525004	-0.399556	-0.258985	-0.134236	-0.0642456	-0.0558087	-0.0996288	-0.165269	-0.228969	-0.277179	-0.309291	-0.319283	-0.311963	-0.296668	
0	-0.23273	-0.42391	-0.542953	-0.579493	-0.534828	-0.420997	-0.258985	-0.0789675	0.0776875	0.176074	0.201955	0.167688	0.104572	0.0406079	-0.0116826	-0.0450752	-0.0590838	-0.0551244	-0.0426139	
0	-0.23449	-0.421432	-0.531012	-0.547114	-0.476342	-0.331197	-0.134236	0.0776875	0.265549	0.387294	0.429623	0.404202	0.343409	0.277733	0.223953	0.187677	0.171011	0.173838	0.179955	
