0	-0.00243544	-0.00480332	-0.00872061	-0.007967	-0.00998419	-0.011329	-0.00685619	-0.00461908	-0.00380351	-0.00164414	-0.00815253	-0.0179247	-0.0235541	-0.0320171	-0.0369707	-0.0338615	-0.0279959	-0.0283671	-0.0304713	-0.0355486	-0.0522734	-0.0644805	-0.0724197	-0.0744238	-0.0732646	-0.0650268	-0.0500764	-0.0556905	-0.0897076	-0.139047	-0.189959	-0.257947	-0.331867	-0.394863	-0.423535	-0.418562	-0.383295	-0.327682	-0.231389	-0.0877141	0.0847411	0.250509	0.401728	0.543976	0.680413	0.801623	0.894031	0.924712	0.882311	0.774355	0.649493	0.543406	0.475435	0.452867	0.470304	0.512012	0.546147	0.537415	0.47297	0.356618	0.197006	0.00677129	-0.218025	-0.458476	-0.689704	-0.893984	-1.04493	-1.13902	-1.1805	-1.16946	-1.10422	-0.983222	-0.807886	-0.583678	-0.341788	-0.110463	0.103825	0.287371	0.434909	0.545961	0.602359	0.598953	0.560345	0.523408	0.51474	0.541959	0.619898	0.762119	0.932702	1.06942	1.14426	1.16086	1.12584	1.042	0.911567	0.742298	0.538816	0.290522	0	
0	-0.00748758	-0.0104803	-0.015553	-0.0165867	-0.013845	-0.010028	-0.00631998	-0.00438303	-0.00741704	-0.00978863	-0.014735	-0.0227177	-0.0240209	-0.0247423	-0.0238637	-0.0193491	-0.0187326	-0.0272231	-0.0354541	-0.0464227	-0.0627871	-0.0731247	-0.0747582	-0.0686872	-0.0605906	-0.0546265	-0.0574862	-0.0862223	-0.139047	-0.197231	-0.255029	-0.324878	-0.389798	-0.427079	-0.42387	-0.388027	-0.326584	-0.241435	-0.116358	0.0507126	0.230068	0.390299	0.527526	0.654773	0.771363	0.865961	0.919975	0.909091	0.82674	0.691401	0.555198	0.450224	0.396004	0.38995	0.425382	0.483691	0.5312	0.532767	0.475269	0.364531	0.205046	0.0129552	-0.212218	-0.457641	-0.695128	-0.901279	-1.05058	-1.13914	-1.17379	-1.15922	-1.09348	-0.974341	-0.80413	-0.586119	-0.347394	-0.114268	0.105643	0.29549	0.446518	0.55585	0.604623	0.587752	0.529321	0.468032	0.439192	0.461253	0.550908	0.714782	0.913453	1.08785	1.20735	1.26037	1.23893	1.14769	1.00333	0.822443	0.604412	0.329259	0	
0	-0.00186846	-0.00337665	-0.00546013	-0.00223738	-0.00439562	-0.00885224	-0.00993672	-0.015289	-0.0220644	-0.0245106	-0.0292819	-0.0312591	-0.0249408	-0.0224701	-0.0212471	-0.0199493	-0.0229448	-0.0350325	-0.0474151	-0.0561711	-0.0688201	-0.0688819	-0.0608237	-0.0479262	-0.0445532	-0.0566224	-0.0817271	-0.128379	-0.189959	-0.255029	-0.314888	-0.376992	-0.417259	-0.423149	-0.388743	-0.327847	-0.23862	-0.12629	0.0226618	0.197513	0.370994	0.515545	0.635416	0.742624	0.833377	0.891476	0.90486	0.852681	0.74207	0.593363	0.458934	0.369465	0.333653	0.348366	0.401596	0.472664	0.528575	0.535265	0.479347	0.366023	0.205517	0.0104563	-0.220731	-0.466137	-0.698701	-0.899569	-1.04354	-1.12857	-1.16173	-1.14762	-1.08629	-0.974198	-0.809003	-0.591695	-0.34999	-0.111582	0.113923	0.307807	0.459929	0.565615	0.604589	0.57228	0.496286	0.421953	0.389783	0.415796	0.509584	0.677046	0.887272	1.08687	1.23748	1.3133	1.3002	1.20729	1.05699	0.866983	0.636053	0.34543	0	
0	0.00278143	0.00749006	0.0060221	0.00239525	-0.00139724	-0.00679029	-0.0137347	-0.0205293	-0.0278835	-0.0288378	-0.0286792	-0.0291261	-0.024121	-0.0233798	-0.0271578	-0.0310352	-0.0406622	-0.0571097	-0.0668148	-0.0707127	-0.0707806	-0.0616461	-0.0484532	-0.0441885	-0.0591285	-0.0924097	-0.133601	-0.189312	-0.257947	-0.324878	-0.376992	-0.414995	-0.424086	-0.398169	-0.338658	-0.250228	-0.134212	0.00372586	0.163265	0.335335	0.494583	0.622542	0.724654	0.809092	0.867657	0.887451	0.859556	0.777368	0.648837	0.499362	0.378042	0.305925	0.291622	0.323843	0.389544	0.468962	0.528225	0.533074	0.474351	0.359546	0.195404	0.000574651	-0.224289	-0.465233	-0.695201	-0.892065	-1.03207	-1.11517	-1.15065	-1.1423	-1.08596	-0.97675	-0.812357	-0.593215	-0.347615	-0.104076	0.126358	0.322139	0.470665	0.56693	0.593527	0.551142	0.47222	0.402885	0.377796	0.404704	0.491631	0.65153	0.860682	1.06544	1.2226	1.30498	1.30073	1.21715	1.06927	0.871604	0.630459	0.337806	0	
0	8.31297e-05	-0.000845359	-0.00305125	-0.00104092	-0.00580617	-0.0123999	-0.0147036	-0.0182746	-0.0210345	-0.0192011	-0.0196119	-0.021106	-0.0192098	-0.0264672	-0.0373589	-0.0487819	-0.0616276	-0.0748882	-0.077388	-0.0678605	-0.061288	-0.0508929	-0.0505824	-0.0648643	-0.100064	-0.147772	-0.198296	-0.261542	-0.331867	-0.389798	-0.417259	-0.424086	-0.401005	-0.349436	-0.262013	-0.146641	-0.00377574	0.146399	0.305711	0.464789	0.607701	0.71831	0.798681	0.854006	0.875194	0.854213	0.794239	0.690023	0.557536	0.416766	0.311119	0.259503	0.260887	0.305041	0.379005	0.461261	0.520295	0.526017	0.467497	0.352192	0.192374	0.000189064	-0.226025	-0.464262	-0.688761	-0.881888	-1.02159	-1.10725	-1.14481	-1.1382	-1.08472	-0.977206	-0.811401	-0.588842	-0.338749	-0.090768	0.139835	0.328862	0.46662	0.553295	0.576507	0.539969	0.473997	0.417558	0.397644	0.419807	0.495871	0.641808	0.832992	1.01651	1.15615	1.23393	1.23986	1.17154	1.0316	0.832967	0.592585	0.313078	0	
0	-0.0038113	-0.00529475	-0.0105929	-0.016352	-0.0191747	-0.0195785	-0.0186538	-0.0166782	-0.0156796	-0.0106266	-0.0102055	-0.0157068	-0.0205648	-0.0335478	-0.0506553	-0.0614152	-0.0690263	-0.0716451	-0.0619732	-0.0503079	-0.0476836	-0.0538247	-0.0712787	-0.10518	-0.153769	-0.212061	-0.270006	-0.334856	-0.394863	-0.427079	-0.423149	-0.398169	-0.349436	-0.269435	-0.154712	-0.0112083	0.145028	0.296746	0.444139	0.58817	0.714022	0.80327	0.855953	0.87399	0.853746	0.79713	0.710118	0.596902	0.466568	0.338401	0.251965	0.216516	0.23358	0.289536	0.370219	0.457394	0.519246	0.523232	0.464072	0.350121	0.188779	-0.00222006	-0.223102	-0.458821	-0.684557	-0.878871	-1.01756	-1.10151	-1.13979	-1.13422	-1.07896	-0.969008	-0.800655	-0.574909	-0.32442	-0.0816227	0.138902	0.316718	0.447885	0.536826	0.572012	0.553553	0.504635	0.458444	0.440492	0.457445	0.520386	0.640988	0.793804	0.935439	1.04405	1.10966	1.11972	1.06309	0.935921	0.751758	0.531881	0.280389	0	
0	-0.00849178	-0.0172151	-0.0229152	-0.0211015	-0.0219994	-0.0208356	-0.0162687	-0.0125446	-0.0107929	-0.0105725	-0.01682	-0.0289778	-0.0386932	-0.0544055	-0.0642344	-0.0640762	-0.0585525	-0.0521758	-0.0428282	-0.0381833	-0.0523364	-0.0740101	-0.108715	-0.154793	-0.214859	-0.279816	-0.337404	-0.389815	-0.423535	-0.42387	-0.388743	-0.338658	-0.262013	-0.154712	-0.0119486	0.145051	0.302601	0.441149	0.572879	0.699144	0.802809	0.863744	0.877845	0.854337	0.795519	0.710176	0.61193	0.498654	0.380707	0.271165	0.20295	0.185959	0.216011	0.28003	0.36749	0.457467	0.518766	0.524564	0.466352	0.351425	0.192704	0.00099572	-0.225955	-0.464959	-0.68991	-0.880881	-1.01683	-1.09851	-1.13088	-1.11852	-1.05956	-0.947588	-0.779515	-0.560603	-0.322557	-0.0920099	0.1193	0.293637	0.431272	0.53601	0.591188	0.59156	0.556719	0.51889	0.502778	0.511716	0.551793	0.632304	0.734097	0.827283	0.89984	0.943026	0.943068	0.890226	0.782814	0.633023	0.455112	0.244258	0	
0	-0.00505759	-0.00767379	-0.0115636	-0.0147129	-0.0155353	-0.0139633	-0.0125914	-0.0150071	-0.0223979	-0.0290559	-0.0414676	-0.0553885	-0.0600864	-0.0634776	-0.0621318	-0.0505167	-0.0421238	-0.0385068	-0.0388053	-0.0505595	-0.0790116	-0.116386	-0.162517	-0.22107	-0.286719	-0.348815	-0.39025	-0.415975	-0.418562	-0.388027	-0.327847	-0.250228	-0.146641	-0.0112083	0.145051	0.303922	0.447662	0.570137	0.684183	0.789853	0.866099	0.888376	0.861099	0.797526	0.708444	0.609578	0.508831	0.406679	0.304292	0.212695	0.164539	0.16261	0.205475	0.28062	0.374538	0.46864	0.532487	0.534494	0.471748	0.353059	0.186791	-0.0108304	-0.23885	-0.477285	-0.701239	-0.888428	-1.01454	-1.08268	-1.1049	-1.08667	-1.02572	-0.920807	-0.767762	-0.564926	-0.340197	-0.117363	0.0944372	0.278385	0.432885	0.55703	0.630963	0.648318	0.626907	0.596039	0.575782	0.565073	0.569611	0.603023	0.654343	0.701312	0.733404	0.741439	0.71804	0.664457	0.584221	0.483416	0.36197	0.201845	0	
0	0.00290421	0.00295603	0.00478721	0.00794285	0.00428928	-0.00130498	-0.0122679	-0.025656	-0.0403453	-0.053628	-0.0640935	-0.0707186	-0.065975	-0.06323	-0.0548783	-0.0440656	-0.0417018	-0.0501473	-0.0640215	-0.0892338	-0.131812	-0.180865	-0.238141	-0.30002	-0.359152	-0.401192	-0.414296	-0.409943	-0.383295	-0.326584	-0.23862	-0.134212	-0.00377574	0.145028	0.302601	0.447662	0.574102	0.677589	0.771274	0.850677	0.888184	0.868411	0.799136	0.705236	0.601018	0.500764	0.41268	0.327603	0.245355	0.175565	0.145395	0.15927	0.213988	0.294617	0.392155	0.485642	0.542418	0.538268	0.468823	0.341553	0.17159	-0.0294002	-0.261312	-0.497646	-0.712125	-0.882526	-0.991954	-1.04912	-1.06423	-1.04693	-0.998552	-0.911009	-0.7735	-0.584267	-0.367476	-0.140992	0.0828948	0.281852	0.453537	0.596367	0.689087	0.723052	0.711313	0.677885	0.639548	0.59687	0.561436	0.551567	0.558435	0.560607	0.547351	0.51335	0.462964	0.409435	0.358672	0.308903	0.247675	0.146698	0	
0	0.00715505	0.0126842	0.0137366	0.00998408	0.0002741	-0.0106734	-0.0222993	-0.036137	-0.0483059	-0.053539	-0.0573262	-0.0579364	-0.0495312	-0.0453995	-0.0448097	-0.0444217	-0.0582527	-0.0799916	-0.109463	-0.151159	-0.208171	-0.267421	-0.325292	-0.377494	-0.414656	-0.427898	-0.411701	-0.380183	-0.327682	-0.241435	-0.12629	0.00372586	0.146399	0.296746	0.441149	0.570137	0.677589	0.761501	0.831198	0.875305	0.872647	0.810938	0.712037	0.603135	0.498132	0.411731	0.340733	0.276051	0.212304	0.158151	0.142635	0.166446	0.226234	0.310408	0.407049	0.495092	0.545884	0.531444	0.452402	0.319975	0.146249	-0.0539628	-0.277872	-0.501013	-0.701136	-0.859667	-0.959573	-1.01062	-1.02897	-1.02249	-0.986335	-0.913183	-0.789338	-0.605797	-0.385147	-0.148565	0.0880454	0.302479	0.49307	0.655287	0.764585	0.808278	0.793919	0.743172	0.675512	0.59786	0.526766	0.479333	0.444126	0.401367	0.344397	0.274042	0.203409	0.151704	0.124391	0.116149	0.110801	0.0757443	0	
