0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.0853529	-0.150855	-0.163512	-0.138236	-0.102455	-0.041616	0.0221071	0.0761121	0.152156	0.225532	0.275768	0.311243	0.334973	0.333038	0.286311	0.218371	0.147427	0.0776395	-0.00577532	
0	-0.150855	-0.258677	-0.291924	-0.270399	-0.201762	-0.0863867	0.0372503	0.170902	0.323935	0.464067	0.564586	0.622809	0.654584	0.631301	0.538737	0.409261	0.273974	0.135321	-0.0222154	
0	-0.163512	-0.291924	-0.364498	-0.368473	-0.287335	-0.14011	0.0582666	0.294377	0.51936	0.712588	0.848454	0.922977	0.943049	0.885355	0.757202	0.576674	0.381162	0.172156	-0.050358	
0	-0.138236	-0.270399	-0.368473	-0.385712	-0.310715	-0.147307	0.113043	0.409974	0.682388	0.919688	1.09865	1.20452	1.21201	1.13281	0.975936	0.750732	0.486947	0.200205	-0.0923078	
0	-0.102455	-0.201762	-0.287335	-0.310715	-0.239725	-0.062228	0.207836	0.508875	0.806477	1.08175	1.30863	1.43859	1.44459	1.35531	1.17365	0.912848	0.581996	0.22246	-0.133253	
0	-0.041616	-0.0863867	-0.14011	-0.147307	-0.062228	0.107473	0.342342	0.626178	0.93548	1.22958	1.46741	1.59776	1.60644	1.50604	1.31152	1.02274	0.64556	0.235874	-0.152056	
0	0.0221071	0.0372503	0.0582666	0.113043	0.207836	0.342342	0.528188	0.785569	1.08804	1.36238	1.5713	1.68988	1.69589	1.58984	1.38389	1.07204	0.671496	0.240016	-0.155957	
0	0.0761121	0.170902	0.294377	0.409974	0.508875	0.626178	0.785569	1.01218	1.26308	1.47345	1.6377	1.73464	1.73577	1.62069	1.39614	1.06776	0.660743	0.231541	-0.160439	
0	0.152156	0.323935	0.51936	0.682388	0.806477	0.93548	1.08804	1.26308	1.42997	1.58393	1.71134	1.77929	1.757	1.61482	1.36438	1.01774	0.622302	0.209364	-0.165298	
0	0.225532	0.464067	0.712588	0.919688	1.08175	1.22958	1.36238	1.47345	1.58393	1.70798	1.79554	1.81905	1.75915	1.59294	1.31696	0.97461	0.607475	0.219355	-0.135191	
0	0.275768	0.564586	0.848454	1.09865	1.30863	1.46741	1.5713	1.6377	1.71134	1.79554	1.83426	1.82162	1.74432	1.56824	1.29841	0.992128	0.654066	0.29656	-0.0434849	
0	0.311243	0.622809	0.922977	1.20452	1.43859	1.59776	1.68988	1.73464	1.77929	1.81905	1.82162	1.79155	1.70226	1.53666	1.30789	1.04494	0.742655	0.426061	0.0995609	
0	0.334973	0.654584	0.943049	1.21201	1.44459	1.60644	1.69589	1.73577	1.757	1.75915	1.74432	1.70226	1.62012	1.497	1.33063	1.12071	0.869802	0.597597	0.283309	
0	0.333038	0.631301	0.885355	1.13281	1.35531	1.50604	1.58984	1.62069	1.61482	1.59294	1.56824	1.53666	1.497	1.44428	1.35614	1.20703	1.0176	0.780261	0.488285	
0	0.286311	0.538737	0.757202	0.975936	1.17365	1.31152	1.38389	1.39614	1.36438	1.31696	1.29841	1.30789	1.33063	1.35614	1.33976	1.26128	1.12735	0.929214	0.670584	
0	0.218371	0.409261	0.576674	0.750732	0.912848	1.02274	1.07204	1.06776	1.01774	0.97461	0.992128	1.04494	1.12071	1.20703	1.26128	1.24572	1.16355	1.01373	0.791187	
0	0.147427	0.273974	0.381162	0.486947	0.581996	0.64556	0.671496	0.660743	0.622302	0.607475	0.654066	0.742655	0.869802	1.0176	1.12735	1.16355	1.13299	1.0201	0.832577	
