0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-0.050724	0.00163838	0.050013	0.0909973	0.124269	0.148648	0.161114	0.161901	0.153754	0.138367	0.11846	0.0963901	0.0741021	0.0527875	0.0360561	0.0240086	0.0129954	0.0050191	0.00221881	0.00177663	0	
-0.117149	-0.0206372	0.0693959	0.146415	0.210905	0.263211	0.297276	0.308769	0.302183	0.280508	0.250577	0.215004	0.172626	0.129508	0.0940255	0.0659899	0.0414706	0.0214832	0.0113776	0.00834468	0	
-0.203538	-0.0812972	0.0359105	0.141941	0.237723	0.321221	0.382382	0.417885	0.430759	0.421503	0.394974	0.354618	0.303483	0.246456	0.194888	0.150071	0.104963	0.0661431	0.0406897	0.0224352	0	
-0.305294	-0.169184	-0.0376058	0.0830402	0.197964	0.308732	0.403419	0.470704	0.512977	0.530516	0.528281	0.507084	0.462509	0.402133	0.341953	0.282223	0.217253	0.152889	0.0999516	0.055134	0	
-0.406722	-0.270872	-0.136705	-0.00902972	0.117289	0.245469	0.362586	0.460332	0.538507	0.592863	0.62584	0.634381	0.613711	0.569586	0.515665	0.450039	0.365952	0.273411	0.185027	0.0985498	0	
-0.50342	-0.364861	-0.230708	-0.106013	0.0209204	0.156061	0.288548	0.406233	0.509559	0.596765	0.666463	0.713477	0.726305	0.70479	0.664294	0.601202	0.506559	0.391067	0.270139	0.144294	0	
-0.592734	-0.456289	-0.321247	-0.194863	-0.0701031	0.0648101	0.20073	0.327874	0.446804	0.553597	0.649017	0.722716	0.758777	0.760934	0.739266	0.6834	0.58729	0.461634	0.321177	0.170746	0	
-0.679518	-0.545728	-0.412853	-0.289462	-0.164207	-0.0297455	0.105881	0.233512	0.352684	0.463976	0.565312	0.649257	0.702114	0.718054	0.70803	0.665516	0.579198	0.46	0.323606	0.172572	0	
-0.753911	-0.637996	-0.514013	-0.395003	-0.278022	-0.150365	-0.0199004	0.100103	0.211024	0.314485	0.412714	0.496349	0.548857	0.575042	0.582688	0.556791	0.491326	0.39525	0.279234	0.149009	0	
-0.803281	-0.718312	-0.621704	-0.525135	-0.423478	-0.311682	-0.197815	-0.0910532	0.0055629	0.0954619	0.181808	0.259631	0.319619	0.358293	0.381078	0.381823	0.348886	0.287408	0.208643	0.113292	0	
-0.819729	-0.776051	-0.717899	-0.658282	-0.594609	-0.516247	-0.428602	-0.345525	-0.267489	-0.188869	-0.10796	-0.0312467	0.0321547	0.0856952	0.132559	0.161362	0.16363	0.144512	0.109908	0.0604058	0	
-0.809225	-0.810249	-0.801357	-0.789782	-0.771085	-0.735234	-0.684262	-0.626652	-0.56627	-0.501307	-0.429034	-0.355466	-0.286467	-0.221556	-0.161222	-0.106278	-0.0646983	-0.036226	-0.0144832	-0.00368984	0	
-0.790393	-0.827513	-0.860045	-0.894188	-0.920937	-0.929502	-0.917848	-0.891848	-0.855322	-0.805833	-0.745533	-0.682601	-0.617627	-0.550109	-0.48172	-0.406906	-0.332397	-0.255842	-0.171154	-0.0877986	0	
-0.773865	-0.83574	-0.89739	-0.960129	-1.02001	-1.06432	-1.08814	-1.0977	-1.09176	-1.07006	-1.03547	-0.993496	-0.943031	-0.881197	-0.810909	-0.720368	-0.611145	-0.482968	-0.33219	-0.172404	0	
-0.763716	-0.832977	-0.90358	-0.978644	-1.05152	-1.1198	-1.17984	-1.22623	-1.25955	-1.27863	-1.28022	-1.26826	-1.23437	-1.17842	-1.10685	-0.997577	-0.855464	-0.683444	-0.473864	-0.246049	0	
-0.750948	-0.814321	-0.88226	-0.954024	-1.0317	-1.11335	-1.19537	-1.27932	-1.35221	-1.4085	-1.45005	-1.47086	-1.45557	-1.40422	-1.32481	-1.19745	-1.02705	-0.818098	-0.567124	-0.294644	0	
-0.722935	-0.776706	-0.838145	-0.905694	-0.978132	-1.06339	-1.1627	-1.26494	-1.36177	-1.45134	-1.52192	-1.56478	-1.56376	-1.51687	-1.43317	-1.29009	-1.09781	-0.86847	-0.597412	-0.306845	0	
-0.678506	-0.718101	-0.773139	-0.835608	-0.90475	-0.987688	-1.08646	-1.19714	-1.30132	-1.39598	-1.48148	-1.53915	-1.54249	-1.49445	-1.4058	-1.25636	-1.06032	-0.833265	-0.570234	-0.290653	0	
-0.614523	-0.644015	-0.692618	-0.748654	-0.808805	-0.883264	-0.976889	-1.07846	-1.17191	-1.25953	-1.33632	-1.38577	-1.38945	-1.34566	-1.25905	-1.11543	-0.930559	-0.721233	-0.48658	-0.244553	0	
-0.541708	-0.55897	-0.596506	-0.642588	-0.691358	-0.751465	-0.83021	-0.916584	-0.989244	-1.05305	-1.11087	-1.14342	-1.13297	-1.08557	-1.008	-0.886601	-0.735526	-0.571594	-0.386063	-0.190576	0	
-0.441215	-0.457353	-0.492253	-0.530106	-0.564827	-0.608084	-0.667854	-0.731455	-0.775715	-0.804143	-0.826659	-0.831145	-0.807965	-0.765232	-0.704138	-0.616291	-0.512574	-0.400191	-0.270412	-0.132489	0	
-0.308951	-0.332751	-0.371708	-0.411821	-0.442506	-0.46859	-0.504148	-0.53954	-0.55253	-0.549819	-0.539407	-0.512053	-0.470766	-0.426132	-0.379634	-0.328348	-0.276277	-0.223492	-0.154811	-0.0737599	0	
-0.145637	-0.181813	-0.234308	-0.285217	-0.317127	-0.336991	-0.356996	-0.368422	-0.353363	-0.316468	-0.275229	-0.225773	-0.169195	-0.120955	-0.0836296	-0.0557028	-0.0432648	-0.0411598	-0.0295951	-0.010389	0	
0.0164673	-0.0275525	-0.089179	-0.152281	-0.19688	-0.216309	-0.223401	-0.217165	-0.182891	-0.124954	-0.0592895	0.00996627	0.0739442	0.124121	0.15848	0.17145	0.158484	0.126502	0.0910386	0.0513232	0	
0.147734	0.0989719	0.0350698	-0.0359772	-0.0867797	-0.110052	-0.112939	-0.0913505	-0.0388148	0.0381476	0.11902	0.195318	0.260488	0.306128	0.332221	0.335273	0.305492	0.250308	0.182901	0.0983154	0	
0.239905	0.18313	0.116189	0.0471107	-0.00309822	-0.0216947	-0.0121808	0.0214984	0.0836122	0.171689	0.263304	0.33882	0.395283	0.432078	0.443998	0.434386	0.396101	0.327642	0.239894	0.128	0	
0.290045	0.222729	0.158901	0.0989611	0.0649065	0.0649221	0.0910198	0.136092	0.198918	0.279715	0.362818	0.430376	0.478869	0.507368	0.512686	0.495574	0.44616	0.371049	0.272643	0.140117	0	
0.302115	0.232784	0.180828	0.146335	0.139251	0.161891	0.206181	0.256701	0.309654	0.370161	0.431556	0.480312	0.520262	0.549169	0.549122	0.526401	0.474188	0.387587	0.27774	0.142556	0	
0.287903	0.23352	0.203117	0.196814	0.21956	0.267	0.325406	0.377548	0.420097	0.460459	0.498193	0.525287	0.549843	0.568716	0.560302	0.527586	0.465571	0.374634	0.262529	0.129247	0	
0.26323	0.233552	0.234129	0.2581	0.301818	0.362711	0.431067	0.489407	0.5323	0.561801	0.579492	0.585793	0.588804	0.583019	0.550498	0.498745	0.426985	0.332723	0.225073	0.108921	0	
0.243103	0.24141	0.266301	0.316645	0.382749	0.455052	0.525479	0.585008	0.633181	0.663521	0.670886	0.657423	0.63148	0.591758	0.527145	0.451788	0.373773	0.283735	0.186849	0.0911565	0	
0.214834	0.246446	0.299019	0.371715	0.453296	0.535909	0.609167	0.669202	0.717907	0.744866	0.741958	0.713423	0.665243	0.593016	0.497824	0.404284	0.3226	0.240571	0.15851	0.0796085	0	
0.167244	0.234716	0.318311	0.414309	0.511093	0.598492	0.668791	0.723843	0.769423	0.791165	0.775391	0.734606	0.67106	0.579239	0.471638	0.367858	0.279258	0.201304	0.130414	0.0657442	0	
0.0987049	0.207001	0.315858	0.426431	0.530802	0.618096	0.681982	0.732128	0.773625	0.787055	0.760964	0.710241	0.640391	0.545739	0.434486	0.330984	0.243258	0.161772	0.0980366	0.0518205	0	
0.00810111	0.141915	0.272148	0.391105	0.497954	0.584703	0.643416	0.68494	0.716396	0.722721	0.687178	0.62678	0.556008	0.469567	0.376756	0.289319	0.202205	0.124631	0.0710616	0.0322535	0	
-0.0858217	0.051709	0.181049	0.301349	0.411066	0.494081	0.545839	0.575764	0.590454	0.582024	0.540795	0.482649	0.420549	0.351551	0.281608	0.219121	0.150716	0.084886	0.0455623	0.0208619	0	
-0.174309	-0.0469923	0.0650128	0.168047	0.26954	0.350904	0.393223	0.403435	0.397068	0.374261	0.331931	0.278621	0.23	0.187955	0.1472	0.114876	0.0767732	0.0397431	0.0244571	0.0121739	0	
-0.251671	-0.141365	-0.0528192	0.0232224	0.100534	0.163842	0.193751	0.185865	0.153187	0.114564	0.0740479	0.0312934	0.00236569	-0.013794	-0.0250285	-0.0208216	-0.0189497	-0.0148355	0.00243087	0.00494515	0	
-0.315127	-0.222599	-0.159018	-0.112619	-0.0717067	-0.0417473	-0.0375791	-0.0673132	-0.112959	-0.158815	-0.197904	-0.228887	-0.242154	-0.23056	-0.205758	-0.169431	-0.129769	-0.0867663	-0.0418089	-0.0159254	0	
-0.359902	-0.288029	-0.247516	-0.234365	-0.234754	-0.244514	-0.276625	-0.327525	-0.37626	-0.414343	-0.438258	-0.456578	-0.458173	-0.42874	-0.38228	-0.316264	-0.239131	-0.167717	-0.0999756	-0.0439775	0	
-0.379502	-0.335293	-0.319013	-0.335679	-0.375722	-0.423113	-0.481399	-0.549971	-0.603064	-0.627163	-0.633922	-0.634473	-0.617411	-0.57226	-0.506125	-0.422183	-0.329507	-0.241039	-0.158989	-0.0806657	0	
-0.379164	-0.364337	-0.378946	-0.423742	-0.48957	-0.560674	-0.633733	-0.702891	-0.749118	-0.767578	-0.761769	-0.736999	-0.698825	-0.64166	-0.566199	-0.475361	-0.375372	-0.282762	-0.194657	-0.0992792	0	
-0.382648	-0.395328	-0.431942	-0.497581	-0.575387	-0.644049	-0.709125	-0.768747	-0.803735	-0.813207	-0.800993	-0.759691	-0.693891	-0.621549	-0.548891	-0.46496	-0.375295	-0.28978	-0.199334	-0.101367	0	
-0.377433	-0.410441	-0.46157	-0.535328	-0.61384	-0.681211	-0.728696	-0.759052	-0.775519	-0.770765	-0.742447	-0.684318	-0.599805	-0.521751	-0.460433	-0.395464	-0.33355	-0.269438	-0.185467	-0.0942383	0	
-0.359465	-0.400454	-0.462004	-0.533332	-0.600119	-0.65487	-0.683126	-0.685535	-0.666764	-0.636892	-0.598363	-0.535255	-0.454444	-0.387689	-0.337951	-0.287909	-0.249234	-0.207667	-0.141576	-0.0713844	0	
-0.335311	-0.377157	-0.432835	-0.48864	-0.52941	-0.551704	-0.556816	-0.538887	-0.498021	-0.451184	-0.400193	-0.344437	-0.288709	-0.24434	-0.209934	-0.167436	-0.138452	-0.118442	-0.0785418	-0.0370223	0	
-0.315346	-0.341486	-0.374274	-0.400429	-0.408223	-0.399945	-0.377207	-0.340692	-0.291466	-0.236735	-0.184438	-0.144299	-0.114396	-0.0952748	-0.080397	-0.0534257	-0.0380073	-0.0357588	-0.0211889	-0.00694132	0	
-0.289753	-0.293878	-0.293119	-0.278051	-0.252524	-0.222044	-0.187044	-0.14015	-0.0794048	-0.0230925	0.0243435	0.0500824	0.0483839	0.0421542	0.0401897	0.0418426	0.0408156	0.0331949	0.0286402	0.0212043	0	
-0.255598	-0.23235	-0.202107	-0.160274	-0.107325	-0.0464216	0.00304015	0.0489391	0.108327	0.158993	0.18848	0.194451	0.178641	0.159571	0.143506	0.125769	0.107009	0.0907679	0.0757404	0.048108	0	
